contigName	contigLen	totalAvgDepth	MO_042.MO_004.sorted.bam	MO_042.MO_004.sorted.bam-var	MO_042.MO_005.sorted.bam	MO_042.MO_005.sorted.bam-var	MO_042.MO_007.sorted.bam	MO_042.MO_007.sorted.bam-var	MO_042.MO_010.sorted.bam	MO_042.MO_010.sorted.bam-var	MO_042.MO_034.sorted.bam	MO_042.MO_034.sorted.bam-var	MO_042.MO_035.sorted.bam	MO_042.MO_035.sorted.bam-var	MO_042.MO_039.sorted.bam	MO_042.MO_039.sorted.bam-var	MO_042.MO_042.sorted.bam	MO_042.MO_042.sorted.bam-var	MO_042.MO_046.sorted.bam	MO_042.MO_046.sorted.bam-var	MO_042.MO_071.sorted.bam	MO_042.MO_071.sorted.bam-var	MO_042.MO_073.sorted.bam	MO_042.MO_073.sorted.bam-var	MO_042.MO_074.sorted.bam	MO_042.MO_074.sorted.bam-var	MO_042.MO_077.sorted.bam	MO_042.MO_077.sorted.bam-var	MO_042.MO_082.sorted.bam	MO_042.MO_082.sorted.bam-var	MO_042.MO_098.sorted.bam	MO_042.MO_098.sorted.bam-var	MO_042.MO_102.sorted.bam	MO_042.MO_102.sorted.bam-var	MO_042.MO_103.sorted.bam	MO_042.MO_103.sorted.bam-var	MO_042.MO_106.sorted.bam	MO_042.MO_106.sorted.bam-var	MO_042.MO_133.sorted.bam	MO_042.MO_133.sorted.bam-var	MO_042.MO_135.sorted.bam	MO_042.MO_135.sorted.bam-var	MO_042.MO_138.sorted.bam	MO_042.MO_138.sorted.bam-var	MO_042.MO_140.sorted.bam	MO_042.MO_140.sorted.bam-var	MO_042.MO_167.sorted.bam	MO_042.MO_167.sorted.bam-var	MO_042.MO_170.sorted.bam	MO_042.MO_170.sorted.bam-var	MO_042.MO_180.sorted.bam	MO_042.MO_180.sorted.bam-var	MO_042.MO_184.sorted.bam	MO_042.MO_184.sorted.bam-var	MO_042.MO_188.sorted.bam	MO_042.MO_188.sorted.bam-var	MO_042.MO_192.sorted.bam	MO_042.MO_192.sorted.bam-var	MO_042.MO_197.sorted.bam	MO_042.MO_197.sorted.bam-var	MO_042.MO_199.sorted.bam	MO_042.MO_199.sorted.bam-var	MO_042.MO_202.sorted.bam	MO_042.MO_202.sorted.bam-var	MO_042.MO_207.sorted.bam	MO_042.MO_207.sorted.bam-var	MO_042.MO_226.sorted.bam	MO_042.MO_226.sorted.bam-var	MO_042.MO_231.sorted.bam	MO_042.MO_231.sorted.bam-var	MO_042.MO_234.sorted.bam	MO_042.MO_234.sorted.bam-var	MO_042.MO_236.sorted.bam	MO_042.MO_236.sorted.bam-var
MO_042.c_3512	5456	25.1135	0.0284583	0.0276535	0	0	0	0	0	0	0.129476	0.169664	0	0	0	0	21.9246	796.278	0.398417	0.842151	0.0569167	0.053686	0.559744	1.86194	0	0	0.882209	4.56111	0.0569167	0.053686	0	0	0	0	0	0	0	0	0	0	0.483415	2.44087	0	0	0.564832	2.47133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284583	0.0276534
MO_042.c_3513	5456	7.72842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.33	5.65691	0.0569167	0.0536833	0	0	0.085375	0.2489	0	0	0.0284583	0.0276533	0.0284583	0.0276533	0	0	0	0	0	0	0	0	0	0	0.085375	0.248917	0	0	0.113833	0.157804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3514	5455	9.85448	0	0	0	0	0	0	0	0	0.0569274	0.11063	0	0	0	0	9.13007	13.4545	0	0	0.0569274	0.0536917	0.113855	0.101287	0	0	0.0853911	0.0781159	0.0853911	0.0781158	0	0	0	0	0	0	0.0131951	0.0250874	0	0	0.198869	0.479865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113855	0.214776	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3515	5455	11.145	0	0	0.0284637	0.0276574	0	0	0	0	0.113855	0.214784	0	0	0	0	9.4688	11.2216	0.113855	0.312821	0.0569274	0.0536922	0.170782	0.255522	0	0	0.313101	1.04513	0.170782	0.143156	0	0	0	0	0	0	0	0	0	0	0.0853911	0.24894	0	0	0.509519	0.37403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113478	0.214098	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3516	5454	8.29261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.39159	10.3104	0.170814	0.483449	0	0	0.0569382	0.0537041	0	0	0.274887	0.356254	0.0284691	0.0276635	0	0	0	0	0	0	0	0	0	0	0.113688	0.100788	0	0	0.0854072	0.0781277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170814	0.483444	0	0
MO_042.c_3517	5453	6.51593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48746	9.61395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284744	0.0276683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3518	5452	11.7318	0	0	0.0284798	0.0276724	0	0	0	0	0	0	0	0	0	0	9.94794	15.7327	0.0475292	0.045278	0.142399	0.122137	0.199359	0.376992	0	0	0.568842	0.896865	0.0569596	0.0537206	0	0	0	0	0	0	0	0	0	0	0.284798	0.887361	0	0	0.455489	0.570282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3519	5452	188.66	6.85251	22.3564	5.62165	18.167	9.33572	19.7587	7.58054	45.2536	3.04734	9.37275	0.398717	0.660448	3.50302	7.12162	9.29913	13.8079	6.92041	18.0415	10.6396	53.0501	7.87854	38.9355	3.46775	11.1228	9.70917	29.2383	12.5817	67.3954	2.69521	4.58431	4.42267	8.08182	4.01735	9.13337	2.34251	3.62581	9.7467	108.495	9.3576	43.9874	8.42173	66.6866	11.6724	107.137	0.626556	1.20592	0	0	0.113919	0.335226	0.19106	0.567051	0.0284798	0.0276721	0.0569596	0.0537181	5.01509	28.3285	6.72048	14.8976	6.55111	29.4338	5.99717	36.5687	2.13617	7.45083	5.28518	30.347	2.12788	12.0207	4.29838	22.9106
MO_042.c_3520	5452	12.8827	0	0	0.0569596	0.0537255	0	0	0	0	0.0569596	0.110687	0	0	0	0	11.5736	144.01	0.170879	0.369568	0.0284798	0.0276727	0.0569596	0.0839031	0	0	0.227084	0.642973	0.313089	0.438868	0	0	0	0	0	0	0	0	0	0	0.313278	0.95579	0	0	0.0569596	0.0839008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284798	0.0276717	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3521	5451	12.5652	0	0	0	0	0	0	0	0	0.256367	0.418599	0	0	0	0	10.7774	19.7698	0.227882	0.289931	0	0	0.0569704	0.0537313	0	0	0.170911	0.236454	0.0569704	0.0537255	0	0	0	0	0	0	0.56329	7.51711	0	0	0.227882	0.91776	0	0	0.199019	0.255259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0284852	0.027677	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3522	5449	124.604	2.02265	3.8084	1.88073	4.00461	4.21627	11.7819	4.6722	11.2288	1.25193	1.63395	0.284959	0.427688	2.475	4.67302	8.83771	9.45301	2.49802	3.88802	5.719	8.21111	3.53331	6.11693	4.33818	6.88186	7.78411	13.754	8.08662	23.9131	4.86318	8.97762	4.51746	8.44357	2.13587	3.28536	1.80751	2.93956	8.83374	15.9173	10.3308	31.2472	6.04473	6.41722	10.976	24.4866	0	0	0.541423	1.62954	0.284959	0.888167	0.0569919	0.110753	0.113984	0.148203	0.148896	0.176189	1.3361	1.85359	0.310813	0.414305	1.96622	5.16964	0.891112	1.44735	1.45329	2.39166	6.84261	41.1355	0.654274	1.17492	2.893	4.7312
MO_042.c_3523	5449	14.0864	0.227968	0.210382	1.67522	2.59723	0	0	0	0	0.578222	1.85129	0.0569919	0.0537494	0	0	7.18739	7.30223	0.341951	0.403248	0.441027	0.420984	0.538592	0.748352	0.107567	0.203627	0.083412	0.0919471	0.113984	0.101012	0	0	0	0	0	0	0	0	0.0284959	0.0276873	0	0	0.14248	0.135039	0.910549	1.06711	0	0	0	0	0	0	0	0	0	0	0	0	0.0569919	0.0537518	0	0	0.341951	1.50005	0.113984	0.101015	0.398943	0.50184	0	0	0	0	0.740706	0.727365
MO_042.c_3524	5449	14.3186	0	0	0.0284959	0.0276889	0	0	0	0	0.0854878	0.0940408	0.0284959	0.027686	0	0	12.8768	47.9541	0.14248	0.192794	0.0569919	0.0537512	0.173806	0.317622	0	0	0.484431	0.868911	0.0851104	0.0778741	0.0050953	0.00507058	0	0	0	0	0	0	0	0	0.061521	0.0909664	0	0	0.285148	0.302392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00471787	0.00469674
MO_042.c_3525	5448	11.7829	0.0285013	0.027694	0	0	0	0	0	0	0	0	0	0	0	0	10.0162	176.334	0.0285013	0.0276938	0.0570026	0.110775	0.37014	2.24261	0	0	0.42752	2.61708	0.142507	0.637228	0	0	0	0	0	0	0	0	0	0	0.256512	1.11128	0	0	0.42752	1.29103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285013	0.0276939
MO_042.c_3379	5525	62.4633	0.480186	21.1265	0.427907	22.4452	0.50586	35.2669	0.279256	10.2048	1.39293	206.361	1.41079	279.395	0.341023	15.175	14.6515	717.943	0.983256	105.57	0.927628	58.6228	0.822512	53.4445	1.08372	140.62	0.71293	15.7179	0.32614	5.19738	0.555535	45.5251	0.47907	32.5507	1.35256	218.577	1.49209	270.388	0.764279	81.6944	0.933023	21.8268	0.563163	44.3795	0.606512	19.2305	3.02642	1140.6	2.87423	1027.35	0.304	11.6997	9.896	12597.9	3.00763	1115.62	5.84986	4301.5	0.869209	105.195	0.901023	83.194	0.601674	47.7607	1.17023	191.828	0.989581	138.557	0.551814	41.6298	0.496	33.1985	0.833674	100.025
MO_042.c_3380	5524	14.4034	0	0	0	0	0	0	0	0	0.043543	0.0416579	0	0	0	0	12.061	320.285	0.135095	0.201733	0.153145	0.67094	0.287309	1.19491	0	0	0.600856	2.30232	0.183476	0.577189	0	0	0	0	0	0	0.280982	2.14973	0	0	0.329364	1.96773	0	0	0.300335	0.8277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282843	0.0557726	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3381	5524	272.615	9.19464	113.165	8.30015	78.1022	13.3333	147.174	10.8897	150.842	4.861	30.8346	0.581317	1.94194	4.07908	24.262	9.80517	24.1337	10.0986	143.047	13.2038	297.446	11.3269	263.482	4.37644	18.0852	17.1807	761.828	14.5975	556.459	4.72441	31.8532	5.44548	38.2728	7.64459	233.26	3.36491	9.41086	12.4669	384.299	15.7817	495.193	10.7201	325.727	16.0683	645.545	1.55769	17.0098	0.638258	2.85505	0.529401	2.36573	1.77317	25.8596	0.148307	0.370126	0.645329	2.87477	7.96409	228.977	9.98362	76.4357	10.4866	380.159	6.89617	156.091	4.32918	58.2676	7.16598	149.858	3.35002	76.3966	9.10253	285.133
MO_042.c_3382	5523	122.221	0.505863	0.642018	1.12414	1.31426	0.578448	0.989954	0.337242	2.76155	5.74614	9.97804	4.30728	7.24891	0.543272	1.0962	7.90471	10.3989	6.80793	15.2504	2.04243	2.39143	1.38619	1.86179	0.112414	0.119153	1.57379	3.93744	0.73069	1.17669	4.15001	5.51846	3.33371	6.06153	4.56393	7.29288	1.82561	9.07279	0.0843104	0.133417	0.168621	0.477454	3.12898	4.80972	0.168621	0.195318	0.056207	0.109284	0.154476	0.227783	0	0	0	0	0.056207	0.109285	0	0	3.52503	7.95968	0.421552	0.739078	5.74186	21.4837	10.4554	15.7442	17.064	30.4237	0.196724	0.27756	15.7093	62.6208	17.7162	25.8202
MO_042.c_3383	5522	11.5726	0.0562174	0.0791416	0	0	0	0	0	0	0	0	0	0	0	0	10.253	18.9427	0.140544	0.233286	0.0281087	0.0273269	0.0562174	0.053067	0	0	0.505212	0.59852	0.139799	0.173517	0	0	0	0	0	0	0	0	0	0	0.196761	0.594215	0	0	0.168652	0.325303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281087	0.0273241
MO_042.c_3384	5522	31.7755	0.0562174	0.109301	0.196761	0.354307	0	0	0	0	0.421072	1.49831	0	0	0	0	26.9179	4415.83	0.614855	2.94467	0.196761	0.324142	0.562174	2.31185	0	0	1.15227	10.5902	0.112435	0.141141	0	0	0	0	0	0	0	0	0	0	0.533693	2.67618	0	0	0.758377	4.45364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112435	0.109119	0	0	0	0	0.0562174	0.109301	0	0	0	0	0.0843261	0.152091
MO_042.c_3385	5522	30.2466	0.112435	0.209676	0	0	0	0	0.0562174	0.109296	0.252978	0.237041	0	0	0	0	23.9423	433.001	0.449739	0.783691	0.168652	0.186783	1.15246	2.9697	0	0	1.43354	2.56957	0.112435	0.208176	0	0	0	0	0	0	0.00800447	0.00794206	0	0	1.293	5.5735	0	0	1.01191	2.06058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22487	0.399238	0	0	0	0	0	0	0	0	0	0	0.0281087	0.0273251
MO_042.c_3386	5521	9.22677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74884	15.0179	0	0	0	0	0.0843418	0.077241	0	0	0.168684	0.211755	0.0843418	0.0772403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14057	0.23332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3387	5520	12.8736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.63408	13.5347	0.168715	0.436797	0.0843575	0.0772527	0.308939	0.602066	0	0	0.337244	0.340523	0.281192	0.544888	0	0	0	0	0	0	2.35605	23.2032	0	0	0.196834	0.454282	0.0281192	0.0273341	0.168715	0.205836	0	0	0.0281192	0.0273337	0	0	0	0	0	0	0	0	0	0	0.0843575	0.077251	0	0	0	0	0	0	0.196834	0.559694	0	0	0	0
MO_042.c_3388	5520	153.54	5.94339	11.2415	4.98901	12.939	5.88101	19.7527	4.27412	14.7273	7.04283	20.5896	13.6777	57.3088	2.38976	6.06478	9.77374	22.3109	6.40521	16.8848	6.63091	15.2017	4.38659	11.6624	3.87579	7.90258	5.12886	10.4057	9.49441	23.6533	3.03687	6.89737	2.49274	3.12086	1.91099	4.01824	0.960521	1.22097	6.23129	20.5437	2.10857	4.00516	6.74842	14.3392	6.15251	17.6565	0	0	0.168156	0.198389	0.0251397	0.0245123	0	0	0.0549348	0.0780044	0	0	11.6058	52.2466	4.08529	11.4258	2.68659	6.40556	4.63669	11.5461	2.92439	7.30036	2.41527	5.62453	0.758659	0.923336	4.64358	9.62393
MO_042.c_3389	5519	7.66083	0	0	0	0	0	0	0	0	0.0277519	0.0269855	0	0	0	0	7.07059	7.05812	0.309369	1.26139	0.0281244	0.02734	0.0562488	0.0530978	0	0	0.0562488	0.0530971	0.0562488	0.0530921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562488	0.0531006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3390	5519	13.2643	0	0	0	0	0	0	0	0	0.0281244	0.0273393	0	0	0	0	11.8324	128.509	0.160738	0.329039	0.0562488	0.109355	0.0858633	0.159367	0	0	0.621531	2.40402	0.0281244	0.0273389	0	0	0	0	0	0	0	0	0	0	0.216241	0.655005	0	0	0.206929	0.864348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281244	0.0273393
MO_042.c_3391	5519	32.5645	0.0281244	0.0273399	0	0	0	0	0	0	0.338238	0.845703	0	0	0	0	27.7826	4064.05	0.24418	0.500173	0.168747	0.196571	0.272676	0.77548	0	0	1.48743	19.1598	0.310859	0.588327	0	0	0	0	0	0	0	0	0	0	0.436208	2.35777	0	0	1.24884	10.7387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100205	0.102848	0	0	0	0	0.0620227	0.182256	0	0	0	0	0.0843733	0.077266
MO_042.c_3392	5519	8.89756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.16633	9.17223	0	0	0	0	0.0281244	0.0273406	0	0	0.281244	0.558742	0.0281244	0.0273388	0	0	0	0	0	0	0	0	0	0	0.309369	0.989029	0	0	0.0843733	0.0772695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3393	5519	12.6316	0.0169492	0.016665	0	0	0	0	0	0	0.140622	0.421168	0	0	0	0	10.6485	42.4789	0.196871	0.326217	0	0	0.084187	0.0771085	0	0	0.393369	0.583321	0.0562488	0.0530967	0	0	0	0	0	0	0.476811	2.60503	0	0	0.224995	0.3622	0	0	0.392997	0.732283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3394	5518	18.2155	0	0	0.0281297	0.0273437	0	0	0	0	0.225037	0.812411	0	0	0	0	15.4001	775.25	0.168778	0.526758	0.281297	0.925496	0.225037	1.46566	0	0	0.696908	2.1367	0.0562593	0.0531002	0	0	0	0	0	0	0	0	0	0	0.393815	1.99286	0	0	0.492921	3.80612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562593	0.0531042	0.190946	0.672113
MO_042.c_3395	5518	9.981	0	0	0.0281297	0.0273451	0	0	0	0	0	0	0	0	0	0	8.79955	11.942	0.196908	0.158156	0	0	0.084389	0.0772817	0	0	0.281297	0.245801	0	0	0	0	0	0	0	0	0.168778	0.358681	0	0	0.168778	0.348232	0	0	0.225037	0.180026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281297	0.0273443	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3396	5516	8.89396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0779	7.07609	0.112561	0.0999167	0	0	0	0	0	0	0.112561	0.150983	0.0844204	0.0773122	0	0	0	0	0	0	0	0	0	0	0.337682	0.798209	0	0	0.168841	0.207477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3397	5516	16.0926	0	0	0.0281401	0.027354	0	0	0	0	0.0562803	0.053124	0	0	0	0	11.6107	23.9205	0.112561	0.126749	0.225121	0.225541	0.365635	0.671545	0	0	0.422102	0.522842	0.224935	0.223199	0	0	0	0	0	0	2.34663	39.7217	0	0	0.28047	0.341629	0.0281401	0.0273536	0.307492	0.572318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562803	0.099722	0	0	0	0	0	0	0	0	0	0	0.0281401	0.027354
MO_042.c_3398	5516	51.2704	0.0560939	0.0615296	0.112561	0.156212	0	0	0	0	0.253261	0.501213	0	0	0	0	41.453	6963.07	0.900485	6.61488	0.450056	2.54894	1.18151	8.52449	0	0	2.33414	30.6923	0.562616	2.0209	0.0281401	0.0273543	0	0	0	0	0.112561	0.402636	0	0	1.18151	10.4577	0	0	2.33526	36.5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196608	0.740229	0	0	0	0	0	0	0	0	0	0	0.112561	0.17187
MO_042.c_3399	5515	15.6753	0	0	0.0281454	0.0273592	0	0	0	0	0	0	0	0	0.0281454	0.027359	14.1448	62.0164	0.168872	0.360388	0.0562908	0.0531354	0.333644	0.279786	0.0281454	0.0273594	0.309599	1.08807	0.0844362	0.0773269	0	0	0	0	0	0	0	0	0	0	0.197018	0.430789	0	0	0.155452	0.230494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0844362	0.0773252	0	0	0	0	0	0	0	0	0	0	0.0562908	0.0531361
MO_042.c_3400	5515	450.057	21.7454	191.013	19.616	162.829	14.9299	107.846	19.1612	173.279	9.885	46.1838	2.21566	3.70234	5.17055	23.5952	7.64119	19.5634	18.5264	117.604	19.595	140.352	12.8168	68.7438	3.86766	20.3929	26.5184	260.53	46.3044	706.362	13.8421	105.972	9.11034	48.2176	7.57111	23.6992	4.39851	15.1621	28.9267	364.099	6.9657	34.7411	18.9871	156.099	25.5819	260.899	0.703635	1.35253	8.91482	47.4774	5.23597	37.8097	1.65983	4.29461	5.82088	24.6214	1.4548	3.78232	15.4755	89.9906	6.93756	17.9664	23.5355	156.008	6.36347	18.5774	7.18248	21.857	9.12321	51.9189	3.9452	13.6438	10.3271	42.1664
MO_042.c_3401	5514	12.4347	0	0	0.112603	0.212578	0	0	0	0	0	0	0	0	0	0	10.6068	15.6198	0.0844519	0.0937465	0.0281506	0.0273638	0.197054	0.296602	0	0	0.281506	0.352944	0.167412	0.193483	0	0	0	0	0	0	0.140753	0.585629	0	0	0.506711	1.2886	0	0	0.252983	0.298286	0	0	0	0	0	0	0	0	0	0	0.0281506	0.0273633	0	0	0.0281506	0.0273633	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3402	5513	10.1922	0	0	0	0	0	0	0	0	0.168935	0.478373	0	0	0	0	8.92653	17.2027	0	0	0.223942	0.500893	0.197091	0.266798	0	0	0.168935	0.149378	0.0563118	0.0531519	0	0	0	0	0	0	0	0	0	0	0.225247	0.571822	0	0	0.168935	0.25979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563118	0.109475	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3403	5513	57.3168	0.0844676	0.133672	0.0281559	0.0273685	0	0	0	0	0.670334	7.16354	0	0	0	0	46.0893	13221	1.35148	19.5251	0.47865	2.18185	1.43539	16.7548	0	0	2.78687	68.2692	0.703711	5.93995	0.0563118	0.0531518	0	0	0	0	0	0	0	0	1.49226	21.432	0	0	1.83013	32.9077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197091	0.519324	0	0	0	0	0	0	0	0	0	0	0.112624	0.24916
MO_042.c_3404	5512	18.6354	0.0279746	0.0271951	0	0	0	0	0.112645	0.437975	0.168967	0.344143	0.0281611	0.0273734	0	0	15.4705	518.574	0.309586	1.01954	0.0844834	0.223948	0.450578	2.97102	0	0	0.562663	3.22572	0.168967	0.196786	0.0563223	0.0531604	0	0	0	0	0.0410295	0.0792694	0	0	0.140806	0.458977	0	0	0.872249	6.81314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112272	0.139999	0	0	0	0	0	0	0	0	0	0	0.0281611	0.0273734
MO_042.c_3405	5510	14.6502	0	0	0	0	0	0	0	0	0.0845149	0.0773851	0	0	0	0	12.9713	56.7833	0.163619	0.176436	0	0	0.140858	0.137456	0	0	0.597575	1.26424	0.140672	0.1209	0	0	0	0	0	0	0.16903	0.822427	0	0	0.0563433	0.0531781	0	0	0.185448	0.3765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281716	0.027383	0	0	0.112687	0.100005
MO_042.c_3406	5509	7.73969	0	0	0	0	0	0	0	0	0.112708	0.226185	0	0	0	0	7.40157	14.4675	0.0281769	0.0273881	0	0	0.0281769	0.0273877	0	0	0.0563538	0.0531868	0.0281769	0.0273877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563538	0.109551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281769	0.0273878
MO_042.c_3407	5508	25.9756	0	0	0	0	0	0	0	0	0.0248227	0.0242111	0	0	0	0	22.6719	520.344	0.620007	1.79456	0.112729	0.117202	0.401269	0.984073	0	0	0.692049	2.38468	0.0563643	0.0531944	0	0	0	0	0	0	0	0	0	0	0.694289	4.82413	0	0	0.589399	1.18947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563643	0.10957	0	0	0	0	0	0	0	0	0	0	0.0563643	0.0531947
MO_042.c_3408	5508	12.7262	0	0	0	0	0	0	0	0	0.108249	0.152925	0	0	0	0	11.2378	48.8355	0.0563643	0.0531963	0.0281822	0.0273927	0.140911	0.209569	0	0	0.140724	0.241148	0	0	0	0	0	0	0	0	0	0	0	0	0.619448	3.55497	0	0	0.39455	0.384519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3409	5507	9.99832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99365	37.7047	0.0281874	0.0273972	0	0	0.187232	0.270567	0	0	0.225499	0.331932	0.0845623	0.115881	0	0	0	0	0	0	0.197312	1.20889	0	0	0.11275	0.153452	0	0	0.11275	0.146347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563748	0.0532044	0	0	0	0	0	0	0	0	0	0	0	0
MO_042.c_3410	5505	10.5012	0	0	0.0563959	0.0857241	0	0	0	0	0.0563959	0.109627	0	0	0	0	9.23231	18.7087	0.0563959	0.0532203	0.0281979	0.0274067	0.112792	0.145662	0	0	0.225584	0.330511	0	0	0	0	0	0	0	0	0	0	0	0	0.281979	0.71391	0	0	0.422969	0.688276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281979	0.0274066
MO_042.c_3411	5504	16.1621	0.112813	0.212938	0	0	0	0	0	0	0.281845	0.381023	0	0	0	0	13.4414	19.7314	0.0564064	0.0532285	0.0846096	0.0774656	0.394845	0.543118	0	0	0.535301	0.825302	0.140829	0.177439	0	0	0	0	0	0	0	0	0	0	0.422488	0.880754	0	0	0.550803	0.567652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112626	0.105938	0	0	0	0	0	0	0	0	0	0	0.0282032	0.0274118
MO_042.c_3412	5504	10.797	0	0	0.0564064	0.109647	0	0	0	0	0	0	0	0	0	0	9.92305	13.4621	0	0	0.112813	0.101988	0.112813	0.146067	0	0	0.112813	0.100115	0.112439	0.155853	0	0	0	0	0	0	0.0282032	0.0274113	0	0	0.141016	0.386403	0	0	0.112813	0.124783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0846096	0.133868
MO_042.c_3413	5503	11.0981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99794	27.5073	0	0	0.0846254	0.0774811	0.141042	0.173866	0	0	0.112834	0.156551	0.056417	0.0640783	0	0	0	0	0	0	0.253876	2.03998	0	0	0.253876	0.358736	0	0	0.112834	0.156552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0846254	0.133897
MO_042.c_3414	5503	13.3686	0	0	0	0	0	0	0	0	0.056417	0.109666	0.0282085	0.0274165	0	0	11.4801	128.593	0.225107	0.270501	0.141042	0.127527	0.112834	0.156557	0.0282085	0.0274166	0.338502	0.793052	0.141042	0.349127	0	0	0	0	0	0	0.140108	0.660049	0	0	0.479544	1.94112	0	0	0.141042	0.265419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056417	0.0532464	0	0	0	0	0	0	0	0	0	0	0	0
