contigName	contigLen	totalAvgDepth	MO_077.MO_004.sorted.bam	MO_077.MO_004.sorted.bam-var	MO_077.MO_005.sorted.bam	MO_077.MO_005.sorted.bam-var	MO_077.MO_007.sorted.bam	MO_077.MO_007.sorted.bam-var	MO_077.MO_010.sorted.bam	MO_077.MO_010.sorted.bam-var	MO_077.MO_034.sorted.bam	MO_077.MO_034.sorted.bam-var	MO_077.MO_035.sorted.bam	MO_077.MO_035.sorted.bam-var	MO_077.MO_039.sorted.bam	MO_077.MO_039.sorted.bam-var	MO_077.MO_042.sorted.bam	MO_077.MO_042.sorted.bam-var	MO_077.MO_046.sorted.bam	MO_077.MO_046.sorted.bam-var	MO_077.MO_071.sorted.bam	MO_077.MO_071.sorted.bam-var	MO_077.MO_073.sorted.bam	MO_077.MO_073.sorted.bam-var	MO_077.MO_074.sorted.bam	MO_077.MO_074.sorted.bam-var	MO_077.MO_077.sorted.bam	MO_077.MO_077.sorted.bam-var	MO_077.MO_082.sorted.bam	MO_077.MO_082.sorted.bam-var	MO_077.MO_098.sorted.bam	MO_077.MO_098.sorted.bam-var	MO_077.MO_102.sorted.bam	MO_077.MO_102.sorted.bam-var	MO_077.MO_103.sorted.bam	MO_077.MO_103.sorted.bam-var	MO_077.MO_106.sorted.bam	MO_077.MO_106.sorted.bam-var	MO_077.MO_133.sorted.bam	MO_077.MO_133.sorted.bam-var	MO_077.MO_135.sorted.bam	MO_077.MO_135.sorted.bam-var	MO_077.MO_138.sorted.bam	MO_077.MO_138.sorted.bam-var	MO_077.MO_140.sorted.bam	MO_077.MO_140.sorted.bam-var	MO_077.MO_167.sorted.bam	MO_077.MO_167.sorted.bam-var	MO_077.MO_170.sorted.bam	MO_077.MO_170.sorted.bam-var	MO_077.MO_180.sorted.bam	MO_077.MO_180.sorted.bam-var	MO_077.MO_184.sorted.bam	MO_077.MO_184.sorted.bam-var	MO_077.MO_188.sorted.bam	MO_077.MO_188.sorted.bam-var	MO_077.MO_192.sorted.bam	MO_077.MO_192.sorted.bam-var	MO_077.MO_197.sorted.bam	MO_077.MO_197.sorted.bam-var	MO_077.MO_199.sorted.bam	MO_077.MO_199.sorted.bam-var	MO_077.MO_202.sorted.bam	MO_077.MO_202.sorted.bam-var	MO_077.MO_207.sorted.bam	MO_077.MO_207.sorted.bam-var	MO_077.MO_226.sorted.bam	MO_077.MO_226.sorted.bam-var	MO_077.MO_231.sorted.bam	MO_077.MO_231.sorted.bam-var	MO_077.MO_234.sorted.bam	MO_077.MO_234.sorted.bam-var	MO_077.MO_236.sorted.bam	MO_077.MO_236.sorted.bam-var
MO_077.c_1782	7546	145.196	9.77096	12.3538	9.79867	13.9169	5.54394	12.8214	5.27447	11.8521	3.38548	5.9135	1.08153	4.21721	1.34451	3.53307	2.4013	3.24808	5.38926	8.27849	4.49648	8.27639	3.82071	4.80511	1.44254	3.35875	9.88453	14.1641	7.08856	14.1803	7.70565	14.8534	6.54367	12.6638	1.1728	1.8711	0.63656	1.41222	11.2473	24.1245	1.75581	4.76304	8.26041	13.1696	11.5679	17.5814	0.0816658	0.115837	0.367496	0.431231	0.102082	0.173342	0.0204164	0.0200022	0.260817	0.354557	0.102082	0.175216	8.78705	14.8883	1.2454	2.83053	4.29408	7.7193	3.51298	5.65396	2.16414	4.07763	1.87669	5.29356	0.522039	0.429931	2.24581	3.59715
MO_077.c_1783	7545	63.741	0.0816768	0.0793426	0	0	0.204192	0.422476	0	0	0.490061	1.05577	0.204192	0.381932	0.183773	0.455885	0.445166	0.655488	0.993915	1.68498	13.8734	28.0331	7.97471	9.96617	17.227	34.0375	12.7404	28.7521	1.97377	3.80775	0.0408384	0.0391806	0.0816768	0.115846	0.0204192	0.0200011	0	0	0.142934	0.144426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653414	1.23264	2.19256	3.77275	0.490061	0.696003	1.16389	1.35537	0.816768	1.33736	0.122515	0.189211	0.367546	0.681557	1.25612	2.91257
MO_077.c_1784	7545	10.7807	0	0	0	0	0	0	0	0	0.0816768	0.0804246	0.136038	0.212247	0	0	0	0	0	0	0.77593	1.28831	0.632995	0.701144	0.102096	0.0916944	8.67451	13.1903	0.136849	0.199787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159567	0.0313928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0816768	0.0823128	0	0	0	0	0.0816768	0.210836	0.0408384	0.039177	0.0204192	0.0200017
MO_077.c_1785	7543	141.516	6.28798	11.2626	3.87664	4.25097	5.22616	10.1332	2.10294	5.59088	4.77966	5.06783	0.306371	0.34023	2.25443	4.26029	2.42121	4.32102	9.31746	15.469	9.25835	14.123	6.20939	9.42635	2.88557	4.80168	10.9172	15.0385	5.33653	6.64454	3.30028	4.38818	3.92304	4.40975	3.52834	5.18693	2.74909	8.49426	6.92209	10.4992	1.30718	3.69213	6.85567	12.0145	9.54498	14.6873	0	0	0.499527	1.13726	0.816989	2.2555	0.0408495	0.0800316	0.367645	0.809113	0.103882	0.177772	9.03246	14.6612	2.71081	4.70669	5.11836	6.83841	6.62843	13.0838	1.22345	1.78529	1.59151	3.75258	0.468416	0.625895	3.60327	6.54742
MO_077.c_1786	7540	49.4591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5537	57.3114	6.45535	13.0055	4.90866	8.78019	11.7981	25.0365	3.31015	5.20512	0	0	0.0817321	0.156836	0.020433	0.0200149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0817321	0.075056	0	0	0.0817321	0.320217	0.020433	0.0200135	0.531258	0.944143	0.265629	0.764061	0.633288	1.12842	2.71691	4.97558
MO_077.c_1787	7540	177.8	1.9	2.19792	2.53369	4.38246	10.4815	28.8444	6.18958	17.1766	2.41191	5.19523	0.248444	0.50588	4.65426	15.616	2.10338	2.58818	4.05846	5.91368	7.24303	9.74068	5.6456	13.4049	3.93708	8.14775	12.0954	15.6287	9.76062	22.8575	2.03004	2.62096	1.57334	2.35863	3.38187	7.23952	1.99296	4.05308	5.51218	9.29432	19.2108	78.1263	6.50135	11.0646	7.97037	14.4115	0.122598	0.107578	0.689445	1.03967	0.788904	1.79646	0.067253	0.230012	0	0	0.29161	0.550296	6.41637	14.1378	6.44032	13.5976	14.9465	47.869	5.39553	11.9381	2.06373	3.59577	12.0597	23.5712	3.05751	6.10267	4.02503	10.0388
MO_077.c_1788	7540	342.459	17.7694	113.49	16.129	83.3351	11.5009	59.778	12.2608	73.3707	7.17781	19.433	1.11908	1.6594	4.04181	11.6555	3.94641	11.3569	11.5751	35.3149	20.236	113.279	13.7769	64.3062	1.56658	2.95479	23.9486	165.382	22.7008	161.82	5.87429	18.3915	4.62395	13.27	3.46022	9.81883	3.03112	8.25995	18.7869	101.317	24.2502	137.964	17.706	90.9425	23.8704	108.477	0.0516915	0.0893673	1.41164	5.87033	3.0843	14.3192	0.100271	0.164674	0.408525	0.589213	0.188769	0.288229	13.3235	55.0101	5.45873	20.0646	8.37009	41.1045	8.36428	28.7286	5.20487	14.0118	13.0593	76.1323	3.12314	9.72207	10.9579	52.473
MO_077.c_1789	7540	62.4027	1.06793	1.13382	0.479567	0.717361	0.224763	0.368083	0.67429	1.72167	0.194993	0.165373	0.040866	0.0392076	0.163464	0.141369	0	0	0.40866	0.612509	7.05007	10.3146	5.18322	8.01379	3.18336	4.69471	10.4664	13.8921	1.58836	4.1293	0.163464	0.230152	0.245196	0.280129	0.163464	0.232317	0	0	0.122598	0.128142	0.183491	0.32363	0.20433	0.244339	0.183897	0.206395	0	0	0.040866	0.0705915	0	0	0	0	0	0	0	0	6.45927	16.8113	4.27876	10.0642	10.2754	29.4014	6.98701	20.0895	0.531258	0.443129	1.2571	3.76467	0.131123	0.183788	0.449526	0.808105
MO_077.c_1790	7540	238.63	8.20392	18.6875	7.59892	15.073	11.6074	40.7813	8.13112	22.2419	3.65616	6.10941	0.326928	0.47725	2.55927	4.05065	3.77091	8.19181	6.48593	13.0322	12.1706	25.2447	9.57646	23.4149	1.32882	3.16366	16.5276	57.0456	23.3425	111.586	8.99608	24.1082	8.60731	30.6883	6.21204	14.5949	2.20203	4.82606	15.1286	44.9567	6.69851	27.0705	14.5963	48.391	15.8823	48.2803	0	0	0.338295	0.914656	0.333288	1.7491	0.0335589	0.0803461	0.0533153	0.205304	0.0499323	0.0915601	7.38633	23.1219	1.2889	2.27824	7.7954	22.4341	5.12828	9.2238	5.28999	17.5519	6.83627	20.6759	3.67686	7.14923	6.80974	13.9516
MO_077.c_1791	7537	132.366	9.28293	23.2117	5.33315	9.59588	3.40463	8.18709	4.18668	16.2808	4.86111	11.8257	0.245296	0.618091	1.45133	2.9188	0.734804	0.931979	6.67104	12.4604	8.76025	18.3471	6.09449	8.50913	0.735481	0.940022	9.14905	16.3904	9.14322	19.0182	6.68499	12.7048	4.63855	9.76062	2.09463	4.33986	1.65575	4.14791	4.42223	8.40457	1.45093	3.96499	4.14282	7.38497	3.74509	4.7525	0.0204413	0.0200224	0.468526	0.636538	0.279545	0.468946	0.0408826	0.0735965	0	0	0.0204413	0.020022	6.96142	19.7163	1.18086	2.15276	3.12671	10.5305	5.41032	9.84125	5.30703	10.4207	1.67565	4.91382	2.55489	6.48348	6.43035	11.6827
MO_077.c_1792	7537	310.435	0.0346555	0.0399472	2.8209	4.05118	0	0	0	0	8.71991	37.537	1.59388	3.04415	139.771	1999.99	16.2056	81.4725	9.93665	37.6865	5.17341	11.7409	58.817	304.536	1.33979	2.37021	27.1673	158.692	16.9594	53.5815	1.59686	2.49083	1.51726	3.10816	2.47448	3.10023	0.670502	1.12457	11.3361	19.7669	0.981183	3.88212	0.734804	1.38612	0.383782	0.361075	0	0	0	0	0	0	0	0	0	0	0	0	0.388385	0.57337	0	0	0	0	0	0	0.163531	0.136802	0	0	0	0	1.64911	3.87178
MO_077.c_1793	7536	393.042	18.3781	56.3713	16.3524	71.1494	15.8394	51.6459	19.6122	72.7159	10.8494	28.9304	1.57419	3.12595	4.63647	9.16504	4.79718	8.96536	16.8727	71.2982	18.1488	74.7964	10.8405	22.5885	2.56282	4.78833	24.9574	79.4665	40.8523	210.023	10.865	29.8608	7.62889	18.3616	8.4981	22.7624	4.81912	12.552	23.4136	98.9175	7.25765	32.3666	14.5443	34.7434	22.8302	80.0559	0.406174	0.481181	4.32575	11.1838	3.1427	11.2673	0.838207	1.31318	3.7169	13.2711	0.408882	0.621687	14.8856	48.9859	5.10953	11.288	17.7254	33.9775	6.4231	18.0665	5.24682	8.82308	10.6393	42.5711	3.47076	8.80268	10.5715	35.9626
MO_077.c_1794	7535	148.485	7.161	14.2164	4.23737	6.53489	4.36154	8.71463	2.38781	6.83961	5.09682	11.4938	0.437373	0.527028	2.71591	5.84776	1.9851	3.59381	9.39458	15.2491	8.83819	11.8444	7.84509	12.398	1.91537	2.44964	10.9614	18.7801	5.21679	11.1414	4.15288	4.63399	4.48138	8.29157	3.83819	4.82086	2.53622	6.53777	7.13812	17.0493	1.20596	2.97614	7.84184	14.0898	10.234	16.1482	0	0	0.368043	0.814411	0.858768	1.82491	0.0125931	0.0124378	0.224509	0.305182	0.0613406	0.057582	10.1016	23.0865	3.89926	4.89344	5.07745	11.7508	7.6543	18.4253	0.960596	1.21641	1.5281	6.78998	0.245362	0.389702	3.51049	5.57029
MO_077.c_1795	7535	56.1636	0.0408937	0.0392288	0	0	0	0	0.0408937	0.0424773	3.53663	6.38623	15.3503	45.9849	0.224915	0.542435	0.184022	0.370399	1.73527	2.10966	3.27136	6.35745	4.26093	11.315	1.23304	2.1127	11.0211	19.1837	0.470278	0.610758	0.0613406	0.0575849	0.122681	0.107656	0.0408937	0.0392315	0.0766418	0.125206	0	0	0.0204469	0.020027	0.0613406	0.0984878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78917	3.1468	0.572512	0.698453	0.674746	1.32555	2.89506	5.22648	6.38551	11.9544	0.408937	0.735724	0.511171	0.811398	1.17346	1.91752
MO_077.c_1796	7533	312.817	7.80171	26.87	8.42625	39.7371	18.1345	83.1589	12.9317	54.6307	2.71069	4.23246	0.531762	0.933101	6.74468	18.1225	3.74116	9.01483	4.57023	11.0885	11.1574	41.225	9.29162	26.1416	3.63565	8.40781	16.7959	60.0934	17.9393	74.1461	3.42896	6.4407	4.18651	9.14213	6.91616	16.5953	1.32941	2.16211	13.1138	59.2629	23.807	215.299	14.7177	77.4429	15.2103	46.3098	0.837464	1.04804	5.04862	17.1228	7.42381	37.1171	0.805364	1.45178	0.972098	1.21735	1.69931	2.65757	13.0079	78.2404	11.2521	32.0996	20.7716	80.1458	9.92997	36.5363	4.89598	11.1934	16.8526	87.5976	5.19721	11.9013	7.00081	27.7145
MO_077.c_1797	7533	54.6087	0.102262	0.173638	0.0204524	0.0200326	0.0613572	0.0985177	0	0	0.265881	0.501105	0.122714	0.198966	0.0613572	0.0576006	0.0204524	0.0200353	0.715834	1.18987	14.9415	40.5148	6.99878	14.9122	12.4313	21.2644	11.4535	17.5044	3.18136	4.70551	0.0204524	0.0200339	0	0	0	0	0	0	0.122714	0.158326	0.0409048	0.0392394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180956	0.153908	1.10389	2.00431	0.490857	0.78015	0.899905	1.43556	0.124746	0.254408	0	0	0.122714	0.189474	1.12488	2.67707
MO_077.c_1798	7531	137.736	8.29346	18.825	6.89541	14.1916	5.94513	10.8545	4.01301	7.83028	2.53407	4.00198	0.284243	0.376382	0.797859	2.59202	1.0229	1.50557	3.02222	6.08234	5.68974	10.7335	4.42975	7.36714	0.96071	1.60275	9.93741	21.1327	18.4574	57.7926	6.08332	9.29853	5.90476	9.27021	1.72145	4.89923	0.430294	1.11015	4.65831	11.9877	1.10473	3.69034	4.96897	9.948	5.40198	5.93141	0.0611028	0.0980254	1.24793	2.19655	0.613738	1.4938	0.0204579	0.0200392	0.859233	1.42068	0.122748	0.140755	9.4242	27.9181	1.86086	3.85872	4.45766	6.51478	5.67796	13.6488	2.83674	4.46685	1.88172	5.9561	1.28749	3.68567	4.82739	10.0372
MO_077.c_1799	7531	314.798	12.0066	46.5993	11.2314	50.1908	11.4842	37.3179	17.3742	106.844	3.06354	13.8608	0.286411	0.533401	2.87088	7.24967	2.66617	4.6024	6.4746	36.3998	12.9026	41.539	9.11516	22.8718	1.71806	7.11088	15.9431	53.2122	34.2589	313.624	4.25308	13.3932	2.76169	5.13574	4.34291	10.784	1.43029	4.53613	18.9485	107.12	4.58569	19.3937	13.0114	39.8843	17.095	57.1809	0.443571	0.74604	6.50007	40.9245	4.26446	23.5012	0.78133	2.01503	2.01301	6.06101	0.545455	1.18534	18.2256	74.3086	5.34426	11.9519	27.4747	119.382	9.08156	26.33	6.57756	15.0163	9.93226	41.5851	6.08156	13.6959	9.70858	29.9631
MO_077.c_1800	7527	51.1286	0.0818761	0.0971508	0.0818761	0.136737	0.203877	0.359966	0.122407	0.458772	0.491257	0.8565	0.0756405	0.0699272	0.122814	0.141918	0.245628	0.206469	0.890741	2.20154	11.9694	25.4125	6.10967	9.32032	12.3087	18.5661	11.3508	26.7476	1.63427	2.90609	0.040938	0.0392687	0	0	0	0	0	0	0.020469	0.0200515	0	0	0	0	0	0	0.0149112	0.0290645	0	0	0	0	0	0	0	0	0	0	0.532195	0.731884	1.2501	1.54227	0.614071	1.15404	1.28955	1.95908	0.307035	0.35758	0.122814	0.189653	0.203741	0.311652	1.04392	1.38447
MO_077.c_1801	7524	297.554	11.9875	42.222	8.79102	26.9288	3.6767	13.6367	5.03729	24.4402	5.79875	11.1951	11.1554	38.8451	0.961622	2.36786	2.51397	6.25308	9.92568	39.2092	6.76309	15.7679	11.4988	41.0015	1.14334	3.63671	12.1711	26.7244	13.5708	51.9631	24.4487	158.655	23.0378	148.355	38.0941	288.735	3.74654	7.72415	4.26431	6.69108	0.941687	3.82268	3.49159	6.23941	4.96176	12.1409	0.466097	1.09607	2.21047	4.27291	1.55452	2.64104	0.102387	0.276925	0.40792	0.543777	0.0614321	0.0576632	12.8535	60.7231	0.552889	0.964428	12.4335	71.6008	8.01804	26.8723	16.0098	91.0871	2.19026	7.02413	17.599	114.297	15.1126	77.7686
MO_077.c_1802	7522	366.222	16.0183	128.372	11.2037	56.6082	6.46039	29.6604	11.6536	112.725	9.82352	39.8206	14.8725	85.5224	2.27279	7.4803	7.2793	32.3114	16.1956	113.69	11.9414	95.4163	12.8574	72.5205	1.51492	2.98566	13.8961	62.5292	15.2218	109.001	26.3325	244.496	25.7998	223.49	54.4788	851.465	7.95307	39.3626	6.77116	28.2758	1.64799	3.97477	3.45741	7.34689	4.5061	15.2355	0.0614487	0.0612078	1.51139	3.15633	0.696419	1.324	0.14433	0.24373	0.666848	1.09425	0.0614487	0.0576863	8.70225	47.9581	1.5567	3.29114	10.4383	50.7159	6.63538	35.4798	13.2206	82.3081	4.75054	28.1879	19.6582	279.562	15.9598	109.215
MO_077.c_1803	7521	39.5792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7969	38.7417	5.79107	11.4807	3.33957	6.03525	11.666	21.1386	2.19197	3.96614	0.0409714	0.0501528	0.1434	0.443609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409714	0.039298	0.0409714	0.039298	0.368742	0.513396	0.532085	1.1714	0.143128	0.245337	1.48338	3.30464
MO_077.c_1804	7521	327.583	15.7687	45.2766	13.7287	46.9677	14.0598	34.4965	16.4231	86.0851	8.59368	30.5747	1.22914	2.90495	4.17108	10.4664	2.46656	4.20588	12.9514	40.7571	15.0298	43.3768	10.0324	29.8934	2.16199	3.34853	22.6821	83.9681	37.7867	193.697	8.72161	27.3188	6.30064	14.8767	5.81482	17.729	2.81468	5.67621	16.6398	61.6091	4.05169	17.6568	11.6389	34.2683	17.2066	70.1732	0.172433	0.277612	3.47605	13.0239	1.42545	4.6184	0.365486	0.698712	2.79324	13.7858	0.649573	1.11824	13.3455	37.9192	3.5831	4.85066	19.8004	53.9067	5.38068	6.48702	5.31827	8.28827	9.35328	28.8818	3.1548	7.30275	8.4903	23.1436
MO_077.c_1805	7521	113.503	4.21842	7.76319	3.80111	7.4718	3.91317	6.80029	3.45503	16.8756	4.92728	7.29519	0.553114	1.45343	1.1841	1.2387	4.15683	6.58782	4.95496	7.8387	4.81169	8.92752	6.19563	12.3081	11.7732	22.1331	10.7155	19.256	5.22195	8.54012	2.39696	4.70479	2.50224	3.15826	1.92742	4.24009	0.520554	0.704202	1.35314	1.82057	0.81278	1.88315	1.25573	1.8097	0.348121	0.43671	0	0	0	0	0	0	0	0	0	0	0	0	2.75227	5.05172	4.2385	10.9255	3.10419	5.99235	2.90435	4.82654	5.66857	13.2397	1.79813	5.70361	4.58215	10.5682	7.45611	22.0304
MO_077.c_1806	7521	87.9449	1.46914	1.77498	0.266314	0.234225	1.12671	2.36172	0.839913	2.01052	0.533849	0.581846	0.0409714	0.039298	0.102428	0.136189	0.225343	0.252473	1.10596	1.90031	8.24623	13.3898	5.73464	6.52516	14.0104	29.6117	9.38258	16.4833	1.13567	1.31647	0	0	0	0	0	0	0	0	4.98209	9.60061	10.2257	41.4727	3.37932	5.02367	4.05562	7.1184	0	0	0	0	0	0	0	0	0	0	0	0	1.18627	1.8409	11.0624	19.012	2.43834	3.67089	2.99091	4.12888	0.655542	1.18834	0.204857	0.982466	0.409714	0.569736	2.1339	3.16403
MO_077.c_1807	7521	234.981	7.32506	21.1187	6.81929	24.8482	5.79514	12.6418	6.48297	24.3157	4.58106	11.2679	0.573599	0.796077	2.75594	3.69022	5.05332	15.4647	9.21964	30.7048	11.9896	39.6586	9.25207	21.4625	3.42735	7.30185	12.8293	24.4729	14.21	38.3354	5.95116	10.5102	7.04545	14.469	6.53968	13.5985	1.41351	3.47513	15.6253	77.5057	9.98182	51.8659	12.1718	38.5045	19.5915	96.61	2.64577	8.81634	0.34378	0.449771	0.163886	0.218998	1.16334	2.62846	0.163886	0.180465	1.32072	3.64684	8.96825	33.5771	5.97409	15.8225	7.6356	30.7909	9.65229	24.7452	3.54402	8.78675	4.27296	17.382	4.05847	15.4237	6.43902	19.8462
MO_077.c_1808	7521	121.93	5.12129	10.7049	3.0114	2.66274	3.30281	7.59554	2.57618	6.84699	5.42301	6.62403	0.184371	0.280625	2.57903	7.04994	2.5367	3.54038	9.53086	20.1724	7.40686	13.4634	5.57292	7.17076	2.31963	3.42047	9.39452	16.5024	4.23674	5.08716	3.62949	5.371	3.54579	6.77851	3.29725	4.54289	2.40836	5.58126	7.00529	10.767	2.67372	14.1415	6.79324	9.90589	8.82689	15.825	0	0	0.0204857	0.0200711	0.0614571	0.0986665	0	0	0.0257767	0.0500837	0	0	5.34432	7.4861	2.14923	4.2387	2.69529	3.87043	4.53561	8.39414	1.36454	1.50255	1.63573	4.7068	0.163886	0.354684	2.55773	3.98455
MO_077.c_1809	7518	318.765	24.3036	67.8528	18.0799	43.2187	16.525	42.9922	14.6048	59.7216	13.4845	32.786	6.72001	10.0134	2.8028	5.08147	3.49281	7.28879	15.4621	46.3828	12.0737	28.0714	11.2154	23.4945	3.02932	4.8302	16.4731	45.5457	16.2191	37.9967	10.4159	22.5753	11.3576	25.7511	4.86238	9.80323	3.53719	6.77842	10.2983	24.0037	2.45833	7.07509	10.8518	21.6964	14.9004	32.9459	0.983578	1.95812	5.10681	12.3017	4.60261	17.9033	0.532845	0.702293	2.1991	3.87386	0.819761	1.5947	13.8678	29.5159	6.01262	12.9145	10.3488	18.5486	7.7215	21.5521	4.24837	6.18344	7.38192	22.3375	1.56922	5.50211	10.2021	27.5018
MO_077.c_1810	7517	146.558	9.82327	24.6441	7.7991	21.5223	5.891	17.193	7.17008	28.2109	3.84933	8.95494	0.983847	0.94827	1.68074	5.09843	3.39772	7.3806	4.70653	9.95511	5.67422	14.4859	4.43111	8.64331	2.38143	3.98261	8.39188	13.7675	6.14877	9.06544	8.00109	22.2945	6.2123	12.0371	1.37329	4.25873	0.758382	1.13905	12.6102	50.1875	2.17266	7.55848	7.88381	16.8527	10.9191	29.7527	0.0409936	0.0803436	0.149722	0.267723	0	0	0.0204968	0.0200845	0.0818515	0.257089	0.0713995	0.137469	8.3065	22.0136	1.23972	1.96928	4.93213	8.70067	3.54595	4.92432	1.2856	2.04553	1.40871	4.0367	0.676395	3.32708	2.53835	6.04971
MO_077.c_1811	7515	27.5058	0	0	0	0	0	0	0	0	0	0	0	0	0.0205024	0.0200903	0	0	0	0	10.9282	31.8912	5.76606	8.17217	2.08608	4.08358	8.15166	12.0785	0.0820095	0.0752871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0407332	0.0762846	0	0	0	0	0	0	0.123014	0.189918	0	0	0	0	0.307536	0.390053
MO_077.c_1812	7513	210.23	11.3413	31.1869	9.27231	16.2269	6.55073	17.9421	5.74576	18.3647	4.82208	13.0197	0.628684	1.27524	1.37322	2.03569	2.69347	3.09654	7.96944	15.8873	8.95953	38.0597	7.97786	29.0624	0.758794	1.40616	14.8044	66.1157	12.6415	37.8357	9.31224	11.9405	10.4552	14.1727	6.26484	14.5432	3.22233	6.93784	10.9045	42.037	5.10458	16.6946	11.5897	43.784	14.8133	54.717	0.0410159	0.0393382	0.184572	0.182304	0.779302	1.88249	0.0615238	0.0577465	0.0410159	0.0393385	0	0	8.07266	24.6051	3.3834	4.81668	6.05976	24.6787	6.96849	18.2131	2.55752	6.27901	6.52071	27.5104	1.80646	3.8929	6.54828	17.9575
MO_077.c_1813	7513	115.294	8.15999	21.7761	5.6276	11.4449	7.00991	27.7872	7.10919	26.1462	1.78419	3.03231	2.52248	3.18217	0.656254	1.0292	3.2901	4.90626	2.51338	3.94746	3.11164	3.34801	2.1001	1.88981	1.22043	2.3251	6.43583	9.01803	13.6258	22.9873	4.03979	6.856	3.88619	4.85294	1.5586	2.98552	1.83662	5.3363	5.69442	10.8258	4.40337	14.3213	3.83566	6.47192	7.99878	20.4708	0	0	0.10254	0.275945	0.225587	1.33029	0.0410159	0.0393354	0.0410159	0.0393354	0.0695369	0.120122	6.42347	28.4818	1.10335	1.37499	2.67921	5.24916	1.26253	2.51464	0.520847	0.516096	2.01154	5.68968	0.451175	0.690781	1.94228	1.8976
MO_077.c_1814	7513	644.756	24.0565	433.248	27.6375	486.052	35.8334	669.131	29.2544	541.09	10.2375	71.5681	1.25098	3.1733	6.74168	39.1678	9.82113	77.7374	13.9521	145.273	30.5156	391.142	21.4519	190.359	10.2685	98.0501	43.8854	811.338	55.218	1186.97	21.2528	335.119	20.1649	292.678	8.7922	63.3588	5.92802	36.2712	32.6668	535.175	25.9795	511.397	32.3918	527.411	38.193	720.986	0.0205079	0.0200936	4.54244	31.1946	5.95206	54.5358	0.491512	1.23407	1.37946	4.05793	0.742089	1.41097	25.2978	300.583	5.93712	21.0751	22.622	183.867	14.1671	123.752	11.3044	68.4538	22.6696	327.917	6.53891	36.0611	17.5973	141.267
MO_077.c_1815	7512	392.211	12.5375	725.542	11.7109	541.472	18.2536	1222.4	13.6948	621.206	6.25523	154.479	0.635561	2.54525	3.8567	48.9319	4.80535	76.0268	10.9146	627.051	19.5808	1113.99	16.5655	984.383	2.2536	10.4858	29.7957	3005.91	40.8219	4858.02	14.7012	543.534	15.9716	751.392	8.17522	92.5817	3.41578	26.0122	24.7133	1639.55	10.182	358.241	24.3631	1695.96	26.4597	2273.23	0	0	0.26664	0.580287	0.545096	4.19882	0.0205107	0.0200929	0.0539256	0.107811	0.0687313	0.113464	14.0319	693.027	2.20647	16.6638	10.8441	269.196	8.3643	245.316	7.91388	177.124	11.7444	332.36	5.64507	96.0616	10.843	459.788
MO_077.c_1816	7512	110.166	2.23092	4.79138	2.18432	3.07872	2.54116	3.74166	3.3169	6.54347	3.10758	3.50449	0.512768	0.624511	2.57579	5.48884	1.70973	2.92014	5.81513	12.3618	5.24314	10.8376	4.27275	6.7514	1.9113	2.71033	6.93059	7.61426	5.53613	8.71175	8.62401	15.7969	7.38413	13.2661	10.2812	23.3929	2.27791	4.52572	3.68663	4.44804	1.47677	4.7704	3.90437	6.47044	3.06398	4.35263	0.0410215	0.0393425	0.0410215	0.0393421	0	0	0	0	0	0	0	0	0.717876	1.23362	1.36634	1.81507	1.27588	2.12431	1.45042	1.70715	2.67889	4.05794	2.81703	6.84935	7.86838	19.3852	3.32206	7.6544
MO_077.c_1817	7511	240.897	6.42019	11.3154	7.19957	17.8456	6.42657	13.3027	4.82842	13.5515	4.31422	7.44758	0.445048	0.364923	2.95395	6.68139	5.71009	8.36466	9.5847	25.0972	12.1297	30.3914	10.3407	33.5052	4.61554	13.7878	15.2763	38.1881	14.4168	36.4389	5.21003	12.9019	6.21777	13.0151	5.65725	15.1055	1.20921	2.46462	16.807	56.5952	10.8627	33.5938	12.5109	44.0588	17.8639	45.3483	2.28991	8.04906	0.286782	0.632168	0.041027	0.0393452	1.11792	3.18666	0.041027	0.039346	1.1906	3.37648	9.7177	21.2534	7.00163	14.3712	9.13735	18.776	9.11561	20.3925	3.73876	7.07836	6.19345	23.1182	3.71254	10.0981	6.31191	13.9639
MO_077.c_1818	7510	13.4738	0	0	0	0	0	0	0	0	0	0	0.0410326	0.03935	0	0	0	0	0	0	0	0	0	0	0	0	13.2686	23.3169	0.0410326	0.0638114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820652	0.0859412	0	0	0.0410326	0.0803966	0	0
