contigName	contigLen	totalAvgDepth	MO_046.MO_004.sorted.bam	MO_046.MO_004.sorted.bam-var	MO_046.MO_005.sorted.bam	MO_046.MO_005.sorted.bam-var	MO_046.MO_007.sorted.bam	MO_046.MO_007.sorted.bam-var	MO_046.MO_010.sorted.bam	MO_046.MO_010.sorted.bam-var	MO_046.MO_034.sorted.bam	MO_046.MO_034.sorted.bam-var	MO_046.MO_035.sorted.bam	MO_046.MO_035.sorted.bam-var	MO_046.MO_039.sorted.bam	MO_046.MO_039.sorted.bam-var	MO_046.MO_042.sorted.bam	MO_046.MO_042.sorted.bam-var	MO_046.MO_046.sorted.bam	MO_046.MO_046.sorted.bam-var	MO_046.MO_071.sorted.bam	MO_046.MO_071.sorted.bam-var	MO_046.MO_073.sorted.bam	MO_046.MO_073.sorted.bam-var	MO_046.MO_074.sorted.bam	MO_046.MO_074.sorted.bam-var	MO_046.MO_077.sorted.bam	MO_046.MO_077.sorted.bam-var	MO_046.MO_082.sorted.bam	MO_046.MO_082.sorted.bam-var	MO_046.MO_098.sorted.bam	MO_046.MO_098.sorted.bam-var	MO_046.MO_102.sorted.bam	MO_046.MO_102.sorted.bam-var	MO_046.MO_103.sorted.bam	MO_046.MO_103.sorted.bam-var	MO_046.MO_106.sorted.bam	MO_046.MO_106.sorted.bam-var	MO_046.MO_133.sorted.bam	MO_046.MO_133.sorted.bam-var	MO_046.MO_135.sorted.bam	MO_046.MO_135.sorted.bam-var	MO_046.MO_138.sorted.bam	MO_046.MO_138.sorted.bam-var	MO_046.MO_140.sorted.bam	MO_046.MO_140.sorted.bam-var	MO_046.MO_167.sorted.bam	MO_046.MO_167.sorted.bam-var	MO_046.MO_170.sorted.bam	MO_046.MO_170.sorted.bam-var	MO_046.MO_180.sorted.bam	MO_046.MO_180.sorted.bam-var	MO_046.MO_184.sorted.bam	MO_046.MO_184.sorted.bam-var	MO_046.MO_188.sorted.bam	MO_046.MO_188.sorted.bam-var	MO_046.MO_192.sorted.bam	MO_046.MO_192.sorted.bam-var	MO_046.MO_197.sorted.bam	MO_046.MO_197.sorted.bam-var	MO_046.MO_199.sorted.bam	MO_046.MO_199.sorted.bam-var	MO_046.MO_202.sorted.bam	MO_046.MO_202.sorted.bam-var	MO_046.MO_207.sorted.bam	MO_046.MO_207.sorted.bam-var	MO_046.MO_226.sorted.bam	MO_046.MO_226.sorted.bam-var	MO_046.MO_231.sorted.bam	MO_046.MO_231.sorted.bam-var	MO_046.MO_234.sorted.bam	MO_046.MO_234.sorted.bam-var	MO_046.MO_236.sorted.bam	MO_046.MO_236.sorted.bam-var
MO_046.c_2345	6204	303.231	13.9675	34.7366	15.1214	47.6826	10.6351	61.1929	10.2385	53.1007	6.59432	11.9317	0.771886	1.11314	3.29485	6.77927	3.7704	12.6971	11.6427	19.5031	14.5595	41	10.6247	19.9171	1.46944	2.7269	20.2091	82.7298	19.0765	81.2579	3.6181	4.39042	3.15444	4.62257	2.59432	6.1933	1.85183	3.86631	18.0547	56.0405	20.8745	126.549	15.1632	32.4738	20.888	67.4593	0.174595	0.432939	3.04262	10.5162	10.3911	68.2588	0.149653	0.175186	1.01734	1.76069	0.299306	0.491275	9.05517	28.8659	6.52792	17.1573	7.32557	29.1966	7.69789	19.0721	4.70879	12.1876	12.1141	79.8923	3.70202	9.79803	8.84985	24.4754
MO_046.c_2346	6202	92.6852	1.79445	3.30487	3.00099	4.83754	1.71794	2.15988	0.499009	1.12725	19.15	184.431	16.2493	115.299	3.94101	23.5103	3.36699	14.3482	16.9484	123.229	0.249504	0.436829	0.124752	0.109207	0	0	0.324356	0.316042	0	0	0	0	0	0	0	0	0	0	1.00347	1.58267	1.13367	3.2045	1.41011	2.23386	0.395076	0.693452	0	0	0	0	0	0	0	0	0	0	0	0	1.34055	3.25774	0.274455	0.29666	1.57089	5.95768	5.02479	22.3703	3.15516	14.8101	4.03519	16.9676	1.9534	3.33086	4.02165	12.485
MO_046.c_2347	6199	127.112	5.60919	10.0672	4.72293	6.99048	6.0934	15.4631	1.90395	3.81596	3.92908	4.82058	0.249628	0.264712	2.08745	5.67499	1.91387	2.80594	8.23739	10.6438	8.66705	17.9262	6.23558	7.66748	1.90395	2.2816	9.85122	16.2808	4.02314	6.21288	2.89254	5.05267	4.15523	6.71614	2.81534	3.83997	2.14366	3.6198	6.57679	8.61811	0.593487	0.853686	5.96942	7.3981	8.33063	14.7771	0	0	0.0998512	0.0991485	1.2936	5.24267	0	0	0.17474	0.150506	0	0	7.92098	11.9929	3.60142	6.09079	4.32038	8.04872	5.31542	5.58902	0.589684	0.538959	1.62953	3.41655	0.716317	1.4965	2.54472	2.96234
MO_046.c_2348	6198	725.259	27.2692	251.222	11.0913	63.7167	50.2789	757.181	1.2252	2.54761	59.038	965.192	0.149802	0.129693	211.648	11716.9	12.2288	67.633	85.0225	1610.63	7.12946	27.901	17.4182	87.1793	19.0852	129.265	0.699074	1.60247	1.59788	2.36586	0	0	0	0	0	0	99.7169	2877.45	0	0	0	0	0	0	0	0	0	0	0.113426	0.471698	0	0	0	0	0.0749008	0.168195	0.124835	0.136386	4.76422	14.4606	0	0	0.399471	1.376	0.474372	0.84211	0.0499339	0.0474451	3.58433	16.654	112.05	2656.56	0.0249669	0.024348
MO_046.c_2349	6198	200.474	11.5413	40.2781	8.80308	37.3664	6.82606	27.3736	9.51521	42.019	5.9671	12.6023	0.89881	1.11822	3.26819	18.1066	2.15112	3.33774	11.6837	26.76	8.7209	35.0168	5.98644	20.1369	0.976852	1.18087	12.542	58.4875	20.9225	221.861	8.59987	25.3731	5.37748	9.72136	4.40162	9.27497	1.74735	4.28177	12.29	60.1888	3.39418	10.747	9.93667	33.7198	12.1716	53.867	0.415179	1.64865	1.88773	6.54667	0.898148	3.16276	0.411541	0.793233	1.31928	4.17714	0.277447	0.862731	5.19263	26.3325	1.69742	5.63358	5.84226	51.7962	2.5706	9.27245	2.49669	7.89609	4.25728	22.332	1.09854	2.92931	4.38724	19.3353
MO_046.c_2350	6198	322.552	16.9967	38.2073	12.2176	22.9036	8.6212	18.1872	8.90443	23.8727	6.92692	14.2778	1.42278	2.7005	2.2204	4.15365	4.00843	6.94798	15.0656	48.9373	17.7697	77.6745	13.9929	21.3121	2.93733	6.79247	21.6832	63.1439	20.6298	95.7214	11.9897	29.4089	10.1371	23.4123	5.49091	9.54548	3.08945	6.0295	17.394	58.7135	5.92493	20.0426	16.2345	30.3675	24.8355	68.2482	0	0	0.32457	0.375011	1.04861	2.85884	0.175926	0.262787	0.0499339	0.0474513	0.0998677	0.100144	14.4683	39.8075	4.02067	12.9348	9.68237	20.8427	15.0427	28.8783	5.9461	14.5769	8.48942	28.673	1.69775	3.38123	13.0129	23.2759
MO_046.c_2351	6197	334.445	15.1836	25.1819	13.7089	20.7369	7.3018	12.194	9.06433	24.891	9.22954	18.7346	1.91086	5.19673	2.73871	5.07491	3.56259	7.85567	15.1774	46.6637	16.4103	26.1681	14.6339	21.5881	1.97007	5.058	23.208	43.6579	20.6039	52.5795	12.5843	23.4024	12.5036	18.7285	6.1017	9.85989	3.73971	7.11331	18.167	33.7581	5.54093	23.6154	17.856	30.9164	27.572	74.3789	0.0499421	0.0772318	0.299653	0.488117	0.597817	1.00132	0.249711	0.358088	0.419051	0.579247	0.149826	0.227308	17.4293	45.265	4.99008	10.6834	10.2385	14.062	11.8401	38.8759	4.93699	7.39687	9.78188	20.6274	1.86241	2.7049	12.8307	26.9749
MO_046.c_2352	6196	292.101	6.78151	14.5788	8.77092	19.1495	4.91267	9.91403	0.548462	1.28623	61.5724	197.044	57.5088	231.793	5.0215	10.5677	11.0002	17.9546	52.1847	134.597	0.949057	1.41777	0.449553	0.545281	0	0	0.399272	0.477772	0	0	0	0	0.0749256	0.119283	0.0999008	0.233883	0	0	6.07807	14.1598	5.74214	34.7358	7.65366	15.5438	3.10222	4.74846	0	0	0	0	0	0	0	0	0	0	0	0	5.29027	8.73475	1.65101	3.98855	1.36355	1.64853	15.5056	26.7502	10.8832	16.122	5.46444	15.2476	5.17433	17.6288	13.9185	18.6483
MO_046.c_2353	6194	283.594	9.71956	31.2156	7.54649	22.8425	11.1395	237.97	2.89808	12.2381	13.8023	55.7557	19.5966	84.5419	1.57346	2.29396	2.08686	4.67264	14.7287	61.7236	7.17124	18.8338	7.79666	22.9165	2.00811	3.63014	5.5867	13.7958	7.45615	20.7017	16.115	62.2356	14.9421	73.9982	7.95202	24.6551	7.38766	44.4684	6.79533	17.6012	5.42025	21.0825	5.82462	10.5881	5.29649	10.633	1.00662	6.81006	1.07396	1.21094	0.72452	1.32785	0.716744	1.03706	2.04881	6.30645	0.833554	1.54601	17.8713	85.4296	1.12426	1.45919	24.2887	610.101	14.0331	48.5684	14.0572	58.2325	1.34911	2.4485	6.1868	25.9838	15.4355	63.5774
MO_046.c_2354	6190	293.216	10.0104	15.3107	9.32765	20.6073	6.62947	15.5174	5.53924	25.2342	5.09437	8.26101	0.725	0.941215	4.5	8.90578	6.00695	10.0202	13.3308	25.8339	13.9457	38.9518	12.6325	28.2983	5.52036	9.96177	14.0563	31.323	15.1803	46.971	7.18493	10.9968	8.26937	21.5465	5.94288	9.34786	1.32666	2.72558	19.5636	52.2547	13.5305	40.1307	15.6586	38.071	21.7606	44.6173	4.60414	14.8186	0.35	0.769383	0.425	1.0906	1.86275	3.81561	0.15	0.133826	1.49073	3.73906	11.0429	20.8094	8.10977	12.8366	11.5517	25.8218	12.3667	23.0047	5.29238	13.5594	5.19603	18.2804	6.76589	24.3229	8.27235	17.3451
MO_046.c_2355	6190	370.115	18.67	40.1415	16.0926	37.4663	17.474	54.609	20.5975	58.1898	10.4227	25.0649	0.725	0.919339	4.6	15.3893	6.17632	22.493	15.8151	41.8451	14.9833	20.0333	9.57699	19.7963	2.98096	3.42581	17.8886	47.4407	30.7881	68.5801	9.67517	33.1379	6.32467	8.88012	7.18195	11.6848	3.83526	12.2638	16.6429	35.0525	5.57351	32.7795	11.7596	23.5676	15.9109	25.6901	0.315232	0.402015	12.9414	58.2682	8.69719	42.7367	1.44387	2.27114	8.32483	29.2754	1.40579	2.23422	13.5937	51.0898	5.92864	16.1837	20.2493	67.6581	6.69255	12.7822	5.16556	9.65775	8.19106	25.8429	3.58957	10.5572	9.88162	23.0351
MO_046.c_2356	6188	101.67	2.63283	4.24228	2.36701	4.78377	1.76946	5.61358	3.29314	8.7885	5.32329	8.06172	6.39135	15.5811	1.48427	2.5738	2.40808	3.43392	6.81219	11.6998	2.59308	3.96241	3.51557	5.47381	2.51474	5.09209	2.35078	3.45349	2.14392	3.41122	2.1257	4.61462	2.263	4.59101	1.79679	2.80624	0.898311	1.90387	2.92498	3.92521	3.03693	7.3187	5.05747	9.82635	2.43326	3.64459	0.693442	0.73244	0.741636	0.841591	0.100033	0.190094	0.144419	0.162682	0.54422	0.90304	1.05515	2.60295	2.62256	4.41674	3.23915	8.24879	2.80706	7.19352	4.67224	16.5662	6.91636	15.978	2.15038	7.57034	4.36055	14.246	5.48675	14.1157
MO_046.c_2357	6188	103.041	3.0419	6.84095	11.714	72.5891	1.36022	3.61369	1.40046	5.10428	2.90725	5.03815	0.400133	1.171	0.200066	0.17929	0.954621	2.36831	7.62918	12.7273	14.9713	122.715	5.17671	20.1832	0.551341	1.76833	15.0046	113.406	8.80805	47.9737	4.4311	11.1734	4.34034	12.5008	0.898145	2.9711	0.600199	1.14445	1.81898	2.81317	0.873302	1.86288	2.65088	5.06011	2.26963	5.04767	0	0	0.175058	0.22328	0.425141	1.1011	0.0750248	0.0882827	0.0500166	0.047523	0.0750248	0.119421	1.00033	2.03391	1.19526	3.39266	1.2842	6.90155	0.300099	0.434375	1.9056	3.71829	0.94783	2.47687	0.824611	2.54404	2.77989	7.27445
MO_046.c_2358	6186	276.828	8.27369	23.1441	8.5111	25.0127	7.3113	14.1601	6.23741	19.8888	5.49768	14.6206	0.600398	0.83585	4.00116	7.34241	6.53612	12.4543	13.0613	46.0138	12.5991	43.8605	11.4082	40.7991	5.01706	7.93418	15.4021	53.52	15.3304	47.2623	8.52419	32.7218	8.15921	33.1378	6.60587	23.8282	2.10089	5.09236	16.9428	42.4188	12.6769	58.4663	13.7664	37.2353	16.2056	50.2372	4.083	6.88433	0.421471	0.56537	0.675447	2.97838	2.43539	4.27801	0.400265	0.755068	2.34046	6.23554	10.3815	38.5795	6.98211	16.7845	8.9006	13.7702	10.3433	44.0288	5.16932	11.0824	5.80285	20.2071	5.41468	14.1	8.70891	37.3489
MO_046.c_2359	6186	133.893	6.60106	14.237	3.583	5.97538	3.97614	11.7736	3.39894	9.65967	5.85702	12.6425	14.3368	40.5769	1.30451	3.3361	7.32869	33.0293	6.90176	11.8398	4.26375	5.26576	3.90043	7.82905	3.52634	6.61394	5.6448	10.1359	7.48625	22.8017	3.06544	3.15104	2.96405	6.01705	1.19616	1.64167	1.57604	3.62429	5.45792	14.1966	2.73492	10.8154	3.78976	5.9596	5.46057	14.8466	0.0750497	0.06944	0.125083	0.109449	0.250166	0.845703	0	0	0.093108	0.101684	0.0750497	0.0985853	10.83	64.7306	3.8895	10.5875	1.67611	4.60727	3.87757	6.71856	2.94301	5.4513	0.775514	1.24721	0.416004	0.70828	4.51209	9.86647
MO_046.c_2360	6185	190.438	2.36437	7.6549	2.5894	4.02567	1.1947	4.67318	2.25253	8.81598	4.67059	16.0278	2.37697	4.23106	0.638774	1.05942	4.12494	9.75829	11.0568	68.001	3.58128	9.04776	2.91118	7.72443	0.650539	1.21588	2.40199	7.88269	1.28931	2.20226	4.87042	13.233	4.57548	13.1643	6.46993	20.1749	7.04706	39.3075	0.732726	1.49784	0.0250207	0.0243984	2.0517	4.1875	0.725601	0.81099	2.6966	9.78932	1.35112	2.00138	0.450373	0.799779	0.708036	1.63393	7.56852	85.8806	1.01955	1.7805	4.00315	9.40488	1.20099	3.21505	9.84722	60.6724	12.5596	82.7186	12.5906	79.8644	6.43761	37.7844	44.4958	968.141	16.9077	106.253
MO_046.c_2361	6182	436.487	19.662	110.962	20.8649	138.326	16.8238	102.535	16.7848	92.6905	7.96286	19.6428	1.30172	2.52365	4.99188	17.0568	5.39523	17.7284	15.6525	56.8831	21.6504	98.0122	15.775	74.6295	5.57643	19.2422	24.2969	123.629	25.3511	154.349	7.03117	21.7641	6.40981	19.2172	4.31913	17.3874	4.09566	13.4956	21.6764	93.8336	27.5638	185.88	19.1447	79.6746	25.7951	151.961	1.04857	2.75156	8.07062	69.2833	15.119	202.274	0.75746	1.3318	1.64473	4.80644	0.407493	0.431496	13.8049	71.9454	9.43369	51.3204	13.2044	42.7901	9.53548	30.4391	8.31946	21.7298	17.4279	105.295	5.26177	31.5704	14.3259	63.3765
MO_046.c_2362	6182	20.1533	0.150199	0.232459	0.0250332	0.0244105	0	0	0.100133	0.245978	0.200265	0.200642	0.199768	0.260042	0	0	0	0	9.89821	14.7575	0.150199	0.177413	0.0750995	0.11954	0.250332	0.244065	0.100133	0.190256	0.400531	0.574748	2.218	3.0314	2.59682	2.95795	0	0	0.0250332	0.0244103	0.0238727	0.0233015	0	0	0	0	0	0	0.0444297	0.0868883	0	0	0	0	0	0	0	0	0.100133	0.182635	0	0	0	0	0	0	1.86804	2.9722	0.926227	0.843652	0	0	0	0	0.800895	1.13744
MO_046.c_2363	6182	413.107	19.2711	80.8646	15.7323	43.3777	23.5148	87.0909	21.4537	142.351	9.46038	39.809	1.27636	2.96657	5.39307	21.9044	5.78979	15.7154	14.4383	38.1637	16.7367	48.9208	10.4214	25.0144	3.4259	10.6196	24.2294	115.209	42.5681	230.748	11.4771	34.9102	7.8619	21.1596	8.30686	25.6576	4.75448	16.3651	21.3616	64.734	6.29924	24.8063	15.4753	42.2534	21.6852	66.2398	0.430869	0.695228	8.96137	98.2465	5.32659	57.1188	1.16462	6.13218	5.71734	36.7548	1.34814	5.74398	12.1101	42.7812	4.68302	20.3915	23.1016	210.178	6.55836	25.7119	6.85378	15.5886	11.6926	49.725	3.70109	11.0633	10.5242	27.5445
MO_046.c_2364	6179	402.334	20.2	171.517	13.2662	60.6163	6.21015	31.5499	10.7782	42.7789	12.7743	86.5133	18.0964	104.637	2.15027	4.08691	4.70808	14.2738	20.9487	148.434	14.8103	76.4926	14.6074	58.7722	1.20965	1.83495	15.4442	70.9415	22.1665	123.369	28.0045	205.237	27.2269	208.665	49.2961	412.136	6.22856	15.6871	5.94742	15.4444	1.38929	2.98015	4.02737	7.93039	5.26422	10.1487	0.0751368	0.0824428	2.40654	4.78407	0.635595	1.08626	0.150274	0.172505	0.927517	8.00839	0.200365	0.367922	13.337	69.2711	1.50174	1.69861	14.4764	95.1603	6.62266	17.7715	16.4196	86.122	4.55979	14.5214	18.7004	97.118	17.5663	108.713
MO_046.c_2365	6179	170.513	5.85537	20.2909	4.60325	7.42617	2.22392	3.75015	2.57771	8.13078	12.8059	23.9065	19.9162	61.3543	1.14181	2.23221	3.93067	7.50403	10.3387	17.7089	4.04578	4.76107	7.50423	11.0878	4.16553	5.47415	9.59745	18.3342	9.76513	18.7372	9.57207	20.0079	9.97811	19.5469	6.36955	19.0853	1.00182	3.37147	3.932	5.80155	2.6623	14.8713	7.83281	18.6689	5.40438	12.8008	0	0	0	0	0	0	0	0	0	0	0	0	1.25228	2.76105	0.838613	1.49199	2.21679	2.91292	0.926688	1.58052	8.08061	15.4316	1.74158	3.6562	1.69614	3.66608	8.53591	13.1937
MO_046.c_2366	6179	149.844	8.2969	16.477	5.68204	8.37208	5.67988	16.5079	3.24531	12.0691	5.00265	6.11803	0.751368	1.34506	3.25377	7.35523	2.4976	5.76822	9.13684	17.6359	8.66031	16.9911	7.47189	16.1811	2.62979	3.72023	9.62796	19.0117	4.44883	6.33436	5.03632	7.1966	4.38497	5.7295	4.2133	8.33487	2.27202	5.15411	7.47985	11.8559	2.3037	9.98571	7.29441	14.7145	10.2193	12.8787	0	0	0.425775	0.791249	0.475867	0.794278	0.0751368	0.0704986	0.350639	0.470295	0.192735	0.248172	8.21314	18.0944	3.69166	5.71982	3.70028	9.42031	6.67175	12.2415	2.14463	4.2343	0.783878	1.8665	0.375684	0.557059	3.15343	6.66828
MO_046.c_2367	6179	122.61	5.97545	9.35903	4.5734	7.958	4.27351	12.5688	2.08807	3.37197	4.32841	7.85662	0.350639	0.374036	2.50323	4.37145	2.01344	3.81255	9.0622	20.7222	8.38	16.9646	5.36988	11.5083	1.93448	4.85239	9.72284	14.9047	4.46525	7.51459	3.18892	4.89645	3.73661	5.83037	3.40504	5.50752	2.63958	5.48338	7.22077	11.3809	0.649527	1.95466	6.32029	14.9661	7.77442	14.1505	0	0	0.198043	0.228836	0.776414	2.7799	0	0	0.125228	0.109566	0	0	6.70426	16.8979	1.65533	2.75588	3.50124	9.59204	4.60839	6.76278	0.876596	1.06405	1.25145	3.48956	0.249461	0.334591	2.68751	3.61435
MO_046.c_2368	6172	223.392	11.2675	27.4827	11.4004	38.9977	8.0543	26.3034	6.69279	20.6444	4.23065	5.46761	0.84922	1.15718	1.70492	3.4729	2.85437	4.54258	8.93408	19.0007	11.0525	43.8028	7.37363	22.5208	1.7466	3.09014	12.3592	37.0689	13.5407	33.9855	3.58054	8.21345	3.48539	5.43623	2.22667	4.13541	1.57174	2.7071	14.124	50.5002	17.6885	118.198	12.0402	25.6058	18.7406	71.09	0.0752242	0.0695716	0.47725	0.824089	1.43955	5.53495	0.0255729	0.0498288	0.200598	0.543069	0.0501495	0.0476344	6.61375	15.2897	3.78512	7.56146	5.54749	16.3377	4.30986	7.27102	3.62803	6.68515	13.0304	82.3299	2.03022	5.60991	6.65991	16.6849
MO_046.c_2369	6171	164.774	7.70437	16.9178	6.31971	10.5551	7.25295	29.7694	5.3154	20.9612	6.26042	11.8047	0.50108	1.36665	2.0558	3.73944	2.24165	4.16406	9.61186	19.2403	8.19349	8.63284	6.71483	12.3466	3.15695	6.00808	11.5561	17.936	5.17572	8.1507	5.22172	8.3074	4.55273	6.47373	3.61136	3.62228	1.60289	3.3958	8.99103	19.5316	1.17871	6.26979	8.11643	11.6907	10.4939	17.9979	0.0250789	0.0244516	0.558213	0.913763	1.50473	5.0891	0.0501578	0.0978034	0.29231	0.26837	0	0	11.5223	18.7474	3.54393	5.61882	5.66883	9.39772	8.18602	11.2233	1.9711	3.10645	1.74855	4.37599	0.376183	0.540032	3.49726	6.75253
MO_046.c_2370	6171	141.773	2.95765	4.28281	3.31041	5.95047	2.9324	12.3377	2.93091	6.66681	8.62448	17.9659	10.5825	38.98	0.90284	1.54252	2.28434	2.96062	8.18635	14.4227	4.63943	7.76785	4.27387	6.93905	4.3986	7.01912	3.36057	5.96401	3.28533	4.79581	3.5612	6.36368	3.27437	6.00082	2.66717	5.23665	1.75519	3.83997	5.14101	6.76572	2.43232	5.8194	6.62049	13.7739	4.00747	8.22471	2.0656	2.67559	0.952998	2.00761	0	0	0.0438465	0.0857733	0.401262	0.658637	1.12772	1.923	4.28849	10.0926	4.3526	7.10043	4.42916	8.7984	6.4951	10.1505	9.86863	17.7446	2.60754	6.07793	5.28666	11.9777	7.72413	15.4586
MO_046.c_2371	6170	298.022	11.6724	51.1031	5.7113	13.2529	5.55183	18.5132	4.58953	20.6086	9.80714	24.4048	11.9982	73.5241	2.03621	4.81263	3.2789	12.3777	14.7183	64.6058	7.79169	19.7599	7.24336	14.4191	1.60498	3.30245	5.68189	14.7468	5.29252	13.6548	15.1475	64.4901	14.246	55.2838	13.9899	60.9079	6.69269	45.3375	7.37375	32.0001	4.61329	19.655	6.97243	28.2551	5.49219	10.0692	1.61711	4.77128	1.59934	2.59664	1.07857	3.34168	0.601993	1.06465	3.96694	10.6949	0.598837	0.717091	17.5575	77.4244	3.17924	11.4228	16.7008	122.87	16.1201	86.6781	18.6208	61.2898	5.72874	33.2654	20.2379	299.891	18.9086	93.9453
MO_046.c_2372	6170	939.784	44.2233	444.88	40.2276	354.573	43.2068	378.518	36.9581	275.842	19.2468	106.651	6.51063	25.8734	12.8375	48.8309	19.785	91.8974	26.2483	144.722	40.7444	312.208	32.0842	205.027	12.4739	37.0542	54.7198	546.066	65.2586	992.645	28.0588	202.174	28.5616	194.314	9.9	29.6543	8.98272	29.8704	46.1718	398.97	34.4035	257.783	42.1246	299.632	55.1176	468.381	1.44535	5.59851	26.155	474.603	36.7934	897.143	1.85914	4.42927	7.74169	57.5236	2.9799	9.98638	39.4503	342.804	8.75216	33.1555	24.1304	121.336	20.1279	94.7641	12.9344	61.967	21.9317	99.5105	7.33189	18.5919	20.3055	100.905
MO_046.c_2373	6170	273.731	13.285	26.303	7.27924	16.7593	5.03488	11.4037	3.93638	13.8179	10.4834	28.4781	15.7733	57.4802	2.63771	3.95232	3.49601	4.75249	12.4791	35.0234	6.02442	10.7795	6.95299	13.2706	1.48355	3.24562	5.69086	11.3884	7.76163	13.8179	16.062	39.761	14.152	32.4956	6.8206	12.8337	5.14518	8.09782	5.54053	6.92048	7.02342	43.955	5.06645	7.58602	5.23837	10.1922	0.812625	1.29559	1.30266	1.94964	0.526578	1.06311	0.175581	0.148096	2.96262	10.208	0.809136	1.58918	22.3927	100.699	1.32608	2.44982	14.0159	37.0189	14.9116	37.3821	17.906	57.713	1.9912	3.94154	9.23405	24.7196	17.9972	56.3456
MO_046.c_2374	6169	168.807	3.85147	5.7367	3.08241	3.49695	2.1261	5.71327	2.70743	8.51643	10.6443	13.468	18.1975	38.2464	1.03805	1.53444	4.4843	7.26863	11.999	23.1261	4.78169	5.81163	7.04552	10.3552	4.76408	6.34339	11.5079	20.5702	10.5669	18.7074	11.4419	12.6162	8.79249	12.9073	6.97176	11.5612	1.42133	3.1398	4.35006	6.23056	2.12461	9.30838	7.03024	10.4972	5.06779	9.05724	0.0501744	0.0476567	0.401396	1.33039	0.0752617	0.220133	0.0250872	0.0244594	0	0	0.0250872	0.0244599	1.60475	3.40957	0.766406	0.890986	2.10733	2.73095	2.00216	3.20287	7.04536	9.59071	1.86592	4.94102	2.95032	7.28308	5.89068	11.0538
MO_046.c_2375	6169	84.3069	0.199867	1.33243	0.0159495	0.0156977	0.113142	0.473229	0.192557	2.2027	4.63399	7.6389	0.0174448	0.0171433	0.0412029	0.0724129	5.6624	1762.56	21.0909	88.8314	1.07975	1.84412	9.47865	23.4193	0.696627	5.25925	5.71258	13.6973	0.666556	0.716475	0.128593	0.6159	0.0169463	0.0166619	1.00299	1.14889	0.332946	0.668455	0.0171125	0.0168224	0.127596	0.92423	0	0	0	0	0.0169463	0.0166619	0.197707	2.31385	0.0875561	0.416228	0.381957	5.9201	0.0456887	0.0635408	0.244393	2.11396	0.634325	0.973754	0.166141	0.432342	0.201861	0.308711	1.35454	1.73438	18.6004	47.0666	1.85064	5.39562	0.0289085	0.056326	9.26798	28.2816
MO_046.c_2376	6165	154.23	9.47548	16.2536	5.37556	10.7587	4.78088	9.45208	3.98487	18.0215	5.91538	12.3011	0.301247	0.310946	2.40815	2.72649	1.43076	2.3247	9.16841	17.035	10.4228	15.249	7.70141	14.147	2.85603	7.24998	9.29576	19.9251	4.72452	6.34148	3.88811	6.33718	3.95943	5.59365	3.76409	8.29807	2.95229	6.43832	7.74464	14.1994	1.78238	7.6956	6.54032	10.2956	9.37889	16.1009	0.0272652	0.0537851	0.957107	2.13885	1.10457	1.75509	0.0251039	0.0244776	0.459185	0.583637	0.0448878	0.0442097	10.1786	16.7024	4.68845	7.59002	4.99352	8.99348	7.78088	17.3522	0.803325	1.36195	1.63175	5.08528	0.426766	0.643085	3.25719	5.10402
MO_046.c_2377	6164	172.742	2.29681	10.4889	1.38327	3.15643	2.10276	7.1822	1.75806	5.10077	35.3284	1012.78	15.6535	210.16	2.2283	6.15609	2.21367	4.00163	21.551	298.165	14.01	106.841	4.96641	17.9595	1.86049	9.66765	1.01397	1.54182	0.0819754	0.101539	0.245594	0.547175	0.0294313	0.126349	0.313768	0.522006	0.440639	0.805649	4.61889	24.1139	5.81094	31.2595	3.59628	12.41	0.167775	0.168249	0.0610243	0.231957	0.899069	2.17595	0.102594	0.781942	0.256734	1.97894	0.0813103	0.115273	0.343864	1.45862	5.91087	49.2214	5.27669	24.6333	4.7165	28.6246	4.62687	16.6638	1.26837	5.51207	12.6099	122.533	13.8108	205.428	1.10592	2.54288
MO_046.c_2378	6164	21.6995	0.095444	0.152528	0.0251081	0.0244786	0.100432	0.190849	0.0502162	0.0477085	0.390589	0.424676	0.348686	0.457318	0.0251081	0.0244779	0	0	8.46475	16.8509	0.376621	0.729036	0.0251081	0.0244779	0.294646	0.590389	0.0251081	0.0244777	0.602594	0.926369	2.05687	2.02105	3.11839	5.62704	0.281676	0.782646	0.0251081	0.0244774	0.200865	0.418938	0.150648	0.881145	0.175757	0.203757	0.175757	0.365171	0.0502162	0.0477114	0.0502162	0.0979121	0	0	0.0753242	0.111906	0.151646	0.330528	0.382441	2.26168	0.225973	0.400751	0.0385767	0.0370971	0.301297	1.21973	1.48354	1.99598	1.72996	2.94368	0	0	0	0	0.200865	0.225758
MO_046.c_2379	6164	81.2253	0.909046	1.18963	0.627702	1.41981	0.753242	2.18356	0.75291	1.54543	14.2446	62.8268	6.50781	18.9833	0.853342	2.39094	1.46841	1.33534	10.6595	23.5822	7.76954	14.8082	1.89541	3.08525	1.07965	1.54811	0.643498	0.772917	0.100432	0.0903584	0.276189	0.529491	0	0	0.134686	0.276882	0.225973	0.877119	1.8723	2.53884	2.6859	12.864	1.82474	2.42765	0	0	0	0	0.3856	0.628093	0	0	0	0	0.122215	0.1665	0.0251081	0.0244808	2.23429	4.40552	3.80113	9.65853	1.90738	4.50783	2.11041	2.71516	0.46874	0.695434	5.999	36.0271	8.50998	17.6487	0.376621	0.769321
