contigName	contigLen	totalAvgDepth	MO_199.MO_004.sorted.bam	MO_199.MO_004.sorted.bam-var	MO_199.MO_005.sorted.bam	MO_199.MO_005.sorted.bam-var	MO_199.MO_007.sorted.bam	MO_199.MO_007.sorted.bam-var	MO_199.MO_010.sorted.bam	MO_199.MO_010.sorted.bam-var	MO_199.MO_034.sorted.bam	MO_199.MO_034.sorted.bam-var	MO_199.MO_035.sorted.bam	MO_199.MO_035.sorted.bam-var	MO_199.MO_039.sorted.bam	MO_199.MO_039.sorted.bam-var	MO_199.MO_042.sorted.bam	MO_199.MO_042.sorted.bam-var	MO_199.MO_046.sorted.bam	MO_199.MO_046.sorted.bam-var	MO_199.MO_071.sorted.bam	MO_199.MO_071.sorted.bam-var	MO_199.MO_073.sorted.bam	MO_199.MO_073.sorted.bam-var	MO_199.MO_074.sorted.bam	MO_199.MO_074.sorted.bam-var	MO_199.MO_077.sorted.bam	MO_199.MO_077.sorted.bam-var	MO_199.MO_082.sorted.bam	MO_199.MO_082.sorted.bam-var	MO_199.MO_098.sorted.bam	MO_199.MO_098.sorted.bam-var	MO_199.MO_102.sorted.bam	MO_199.MO_102.sorted.bam-var	MO_199.MO_103.sorted.bam	MO_199.MO_103.sorted.bam-var	MO_199.MO_106.sorted.bam	MO_199.MO_106.sorted.bam-var	MO_199.MO_133.sorted.bam	MO_199.MO_133.sorted.bam-var	MO_199.MO_135.sorted.bam	MO_199.MO_135.sorted.bam-var	MO_199.MO_138.sorted.bam	MO_199.MO_138.sorted.bam-var	MO_199.MO_140.sorted.bam	MO_199.MO_140.sorted.bam-var	MO_199.MO_167.sorted.bam	MO_199.MO_167.sorted.bam-var	MO_199.MO_170.sorted.bam	MO_199.MO_170.sorted.bam-var	MO_199.MO_180.sorted.bam	MO_199.MO_180.sorted.bam-var	MO_199.MO_184.sorted.bam	MO_199.MO_184.sorted.bam-var	MO_199.MO_188.sorted.bam	MO_199.MO_188.sorted.bam-var	MO_199.MO_192.sorted.bam	MO_199.MO_192.sorted.bam-var	MO_199.MO_197.sorted.bam	MO_199.MO_197.sorted.bam-var	MO_199.MO_199.sorted.bam	MO_199.MO_199.sorted.bam-var	MO_199.MO_202.sorted.bam	MO_199.MO_202.sorted.bam-var	MO_199.MO_207.sorted.bam	MO_199.MO_207.sorted.bam-var	MO_199.MO_226.sorted.bam	MO_199.MO_226.sorted.bam-var	MO_199.MO_231.sorted.bam	MO_199.MO_231.sorted.bam-var	MO_199.MO_234.sorted.bam	MO_199.MO_234.sorted.bam-var	MO_199.MO_236.sorted.bam	MO_199.MO_236.sorted.bam-var
MO_199.c_1240	9039	109.091	0.594555	0.697897	1.40938	3.03324	3.32175	8.73615	23.8778	108.004	2.12071	4.86939	1.0864	1.23337	10.2028	28.0883	2.85263	6.1513	3.56632	9.2503	0.98425	1.92616	3.75948	8.07211	0.917201	2.13195	0.288671	0.275565	0.849139	1.04505	0.101924	0.112687	0.0679492	0.0743657	0.386095	0.696262	0.0976488	0.114668	1.20553	1.64097	32.3343	350.914	1.66408	3.15013	0.0849364	0.128362	0	0	0	0	0	0	0	0	0	0	0	0	1.29092	2.51816	11.8777	25.8209	0.900326	2.44996	0.993588	2.00727	0.56058	0.79768	0.509506	1.15524	0.764428	1.11352	0.420182	0.777524
MO_199.c_1241	9039	44.7204	0.152886	0.229655	0.101924	0.193703	0.0509619	0.0485947	0	0	0.0339746	0.0668027	0	0	0.101924	0.329249	0	0	0.0339746	0.0328253	0.0169873	0.0167015	0.0509619	0.0483679	0.412082	1.32516	0.0339746	0.0328275	0	0	0	0	0.0339746	0.0328258	0.59028	1.78338	3.7858	5.60081	1.69547	2.33291	12.877	36.4805	1.15232	1.78517	0.764428	1.05587	0.0339746	0.032828	0.0169873	0.0167012	0.538643	3.49508	0.0339746	0.0377785	0.151648	0.311126	0.118911	0.266589	0.271797	0.308909	19.6761	39.4236	1.39487	5.02623	0.458657	1.13231	0	0	0.0169873	0.0167016	0.0339746	0.0593803	0.0849364	0.143206
MO_199.c_1242	9036	72.0038	0.407382	0.498519	0.611749	0.863287	3.20864	9.8336	12.7409	67.0753	2.25613	4.19625	0.949021	1.81022	8.29395	30.3346	1.92348	3.94212	2.26761	4.64189	0.373621	0.455126	2.82411	3.57532	0.560207	0.60968	0.169705	0.197195	0.373847	0.328402	0.203916	0.282977	0.101958	0.125546	0.271663	0.462812	0.050754	0.0481762	0.373847	0.559371	20.4269	170.991	1.14664	2.92172	0.23779	0.281693	0	0	0	0	0	0	0	0	0	0	0	0	0.746455	0.869967	8.25152	12.1679	0.735426	0.864693	0.56032	0.608817	0.437205	0.698756	0.480194	0.944437	0.679496	2.27542	0.33941	0.491449
MO_199.c_1243	9032	96.303	0.87379	1.53677	0.614276	0.811511	3.76875	13.7493	18.493	102.822	2.34688	3.56991	0.827179	1.69831	9.59424	29.2933	2.29194	5.42178	2.76672	5.67347	0.69016	0.826489	2.91229	7.03098	0.917811	1.27178	0.0680027	0.131402	0.901036	1.08746	0.0850034	0.0939898	0.0850034	0.0777787	0.56091	0.907957	0.0340014	0.0342016	1.05596	1.83374	30.2266	213.766	1.31727	2.09735	0.3059	0.62164	0	0	0	0	0	0	0.00562936	0.0112275	0	0	0	0	0.917586	1.23308	10.0781	21.0552	1.43785	1.75677	0.713916	1.19183	0.492569	0.824485	1.03648	2.83012	0.544022	1.11173	0.340014	0.339075
MO_199.c_1244	9029	96.089	0.798964	1.15837	0.493186	1.25491	3.43406	11.001	19.5976	140.27	1.83636	3.72471	0.858768	1.31761	10.3937	36.6229	2.3301	4.49198	2.39734	5.86351	0.510193	0.718025	2.49904	5.55834	0.7868	1.4519	0.306116	0.365616	0.323122	0.494754	0.203852	0.350179	0	0	0.0850321	0.0778057	0.153058	0.33375	0.697151	0.900916	29.4052	349.025	1.90325	3.83937	0.186958	0.183542	0	0	0	0	0	0	0	0	0	0	0	0	0.935128	1.35025	12.0282	44.5099	1.13875	1.64763	0.509855	0.583539	0.629238	1.05167	0.543079	1.56874	0.748057	1.72644	0.356797	0.42435
MO_199.c_1245	9028	43.3722	0	0	0.374183	0.440528	0	0	0.2041	0.644095	0.765037	0.980305	0.0680333	0.0634212	0	0	0	0	0.357175	0.332174	0	0	0	0	0	0	0	0	0.170083	0.239832	0	0	0	0	0	0	0.0340167	0.0328655	0.779905	0.897822	0.262446	0.480592	1.84073	3.81157	0.442217	0.573532	0	0	0	0	0	0	0	0	0	0	0	0	4.97409	5.50363	20.4804	39.2243	1.94886	2.52641	10.6028	14.0847	0	0	0.0680333	0.194538	0	0	0	0
MO_199.c_1246	9024	28.5206	0.4254	0.631033	0.323304	0.481156	0.629254	1.44429	3.57911	36.5104	0.802231	1.4644	0.374239	0.779284	3.32488	19.7275	0.707347	0.979266	0.849222	1.50781	0.255015	0.361731	0.863985	1.27319	0.129029	0.160163	0	0	0.0848546	0.098627	0.0509353	0.0483462	0.017016	0.0167286	0.0849673	0.0896975	0.017016	0.0167287	0.153031	0.172468	6.60018	74.9949	0.323191	0.412169	0.051048	0.0484461	0	0	0	0	0	0	0	0	0	0	0	0	0.333559	0.40695	6.99414	12.1114	0.629592	1.02826	0.237886	0.592705	0.136128	0.134752	0.254902	0.580338	0.136015	0.160808	0.153144	0.2318
MO_199.c_1247	9021	34.0434	0.0340435	0.0328888	0.204261	0.405424	0.0510653	0.0825146	0	0	0.0170218	0.016734	0	0	0.238305	0.480526	0	0	0.0170218	0.016734	0.663849	1.79044	0.527674	1.435	0.476609	1.19298	0.204261	0.441719	0.0340435	0.066936	0	0	0.0170218	0.0167341	0.800023	3.68982	0.21249	0.764899	0.369406	0.538462	2.14553	22.0521	0.250592	0.461078	0.21993	0.406043	0	0	0	0	0.0799233	0.1076	0	0	0.0128509	0.0126898	0	0	0.714914	1.62238	11.9486	24.4073	3.45079	12.6808	1.44685	4.40175	0.640289	1.94805	8.07451	108.059	0.953218	3.79444	0.238305	0.301955
MO_199.c_1248	9021	18.2216	0.187239	0.220269	0	0	0	0	0.136174	0.526218	0.0340435	0.0328885	0	0	0.0340435	0.0328886	0.0340435	0.0328887	0.0170218	0.0167341	0	0	0	0	0	0	0	0	0.102131	0.381239	0.539736	0.81131	0.3915	0.403569	1.0195	2.17053	0.476609	1.45871	0	0	0	0	0.0340435	0.0328887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23932	1.56795	9.78447	17.6893	0.850186	1.37381	2.116	3.15822	0.459587	0.998486	0.119152	0.175072	0	0	0.646827	1.00497
MO_199.c_1249	9019	88.6559	1.03811	1.92975	0.578757	0.700724	2.04093	4.25609	18.0369	73.542	2.20442	4.14679	0.81689	1.08579	8.45214	23.888	1.80437	2.29769	3.24975	8.54841	0.697824	0.806285	3.06596	4.5469	0.663096	0.91053	0.153118	0.207714	0.493517	0.867256	0.204307	0.250769	0.119179	0.104994	0.405795	0.717862	0.102154	0.150138	0.996617	1.1035	26.7595	158.188	1.48653	2.17492	0.408389	0.703776	0	0	0	0	0	0	0	0	0	0	0	0	1.15244	1.79141	9.53016	21.4639	1.25854	1.92783	0.919044	1.60716	0.544594	0.728833	0.646747	1.34544	0.434547	0.799913	0.391589	0.705553
MO_199.c_1250	9018	391.306	16.585	148.605	18.4406	136.282	14.4506	84.3568	15.6396	81.3058	8.11006	30.8951	0.962111	1.32644	5.90889	20.3168	6.16723	15.1085	12.7959	63.4176	21.0544	186.718	15.8525	96.0976	7.27346	21.5035	25.4647	238.222	26.5332	228.79	6.03744	19.1024	4.96369	16.1939	3.4629	10.8668	3.82713	9.51995	20.7147	158.369	20.1412	191.34	20.0272	176.833	24.4453	220	0.0510825	0.0654021	0.774019	3.19334	1.61468	14.9979	0.0681101	0.165655	0.227785	0.574211	0.0170275	0.0167394	15.6062	84.186	12.4215	49.3015	12.3758	57.7979	9.17749	37.6164	7.0583	21.657	14.1477	75.9443	5.10205	12.8111	13.8067	104.006
MO_199.c_1251	9018	13.6788	0.0170275	0.0167394	0	0	0	0	0.034055	0.0669577	0	0	0	0	0	0	0	0	0	0	0.0851376	0.253904	0.0170275	0.0167394	0.0170275	0.0167394	0	0	0.034055	0.0604166	0	0	0	0	0.0681101	0.134077	0.034055	0.0328988	0.0170275	0.0167394	0.153248	0.453884	0	0	0.0170275	0.0167394	0	0	0	0	0	0	0	0	0	0	0	0	0.527853	1.69974	11.4971	24.2131	0.394001	0.668269	0.238385	0.236412	0.034055	0.0328988	0.289355	1.99117	0.153248	0.594153	0.0510825	0.0532187
MO_199.c_1252	9016	105.829	1.00462	1.84969	0.952854	1.53554	2.98026	5.80768	18.0784	109.488	2.67302	4.89542	0.850553	1.09385	11.5036	31.3425	2.50147	4.87379	3.43075	5.79076	0.408414	0.37201	2.8095	2.73973	1.02053	1.96349	0.102188	0.173675	0.136251	0.117692	0.340176	0.450768	0	0	0.276449	0.411662	0.0851568	0.0779207	1.0309	1.03121	35.1156	153.575	1.53045	1.87511	0.279607	0.302732	0	0	0	0	0	0	0	0	0	0	0	0	1.22378	2.45056	12.0166	22.614	1.62858	3.2203	1.0044	1.81666	0.76596	1.45787	0.583803	1.10344	1.17494	2.55071	0.320663	0.300876
MO_199.c_1253	9014	112.759	1.17046	1.73605	0.885492	1.13381	4.42103	11.0848	22.7404	108.662	2.25598	4.20456	0.919675	0.936725	9.64948	30.329	2.68513	4.34838	3.69021	6.44582	0.868682	1.28832	3.84048	8.1097	1.39587	2.42232	0.170352	0.154446	0.39181	0.539307	0.221345	0.181383	0.0340704	0.0351694	0.102211	0.240961	0.170352	0.550099	1.1928	1.54093	36.4697	185.837	1.46841	2.89053	0.27245	0.798035	0	0	0	0	0	0	0	0	0	0	0	0	1.08788	1.60275	11.4682	16.3099	1.9683	4.18159	0.731949	1.09522	0.732062	0.727835	0.936259	2.46778	0.562162	1.40319	0.255528	0.290169
MO_199.c_1254	9010	45.6036	0.102257	0.141951	0.0511287	0.0794529	0.0511287	0.0826173	0	0	0	0	0	0	0.0340858	0.0329257	0	0	0.0340858	0.0329256	0.0852144	0.112053	0.0681716	0.0635265	0.1193	0.120884	0.0681716	0.0953577	0	0	0.0681716	0.131706	0	0	0.136343	0.298131	3.69831	6.75548	2.11614	3.84444	14.487	54.3089	1.63544	2.48047	1.12449	1.86389	0	0	0	0	0.0681716	0.165804	0	0	0	0	0.0170429	0.0167539	0.340858	0.382975	19.2378	45.2664	1.22596	3.93902	0.561625	0.956977	0.0681716	0.145925	0.0681716	0.12809	0.0511287	0.127263	0.0852144	0.368798
MO_199.c_1255	9010	100.108	1.15711	1.66372	0.545372	0.713227	3.7614	11.7767	22.0011	102.641	2.7263	6.08645	1.39718	1.78058	8.60519	33.7501	2.05372	3.76425	2.69176	3.23959	0.355305	0.315313	2.69165	4.37978	0.562415	0.744639	0.391761	0.594991	0.477088	0.63691	0.170429	0.216808	0.0681716	0.0635285	0.0340858	0.0329263	0.272686	0.591299	1.43036	2.57542	30.5986	260.455	1.44819	2.96336	0.136343	0.117771	0	0	0	0	0	0	0	0	0	0	0	0	1.24413	2.25883	11.0543	20.5655	1.79763	4.26103	0.545034	0.699077	0.27246	0.380875	0.783634	2.38215	0.545372	1.96105	0.289503	0.321268
MO_199.c_1256	9007	41.3589	0.272779	0.518378	0.392119	0.35969	0.272553	0.458896	0.238681	0.592653	0.255617	0.284275	0	0	0	0	0	0	0.467314	0.884611	0.153438	0.148883	0.102292	0.209284	0.272779	0.394005	0.0340973	0.0670387	0.187535	0.299625	0.0681947	0.131752	0	0	0.102292	0.221032	0.45512	2.08723	2.12781	3.42822	4.67337	40.8389	1.04979	1.5059	0.3727	0.519504	0.0170487	0.0167595	0.0340973	0.0462619	0	0	0.041662	0.113315	0	0	0.0459524	0.0648556	4.15197	16.3923	14.9215	52.6917	2.98385	11.0124	6.52546	30.3318	0.0681947	0.0913227	0.511234	5.6866	0.559444	1.00095	0	0
MO_199.c_1257	9007	86.4954	0.56159	0.640817	0.835272	1.27011	2.4427	6.05199	18.3282	186.998	2.07903	3.69527	0.885627	1.23288	6.8198	19.6324	2.20492	4.61872	2.36841	4.33167	0.697753	1.52667	1.95269	2.64079	0.597155	0.810787	0.0850175	0.106475	0.443265	0.521221	0.477137	0.852437	0.135712	0.151418	0.169019	0.278223	0.0851304	0.0968723	0.835159	0.94906	27.4412	301.958	1.26138	1.4417	0.272779	0.293267	0	0	0	0	0	0	0	0	0	0	0	0	0.834707	1.18147	11.0435	32.3615	1.42678	1.83845	0.851869	1.40142	0.337812	0.438881	0.238568	0.696706	0.340183	0.378719	0.443039	0.735264
MO_199.c_1258	9007	188.91	2.80976	5.21666	2.24997	8.0276	14.2119	57.8136	7.03997	18.9787	1.77837	2.95487	0.102292	0.0981517	4.33792	9.85691	3.09744	6.47438	3.28588	10.5943	7.42994	14.2946	4.57198	7.57813	3.86756	9.23097	10.9613	34.7785	9.73016	31.7152	1.76945	3.57334	1.56114	2.80953	4.77509	9.12814	2.07248	4.46422	7.37564	19.6417	20.6843	81.0507	7.0131	17.1822	8.6028	26.3026	0.0340973	0.0559729	0.932031	2.10473	1.44914	4.81102	0.124647	0.250053	0.277859	0.424214	0.206729	0.425975	8.098	24.5586	8.15536	14.8227	16.5602	57.4454	5.89839	9.53972	1.34323	2.80754	9.95213	31.7291	3.39178	8.23489	3.15829	8.18979
MO_199.c_1259	9005	291.608	2.54082	7.32962	2.59198	6.74093	8.32479	40.4662	72.4553	1785.82	6.42134	28.5865	2.44766	4.28761	34.4953	410.387	5.16578	13.9893	8.72264	59.6717	1.51892	3.71741	7.99774	25.8985	3.27205	7.91663	0.510672	0.796966	1.01592	1.55401	0.562733	0.914373	0.128854	0.141853	0.918351	1.80928	0.0852626	0.146271	2.98125	6.47459	89.7599	2875.58	3.89362	8.78437	0.588933	1.01911	0	0	0	0	0	0	0	0	0	0	0	0	2.87307	7.65865	20.07	103.326	4.32151	12.8674	2.06042	3.6291	1.07397	1.49019	2.01152	6.73143	1.78622	4.92913	1.01141	1.31205
MO_199.c_1260	9004	91.1524	0.699006	0.932215	0.631014	0.597707	3.8028	12.352	18.8389	189.584	1.77276	3.16688	1.23797	2.28804	7.94477	31.0971	2.85306	7.14746	2.52338	3.57505	0.682178	0.778689	2.6963	5.15658	0.779535	1.59838	0.289925	0.658843	0.408855	0.44461	0.289925	0.539137	0.0341089	0.0365613	0.0852722	0.0780034	0.102327	0.186089	0.693472	0.843584	26.93	261.575	1.23978	1.45652	0.272871	0.359747	0	0	0	0	0	0	0	0	0	0	0	0	1.07398	2.27649	11.6056	25.1099	1.37147	2.30505	0.538288	1.06011	0.340976	0.504171	0.492885	1.16992	0.818613	1.54231	0.102327	0.126005
MO_199.c_1261	9004	113.54	0.848995	0.801639	1.32482	1.64415	3.87746	12.2686	21.3484	108.651	2.19867	4.48708	1.49977	1.9631	12.0632	25.066	2.7766	6.95133	3.38785	6.08149	0.970974	2.1491	3.66659	7.31522	1.2897	2.15839	0.204427	0.275615	0.811498	1.56087	0.213463	0.167912	0.0682178	0.0976701	0.443302	0.957244	0.0341089	0.0460501	1.46747	1.53602	35.1753	239.188	1.65213	1.97179	0.47696	0.642178	0	0	0	0	0	0	0	0	0	0	0	0	1.14592	1.16977	11.9102	23.2736	1.22148	1.89484	0.736503	1.00128	0.664445	1.1171	0.817032	2.49314	0.920827	2.099	0.324034	0.411538
MO_199.c_1262	9003	95.0678	0.596634	0.684856	0.878798	0.955183	2.91811	6.85204	14.0148	56.7633	2.79611	5.5734	0.925788	1.0404	8.76381	32.5525	2.04066	3.35935	3.5423	7.86782	0.409127	0.977987	2.5894	3.57983	0.599797	0.523635	0.170451	0.219134	0.272676	0.248986	0.255845	0.212537	0.0169434	0.0166605	0.225912	0.340727	0.173726	0.348311	0.805377	0.800482	35.6851	267.468	1.13747	1.37592	0.187507	0.230766	0	0	0.0341127	0.0469583	0	0	0	0	0	0	0	0	1.58184	2.24602	10.3093	28.7474	1.26579	3.26745	0.732746	0.895386	0.834632	1.21935	0.562747	1.76603	0.467525	1.25551	0.272789	0.368784
MO_199.c_1263	9003	64.9202	0.307015	0.41227	0.494635	0.904525	2.35276	6.8756	14.7315	174.244	1.03694	1.83354	0.631086	1.09981	5.7707	24.1648	1.78674	4.98763	1.34711	2.39013	0.37524	0.49314	1.56083	5.08959	0.646222	1.31091	0.136451	0.186103	0.460522	0.742085	0.0852818	0.096311	0.153507	0.299052	0.136564	0.338601	0	0	0.784593	1.27338	18.8765	268.349	1.17655	2.44248	0.213939	0.315268	0	0	0	0	0	0	0	0	0	0	0	0	0.361572	0.501044	9.12425	21.1735	0.975037	3.68024	0.16661	0.219494	0.477578	0.750858	0.204676	0.409118	0.443466	1.16289	0.102338	0.158097
MO_199.c_1264	9000	49.4733	0.528362	0.839585	0.44339	0.757211	1.66983	6.73417	10.416	56.2664	1.04938	1.52118	0.71548	1.10262	5.72102	11.5802	1.82147	4.52081	1.25379	2.70991	0.323955	0.555138	1.41537	2.16246	0.729266	1.47116	0.119435	0.148361	0.153446	0.16338	0.392768	0.540498	0	0	0.0682486	0.063596	0.178305	0.829085	0.425537	0.465775	10.359	162.787	0.698757	1.22152	0.14565	0.174858	0	0	0	0	0	0	0	0	0	0	0	0	0.409379	0.430068	8.73525	11.2586	0.323729	0.612041	0.184972	0.187835	0.187571	0.323035	0.663051	2.58905	0.136384	0.18604	0.20452	0.242937
MO_199.c_1265	8999	114.267	1.24477	1.68579	0.972652	2.33663	2.27009	4.70558	20.1145	106.984	2.38852	4.09402	1.19369	3.07111	10.9833	33.5609	2.84541	3.94811	2.75376	5.03106	0.765849	0.845211	3.49723	6.807	0.896937	2.09092	0.285569	0.546489	0.920895	1.78657	0.221833	0.233215	0.0341282	0.0329647	0.44344	0.575918	0.0305119	0.0600991	1.66539	2.92968	40.7692	298.066	1.82529	3.07902	0.0682563	0.0871144	0	0	0	0	0	0	0	0	0	0	0	0	1.41609	1.94795	11.3373	25.9135	1.56594	2.30197	0.545711	0.638332	0.67906	0.945108	0.998079	2.36064	1.07334	1.68225	0.46073	1.47818
MO_199.c_1266	8996	1361.06	61.5973	421.75	61.0601	461.626	94.4921	1354.2	76.9578	1031.42	20.0471	86.4616	3.43398	10.6662	17.5423	76.2132	26.6309	147.756	34.8508	224.77	55.7809	678.431	38.1067	333.101	23.8105	126.248	80.8803	1360.47	89.1943	1481.77	43.1544	272.254	41.5943	324.871	19.2789	87.2187	16.3276	70.6209	59.9783	784.307	66.571	970.765	53.7816	680.523	69.3962	843.856	0	0	24.3478	60.3725	37.9617	134.84	2.14345	4.02646	6.72756	13.312	1.67307	3.70672	41.1345	299.543	17.1655	77.7772	45.4815	421.323	27.6764	142.271	16.7338	95.9471	44.8597	428.1	10.4598	46.0089	30.2263	270.635
MO_199.c_1177	8994	101.161	0.856174	1.23347	0.607531	0.850949	2.57915	6.92532	19.7736	93.545	2.18046	4.63454	1.23078	3.47444	10.9923	26.5436	2.04489	5.26008	2.67515	4.60021	0.740502	1.29341	2.52521	3.77217	0.878901	1.52812	0.324062	0.536815	0.515943	1.0226	0.150384	0.163735	0.0292854	0.0494635	0.432157	0.766213	0.114315	0.150331	1.29466	1.75186	33.2525	307.765	1.38195	2.77664	0.426617	0.576407	0.00474898	0.00472709	0.0114202	0.0323214	0.0153777	0.0459046	0.0393487	0.243811	0	0	0.055744	0.547429	0.78313	1.28414	10.8353	14.453	1.65344	2.88936	0.53901	1.01796	0.720036	3.1221	0.530755	3.14097	0.719923	1.39809	0.246156	0.428004
MO_199.c_1178	8989	99.8757	0.644077	0.723496	0.836746	1.11015	3.98982	9.09169	16.0963	68.5778	2.73142	4.91388	0.898179	1.5088	11.7648	46.5967	2.29087	4.80983	2.97262	7.88461	0.85383	1.3784	3.07354	5.14396	0.77373	1.50273	0.443828	0.835001	0.592488	0.590647	0.15375	0.193958	0.170834	0.358949	0.222084	0.328923	0.0341668	0.0329958	1.22853	2.01837	33.5501	211.421	0.88777	0.922209	0.453898	0.37873	0	0	0	0	0	0	0	0	0	0	0	0	0.922276	1.21692	10.0244	11.5425	1.20987	2.29659	0.990497	1.48204	0.495192	0.574964	0.835954	1.70839	0.461138	0.564219	0.272995	0.429732
MO_199.c_1179	8986	19.1982	0.0683567	0.063691	0	0	0	0	0	0	0.102535	0.14341	0	0	0	0	0	0	0.0341784	0.0330172	0.887279	1.4707	0.663536	1.07563	0.102535	0.262489	0.512675	2.04839	0.0683567	0.0804508	0.0512675	0.0486425	0	0	0.0170892	0.0167977	0.0170892	0.0167985	0.0683567	0.0637062	0.905048	3.82499	0.0341784	0.0671899	0.0683567	0.0965306	0	0	0	0	0	0	0	0	0	0	0	0	0.769013	0.918087	11.024	20.7493	2.06779	2.96241	1.4141	1.77009	0.254074	0.263327	0	0	0.0170892	0.0167989	0.0512675	0.0828244
MO_199.c_1180	8982	27.227	0.718071	0.823946	0.273324	0.407227	0.598392	1.69357	0.239357	0.540809	0.0341938	0.0343824	0	0	0	0	0	0	0	0	0.957201	1.68016	0.0512908	0.0636089	0.0683877	0.0707382	0.239357	0.368051	0.0512908	0.0531909	0	0	0	0	0	0	0	0	0.356544	0.529753	1.72702	9.03539	0.547101	0.998896	0.42731	0.57155	0	0	0.102582	0.160463	0.0170969	0.0168056	0.0341938	0.0330211	0.0512908	0.0486601	1.15025	2.13404	0.119678	0.105376	16.0735	68.9415	0.0170969	0.0168042	0.239357	0.512939	0.940331	1.76545	0.683877	3.96754	0.0683877	0.139353	1.44056	2.48594
MO_199.c_1181	8980	135.048	1.28935	12.7104	0.543828	2.09172	6.04598	286.974	26.0528	12668.3	1.78675	27.1409	1.48969	28.6641	13.8618	2132.85	2.63613	76.785	3.17508	64.2229	0.9812	10.3346	2.96342	115.612	0.767271	8.7338	0.289241	1.25241	0.716195	9.51075	0.353567	1.12654	0.0171008	0.0168078	0.233749	0.527554	0.0355606	0.101369	1.35413	21.9137	42.0811	12855.1	1.69309	32.3613	0.22299	0.422307	0	0	0	0	0	0	0	0	0	0	0	0	0.848584	9.76683	20.1117	2539.3	2.69037	52.3028	0.379841	1.76056	0.327633	1.32357	0.750623	9.51671	0.849943	11.5859	0.499434	1.91796
MO_199.c_1182	8977	151.831	0.37272	0.479934	0.119746	0.125343	0.0342132	0.0672602	0	0	0.136853	0.199911	0	0	0	0	0.085533	0.112448	0.0684264	0.0979847	0.290812	0.357143	0.505041	0.69188	0.598731	0.941373	0.393452	0.570412	0.0342132	0.0432362	0	0	0	0	0	0	0.598278	1.44739	0.214456	0.220396	0.10264	0.297407	0.547411	0.998087	0.928628	1.57926	72.5692	254.671	0.304067	0.345334	0.0342132	0.0330462	0.222386	0.34022	27.5822	63.3455	4.98663	10.939	0	0	9.76175	10.9424	0	0	18.4027	57.3389	0.90665	1.20943	0.198709	0.704509	0.101054	0.123487	11.7306	24.7063
MO_199.c_1183	8976	77.4795	0.484364	0.783893	0.529685	0.760015	2.01076	4.40179	14.3308	97.492	1.63709	2.93712	0.721505	1.05146	7.25867	26.8874	1.56175	2.494	2.2751	6.32623	0.513143	1.06177	1.73907	2.45299	0.657603	1.5431	0.102651	0.0921372	0.206436	0.324974	0.11976	0.169328	0.0855427	0.0979544	0.179583	0.264046	0.171199	0.329317	0.825289	1.41453	27.6544	384.235	0.870836	1.41792	0.153864	0.232871	0	0	0	0	0	0	0.00328575	0.00327588	0.00634489	0.0121959	0.0403354	0.0579677	0.755495	1.80565	10.0434	31.5009	0.867664	1.38153	0.359053	0.423921	0.220485	0.35612	0.410265	0.906541	0.478699	0.830186	0.205303	0.262907
MO_199.c_1184	8972	116.418	1.1231	1.45253	0.805826	1.16956	3.72625	10.3917	24.8254	101.548	2.40184	4.60303	1.56246	2.49985	10.4487	29.3676	3.81693	6.84423	3.22251	6.76589	0.918726	1.304	3.49161	5.94835	1.47053	2.09338	0.302993	0.74063	0.835185	1.42252	0.419519	0.395919	0.0342326	0.0353209	0.119814	0.159678	0.0342326	0.0673005	1.85899	3.04079	35.3241	183.168	1.30016	1.84757	0.273634	0.360238	0	0	0	0	0	0	0	0	0	0	0	0	0.976536	1.72393	12.4876	23.0497	2.05384	4.6955	0.445024	0.608702	0.513036	0.704451	0.564838	1.34052	0.649739	1.44513	0.410791	1.01215
MO_199.c_1185	8972	29.2791	0.427907	0.864477	0.102698	0.0930758	0	0	0.0342326	0.0330561	0.359442	0.419358	0.0342326	0.0480198	0.0342326	0.0366854	2.04579	3.28503	1.63874	4.01599	0.410791	0.510551	0.581954	0.718125	5.95636	11.7259	0.855815	2.00941	0.13693	0.276034	0.290977	0.349867	0.301406	0.444108	0.119814	0.134947	0.941397	2.85855	0.969735	1.54827	0.0513489	0.0951943	0.393448	0.59871	0.0684652	0.0637939	0	0	0	0	0.0171163	0.0168246	0.0342326	0.0330555	0	0	0.00793471	0.0153548	0.13693	0.197791	11.0758	19.4036	0	0	0.992745	1.44238	0.359442	0.522084	0	0	0.0855815	0.146739	0.813534	1.37473
MO_199.c_1186	8969	31.3177	0.0684885	0.0996437	0.445175	0.728544	0.171221	0.210403	0.0342442	0.0330698	0.0684885	0.0980608	0	0	0	0	0	0	0.136977	0.220982	0.23971	0.253934	0.0171221	0.0168277	0.996938	2.32737	0	0	0.119855	0.148159	0	0	0	0	0	0	0	0	2.66765	5.95237	3.98118	13.7318	0.410931	0.458253	0.993083	1.90347	0	0	0	0	0	0	0	0	0	0	0.0113392	0.0112124	2.15444	3.25101	10.8176	18.7158	3.92834	11.715	2.94943	5.49562	0.0268738	0.0261498	0.273954	0.591083	0.650641	1.34023	0.154099	0.37733
