contigName	contigLen	totalAvgDepth	MO_073.MO_004.sorted.bam	MO_073.MO_004.sorted.bam-var	MO_073.MO_005.sorted.bam	MO_073.MO_005.sorted.bam-var	MO_073.MO_007.sorted.bam	MO_073.MO_007.sorted.bam-var	MO_073.MO_010.sorted.bam	MO_073.MO_010.sorted.bam-var	MO_073.MO_034.sorted.bam	MO_073.MO_034.sorted.bam-var	MO_073.MO_035.sorted.bam	MO_073.MO_035.sorted.bam-var	MO_073.MO_039.sorted.bam	MO_073.MO_039.sorted.bam-var	MO_073.MO_042.sorted.bam	MO_073.MO_042.sorted.bam-var	MO_073.MO_046.sorted.bam	MO_073.MO_046.sorted.bam-var	MO_073.MO_071.sorted.bam	MO_073.MO_071.sorted.bam-var	MO_073.MO_073.sorted.bam	MO_073.MO_073.sorted.bam-var	MO_073.MO_074.sorted.bam	MO_073.MO_074.sorted.bam-var	MO_073.MO_077.sorted.bam	MO_073.MO_077.sorted.bam-var	MO_073.MO_082.sorted.bam	MO_073.MO_082.sorted.bam-var	MO_073.MO_098.sorted.bam	MO_073.MO_098.sorted.bam-var	MO_073.MO_102.sorted.bam	MO_073.MO_102.sorted.bam-var	MO_073.MO_103.sorted.bam	MO_073.MO_103.sorted.bam-var	MO_073.MO_106.sorted.bam	MO_073.MO_106.sorted.bam-var	MO_073.MO_133.sorted.bam	MO_073.MO_133.sorted.bam-var	MO_073.MO_135.sorted.bam	MO_073.MO_135.sorted.bam-var	MO_073.MO_138.sorted.bam	MO_073.MO_138.sorted.bam-var	MO_073.MO_140.sorted.bam	MO_073.MO_140.sorted.bam-var	MO_073.MO_167.sorted.bam	MO_073.MO_167.sorted.bam-var	MO_073.MO_170.sorted.bam	MO_073.MO_170.sorted.bam-var	MO_073.MO_180.sorted.bam	MO_073.MO_180.sorted.bam-var	MO_073.MO_184.sorted.bam	MO_073.MO_184.sorted.bam-var	MO_073.MO_188.sorted.bam	MO_073.MO_188.sorted.bam-var	MO_073.MO_192.sorted.bam	MO_073.MO_192.sorted.bam-var	MO_073.MO_197.sorted.bam	MO_073.MO_197.sorted.bam-var	MO_073.MO_199.sorted.bam	MO_073.MO_199.sorted.bam-var	MO_073.MO_202.sorted.bam	MO_073.MO_202.sorted.bam-var	MO_073.MO_207.sorted.bam	MO_073.MO_207.sorted.bam-var	MO_073.MO_226.sorted.bam	MO_073.MO_226.sorted.bam-var	MO_073.MO_231.sorted.bam	MO_073.MO_231.sorted.bam-var	MO_073.MO_234.sorted.bam	MO_073.MO_234.sorted.bam-var	MO_073.MO_236.sorted.bam	MO_073.MO_236.sorted.bam-var
MO_073.c_63	30759	392.085	6.44059	13.9737	5.07517	9.6951	3.37923	9.02481	3.99154	13.8332	27.4975	125.155	40.1124	219.83	3.75661	8.96803	12.3867	45.3117	25.7437	118.264	9.5778	20.9861	15.9363	46.0689	7.94126	18.0107	15.7762	45.2808	10.6719	24.2762	17.9831	56.8452	18.4713	56.0254	17.4362	48.9349	3.20491	7.53914	8.91565	21.6208	3.11209	13.1608	14.8222	38.1841	9.8357	23.0734	0.0154856	0.0209349	0.0295991	0.0287134	0	0	0.0138521	0.0547422	0.00493319	0.0049146	0.0626286	0.142202	22.7856	122.816	4.21252	8.8472	7.88948	23.2909	19.8928	90.5248	21.8233	110.993	4.98193	20.4389	6.25849	21.3685	22.0462	93.1376
MO_073.c_64	30692	407.222	32.0924	73.753	23.9003	51.0449	18.8198	59.0812	19.3661	58.9664	16.3705	33.5294	8.83429	16.2502	3.73604	7.29899	5.55219	9.87123	20.014	40.9024	15.705	31.1906	14.7976	25.2359	3.32202	5.93018	20.0006	39.5655	18.7422	40.1847	13.7947	27.1542	16.098	34.6563	6.58411	12.8158	4.13424	7.21574	14.5637	28.5894	4.63123	14.7856	13.9105	22.6421	16.9181	31.1474	1.41412	2.27685	5.78259	10.3372	5.17609	12.648	0.669832	0.928331	2.10985	3.23149	0.62969	1.02865	16.6752	44.9684	6.25156	9.26061	12.8071	30.2492	12.3188	20.2667	6.15765	11.0586	10.1121	31.9106	1.92171	3.86345	13.3086	24.5587
MO_073.c_65	29686	348.841	23.4846	76.9578	19.0425	56.9716	16.2393	50.511	15.7522	56.5909	14.7946	40.0873	8.0884	15.1985	3.35015	5.92875	5.29547	10.6451	17.6445	43.8882	14.7283	30.6604	13.9336	30.1001	6.22393	30.1262	17.9407	46.2615	18.1247	52.5253	11.3394	21.3682	14.4289	33.642	5.87378	12.9797	3.93642	8.50266	12.3426	26.2741	3.91272	14.2056	13.1883	29.1362	14.556	31.5442	0.112304	0.157333	0.774242	2.76029	0.633837	2.70993	0.0814599	0.188395	0.314531	0.689033	0.0562365	0.072787	14.7166	43.9063	5.89464	10.6186	11.6993	29.645	11.1184	27.3726	5.29412	9.73125	9.18428	25.8817	1.63942	4.03906	13.1006	26.2693
MO_073.c_66	29282	450.156	33.5461	87.4086	25.0336	58.1416	19.2252	54.2475	19.8188	58.8241	17.8687	36.2345	10.1584	16.8297	3.96849	6.04191	6.03978	8.76071	22.7302	52.444	18.1979	36.7072	17.5963	37.7588	3.82984	5.75563	22.3341	52.3423	22.5543	55.5927	15.0406	29.9501	18.9578	46.8182	7.89191	13.078	5.17369	9.83128	16.3343	37.1987	4.42177	13.1795	16.311	33.5345	21.0871	43.9256	1.07205	1.61444	5.61232	9.94786	4.90725	15.1034	0.647535	1.05244	2.29795	4.15135	0.591789	0.968143	18.1298	42.4287	6.85373	8.75429	13.107	24.1573	14.5153	28.9868	6.48218	12.0828	10.1191	30.1027	2.38765	5.40374	15.3127	27.7
MO_073.c_41	33691	404.023	31.8462	78.5015	23.7731	61.8608	19.8134	64.2438	19.3607	60.7766	15.8375	30.5216	8.82067	16.1944	4.01166	7.41909	5.84777	8.10436	20.3206	48.3077	15.2324	34.0921	14.8137	31.4331	3.99061	8.37615	19.6223	42.0738	18.7963	51.4401	13.6119	29.263	16.6768	41.8993	6.30527	10.7322	4.4617	8.65757	13.9391	28.1549	3.63531	15.4855	13.7163	25.4398	17.0868	36.1735	1.00668	1.64362	5.30133	9.14329	4.82419	12.6225	0.767628	1.58907	2.10942	3.30669	0.600698	0.834493	15.5268	34.5717	7.01878	12.3222	12.5722	28.0439	12.7353	25.8748	5.49671	8.93822	9.30798	28.2109	2.35267	5.89537	12.8822	30.1192
MO_073.c_42	33670	360.692	28.2189	56.6087	20.8703	45.0329	17.0353	38.9728	16.7533	55.4443	13.8681	26.1038	8.33711	15.6391	3.62005	7.51833	5.10409	7.47505	17.2393	31.7924	13.2548	23.4741	13.0058	24.9176	3.17252	7.32795	17.8933	35.9958	16.3202	26.6566	12.4375	19.7318	15.345	32.3819	5.90838	9.31812	4.36629	9.81766	12.6874	21.7471	3.68455	11.769	12.7465	21.5275	15.2992	27.4031	0.959994	1.76421	5.43383	10.0008	5.52288	15.1622	0.666229	0.90111	2.0114	3.21274	0.601342	1.08401	14.0194	26.4838	6.03732	10.5536	10.6339	22.0134	9.85298	16.5251	4.86799	8.09097	9.10507	27.2374	2.00394	4.14644	11.8083	22.6358
MO_073.c_43	33639	342.908	15.8176	43.1703	13.5275	23.0902	8.20165	15.4978	10.3854	29.8302	7.94013	16.8112	1.3841	1.92822	2.43131	4.26432	3.79904	5.61823	13.2389	31.8452	17.0336	38.7249	14.583	28.5717	2.17701	3.14372	23.4339	63.9278	22.7096	62.222	12.2198	23.6822	11.427	20.6034	5.49371	9.04818	3.15739	7.70468	19.4342	51.1012	7.84544	27.2427	20.093	45.9809	27.1681	62.7286	0.13924	0.333291	0.414464	0.713976	1.02762	2.23371	0.0842665	0.132328	0.161844	0.230274	0.0721431	0.113386	17.4102	47.6613	4.97342	7.67834	10.3709	19.8149	13.8495	30.9569	5.46693	9.14047	9.97554	32.328	2.63176	5.35426	12.8287	28.3365
MO_073.c_44	33333	380.316	30.5822	82.1517	23.9351	53.2526	17.3532	49.0609	19.1428	73.0561	15.0569	34.6225	8.02435	16.0932	3.83871	9.32544	5.60914	8.97935	19.2335	49.3476	15.0703	30.1551	15.1469	31.0231	3.49417	5.35892	19.4097	43.1336	18.8396	46.523	13.1216	29.3134	15.8477	31.8462	6.64168	9.71417	4.18805	9.7853	12.7475	24.7051	3.66477	11.7486	14.4229	30.0505	16.7738	32.6694	0.222072	0.442585	0.898834	4.50887	0.765151	4.0847	0.164	0.272483	0.318627	1.19793	0.219299	0.472434	14.7276	28.7185	6.64756	12.1296	12.2506	24.5345	11.5728	19.0771	5.64235	9.47342	9.08652	28.5507	2.66863	5.49544	12.9876	28.7178
MO_073.c_45	33160	199.386	7.30491	18.5875	4.7761	10.1186	57.8766	407.306	8.67428	29.5018	24.3054	92.5681	0.320206	0.504709	30.1083	131.482	1.41806	2.53491	15.1167	51.4835	6.66362	11.8442	24.2683	101.627	1.50257	3.00509	3.71327	7.77981	0.884126	1.21672	0.1784	0.395917	0.00914874	0.00907061	0.43611	0.553984	0	0	0.0182975	0.0179605	0.109785	0.339646	0.0274462	0.0358395	0.00914874	0.00906806	0	0	0	0	0	0	0	0	0	0	0	0	0.622054	0.911943	2.48261	4.22827	0.242411	0.3732	0.265223	0.38332	1.6329	2.53178	1.87192	6.05776	1.16786	1.89942	3.37967	6.46238
MO_073.c_46	33141	395.217	30.1431	56.8863	21.6175	42.7361	18.2132	54.4328	18.9266	51.1859	15.6799	25.943	8.89109	19.4366	3.3169	6.49665	5.41317	8.65261	20.2723	43.705	15.5519	23.2257	14.5765	26.5432	3.70252	7.02484	19.3624	37.2882	18.7941	35.5124	12.8396	24.0438	16.2703	33.8869	6.99958	12.7404	4.7051	9.79398	13.5567	22.9613	3.59383	10.6852	13.3511	20.1628	16.7593	30.4654	0.87436	1.34289	6.24728	11.4712	5.6831	14.543	0.725077	1.12993	2.26947	3.38556	0.726592	1.24708	15.9232	34.2313	6.47828	11.3093	12.2935	22.5677	10.9736	24.6545	5.86548	10.0019	10.0832	26.0241	2.08551	4.27754	12.4514	22.6951
MO_073.c_47	33049	349.43	16.4272	43.903	13.9669	30.5617	9.22891	22.641	8.89389	23.3013	8.03684	19.6612	1.24451	2.25475	3.13818	5.5695	3.81577	7.52124	12.8882	35.8313	17.3681	41.5207	15.2751	31.8243	2.60777	4.85509	24.8852	69.0387	22.4415	64.2459	11.3146	25.5827	12.2115	26.9502	5.80376	14.1624	3.05648	6.05428	20.0559	59.07	8.93848	29.5762	19.6994	53.7835	27.0581	77.3892	0.102192	0.160118	0.322289	0.468615	1.06477	3.38787	0.0963859	0.140646	0.151464	0.17535	0.0525852	0.064837	18.0436	58.8783	5.2032	8.93347	10.6624	20.1191	14.2013	49.2006	5.89954	11.1159	10.4339	32.6869	2.62601	4.77981	12.2134	31.4676
MO_073.c_48	32705	418.44	31.3412	85.6839	23.1891	48.9805	19.954	55.5972	20.464	67.6285	16.5763	41.8302	9.17779	15.4816	3.80212	6.68972	5.99585	9.42046	20.2887	42.3758	16.157	32.6549	15.621	27.605	3.54886	6.45807	21.2626	44.3695	20.1771	40.0211	14.5829	35.2481	17.4576	33.5094	7.24466	13.2096	3.67222	7.21173	14.21	25.8259	4.17137	16.1135	15.0361	26.5855	17.475	36.7618	1.00504	1.56637	5.45541	13.9943	5.598	19.2203	0.690677	1.52139	2.24285	4.30239	0.695223	1.30491	16.8893	32.8482	7.40694	10.5238	12.4035	24.719	12.6055	28.2181	6.33451	11.1841	9.63717	31.0122	2.64749	4.88332	13.4227	26.0452
MO_073.c_49	32569	369.067	16.6045	80.1415	16.8252	83.6373	11.9008	60.3904	12.2588	72.7157	7.38286	27.3209	1.1154	2.37854	3.34739	9.29016	4.50359	11.7002	13.736	66.8474	20.322	129.503	14.8038	53.052	3.6168	19.3563	24.9187	148.836	24.8011	188.666	5.37512	13.2229	4.8045	10.7645	3.22635	10.6373	3.00768	8.69352	21.3708	129.935	23.799	171.162	18.9281	93.0004	26.0886	169.738	0.108054	0.15569	3.06515	11.8744	6.92464	43.6423	0.265647	0.503536	0.794904	1.87975	0.351245	0.680669	12.5522	54.1419	8.5912	54.7508	9.99516	42.5238	8.34326	31.891	6.62254	20.0666	13.2244	73.1654	4.21984	12.4931	11.2715	47.8942
MO_073.c_50	32421	376.842	28.5537	54.3596	21.6523	41.7686	18.2979	48.973	18.3878	48.5278	14.9076	24.9656	8.06709	13.6198	3.49462	6.37516	5.26222	9.1615	18.0412	37.8496	14.913	25.6719	13.9311	26.1212	3.01274	5.03914	18.5618	28.5719	17.298	33.3669	13.2512	24.0711	16.5523	37.2082	6.39193	11.5087	4.24304	7.88652	12.8032	22.2961	4.3765	13.4498	13.2062	20.2034	15.5641	28.7754	0.954231	1.68064	4.49301	8.69904	5.00412	12.8973	0.55474	1.02446	1.89145	3.41327	0.652815	0.916446	15.079	30.4762	6.5319	11.6481	11.1487	21.0166	10.8671	17.8043	5.09216	8.89407	9.51359	24.6149	1.86892	4.13236	12.4211	20.9834
MO_073.c_51	32414	419.027	32.2385	101.982	24.1826	68.8985	19.0203	44.6895	20.0574	63.135	16.5048	40.3101	9.92103	18.6491	3.41294	6.31884	5.71829	8.01964	20.6003	51.2636	15.9328	35.0331	15.9924	30.1951	3.53639	6.14056	20.4017	50.5911	20.2395	52.4419	14.6059	31.9501	17.4669	36.7736	7.15891	13.2293	4.81075	8.42238	13.388	25.605	4.26038	18.9513	15.0519	30.2438	19.0043	45.5563	1.12652	1.76335	5.10907	10.532	5.05108	13.892	0.656955	1.07058	2.35826	4.4083	0.706918	1.25945	16.0165	35.7048	6.6683	10.7077	13.0313	27.79	12.717	29.5008	6.34834	11.292	9.45187	27.0839	1.83672	3.88562	14.442	33.7202
MO_073.c_52	32361	266.303	12.2238	36.4672	10.6537	29.0864	7.25678	22.0243	7.03511	24.8435	6.39378	15.9098	1.17149	2.2	2.11816	4.5054	2.94216	6.10805	9.35382	27.7711	13.367	32.7281	12.356	25.9012	2.09832	3.07953	18.8955	58.773	18.2026	68.3916	8.51287	28.5753	8.15054	23.3642	4.37975	12.2938	2.36664	4.98414	15.3289	49.6951	5.45093	20.1605	15.0836	48.139	21.2538	83.8992	0.028127	0.033528	0.324299	0.497716	0.834187	2.55005	0.101115	0.135994	0.201577	0.334751	0.0140635	0.0169654	13.7736	43.9357	3.97305	7.55847	8.64776	20.9525	10.9188	27.8865	3.84232	7.55969	7.64341	27.2451	1.71547	4.01378	9.69007	25.7186
MO_073.c_53	32218	348.065	26.5479	61.029	19.6964	40.0492	15.2204	38.052	16.3903	50.5624	13.5415	25.4271	7.62988	15.1692	3.03633	6.1072	4.93189	8.69694	16.8624	35.3228	13.2408	26.0683	12.6925	24.3666	3.34935	5.67577	16.6839	32.0826	16.6052	41.2754	12.2203	25.6695	14.3304	29.0356	5.78617	9.04711	4.09979	8.81377	11.6739	17.6251	3.675	11.6528	12.7957	22.9589	14.1508	24.815	0.893196	1.446	5.42812	10.9629	5.31371	19.0671	0.66543	1.25539	2.46925	3.90571	0.709149	1.18678	13.2884	31.6899	5.55108	9.773	10.7558	20.6451	10.8494	19.5003	4.70818	8.02008	8.90651	23.5853	1.72546	3.52984	11.641	19.3955
MO_073.c_29	37419	395.846	30.6055	77.1413	22.9694	47.9816	19.3246	51.337	19.0859	60.2892	15.8596	38.7188	8.77362	18.6004	3.68709	7.35719	5.29169	9.03509	19.518	48.0212	15.0885	34.1916	14.5206	33.1375	3.49237	5.83487	18.7789	48.1853	19.5387	39.9019	13.4435	26.3297	15.4755	34.2659	6.98567	16.0968	3.80968	8.84236	13.0291	30.342	4.08264	14.3636	14.0897	27.0101	17.4889	37.486	1.06531	1.57984	5.62556	10.1116	5.4647	13.9907	0.862916	1.48833	2.3523	3.78939	0.502294	0.834377	14.6597	30.7107	6.70297	10.1857	11.5728	25.4062	11.3231	23.3338	5.97741	11.9876	10.0406	32.2053	2.17138	4.05123	12.5855	24.8037
MO_073.c_30	37210	334.952	16.5943	35.1989	13.3026	26.601	7.82974	15.6106	8.36932	22.4997	8.19083	19.4935	1.64053	3.14954	2.82774	4.71551	3.71382	6.59271	13.0963	30.2658	16.2617	33.3582	14.7153	25.2819	1.96989	2.55302	22.0347	44.5336	21.4869	44.4051	11.8118	15.7027	11.7418	14.9473	6.00699	10.4171	3.51368	6.25932	19.8406	40.363	7.87062	24.4188	19.1338	38.7105	25.6259	55.021	0.0244468	0.0258569	0.343254	0.474579	1.05081	2.18247	0.134458	0.191707	0.126309	0.176269	0.0423368	0.0632992	16.0245	36.4313	5.15963	8.64787	10.4731	20.1984	13.4736	26.0582	4.95691	8.03174	10.639	37.4616	2.58654	5.98299	12.3383	31.6659
MO_073.c_31	37093	398.753	30.9286	71.3712	22.033	49.2521	17.3617	44.346	18.8411	54.9465	15.9117	31.9108	9.15048	17.31	3.65268	8.62825	4.93425	8.53681	20.0498	36.35	15.5211	33.0723	14.7716	25.0153	3.42806	7.01502	19.9659	41.3551	18.796	41.2816	13.5049	27.5922	16.5458	36.5015	6.15153	8.9338	4.22102	10.3905	13.6799	27.0041	4.61056	17.7463	13.9011	21.4739	17.3263	32.364	1.17075	1.88979	5.93482	12.7252	5.77519	18.4873	0.602036	1.07528	2.49081	4.45085	0.546707	0.759154	15.8925	33.1036	6.541	12.3723	12.5708	26.9985	11.7474	22.9844	5.45554	9.02325	9.4527	29.2501	2.16972	4.07639	13.1158	21.5985
MO_073.c_32	37039	425.298	31.3997	63.8827	25.069	43.756	20.721	49.9519	21.3001	78.212	16.4687	27.3691	9.13232	14.4487	4.27393	9.40311	5.8001	8.87781	20.9575	36.1242	16.5642	33.4637	15.3686	27.2275	3.68535	6.33868	20.4366	40.0419	19.4361	37.1303	14.6494	27.0195	16.7761	29.6765	6.7203	13.2574	5.20947	11.7922	14.2483	24.0038	4.95383	18.4485	15.5752	24.3838	17.7874	27.145	0.834585	1.18278	5.7039	11.1663	5.64586	19.3467	0.730543	1.31018	2.51145	4.5404	0.773184	1.17304	16.689	31.1375	6.91079	11.3009	13.2287	27.3526	12.6423	17.7662	5.61024	9.65356	10.872	33.2339	2.44344	5.36945	14.1686	27.9205
MO_073.c_33	36892	349.805	24.9894	101.574	19.9636	73.5561	15.3647	53.1533	15.4499	68.4902	13.3695	30.3431	7.45615	17.9958	3.26387	7.0598	4.91979	8.61513	17.445	57.9238	13.8333	32.8543	13.7565	28.2208	3.21659	5.72036	18.3853	49.0546	17.8987	37.1712	12.2035	31.7059	14.3761	35.5294	5.50599	8.96256	4.31468	10.866	11.4221	22.4229	4.0197	13.6219	12.8801	27.3905	16.3424	33.8079	0.812612	1.42407	4.60571	13.0228	4.25097	12.4714	0.484024	0.816865	1.89592	4.79297	0.449921	0.668213	13.4582	34.3887	6.36062	13.1884	10.7806	24.5282	10.0987	24.5104	4.8791	9.61619	8.40357	28.3381	1.68072	2.95931	11.2675	23.8682
MO_073.c_34	35946	307.433	13.9491	32.4924	11.4361	26.8256	8.18611	22.66	8.34579	21.161	6.91711	14.4947	1.18779	1.66241	2.7034	5.94523	3.60082	7.14867	11.8795	29.0133	16.0026	37.1717	13.1876	31.2399	2.22634	3.48201	20.8632	62.5539	20.0769	65.0801	10.4497	29.701	10.6818	27.0343	5.35711	11.1693	2.70745	5.3759	17.8492	51.4711	7.03802	26.1472	17.631	46.0921	24.3117	76.9415	0.0928037	0.201848	0.39158	0.626054	0.767684	1.78113	0.163063	0.329047	0.213599	0.451056	0.0253101	0.0308541	15.8141	49.3681	4.64647	7.79562	10.1818	22.2011	11.9294	28.9646	4.82219	9.94153	9.19787	29.0595	2.08414	4.70747	10.5146	24.6582
MO_073.c_35	35856	428.695	32.9658	92.5	24.3664	58.301	20.5558	50.8883	18.8663	63.3298	17.5133	38.9371	9.42223	17.4371	3.95144	8.28164	5.67501	9.44512	20.5914	46.6685	17.0642	40.9632	16.2269	31.5783	3.57811	6.47345	21.1119	45.5489	20.7766	41.2171	13.8193	38.587	19.1614	41.246	6.98079	11.6061	4.19994	9.24109	15.0521	26.2978	4.51753	13.0057	14.8402	29.5075	19.2136	38.7092	0.860808	1.34046	5.94416	13.1368	5.56301	14.2505	0.799558	1.11734	2.32852	3.71665	0.664174	0.88554	16.4827	41.6967	6.97129	11.7308	12.971	24.2535	13.1168	28	5.78723	8.53207	10.4132	29.8782	2.28541	4.28301	14.0565	29.5617
MO_073.c_36	35254	291.865	14.1867	39.3911	11.1604	22.382	7.27615	19.5294	7.00917	17.7339	7.31851	17.6687	1.22687	1.91366	2.0112	4.28713	3.19528	5.98638	12.1733	36.8776	14.8793	30.8166	12.2752	24.3545	1.94585	3.08184	20.5031	58.5764	19.0454	48.8903	10.1153	21.8393	9.25755	18.7202	4.57236	10.1575	2.75781	6.8422	17.5929	38.5591	6.7986	29.1752	17.039	40.1737	23.2233	64.738	0.0731256	0.120442	0.351413	0.557015	0.644884	1.56644	0.0688241	0.12338	0.149584	0.15961	0.0215075	0.0223636	14.6996	39.4648	4.3068	8.71643	9.16408	18.8313	11.7859	27.0233	4.3566	6.626	8.82461	24.0231	1.85976	3.78785	9.99493	25.1198
MO_073.c_37	35046	357.97	16.2481	38.4707	14.405	33.0854	9.35451	19.829	8.91397	24.2977	7.69358	18.7953	1.02427	1.31415	2.92925	6.9242	4.3609	6.74243	12.5411	38.2571	18.3559	37.2309	13.9353	23.1164	2.3783	3.71045	23.6739	60.9461	22.8546	58.0893	14.0592	28.3337	13.5727	25.3275	6.77086	11.9755	3.56436	9.24204	21.43	47.1509	8.13572	27.3655	21.8348	57.9851	29.5727	71.5882	0.00865429	0.017234	0.06058	0.068428	0.354396	0.979178	0.0389443	0.0460856	0.0562529	0.120094	0.00865429	0.00984028	17.3343	50.4298	6.48541	9.39186	11.6876	25.4589	13.4552	31.172	4.81491	7.87023	10.9998	33.402	2.5917	5.38569	12.465	29.5425
MO_073.c_38	34699	87.0032	2.97192	6.82213	3.8437	7.61509	0.0305942	0.0509176	0.0261947	0.0255026	0.13106	0.14503	0.231584	0.388637	0.0174824	0.0377124	0	0	0.450172	0.979083	6.80338	22.2787	15.1009	32.5971	0.100032	0.148819	11.1935	62.1983	30.3383	126.416	0.0568179	0.0634597	0.11352	0.143486	0.042143	0.049107	0	0	2.3392	7.39471	0.511187	2.11494	5.22325	20.4631	6.99884	30.9855	0	0	0	0	0.0261078	0.0305262	0	0	0	0	0.111841	0.168483	0.100524	0.169434	0	0	0.0043706	0.00434896	0.0568179	0.0844566	0.0349648	0.0512243	0.0611885	0.133932	0	0	0.0834756	0.146674
MO_073.c_39	34665	48.7827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.85997	12.881	34.3587	108.383	4.08625	13.2239	3.34654	9.26436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0349993	0.110958	0.00437491	0.00435306	0	0	0	0	0.0699986	0.15137	0	0	0	0	0	0	0	0	0.0131247	0.0129571	0	0	0	0	0.00874982	0.00868423
MO_073.c_40	33701	382.269	28.8107	66.306	22.4308	48.995	18.6732	51.96	19.4402	60.188	14.7047	29.1561	8.91929	15.534	4.01192	8.33853	5.56949	9.26124	18.4701	29.6373	14.8372	29.2099	14.1231	22.4463	3.52711	6.46336	19.4645	36.1213	18.013	35.1325	12.8044	26.0507	14.5306	23.9008	6.83479	12.3233	4.30726	8.97707	12.6733	18.7975	3.9231	12.125	13.3489	21.9323	16.3132	27.5159	0.991058	1.50106	4.88641	7.76077	4.63053	12.5351	0.543978	0.916689	2.02843	3.59054	0.500104	0.802407	14.1088	27.2913	6.7294	11.8341	12.2312	29.5483	11.2958	19.7457	4.97338	8.18699	9.22798	26.2842	1.93413	3.7453	12.4568	21.6951
MO_073.c_67	29208	66.0077	1.48709	2.16664	0.235907	0.53125	0.0177232	0.304747	0.311033	2.13167	7.68047	14.6796	0.177851	0.270227	0.450754	1.09248	0.059777	0.120016	6.03995	11.5928	0.524847	0.904692	12.2248	25.0567	0.0136623	0.0195322	1.33609	2.182	0.590887	0.663628	3.08297	4.97849	1.24179	1.90043	23.9553	43.1199	1.39831	2.07405	0.794239	1.12556	0.801156	2.77335	0.526808	0.935272	0.249329	0.283528	0.0109092	0.112691	0.0264643	0.288407	0.045564	1.9309	0.0244683	0.0876459	0.0213366	0.0590945	0.068587	0.330096	0.860039	1.24851	0.0292863	0.20123	0.00113566	0.00113401	0.183702	0.289755	0.186902	0.294257	0.197674	0.891297	0.0516897	1.47265	1.09922	1.71353
MO_073.c_68	29205	370.502	28.567	80.3202	21.6034	59.1013	17.765	55.7735	18.6308	72.6305	14.6592	32.8613	7.94789	12.9356	3.31891	6.3263	5.14218	8.77368	18.0902	46.5903	14.2934	38.5707	14.5533	29.3972	3.4634	6.66233	17.5048	38.3026	16.1926	39.806	12.0954	28.0112	14.9033	42.3343	5.49991	9.37771	3.99962	8.59	12.8128	27.3298	4.00124	15.7509	12.2644	25.2873	16.1144	35.2258	1.04343	1.72022	5.6065	12.1788	5.61525	18.8168	0.773464	1.02548	1.87104	2.85408	0.761625	1.41782	13.9526	29.0345	6.15292	14.4345	11.8987	26.4913	10.8511	19.7933	5.34269	9.26202	9.29788	27.0295	1.93447	4.10706	11.977	28.8124
MO_073.c_69	29194	390.233	29.902	83.686	22.311	53.6234	16.2889	40.0178	18.8631	65.9005	15.8921	39.595	8.63166	14.6928	3.92553	8.88708	5.45817	9.24415	18.8818	38.1265	15.8017	33.0935	14.8569	28.2857	3.83828	7.14067	20.6494	53.8866	18.5161	38.2637	13.6212	27.897	15.9867	34.2727	6.19202	12.8436	3.93982	7.30145	13.0104	24.5272	4.33112	14.8064	14.1957	26.3143	17.3471	35.1277	1.00919	1.46469	5.36713	11.0114	4.55395	12.48	0.792418	1.35868	2.47015	4.01632	0.74604	1.12084	15.2863	37.1127	6.09744	10.1114	11.2662	19.4326	11.4994	20.3372	5.53818	9.12905	8.71516	24.4057	1.65315	2.7773	12.7975	24.1826
MO_073.c_70	29193	357.124	28.2342	92.0776	20.4166	51.6516	17.021	49.1759	17.6877	67.7368	13.4819	27.818	8.26316	16.1962	3.44613	7.97635	4.5663	7.09431	17.5843	44.9383	13.8721	31.8906	13.6239	25.3642	2.93038	5.07696	17.4212	40.4906	17.1094	43.6439	11.9168	26.7691	13.8797	34.4106	5.87129	9.98693	3.88607	7.96078	11.9089	23.4036	3.8432	13.0693	13.1787	27.7487	15.3536	35.2952	0.955204	1.6922	5.37582	11.1082	4.78528	12.6855	0.558241	0.811424	2.35626	3.7916	0.446751	0.546835	12.9021	28.387	5.62356	10.2042	10.9981	21.5297	10.69	20.6412	5.3094	8.51774	7.72172	23.4388	1.5882	3.21448	12.3168	28.0195
MO_073.c_71	29158	19.7708	0.723559	1.63525	0.0780819	0.0739943	0	0	0.17178	0.582822	0.17178	0.482719	0.0621208	0.0710453	0	0	0.0986969	0.180943	0.40082	0.578473	0.369588	0.57842	13.204	21.6652	0.0104109	0.017682	0.395615	0.621022	1.47315	4.3311	0.104109	0.159258	0.104109	0.149632	0	0	0	0	0.234246	0.45292	0	0	0.72873	1.63318	0.0572601	0.0672286	0.0078599	0.0155201	0.0208218	0.0283136	0	0	0	0	0	0	0.0156164	0.0459175	0.244657	0.360078	0.11321	0.146283	0.0624655	0.0773924	0.67671	1.09234	0.150958	0.430948	0.0279233	0.0829932	0	0	0.0624655	0.0625692
