contigName	contigLen	totalAvgDepth	MO_074.MO_004.sorted.bam	MO_074.MO_004.sorted.bam-var	MO_074.MO_005.sorted.bam	MO_074.MO_005.sorted.bam-var	MO_074.MO_007.sorted.bam	MO_074.MO_007.sorted.bam-var	MO_074.MO_010.sorted.bam	MO_074.MO_010.sorted.bam-var	MO_074.MO_034.sorted.bam	MO_074.MO_034.sorted.bam-var	MO_074.MO_035.sorted.bam	MO_074.MO_035.sorted.bam-var	MO_074.MO_039.sorted.bam	MO_074.MO_039.sorted.bam-var	MO_074.MO_042.sorted.bam	MO_074.MO_042.sorted.bam-var	MO_074.MO_046.sorted.bam	MO_074.MO_046.sorted.bam-var	MO_074.MO_071.sorted.bam	MO_074.MO_071.sorted.bam-var	MO_074.MO_073.sorted.bam	MO_074.MO_073.sorted.bam-var	MO_074.MO_074.sorted.bam	MO_074.MO_074.sorted.bam-var	MO_074.MO_077.sorted.bam	MO_074.MO_077.sorted.bam-var	MO_074.MO_082.sorted.bam	MO_074.MO_082.sorted.bam-var	MO_074.MO_098.sorted.bam	MO_074.MO_098.sorted.bam-var	MO_074.MO_102.sorted.bam	MO_074.MO_102.sorted.bam-var	MO_074.MO_103.sorted.bam	MO_074.MO_103.sorted.bam-var	MO_074.MO_106.sorted.bam	MO_074.MO_106.sorted.bam-var	MO_074.MO_133.sorted.bam	MO_074.MO_133.sorted.bam-var	MO_074.MO_135.sorted.bam	MO_074.MO_135.sorted.bam-var	MO_074.MO_138.sorted.bam	MO_074.MO_138.sorted.bam-var	MO_074.MO_140.sorted.bam	MO_074.MO_140.sorted.bam-var	MO_074.MO_167.sorted.bam	MO_074.MO_167.sorted.bam-var	MO_074.MO_170.sorted.bam	MO_074.MO_170.sorted.bam-var	MO_074.MO_180.sorted.bam	MO_074.MO_180.sorted.bam-var	MO_074.MO_184.sorted.bam	MO_074.MO_184.sorted.bam-var	MO_074.MO_188.sorted.bam	MO_074.MO_188.sorted.bam-var	MO_074.MO_192.sorted.bam	MO_074.MO_192.sorted.bam-var	MO_074.MO_197.sorted.bam	MO_074.MO_197.sorted.bam-var	MO_074.MO_199.sorted.bam	MO_074.MO_199.sorted.bam-var	MO_074.MO_202.sorted.bam	MO_074.MO_202.sorted.bam-var	MO_074.MO_207.sorted.bam	MO_074.MO_207.sorted.bam-var	MO_074.MO_226.sorted.bam	MO_074.MO_226.sorted.bam-var	MO_074.MO_231.sorted.bam	MO_074.MO_231.sorted.bam-var	MO_074.MO_234.sorted.bam	MO_074.MO_234.sorted.bam-var	MO_074.MO_236.sorted.bam	MO_074.MO_236.sorted.bam-var
MO_074.c_3	286881	98.8178	0.337543	0.693228	0.551747	1.02427	0.206389	0.499473	0.352348	1.16457	2.02969	3.58202	0.279464	0.442176	0.629946	1.31802	5.08931	8.61496	3.60302	7.07496	5.71575	10.0446	7.76812	16.3224	40.9888	108.762	7.50851	15.3705	2.23889	4.13031	0.173253	0.924731	0.132047	0.533268	0.142963	0.831809	0.0250897	0.0558769	0.186422	0.355312	0.339806	2.25065	0.359469	0.620622	0.0584555	0.0950709	0.148226	0.472918	0.0472185	0.0943892	0.0542425	0.227948	0.01756	0.0292858	0.434881	2.04332	0.103062	0.280453	0.408132	0.895036	0.609543	1.14288	0.992871	2.34036	0.547144	0.961948	4.78308	9.9829	0.961399	2.88716	3.8407	9.26324	7.15277	14.7891
MO_074.c_4	228157	59.6076	0.666221	5.23244	0.363568	3.83934	0.325841	3.5822	0.460174	6.9038	1.99533	5.47345	0.0794712	0.144584	0.11754	0.378031	0.530352	1.58183	2.17276	8.8429	0.509923	4.39561	0.853636	3.49695	35.8597	92.1966	0.812773	7.13598	1.16335	25.0058	0.563575	2.65508	0.292978	1.39898	0.466525	2.37529	0.320657	1.11001	0.599539	6.99447	0.155925	1.19051	0.493349	5.78211	0.57746	8.2266	0.0416917	0.0961214	0.39947	4.41442	0.339428	2.88974	0.46328	3.68806	0.323723	2.37652	0.506625	2.8496	0.411575	4.07003	3.86599	9.83124	0.710127	11.9338	0.88924	2.90576	0.600657	1.54675	0.188705	1.30182	0.221537	0.990054	1.2649	4.80784
MO_074.c_5	46427	55.176	0.691661	5.10647	0.371977	2.78858	0.300365	2.32626	0.471422	6.24893	1.48644	3.55462	0.117423	0.204604	0.084837	0.195817	0.380081	1.2682	1.74417	7.74136	0.518811	4.40545	0.799036	2.94037	34.4273	122.226	0.721071	6.00216	1.10145	24.4942	0.560516	2.23973	0.242345	0.693483	0.411133	2.43305	0.221816	0.550005	0.633014	9.02497	0.123992	0.561041	0.430711	3.73982	0.456814	4.27884	0.0466538	0.104726	0.34864	2.44599	0.313244	2.04402	0.278735	1.64652	0.264732	1.19177	0.40975	1.65771	0.407805	3.64198	3.47637	9.23022	0.577414	5.35226	0.763533	1.9675	0.59669	1.15701	0.238131	1.74903	0.198911	0.497392	0.958986	2.59684
MO_074.c_6	46366	33.5637	0.0130691	0.0259373	0.0588108	0.113498	0	0	0	0	0.231976	0.372706	0.707828	1.12037	0.0392072	0.0713574	0.00653453	0.00999665	0.326727	0.573403	0.762333	1.41504	0.163363	0.238596	30.6373	75.1297	0.248312	0.390202	0	0	0.0130691	0.0259672	0	0	0.00653453	0.00648096	0.0326727	0.102121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0709062	0.119104	0	0	0.0130691	0.031852	0.231976	0.412623
MO_074.c_7	46360	32.3747	0.199329	0.332004	0.0392123	0.0524125	0.0261415	0.171597	0.0588184	0.268642	0.408461	0.684883	0.0522831	0.0560557	0.0522831	0.13969	0.0620861	0.0672275	0.300628	0.551341	0.0392123	0.044723	0.04248	0.0521657	29.1711	67.3914	1.03967	1.88073	0	0	0.00653538	0.00648951	0.114369	0.240654	0.0392123	0.0623822	0	0	0.35607	0.550358	0	0	0.0882277	0.113837	0.0882277	0.107437	0	0	0	0	0	0	0	0	0	0	0.0130708	0.0129049	0	0	0	0	0	0	0.0490154	0.0597159	0.0228738	0.0353982	0.000887254	0.00088615	0	0	0.104566	0.146566
MO_074.c_8	46291	73.9187	1.28086	2.30914	0.379619	0.612252	0.57903	1.08289	0.523461	1.64557	0.687241	1.02852	0.062179	0.127478	0.147266	0.258707	0.259531	0.343677	1.10587	2.04476	7.10034	12.642	4.97952	9.3268	13.0352	25.7192	7.39483	14.2801	1.51533	2.51895	0.0196355	0.0211914	0.0327258	0.0382189	0.0327258	0.0447289	0	0	4.72697	9.11885	6.61778	28.6832	3.29525	6.03301	3.75861	7.46947	0	0	0.00327258	0.00326275	0	0	0.0163629	0.045559	0	0	0.00327258	0.00326418	1.1814	1.98533	7.3573	14.9473	1.67536	2.77869	2.53545	4.87258	0.636701	1.08381	0.254351	0.740606	0.630069	1.55668	2.09118	3.60155
MO_074.c_9	46280	32.0953	0.209473	0.311817	0.00982007	0.00971948	0	0	0.0229135	0.0502492	0.320789	0.592729	0.0556471	0.155863	0.0883807	0.209689	0.0620637	0.0794194	0.327336	0.541073	0.045827	0.0490159	0.0556471	0.103176	28.8699	72.3611	0.991827	1.56288	0.0163668	0.0251177	0.0196401	0.0227215	0.0785606	0.0883262	0.0491004	0.0952225	0.0130934	0.0260073	0.39276	0.664134	0.091654	0.822919	0.130934	0.234332	0.0523737	0.101373	0	0	0.00459571	0.00909086	0.00327336	0.00326699	0	0	0	0	0	0	0	0	0.00654672	0.0100114	0.00327336	0.00326677	0.0621721	0.107845	0	0	0	0	0	0	0.111294	0.207743
MO_074.c_10	46150	57.2514	0.61713	5.73008	0.402978	4.26976	0.246196	1.41317	0.433174	4.01324	2.01541	6.79014	0.0767174	0.133077	0.141152	0.391788	0.5195	1.22362	2.29437	7.28016	0.495674	3.24093	0.879543	3.34138	32.958	82.6641	0.915587	8.98154	1.34641	28.9222	0.515348	1.91231	0.420174	1.26136	0.459609	1.61976	0.404348	1.33138	0.659804	6.07477	0.160848	1.21359	0.504804	3.8811	0.558043	6.1614	0.0411304	0.0842378	0.312109	1.55617	0.273043	1.53618	0.503674	2.92081	0.238717	0.82709	0.566087	2.97502	0.374196	3.3577	3.78093	8.7447	0.762304	7.71716	0.860022	2.005	0.709044	1.7586	0.200239	1.1701	0.331543	1.18278	1.27359	3.78737
MO_074.c_11	46108	88.9629	0.476304	2.64478	0.604552	1.49711	0.217786	0.391352	0.325188	0.850211	1.55697	2.68891	0.235519	0.31991	0.463271	0.975412	4.58926	9.41037	2.78818	5.92242	4.79074	9.72813	6.94408	12.2007	37.1838	103.13	6.41072	13.3487	2.06393	3.50276	0.131403	0.235027	0.0963924	0.190246	0.0985465	0.262583	0.00985683	0.00975774	0.164259	0.382492	0.604552	2.91154	0.258693	0.456842	0.0361417	0.0740586	0.307259	0.864825	0.102028	0.348878	0.111711	0.257415	0.0300057	0.0530669	0.7281	2.92391	0.195635	0.519236	0.390987	0.755604	0.656948	1.27332	0.752274	1.97248	0.467514	1.0111	4.25371	7.88544	0.864006	2.20998	3.68328	8.24841	6.36932	14.659
MO_074.c_12	45783	51.4976	0.0231631	0.0292438	0	0	0.00401026	0.0269455	0.00795477	0.105965	0.0442224	0.0643981	0.0198541	0.0326742	0.00223522	0.00884374	0.00113953	0.00227658	0.0342954	0.0603501	0	0	0.00992703	0.0296891	51.008	472.938	0.231631	0.349638	0	0	0	0	0	0	0	0	0	0	0.0330901	0.049409	0.0397081	0.238457	0.016545	0.0228816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000591677	0.000591011	0	0	0.00113953	0.00227658	0.00635505	0.0668922	0.0137181	0.31231	0	0
MO_074.c_13	45566	37.5656	0.0299234	0.0372798	0.0664964	0.18683	0.101022	0.393804	0.0629734	0.240932	0.298771	0.445667	0.607517	0.92413	0.189515	0.535607	0.100713	0.191714	0.199489	0.402795	3.35336	5.4902	5.92925	11.317	13.8135	23.2161	4.65426	7.76504	0.130395	0.175608	0.00664964	0.00659557	0.00332482	0.00331683	0.00885151	0.0108964	0.00664964	0.0132676	0.106394	0.269463	0.119694	0.717567	0.0698212	0.228335	0.0598468	0.143262	0.036573	0.194006	0	0	0.00664964	0.00659586	0	0	0.00997446	0.0296652	0.0187819	0.0540238	0.0398978	0.0627418	0.307799	0.540614	0.314052	1.51251	0.994121	1.66495	2.71895	4.82781	0.18597	0.54862	0.571605	2.70013	2.44284	5.23204
MO_074.c_71	75086	51.1852	0.1088	0.142963	0.0906774	0.186917	0.0483613	0.0781193	0.0785871	0.320712	0.431208	0.901137	0.145084	0.333405	0.116873	0.33892	0.154959	0.215954	0.592426	1.16069	12.5571	22.4711	6.41718	11.4508	13.2648	26.4289	9.50637	21.1354	2.36757	4.75141	0.0563281	0.0981646	0.0624666	0.116965	0.0181355	0.0276597	0.0131045	0.0371488	0.0926924	0.161189	0.00604516	0.00651342	0.0180954	0.0257663	0.0181355	0.033888	0	0	0	0	0	0	0.00197502	0.0077894	0	0	0	0	0.322368	0.566776	1.53789	2.89858	0.55518	0.930734	0.997291	1.72315	0.352634	0.598263	0.140173	0.407288	0.189335	0.409311	0.923375	1.61598
MO_074.c_72	74925	93.7265	0.450298	1.9814	0.52095	1.07634	0.29681	0.738898	0.272364	0.751388	1.71803	2.87344	0.290311	0.527547	0.452571	0.949208	4.7079	9.36084	3.27664	6.86907	5.0023	9.26659	7.30096	14.3486	39.8376	116.278	6.77574	13.7539	2.16611	3.437	0.0868338	0.257998	0.0827951	0.145224	0.145423	0.451125	0.0242193	0.0375749	0.201926	0.426668	0.581491	3.65607	0.408198	0.799128	0.0625878	0.146345	0.182655	0.502682	0.107001	0.248531	0.0949114	0.243352	0.0157004	0.0270604	0.789876	4.33927	0.173427	0.423321	0.383684	0.618111	0.754798	2.14607	0.889963	2.51259	0.462414	0.992844	4.64891	8.32576	0.714811	2.09603	3.80377	9.04886	6.04251	12.3335
MO_074.c_73	74681	59.6285	0.17221	0.34712	0.100884	0.177153	0.0931961	0.27938	0.0566744	0.118375	0.346192	0.674838	0.127625	0.218831	0.0525687	0.126607	0.176141	0.287484	0.526761	1.12622	15.1312	30.3931	7.54605	13.0653	15.1976	29.2654	12.2271	25.8101	2.47335	4.31255	0.113241	0.305275	0.0688841	0.103791	0.058526	0.0966357	0.014182	0.0184922	0.0567281	0.0742968	0.00810401	0.0161786	0.012156	0.0126404	0.01013	0.0100405	0	0	0	0	0	0	0.00405201	0.00404321	0	0	0.00300546	0.00594365	0.267244	0.425447	1.13309	2.46685	0.406676	0.889518	0.892984	1.86488	0.382888	0.599989	0.23299	0.805436	0.498209	1.13155	1.23785	2.11771
MO_074.c_74	73776	36.4308	0.239956	0.495175	0.131244	0.222314	0.112759	0.287005	0.0963654	0.273937	0.746299	1.72563	0.159971	0.300141	0.477807	0.988234	1.62948	7.60627	1.10938	3.27158	1.49723	8.94432	2.07548	19.8869	19.8768	224.81	1.90183	13.4594	0.547592	1.73385	0.0307364	0.0371494	0.0471708	0.10064	0.0389672	0.060881	0.00820362	0.0122336	0.303711	0.420281	0.12702	0.620732	0.133309	0.20253	0.0369163	0.0525691	0.0306821	0.0924432	0.0184446	0.0355756	0.0102274	0.0296921	0.00408823	0.00407375	0.12971	0.796925	0.0350963	0.230163	0.0922908	0.141235	0.102437	0.150527	0.264078	0.645538	0.149716	0.204218	1.18154	7.11552	0.199576	0.724335	1.0292	5.90324	1.85543	11.1117
MO_074.c_75	73561	44.6094	0.324515	0.699625	0.0431952	0.190483	0.0123415	0.0292146	0.0678781	0.234659	1.76156	3.4316	0.0329106	0.0447448	0.0786258	0.208101	0.385923	0.673434	1.53032	2.99247	0.16661	0.411154	0.600618	1.00288	32.1749	74.321	0.396984	1.1501	0.357344	1.61847	0.277738	0.729087	0.127529	0.383604	0.266023	0.477287	0.11313	0.227363	0.0987318	0.306987	0.00205691	0.00205025	0.0987318	0.45869	0.0555366	0.231088	0.00205691	0.00205025	0.058983	0.346032	0.0678781	0.506769	0.114043	0.68042	0.036534	0.106601	0.142744	0.473162	0.0267399	0.0706575	3.01107	6.74083	0.197464	0.937691	0.606789	1.12185	0.431952	0.749898	0.00411383	0.008201	0.094618	0.187999	0.841209	1.75474
MO_074.c_76	73431	60.412	0.841978	9.3071	0.434697	4.52111	0.449298	5.27571	0.480015	6.7723	1.83364	5.6289	0.0741529	0.118574	0.158759	0.597357	0.56735	1.56653	2.38563	11.3841	0.696729	7.96634	1.04985	4.41676	33.8913	88.2271	0.85662	10.0353	1.53916	37.225	0.634598	3.26152	0.371925	1.73724	0.596389	4.22293	0.290403	1.05284	0.807645	9.90949	0.117452	0.552998	0.721156	9.38778	0.801504	16.8075	0.059729	0.140065	0.5154	5.33491	0.429443	3.88276	0.538707	4.30264	0.423971	2.9148	0.609244	3.16781	0.4718	5.01091	3.55506	9.2664	0.900738	15.1674	0.842415	2.80512	0.634598	2.26087	0.313656	3.03319	0.223059	0.909701	1.29398	5.16339
MO_074.c_77	69120	43.4825	0.744295	40.4745	0.470668	36.8264	0.280064	13.5166	0.478425	27.6066	0.643613	12.5609	0.133551	2.51633	0.22823	4.53269	0.191562	3.15841	0.864361	34.6433	0.461954	25.761	0.307873	10.9767	28.6191	103.868	1.50621	53.0102	0.661186	74.4923	0.374989	20.2755	0.380339	14.817	0.336407	10.3722	0.199667	4.87956	1.1448	64.7653	0.330492	13.4781	0.569175	32.3354	0.647934	49.2363	0.211614	7.31715	0.367754	17.7895	0.28611	10.6544	0.0990431	1.55248	0.286893	11.7456	0.236248	5.92318	0.295549	15.5184	0.33706	12.4192	0.421372	25.0542	0.297738	4.4908	0.203596	4.95924	0.199014	7.15508	0.182427	4.31787	0.483181	9.97317
MO_074.c_78	69007	30.9646	0.144735	0.230444	0.0109648	0.0108461	0	0	0.0394731	0.0931933	0.344293	0.603726	0.0350872	0.0566201	0.0897367	0.186147	0.0523839	0.10354	0.219295	0.343543	0.0482449	0.0715883	0.0789462	0.12867	28.0499	68.5481	0.863819	1.42038	0.0153507	0.0238908	0.0307013	0.0536602	0.0679815	0.166582	0.0700728	0.150107	0.0131577	0.014098	0.445154	0.790963	0.0109648	0.0283894	0.0964898	0.138041	0.0767533	0.108944	0	0	0	0	0	0	0	0	0.00532989	0.00840018	0.00657885	0.0109331	0	0	0.0043859	0.00436407	0	0	0.0285084	0.0399638	0.0043859	0.00874136	0	0	0	0	0.11184	0.201666
MO_074.c_79	68398	65.0586	0.965083	12.077	0.699127	11.2993	0.479648	6.80127	0.786983	12.9532	1.95497	4.61247	0.0904056	0.133369	0.259656	1.40342	0.546976	1.56592	2.29759	13.8056	0.765502	11.2663	0.966006	5.36269	35.1167	87.5012	1.10617	14.04	1.72934	49.0873	0.746776	4.59977	0.380553	2.09167	0.570727	3.8102	0.290587	1.28364	1.07357	18.5434	0.216827	1.31276	0.653748	9.6268	0.93361	17.9257	0.049071	0.0778718	0.693105	7.83895	0.553159	5.97935	0.478857	3.46208	0.551518	3.56913	0.728168	3.90434	0.523048	6.24548	3.93909	11.9753	1.04651	17.7526	0.915426	3.39047	0.637191	1.78653	0.334882	3.82122	0.410327	2.22864	1.56771	7.6617
MO_074.c_80	68221	100.859	0.721746	4.13067	0.729767	2.69264	0.37267	1.41739	0.372582	1.90397	2.05449	4.18922	0.31498	0.715591	0.687459	1.5648	5.02306	9.19943	3.45384	7.3836	5.7175	11.1849	8.126	18.1908	38.7673	175.884	6.99456	14.8069	2.31241	5.44845	0.283924	2.02354	0.153061	0.503817	0.229452	1.2482	0.0598933	0.182808	0.290505	0.668151	0.747543	6.55198	0.470215	1.07312	0.144188	0.576609	0.41536	1.66549	0.148551	0.431799	0.110914	0.295766	0.0415302	0.0704393	1.13655	6.94289	0.320063	0.981028	0.5013	1.22295	0.713667	2.56282	1.28494	4.32555	0.654802	2.87928	5.24793	11.9169	1.14435	4.11688	4.11047	11.1993	7.00154	18.1145
MO_074.c_81	68220	14.987	0.146408	0.201743	0.0532393	0.0738114	0.0664904	0.188668	0.0798443	0.215622	0.292258	0.3972	0.0931688	0.117463	0.239577	0.458171	0.387748	0.718009	0.312781	0.594541	0.204084	0.356083	0.092875	0.227767	11.6841	21.3423	0.190774	0.37925	0.0576759	0.116522	0.0110915	0.0184602	0.022183	0.0483083	0.0022183	0.00220954	0.0110915	0.0198413	0.410386	0.749801	0.0176583	0.0441533	0.0909505	0.138744	0.0443661	0.0995931	0	0	0	0	0	0	0	0	0	0	0	0	0.0133098	0.0229169	0.0110915	0.0166974	0	0	0.0488027	0.0941752	0.028838	0.0413161	0.0332746	0.152886	0.0177464	0.0265371	0.322932	0.53928
MO_074.c_82	67996	65.6021	0.971922	12.5736	0.540194	5.39199	0.477375	5.80182	0.743891	12.0815	2.18007	8.62199	0.0914719	0.138383	0.159833	0.45268	0.636943	2.93663	2.51288	13.9525	0.513678	4.1439	1.00818	5.95879	36.5516	73.4802	1.07661	13.2261	1.62438	31.4283	0.727751	5.05791	0.380582	2.60907	0.551366	2.90465	0.291484	1.17082	0.86577	13.7258	0.189178	1.06221	0.54749	4.64923	0.768107	11.2685	0.0537246	0.120542	0.455576	3.78518	0.40869	3.48607	0.665006	5.70076	0.494075	3.36335	0.866138	6.58508	0.580182	7.16333	4.05079	9.98777	0.871798	15.9087	0.934764	3.13349	0.637974	1.92067	0.337293	2.89902	0.275978	1.7125	1.55937	5.84281
MO_074.c_96	162079	63.8092	0.919156	11.4125	0.55483	7.72904	0.483798	7.16587	0.600664	7.17671	1.93311	6.45089	0.110962	0.237785	0.166036	0.548742	0.619024	2.06352	2.32798	12.1478	0.691865	7.80046	0.999098	4.70174	35.7809	96.9342	1.08072	13.5788	1.58148	42.6635	0.620068	3.68927	0.38389	1.75731	0.591506	3.3742	0.236295	0.682409	0.830852	11.9573	0.175311	1.12547	0.618722	7.45422	0.714776	11.3682	0.0584948	0.108662	0.606167	7.44906	0.484317	6.0006	0.648192	4.7701	0.527558	4.32004	0.705513	4.30097	0.551124	6.78462	3.94704	11.261	0.839102	13.2044	0.908046	3.62877	0.640447	2.31627	0.265968	2.41443	0.251987	0.984606	1.35418	6.08622
MO_074.c_97	151258	32.7117	0.171513	0.281704	0.0219843	0.047063	0	0	0.0319771	0.0980619	0.369603	0.690499	0.0269807	0.0458798	0.0878974	0.199552	0.0686264	0.0956815	0.32177	0.509673	0.0809421	0.135026	0.0879371	0.16302	29.2588	66.6349	1.13801	2.22361	0.0189533	0.0197748	0.0429693	0.0625593	0.048965	0.0568632	0.032897	0.0441555	0.0219843	0.0395196	0.395717	0.648607	0.0229836	0.088436	0.115917	0.200208	0.0539614	0.0977117	0.000999285	0.000997601	0.00199857	0.00280022	0	0	0.000794134	0.00156088	0.00299786	0.00352464	0.0202967	0.0314018	0	0	0.0175305	0.0303341	0	0	0.116916	0.183564	0.0189335	0.0403594	0	0	0.00799428	0.0181946	0.102913	0.164765
MO_074.c_98	149882	61.6144	0.901537	10.2208	0.526414	7.89744	0.501129	7.29195	0.653187	12.0686	2.0501	7.81457	0.102864	0.228882	0.211451	0.890182	0.593727	2.18873	2.41127	15.279	0.720407	10.7007	0.982101	5.23291	32.5861	89.6147	1.09706	16.0329	1.64859	52.4727	0.6901	5.22324	0.399333	1.79802	0.588545	4.23277	0.277302	0.963275	0.949951	16.9564	0.20735	1.56309	0.662544	10.1651	0.928779	22.9214	0.0577966	0.142976	0.537006	6.71064	0.413739	4.29303	0.623073	4.741	0.528157	4.79882	0.806347	4.92259	0.492133	5.68315	3.75295	11.8344	0.983123	17.1297	0.933675	3.96653	0.649968	2.22581	0.379171	5.35562	0.306614	1.29556	1.46082	6.32929
MO_074.c_39	79930	100.329	0.516671	2.45208	0.615104	1.49087	0.272462	1.00015	0.392931	1.29621	1.85188	3.3523	0.235686	0.36586	0.735723	1.4419	5.22117	9.41483	3.40594	7.07204	5.50129	9.93288	7.80371	15.1698	41.5889	129.41	7.32274	15.5227	2.18546	4.84922	0.147631	0.522118	0.145738	1.2443	0.113399	0.354371	0.0246052	0.0321611	0.211983	0.629625	0.410704	2.67882	0.337741	1.15587	0.0889571	0.268328	0.214252	0.818253	0.0721108	0.188249	0.0560667	0.165589	0.0271622	0.0542246	0.549235	4.09054	0.159163	0.714345	0.371935	1.01744	0.768589	2.47476	1.20899	3.07064	0.53185	1.40758	4.71153	10.4798	0.916307	2.98398	4.806	14.4552	6.80536	14.1688
MO_074.c_40	78623	52.866	0.090426	0.149387	0.0481057	0.0679994	0.0404088	0.0784634	0.0327119	0.136906	0.200107	0.361549	0.0769691	0.120338	0.0865903	0.212046	0.112637	0.157076	0.448307	0.848821	13.2688	29.6487	7.18086	12.5191	13.5397	27.5131	10.6562	21.6629	2.1779	3.30105	0.10006	0.188237	0.067348	0.112248	0.0365603	0.058705	0.0173181	0.024693	0.0558026	0.0913523	0.0134696	0.0286886	0	0	0.00192423	0.00192039	0.0024467	0.00243568	0.00769691	0.019126	0	0	0.00308386	0.00614943	0	0	0	0	0.217438	0.379931	0.979573	2.14671	0.369375	0.746876	0.746563	1.56029	0.488729	0.906322	0.15771	0.44357	0.332892	0.885826	1.30822	2.72713
MO_074.c_41	78522	89.0322	0.458901	1.76035	0.540703	1.08851	0.175981	0.511963	0.418045	1.6049	1.56335	2.62635	0.227951	0.351282	0.687669	1.80244	4.01911	7.30424	3.02649	6.63197	4.78013	8.58121	6.89254	12.573	38.2221	111.412	6.56951	16.2204	1.90097	3.58541	0.14065	0.669684	0.16377	0.868849	0.138544	0.818749	0.0231205	0.0443097	0.209998	0.371598	0.54411	4.86358	0.319834	0.631763	0.0308273	0.0376079	0.172	0.771875	0.0857704	0.17491	0.0655081	0.135054	0.0289006	0.0664957	0.442199	2.24699	0.152822	0.664365	0.28708	0.482023	0.726561	2.18822	0.938128	3.19845	0.420163	1.1301	3.86147	7.70597	1.0404	3.2148	3.77287	8.72437	5.98399	12.3741
MO_074.c_42	78105	17.4002	0.22082	0.37563	0.0522994	0.0807466	0.104599	0.245775	0.110333	0.332853	0.329293	0.548404	0.123969	0.165902	0.292412	0.552685	0.433635	0.676151	0.49585	0.848788	0.244064	0.345693	0.102662	0.178606	13.2303	22.8024	0.222744	0.360677	0.0581104	0.0741389	0.0813546	0.143459	0.0368033	0.0522585	0.0290552	0.0797689	0.0406773	0.190402	0.43774	0.629759	0.0290552	0.121291	0.108473	0.172562	0.00774806	0.00768878	0	0	0	0	0	0	0	0	0	0	0	0	0.00774806	0.00768885	0.0116221	0.0130139	0.0154961	0.023008	0.0426143	0.0563094	0.0813546	0.135043	0.00387403	0.00385009	0.0154961	0.0230075	0.430017	0.746199
MO_074.c_43	76836	103.622	0.706843	3.68303	0.840114	2.07688	0.320815	1.41923	0.74998	3.65507	1.94938	3.59289	0.273622	0.431356	0.78425	1.79778	5.00812	10.2282	3.1819	6.97937	5.76376	9.82972	7.65447	15.7697	42.9045	153.411	7.15964	15.3089	2.20334	4.18424	0.200623	0.857867	0.157525	0.570533	0.230929	1.27229	0.0393814	0.153973	0.295321	0.655743	0.956667	8.37784	0.346556	0.626444	0.102392	0.2184	0.435725	2.00193	0.14931	0.369825	0.129959	0.389822	0.0287406	0.0422931	1.03834	7.96139	0.229925	0.715364	0.443027	1.29836	0.901573	3.46169	1.06205	3.37913	0.566322	2.24274	4.57582	8.79652	0.91546	3.14607	4.10501	9.99492	7.21012	16.5396
MO_074.c_44	76531	32.5579	0.260955	0.470566	0.029654	0.0422826	0	0	0.0118616	0.0235679	0.345348	0.59702	0.0533771	0.0864807	0.0592556	0.101389	0.0394601	0.0547652	0.29654	0.497549	0.0316309	0.0380568	0.0646889	0.100457	29.2627	71.1238	0.964664	1.87132	0.0355848	0.0500923	0.0158155	0.0235502	0.0316309	0.0399367	0.0316309	0.0425598	0.0346683	0.0615156	0.541666	1.00195	0.0197693	0.0681352	0.150247	0.272905	0.0593079	0.0810085	0	0	0	0	0.00197693	0.00197105	0.00197693	0.00196998	0	0	0.00790773	0.00784416	0	0	0.00790773	0.0158059	0	0	0.0691926	0.114577	0.00593079	0.00589286	0	0	0	0	0.12257	0.184
MO_074.c_14	133580	110.308	0.415326	1.2654	0.582508	1.03738	0.230818	0.493592	0.324747	0.914685	2.05128	3.7835	0.366462	0.714238	0.554081	1.05262	6.05607	11.7377	3.85823	7.83831	6.27258	12.472	8.62706	17.3671	46.4198	132.698	8.0008	17.4461	2.57058	4.50231	0.12109	0.298427	0.130998	0.222536	0.104774	0.277965	0.0165705	0.0361951	0.221809	0.367248	0.462018	3.5591	0.382508	0.592629	0.0826126	0.177593	0.123968	0.353336	0.0580754	0.139363	0.0735592	0.272699	0.00864124	0.0288529	0.454471	2.2772	0.105898	0.240385	0.426643	0.680899	0.774526	1.39926	1.17838	2.43879	0.53075	1.00275	5.23314	10.9326	0.998771	3.19727	4.8084	12.4203	7.68048	16.6674
MO_074.c_15	125635	55.306	0.747117	8.59399	0.393473	4.61926	0.404248	6.10333	0.466343	5.21477	1.68981	4.98302	0.0818106	0.177894	0.119082	0.477035	0.431836	1.56539	2.02076	10.3057	0.570626	6.85718	0.793999	4.11614	32.0483	93.9878	0.92933	11.373	1.22128	33.069	0.586022	3.73773	0.299629	1.35614	0.499629	3.28516	0.246659	0.962027	0.71077	10.897	0.150416	1.00455	0.488521	5.6529	0.652205	10.9785	0.0284416	0.0615748	0.476272	6.42485	0.394541	4.34945	0.427836	3.89123	0.369901	3.38527	0.458254	2.63973	0.397075	5.34534	3.45962	8.52922	0.640363	9.4087	0.932095	3.17751	0.567972	1.8	0.281978	3.55465	0.253751	0.991245	1.06599	5.11671
