contigName	contigLen	totalAvgDepth	MO_234.MO_004.sorted.bam	MO_234.MO_004.sorted.bam-var	MO_234.MO_005.sorted.bam	MO_234.MO_005.sorted.bam-var	MO_234.MO_007.sorted.bam	MO_234.MO_007.sorted.bam-var	MO_234.MO_010.sorted.bam	MO_234.MO_010.sorted.bam-var	MO_234.MO_034.sorted.bam	MO_234.MO_034.sorted.bam-var	MO_234.MO_035.sorted.bam	MO_234.MO_035.sorted.bam-var	MO_234.MO_039.sorted.bam	MO_234.MO_039.sorted.bam-var	MO_234.MO_042.sorted.bam	MO_234.MO_042.sorted.bam-var	MO_234.MO_046.sorted.bam	MO_234.MO_046.sorted.bam-var	MO_234.MO_071.sorted.bam	MO_234.MO_071.sorted.bam-var	MO_234.MO_073.sorted.bam	MO_234.MO_073.sorted.bam-var	MO_234.MO_074.sorted.bam	MO_234.MO_074.sorted.bam-var	MO_234.MO_077.sorted.bam	MO_234.MO_077.sorted.bam-var	MO_234.MO_082.sorted.bam	MO_234.MO_082.sorted.bam-var	MO_234.MO_098.sorted.bam	MO_234.MO_098.sorted.bam-var	MO_234.MO_102.sorted.bam	MO_234.MO_102.sorted.bam-var	MO_234.MO_103.sorted.bam	MO_234.MO_103.sorted.bam-var	MO_234.MO_106.sorted.bam	MO_234.MO_106.sorted.bam-var	MO_234.MO_133.sorted.bam	MO_234.MO_133.sorted.bam-var	MO_234.MO_135.sorted.bam	MO_234.MO_135.sorted.bam-var	MO_234.MO_138.sorted.bam	MO_234.MO_138.sorted.bam-var	MO_234.MO_140.sorted.bam	MO_234.MO_140.sorted.bam-var	MO_234.MO_167.sorted.bam	MO_234.MO_167.sorted.bam-var	MO_234.MO_170.sorted.bam	MO_234.MO_170.sorted.bam-var	MO_234.MO_180.sorted.bam	MO_234.MO_180.sorted.bam-var	MO_234.MO_184.sorted.bam	MO_234.MO_184.sorted.bam-var	MO_234.MO_188.sorted.bam	MO_234.MO_188.sorted.bam-var	MO_234.MO_192.sorted.bam	MO_234.MO_192.sorted.bam-var	MO_234.MO_197.sorted.bam	MO_234.MO_197.sorted.bam-var	MO_234.MO_199.sorted.bam	MO_234.MO_199.sorted.bam-var	MO_234.MO_202.sorted.bam	MO_234.MO_202.sorted.bam-var	MO_234.MO_207.sorted.bam	MO_234.MO_207.sorted.bam-var	MO_234.MO_226.sorted.bam	MO_234.MO_226.sorted.bam-var	MO_234.MO_231.sorted.bam	MO_234.MO_231.sorted.bam-var	MO_234.MO_234.sorted.bam	MO_234.MO_234.sorted.bam-var	MO_234.MO_236.sorted.bam	MO_234.MO_236.sorted.bam-var
MO_234.c_1173	9962	13.5035	0	0	0	0	0	0	0.0305748	0.0602097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307786	0.055944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00886669	0.00878667	0	0	13.3717	23.8328	0.0615573	0.0577717
MO_234.c_1174	9955	14.7394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0616012	0.119417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5701	30.2109	0.1077	0.281004
MO_234.c_1175	9947	12.7884	0.0308258	0.0298772	0.0154129	0.015177	0	0	0	0	0	0	0	0	0.00530775	0.0101824	0	0	0	0	0	0	0	0	0	0	0.0308258	0.0443726	0.0307237	0.0297843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00367459	0.00366215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5792	36.5707	0.0924773	0.114757
MO_234.c_1176	9946	15.1238	0.339118	0.529469	0.0616578	0.057858	0	0	0	0	0.246631	0.476415	0	0	0.0616578	0.0678752	0	0	0.585749	0.667601	0.426705	0.482751	0.678236	0.928387	0	0	0.13873	0.201788	0.107901	0.15791	0.631993	0.732016	0.123316	0.238365	0.123316	0.136118	2.68855	6.06041	0.0616578	0.083169	0.0924867	0.145601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308289	0.0298779	0	0	0	0	0	0	0.0616578	0.0578694	0.770314	1.82015	7.61586	13.5137	0.27746	0.386066
MO_234.c_1177	9943	12.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00551414	0.0109991	0	0	0.0616767	0.0629819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275707	0.00274978	0	0	0	0	0	0	12.7742	34.6309	0.0648422	0.122317
MO_234.c_1178	9941	12.1617	0.0308447	0.0298925	0.0154223	0.015192	0	0	0	0	0	0	0	0	0	0	0.0308447	0.0298942	0	0	0.0308447	0.0435787	0	0	0	0	0	0	0.0308447	0.0298938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9612	21.5594	0.0616893	0.0578759
MO_234.c_1179	9938	11.6567	0	0	0	0	0.00296281	0.00295495	0	0	0	0	0	0	0	0	0	0	0	0	0.0308541	0.0372569	0	0	0	0	0.0308541	0.0299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.435	21.4014	0.157029	0.379244
MO_234.c_1180	9938	29.4407	0.610646	1.10573	0.725071	0.850839	0.863915	1.31713	1.85298	4.56167	0.647936	1.01026	0.169698	0.206725	0.215979	0.312594	0.519309	0.980121	0.629036	0.944668	0.0608909	0.0598473	0.0617082	0.0579062	0.154271	0.155622	0.0462812	0.0441383	0	0	0	0	0.0308541	0.0299025	0.106763	0.205069	0.154271	0.186274	0.460973	0.719316	1.82039	4.77511	0.505619	0.79632	0.301594	0.322677	0	0	0.0308541	0.0299025	0.107989	0.281484	0.0154271	0.0151917	0.0308541	0.0299003	0.0617082	0.0887619	0.0925623	0.0840014	1.72466	2.13144	1.61647	1.72071	0.469248	0.633496	0.88772	1.06101	3.72119	9.97846	9.37822	16.2276	1.36565	2.36379
MO_234.c_1181	9936	11.7447	0.0308604	0.0299101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108011	0.177497	0	0	0	0	0.0308604	0.0299073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275904	0.00275172	0	0	0	0	0	0	0	0	11.5722	22.2351	0	0
MO_234.c_1182	9934	138.312	2.83606	6.80278	3.10139	12.2781	2.17079	8.06212	1.18837	5.11507	3.528	10.5672	0.895135	2.14064	0.463001	0.702498	2.64094	11.9299	8.44767	62.2728	3.59567	16.6718	2.6391	6.1849	0.463001	0.76446	3.30213	14.9092	1.92917	5.34227	4.19164	10.4406	3.56511	7.09359	4.83238	29.6882	4.49509	14.9373	1.14207	2.04486	0.1852	0.274369	0.681827	1.22954	0.987735	1.78462	6.44951	60.1096	1.31919	3.1129	0.493868	1.09803	0.858442	2.23546	12.5958	215.835	2.40873	9.69267	3.19471	12.4354	0.654845	1.75403	4.21995	24.6991	6.23896	34.405	5.74489	22.7288	9.25307	81.3382	19.1003	97.8317	8.49796	62.8197
MO_234.c_1183	9934	11.3774	0.0771668	0.0712236	0	0	0	0	0	0	0.0926002	0.269238	0	0	0	0	0.0308667	0.0356374	0	0	0	0	0	0	0	0	0.0308667	0.0299107	0	0	0	0	0	0	0	0	0	0	0	0	0.0308667	0.0376801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308667	0.0299117	0	0	11.0533	15.8268	0.0308667	0.0299128
MO_234.c_1184	9930	12.2653	0	0	0.0308793	0.0299275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257669	0.0251056	0.0246421	0.0240374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0914	21.2388	0.092638	0.269334
MO_234.c_1185	9929	12.1705	0.0154413	0.0152067	0	0	0	0	0	0	0	0	0	0	0	0	0.0308825	0.0481335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308825	0.0391294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0509	33.6119	0.0423356	0.04055
MO_234.c_1186	9928	12.7521	0.0308857	0.0342284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092657	0.154025	0	0	0	0	0.0617713	0.0579638	0.0308857	0.0299331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4741	33.2444	0.0617713	0.0579677
MO_234.c_1187	9927	12.8345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308888	0.0370975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7573	28.7757	0.0463332	0.047666
MO_234.c_1188	9925	12.9664	0	0	0	0	0	0	0	0	0.0308951	0.0303457	0	0	0	0	0	0	0	0	0.0617903	0.119757	0	0	0	0	0.0307928	0.0298468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8121	28.1025	0.0308951	0.0299377
MO_234.c_1189	9924	12.9683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308983	0.02994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9065	29.9429	0.0308983	0.0299411
MO_234.c_1190	9923	95.4437	1.5901	3.04474	1.26143	2.13499	0.0927044	0.12237	0.139057	0.330914	2.17579	12.3267	0.370204	2.53164	0.1542	0.206995	0.477847	3.20912	4.08083	21.5889	2.03858	4.3153	1.73161	3.44888	0.630001	1.42938	1.03469	2.34867	0.849483	1.31903	2.31751	5.26517	1.65978	2.79279	1.1584	3.62085	8.27361	96.481	0.571472	1.12659	0.139057	0.342996	0.587128	2.76362	0.370818	0.544837	0.849995	7.04557	0.0613936	0.0838337	0.0618029	0.118556	0.865548	11.0703	1.29919	11.9173	0.709403	6.38139	3.93022	14.6721	0.36386	0.891973	2.75033	10.0983	6.25468	38.953	4.96941	57.6024	0.247109	0.463172	35.8183	734.448	5.55817	79.5298
MO_234.c_1191	9920	11.3425	0	0	0.030911	0.0299537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308086	0.0298595	0.030911	0.0299548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2189	24.207	0.030911	0.0299503
MO_234.c_1192	9920	174.886	7.92252	30.6977	4.85834	17.0444	3.03879	8.19986	2.31638	6.34154	6.17605	17.1387	11.6321	65.4367	1.2261	2.13745	1.46755	2.25581	7.69396	42.7286	4.50113	11.3182	4.79437	15.1897	0.618321	1.04117	3.70542	8.09601	4.23849	15.486	9.89877	33.4977	8.16858	30.6544	4.8958	11.6531	2.24555	3.83479	3.63644	7.27136	4.21392	20.5204	3.68843	9.55562	3.57062	8.73245	0.618219	0.714539	1.0825	1.90658	0.85783	1.57094	0.362641	0.521686	1.78925	5.77659	0.635107	1.06703	13.7459	90.6177	0.827431	1.20057	7.92549	32.7161	9.54422	42.5406	11.8009	62.9184	1.72119	6.69961	9.71259	18.2837	9.75517	42.8526
MO_234.c_1193	9920	91.7927	1.26858	2.25124	1.00921	2.04676	0.73869	1.84324	1.68014	5.62484	1.85599	4.04728	0.850051	1.6259	0.277892	0.622798	1.44708	3.81024	3.89273	16.4558	1.18792	3.0327	1.36336	2.87726	0.340328	0.741998	0.965404	1.99477	0.857523	1.19317	3.04473	9.47179	2.06305	5.03835	2.12938	7.47087	3.52508	15.1087	0.227636	0.316864	0.216377	1.18484	0.803582	1.22482	0.355374	0.626926	1.16346	3.51241	0.300614	0.370767	0.494575	1.3104	0.34002	0.808558	3.91535	27.605	0.365814	0.587842	2.56418	9.25261	0.596622	1.41767	5.12784	27.8897	5.79294	36.7387	6.43531	29.1669	1.78444	7.19592	26.4295	246.01	6.38199	30.8247
MO_234.c_1194	9914	14.3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309299	0.0389825	0.0463949	0.0442538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00553052	0.0108267	0	0	0	0	0	0	0	0	0.00757886	0.0146922	0	0	0	0	0	0	0.00594019	0.0114366	0	0	0	0	14.1831	37.1817	0.0927898	0.146099
MO_234.c_1195	9911	65.7976	1.62432	2.44687	1.36113	1.90519	1.54175	3.70965	2.39566	4.08442	2.03627	2.65777	0.247516	0.337724	1.40334	2.57314	0.8159	1.80574	2.70874	4.93159	2.44739	3.99398	2.13482	2.8371	2.69798	4.52238	3.61479	3.89456	1.43827	2.21441	1.36246	1.82358	1.89991	3.67502	3.87389	5.67963	0.747157	1.29178	1.80197	1.80764	1.16802	4.16421	1.65516	2.67616	1.45149	1.9091	0	0	0	0	0	0	0	0	0	0	0.0249974	0.0489567	1.97859	2.15864	2.87993	4.11464	2.60025	5.07852	2.56009	4.07735	2.27364	3.26346	1.7323	4.1803	8.77748	14.8299	2.54236	4.34513
MO_234.c_1196	9905	82.7689	0.913275	2.06197	0.773962	1.63483	0.41794	0.640496	1.40861	4.88904	2.57991	4.44392	0.928755	1.58979	0.40246	0.944645	1.77919	6.21896	3.08016	9.71511	1.09903	1.75188	0.990671	1.77313	0.20123	0.233969	1.2693	1.75289	0.727524	0.96121	2.0897	2.75193	1.84193	3.56833	2.47658	10.6329	3.4488	8.89446	0.442542	0.624774	0.0464377	0.0752318	0.60369	0.748386	0.247668	0.310979	1.41158	6.02674	0.324757	0.915449	0.278626	0.734535	0.0928755	0.199319	2.38657	21.1357	0.429523	0.823744	2.70302	7.58646	1.43926	5.71358	3.37468	8.69452	7.1512	53.2781	5.69616	13.0508	3.06448	7.72759	18.3976	76.174	8.24921	33.3374
MO_234.c_1115	9905	11.3589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061917	0.0621992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2351	18.8033	0.061917	0.0580954
MO_234.c_1116	9903	108.172	1.55409	1.91591	1.19881	1.53235	0.619297	1.07582	1.70173	3.57978	3.06265	6.05168	0.881472	1.05852	0.309648	0.446143	1.98062	4.30419	5.35661	9.43156	1.79565	2.19032	1.87296	2.80681	0.526402	1.44121	1.24331	1.63435	0.510715	0.763411	2.76151	4.43803	2.85389	3.39286	2.82713	5.46673	4.90895	9.92952	0.541782	0.753585	0.155337	0.32115	0.963293	1.67042	0.582077	0.590748	2.81739	11.8776	0.664308	1.01513	0.371475	0.749992	0.640521	1.51389	7.01333	46.6448	1.10807	2.56183	3.26956	4.89468	0.47893	0.584937	5.12447	8.25185	7.20301	12.8993	6.33661	11.7745	4.1619	10.0261	22.8727	61.5318	7.90218	19.198
MO_234.c_1117	9900	171.757	7.59836	23.0071	4.30718	7.89846	1.61774	3.74037	3.55928	13.9616	6.12256	15.8474	11.3537	72.6876	1.42482	3.25827	1.43426	2.05225	7.03867	28.6006	4.43938	9.21292	3.83569	12.3465	0.619385	1.65359	3.47077	13.1977	4.03138	15.7631	9.93097	36.8799	9.19251	39.4439	4.25887	13.5207	2.33774	5.40128	4.22841	11.466	3.70687	12.7585	3.83836	13.0756	3.10215	6.70554	0.365538	0.826978	0.742667	1.39325	0.721436	2.10516	0.270051	0.354707	2.46738	28.0681	0.671795	1.29045	14.3255	43.3082	0.514564	0.592249	8.66697	38.9352	8.53908	32.3651	10.5285	45.7435	0.851795	3.32526	9.98092	26.2152	11.6616	62.3481
MO_234.c_1118	9900	70.8949	1.43938	2.04567	1.95836	3.56153	2.56154	7.57862	3.1561	7.09449	2.29128	3.37124	0.232308	0.204816	1.48677	2.7895	0.604	0.761681	2.22154	2.909	2.19149	3.30741	2.65672	3.81071	3.10144	7.25719	3.8	5.37446	1.77672	2.4874	1.50226	1.56708	1.3759	2.50646	3.49231	5.77206	0.857538	1.53834	1.81405	2.8405	1.55744	7.80605	1.69949	3.02398	1.1759	1.48069	0	0	0	0	0	0	0	0	0	0	0	0	1.77097	1.99757	3.39528	5.55326	2.7679	4.14712	3.04492	5.62686	2.71149	4.47176	2.39959	8.96906	9.3601	17.9043	2.4921	3.12713
MO_234.c_1119	9894	278.162	13.4886	118.597	8.06466	42.8825	5.1796	28.3512	4.8829	18.286	10.1544	73.2793	17.4077	183.653	2.23142	4.07866	3.47845	8.95387	11.4443	71.8916	7.72937	41.933	7.63619	49.735	1.2696	2.82114	5.90322	28.5849	7.4297	37.1813	14.4136	102.691	13.701	85.6294	7.16318	45.4877	3.70895	13.528	4.88075	16.2717	6.15014	44.9203	6.20279	22.4277	5.04936	14.6174	0.325944	0.506118	1.01837	2.03377	0.526888	0.791097	0.341646	1.13236	1.51991	3.13468	0.553777	0.909151	22.0604	281.527	1.5077	2.34907	15.2299	138.862	15.0895	134.615	18.6221	181.749	2.60027	14.6652	12.5029	33.6221	18.6925	149.723
MO_234.c_1120	9893	84.5725	1.29447	2.30571	0.846556	1.49147	0.284717	0.368317	1.35738	3.61624	1.84368	4.28727	0.619932	0.954904	0.108488	0.18971	1.20045	2.71866	3.44042	8.35924	1.45048	2.08496	1.33285	1.41437	0.123986	0.117459	1.06651	1.69181	0.614903	0.767682	2.45622	4.27299	1.99425	3.40986	2.08303	4.89493	3.52386	6.77948	0.123986	0.137988	0.0929898	0.127268	1.12727	1.4439	0.371959	0.374511	1.49697	4.13071	0.316432	0.575168	0.232475	0.369549	0.426563	0.672721	3.79698	26.7293	0.746177	1.92516	3.5252	7.68452	0.338397	0.434983	5.29775	11.9059	5.45232	12.2896	5.62219	12.9733	2.61069	9.82303	20.5123	56.2709	6.83968	23.001
MO_234.c_1121	9891	17.976	0.031003	0.0300356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155015	0.0152647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8365	70.4762	0.0930089	0.084374
MO_234.c_1122	9890	147.086	2.84148	10.2708	2.75832	10.7104	0.561088	1.41556	1.0231	3.22872	3.7	12.1038	0.870945	1.96977	0.217043	0.361771	1.5345	5.12957	9.44353	74.8544	2.98593	9.15873	3.39363	11.2345	0.612115	0.879558	2.00308	5.03539	2.28532	7.89932	3.28398	9.76457	4.38018	22.9411	3.16078	21.3361	5.92577	25.4419	0.750821	1.43316	0.294559	0.853381	1.75185	7.14696	0.816735	2.01249	2.16694	10.3174	0.209343	0.377556	0.384497	1.43033	0.396715	0.925943	5.19066	59.6248	0.917043	2.11002	8.55103	120.591	0.862731	2.37608	7.6194	40.1678	13.2626	153.141	9.13819	53.468	7.73265	217.664	25.3277	193.19	10.7314	82.0801
MO_234.c_1123	9890	13.0432	0.0310062	0.0300483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310062	0.0360103	0.0310062	0.030058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9037	26.104	0.0465092	0.0681604
MO_234.c_1124	9889	10.7024	0.0155047	0.0152667	0	0	0.013143	0.0254964	0.005134	0.00941872	0	0	0.00985727	0.0286522	0	0	0	0	0	0	0.005134	0.00962395	0	0	0.00349112	0.00347876	0	0	0.0155047	0.015266	0.00698224	0.0139151	0.00338844	0.00337728	0.0204333	0.0871842	0	0	0.0071876	0.0139101	0.005134	0.00982948	0	0	0	0	0	0	0	0	0.0030804	0.00307126	0	0	0	0	0.00595544	0.0116731	0.00698224	0.0137097	0.010268	0.029665	0.00739296	0.0147373	0.0140672	0.0524719	0.0135538	0.0501342	0.0160181	0.0379356	10.3469	19.9887	0.167368	0.54426
MO_234.c_1125	9888	15.2824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310125	0.0382722	0.0155063	0.0152701	0	0	0	0	0.0309098	0.0375547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.0809	80.1341	0.12405	0.126539
MO_234.c_1126	9887	11.0228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0930471	0.117271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310157	0.0300651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0310157	0.0300603	0	0	10.6816	20.3292	0.186094	0.39965
MO_234.c_1127	9884	10.5276	0	0	0	0	0	0	0	0	0	0	0	0	0.00113006	0.0011289	0	0	0	0	0	0	0	0	0	0	0.0620505	0.0596406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184919	0.00348985	0	0	0	0	0	0	0	0	0	0	0	0	10.4317	21.9573	0.0309225	0.0299695
MO_234.c_1128	9881	79.0414	1.21036	1.3792	1.36553	2.05756	1.44312	2.60862	2.27921	5.67866	3.2675	6.24469	0.341383	0.430202	1.11016	2.67884	2.0299	3.36871	4.26729	7.53283	2.38239	3.85373	2.25003	3.69422	2.31877	6.27242	2.18076	3.36016	1.81554	2.19165	0.0306238	0.029697	0.108622	0.240295	0.0620697	0.0958379	0	0	0	0	0	0	0.0775871	0.0952255	0.0931045	0.0844428	0.0310348	0.0300777	0	0	0	0	0	0	0	0	0.0310348	0.0376809	4.84565	8.99382	5.40181	9.9444	9.0557	23.8444	5.51207	11.8647	5.39996	12.1945	3.79632	10.4653	10.2527	21.7534	6.08118	11.0346
MO_234.c_1129	9880	10.9784	0	0	0	0	0	0	0	0	0	0	0.0336074	0.037826	0	0	0.031038	0.0446748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8983	24.2999	0.015519	0.0152825
MO_234.c_1130	9880	194.124	9.07718	30.6552	4.78428	12.0396	2.6372	10.9734	3.28489	9.77216	6.70154	18.9998	13.3375	51.8073	1.38952	2.09438	2.03135	5.1091	8.58695	40.014	4.72878	14.3117	5.19908	17.7832	1.08633	2.85125	4.35488	11.9071	5.44933	16.3151	11.581	43.0379	10.6032	46.5547	6.07163	20.6879	2.92086	10.1777	4.37482	9.96981	4.03392	13.7241	3.85951	9.15776	3.64173	7.89416	0.571429	0.744867	1.34019	2.32015	0.571017	0.902046	0.48592	0.934857	2.42148	20.5706	0.717266	1.09387	13.9659	68.4727	1.0776	2.69825	7.99856	40.2062	9.93916	30.4397	11.5566	56.1511	1.85838	6.45923	9.97338	23.8535	11.912	51.8335
MO_234.c_1131	9878	14.2172	0.00760691	0.0151607	0.00287829	0.00574823	0.0078125	0.0297529	0.0226151	0.219472	0.0109992	0.06105	0.00102796	0.00102691	0.0149054	0.0595302	0.0233347	0.2302	0.00585938	0.0154857	0.129934	0.248348	0.00226151	0.00225724	0.0217928	0.217077	0.0120271	0.0439673	0	0	0.00904605	0.0256143	0.00370066	0.0067731	0.0124383	0.0606323	0.0134663	0.0330269	0.0102796	0.0188119	0.0550987	1.22355	0.00359786	0.00605115	0.00185033	0.00184749	0.0415296	0.580594	0.0247738	0.229072	0.0175781	0.119518	0.0652755	1.71174	0.025699	0.246558	0.914576	319.185	0	0	0.0157278	0.0954624	0.0221012	0.206255	0	0	0.0310444	0.0300946	0.087685	3.40448	12.5211	45.4805	0.077611	0.0936109
MO_234.c_1132	9873	12.7253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5855	36.8836	0.139772	0.176405
MO_234.c_1133	9873	176.078	8.89242	34.984	4.58336	7.6053	2.07539	4.68655	2.31945	5.2053	7.34958	24.6086	10.6845	39.5406	1.02376	2.20953	1.5813	3.34753	6.74123	17.8535	4.11077	10.7458	3.48977	7.99551	1.19984	3.5062	3.34701	7.22772	4.68148	11.5255	9.50725	36.8577	8.83596	23.8445	5.46673	15.2912	3.00483	10.1864	3.9531	11.5338	2.19212	13.0663	3.88337	10.5191	3.14173	6.2402	0.831533	1.65249	1.29271	1.38435	1.00946	2.08859	0.108711	0.138679	1.18225	3.04076	1.25496	2.06161	11.5858	52.0238	1.07158	1.93173	9.09442	49.808	10.0085	30.5349	10.6269	32.5173	1.61061	4.94883	14.0962	42.6955	10.2399	35.4557
MO_234.c_1134	9873	14.0468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621207	0.131099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124241	0.357301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7673	32.421	0.0931811	0.0845043
MO_234.c_1135	9873	11.9008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621207	0.0981662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8076	25.3879	0.0310604	0.0301016
MO_234.c_1136	9870	11.4746	0.0621399	0.0630239	0	0	0.00288066	0.00287206	0	0	0	0	0	0	0	0	0	0	0	0	0.015535	0.0152954	0	0	0	0	0.03107	0.0301139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2391	24.0044	0.123868	0.232442
MO_234.c_1137	9868	9.97139	0.00360156	0.00358767	0	0	0	0	0	0	0.0201688	0.11091	0.0105989	0.0310784	0	0	0	0	0.0100844	0.0282935	0.00380737	0.00379391	0.00349866	0.00348611	0	0	0	0	0	0	0.00637991	0.0121008	0	0	0	0	0	0	0.00617411	0.0112823	0	0	0.00905536	0.0151448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102902	0.0286974	0	0	0	0	0.00360156	0.00358767	0.0310764	0.0303272	0	0	9.78761	16.5442	0.0654456	0.137727
