contigName	contigLen	totalAvgDepth	MO_192.MO_004.sorted.bam	MO_192.MO_004.sorted.bam-var	MO_192.MO_005.sorted.bam	MO_192.MO_005.sorted.bam-var	MO_192.MO_007.sorted.bam	MO_192.MO_007.sorted.bam-var	MO_192.MO_010.sorted.bam	MO_192.MO_010.sorted.bam-var	MO_192.MO_034.sorted.bam	MO_192.MO_034.sorted.bam-var	MO_192.MO_035.sorted.bam	MO_192.MO_035.sorted.bam-var	MO_192.MO_039.sorted.bam	MO_192.MO_039.sorted.bam-var	MO_192.MO_042.sorted.bam	MO_192.MO_042.sorted.bam-var	MO_192.MO_046.sorted.bam	MO_192.MO_046.sorted.bam-var	MO_192.MO_071.sorted.bam	MO_192.MO_071.sorted.bam-var	MO_192.MO_073.sorted.bam	MO_192.MO_073.sorted.bam-var	MO_192.MO_074.sorted.bam	MO_192.MO_074.sorted.bam-var	MO_192.MO_077.sorted.bam	MO_192.MO_077.sorted.bam-var	MO_192.MO_082.sorted.bam	MO_192.MO_082.sorted.bam-var	MO_192.MO_098.sorted.bam	MO_192.MO_098.sorted.bam-var	MO_192.MO_102.sorted.bam	MO_192.MO_102.sorted.bam-var	MO_192.MO_103.sorted.bam	MO_192.MO_103.sorted.bam-var	MO_192.MO_106.sorted.bam	MO_192.MO_106.sorted.bam-var	MO_192.MO_133.sorted.bam	MO_192.MO_133.sorted.bam-var	MO_192.MO_135.sorted.bam	MO_192.MO_135.sorted.bam-var	MO_192.MO_138.sorted.bam	MO_192.MO_138.sorted.bam-var	MO_192.MO_140.sorted.bam	MO_192.MO_140.sorted.bam-var	MO_192.MO_167.sorted.bam	MO_192.MO_167.sorted.bam-var	MO_192.MO_170.sorted.bam	MO_192.MO_170.sorted.bam-var	MO_192.MO_180.sorted.bam	MO_192.MO_180.sorted.bam-var	MO_192.MO_184.sorted.bam	MO_192.MO_184.sorted.bam-var	MO_192.MO_188.sorted.bam	MO_192.MO_188.sorted.bam-var	MO_192.MO_192.sorted.bam	MO_192.MO_192.sorted.bam-var	MO_192.MO_197.sorted.bam	MO_192.MO_197.sorted.bam-var	MO_192.MO_199.sorted.bam	MO_192.MO_199.sorted.bam-var	MO_192.MO_202.sorted.bam	MO_192.MO_202.sorted.bam-var	MO_192.MO_207.sorted.bam	MO_192.MO_207.sorted.bam-var	MO_192.MO_226.sorted.bam	MO_192.MO_226.sorted.bam-var	MO_192.MO_231.sorted.bam	MO_192.MO_231.sorted.bam-var	MO_192.MO_234.sorted.bam	MO_192.MO_234.sorted.bam-var	MO_192.MO_236.sorted.bam	MO_192.MO_236.sorted.bam-var
MO_192.c_8904	5680	76.8915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.8915	1402.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8905	5680	61.5443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0302	5.26811	0.273056	0.388083	0.109222	0.206572	2.45624	4.06262	43.943	59.1145	9.73255	12.5839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8906	5679	15.2659	0.273105	0.372941	0.0546211	0.0516525	0	0	0	0	0.218484	0.172588	0.0546211	0.0516517	0	0	0	0	0.98318	1.61745	0.0546211	0.0516476	0.273105	0.60415	0	0	0	0	0.355037	0.612843	0.163863	0.137039	0.191174	0.29104	0.136553	0.143999	0	0	0.464279	0.652907	0	0	0	0	0	0	1.50443	2.1076	0.0546211	0.106282	0.218484	0.244583	2.19714	2.62252	0.49159	0.56874	6.51185	8.48477	0	0	0.0546211	0.106281	0	0	0.273105	0.503274	0.245795	0.540654	0	0	0.0819316	0.239126	0.409658	0.530167
MO_192.c_8907	5679	9.74625	0	0	0.0273105	0.0265703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83053	4.47036	0	0	0	0	0	0	0	0	6.88841	11.2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8908	5679	101.235	0	0	0.710074	0.75002	0	0	0	0	0	0	0	0	0.137819	0.206401	0	0	0.0546211	0.0516519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53156	3.91871	0.478568	0.69278	0	0	0	0	97.3219	427.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8909	5678	50.4106	0.710203	0.732723	0.655572	1.12901	0	0	0.16335	0.202205	0.191208	0.38883	0.054631	0.0516575	0.0819465	0.0774154	0	0	0.682887	1.39553	0.54631	0.789191	0.84678	1.56236	0.792149	1.01612	1.09262	1.79453	0.109262	0.206632	0.109262	0.0973465	0.273155	0.549633	0.54631	0.722618	0.327786	0.370908	0.628256	0.79916	0.682887	2.31408	0.054631	0.0516608	0	0	14.7057	45.1079	0.245839	0.326189	0.955861	2.06936	5.16643	12.2076	3.28057	4.2113	12.1816	35.3606	0	0	0.463278	0.482819	0.054631	0.051661	1.9394	2.60063	0.792149	0.925631	0.0273155	0.0265745	0.464363	0.60157	1.5843	3.89872
MO_192.c_8910	5678	85.1576	0.409732	0.543702	1.1733	1.69791	0.0273155	0.0265748	0	0	0.380427	0.954008	0.327786	1.07219	0.0273155	0.0265746	0.0484805	0.0946375	0.573625	1.16881	0.437048	0.949527	0.109262	0.138235	0.600941	1.61385	0.218524	0.456321	0.0819465	0.102384	0.273155	0.35778	0.273155	0.457671	0.381874	0.63811	0.109262	0.200479	0.0819465	0.0752443	0.136577	0.253651	0.054631	0.0516578	0.0819465	0.11903	5.6695	7.94462	1.29342	2.09112	3.90557	10.6447	35.8558	412.962	3.10528	5.75318	17.6907	83.8495	0.054631	0.106298	0.054631	0.0516589	0.245839	0.39895	1.0653	4.29183	8.11415	89.7737	0.464363	1.58154	0.136577	0.259078	1.69356	4.85694
MO_192.c_8911	5677	23.2824	0.191243	0.759514	0.0546409	0.0900324	0	0	0	0	0.0546409	0.106317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0472227	0.0450008	0	0	0.0273204	0.0265794	0	0	0.0273204	0.0265789	0	0	0	0	0.0273204	0.0265798	0	0	0	0	5.72282	9.67461	0.883662	1.00722	0.792292	0.954326	0.491768	0.659687	6.89108	9.6889	8.01646	10.1193	0	0	0	0	0	0	0	0	0	0	0	0	0.0273204	0.0265789	0.0273204	0.0265798
MO_192.c_8912	5677	13.0863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0863	30.5013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8913	5676	30.8205	0.0819761	0.129929	0	0	0	0	0	0	0	0	0.0273254	0.0265837	0	0	0.0819761	0.222599	0.0273254	0.0265837	0.300579	0.605914	0.847086	1.66846	0.245928	0.408475	0	0	0.109301	0.15203	0	0	0	0	0	0	0.191278	0.254263	0.136627	0.624021	0.55067	3.79022	0.0273254	0.0265837	0.0819761	0.169748	7.89215	13.2554	7.17879	13.2599	3.89396	12.1648	0.472675	0.728198	0.0819761	0.075265	7.90843	13.4432	0.109301	0.206702	0	0	0.382555	3.21329	0	0	0.0273254	0.0265837	0.0546507	0.0603619	0.0546507	0.0567421	0.0546507	0.106335
MO_192.c_8914	5676	12.1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.988237	2.89624	0.163952	0.146137	0.128484	0.202466	0	0	2.19001	2.59486	8.66884	13.8401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8915	5676	15.3127	0.136627	0.281963	0.0273254	0.0265839	0	0	0.0273254	0.0265838	0.163952	0.191754	0	0	0	0	0	0	0.327904	0.413002	0.136627	0.216445	0.0546507	0.0516756	0	0	0.0273254	0.0265841	0.163952	0.191384	0.136627	0.227307	0.0546507	0.106337	0.136627	0.172647	0	0	0.245928	0.48451	0	0	0.0273254	0.0265841	0	0	2.84962	3.32096	0.309084	0.424642	0.254796	0.497249	2.37315	3.25504	0.234709	0.186906	7.05266	7.32479	0	0	0	0	0	0	0.161962	0.245082	0.0546507	0.0516739	0	0	0.218603	0.358339	0.136627	0.117985
MO_192.c_8916	5676	18.331	0.0273254	0.0265842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.16033	37.2858	0.109301	0.123442	0.0546507	0.0875128	2.58614	8.48927	1.1198	1.95051	8.21878	49.4774	0	0	0	0	0	0	0	0	0.0546507	0.0516767	0	0	0	0	0	0
MO_192.c_8917	5675	20.4125	0.0819909	0.235668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21158	5.83384	0.244163	0.356914	0.437285	1.04231	0.297195	0.319715	7.21973	15.0077	7.92054	11.9894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8918	5675	24.8838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.6092	33.8153	0.676923	1.07928	1.72181	4.70884	0.378281	0.378952	1.85774	1.92434	8.63982	10.1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8919	5675	73.2501	0.191312	0.24128	0.491946	1.75224	0.273303	1.25006	0.409955	3.2904	0.601267	3.48298	0.300633	1.83721	0.491946	3.90611	0.152398	0.244676	0.491946	2.4539	0.546606	4.3996	0.136652	0.172672	0.136652	0.227341	0.273122	0.777905	0.191312	0.725714	0.382624	1.51726	0.289231	1.55262	0.465158	2.05752	0.263529	0.567705	0.30009	0.772642	0.443258	2.86765	0.0546606	0.0610973	0.218643	0.861335	5.5667	15.9004	0.109321	0.131791	0.163982	0.208082	2.83439	4.01947	41.3205	446.802	12.3041	33.6499	0.846878	4.51075	0.0273303	0.0265885	0.573937	4.54178	0.792579	4.09091	0.592941	2.0267	0.109321	0.208183	0.327964	2.22971	0.573937	2.89216
MO_192.c_8920	5675	59.0054	0	0	0.0275113	0.0542816	0	0	0	0	0	0	0	0	0	0	0	0	0.0546606	0.106355	0	0	0	0	0.218643	0.399694	0	0	0	0	0.0273303	0.0265884	0	0	0.0266063	0.0259031	0.0546606	0.106353	0	0	0.191312	0.919768	0	0	0	0	4.42063	6.83571	0.355294	0.371383	0.16362	0.157874	1.55023	3.25477	43.5614	79.9073	8.33955	11.2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139367	0.0137415
MO_192.c_8921	5674	29.2466	0	0	0.492035	0.815974	0	0	0	0	0	0	0	0	0.116582	0.281529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656046	0.964684	0.0546705	0.0516926	0	0	0.0273353	0.0265931	27.8999	73.8546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8922	5674	50.4633	0.410029	0.697167	0.0273353	0.0265933	0.0273353	0.0265932	0	0	0	0	0	0	1.40405	3.64686	0.0546705	0.0516922	0	0	0	0	0.283309	0.664787	0.0546705	0.106372	0	0	0.136676	0.30125	0	0	0	0	4.56191	9.37745	0.0686097	0.0990398	0.0273353	0.026593	0	0	0	0	0	0	0.523896	0.594921	0.628711	0.751321	25.1088	155.771	0.218682	0.438881	2.34576	5.23241	7.92578	11.4108	0.492035	2.04001	4.82422	69.486	0.109341	0.149553	0.382694	0.969587	0	0	0	0	0.765387	1.38156	0.0820058	0.0752887
MO_192.c_8923	5673	7.36448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106826	0.147588	0	0	0	0	0	0	0	0	7.25765	9.46192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8924	5672	14.1554	0.273452	0.417499	0	0	0	0	0.218761	0.827338	0	0	0.218761	0.548764	0	0	0	0	0	0	0	0	0	0	0.0546903	0.106409	0.0546903	0.106409	0.0273452	0.0266022	0.109381	0.393033	0.0273452	0.0266022	0	0	0	0	0	0	0	0	0	0	0	0	2.54618	4.48407	0.273452	0.504456	0.0546903	0.0517086	0.375951	0.482079	1.15284	2.48349	7.64669	13.7433	0.218761	0.499136	0.109381	0.0974337	0	0	0.300797	0.267585	0.410177	0.744422	0	0	0.0546903	0.0546067	0.0273452	0.0266022
MO_192.c_8925	5671	6.89422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89422	8.19209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8926	5671	72.6069	0.273501	0.327015	0.328201	0.409983	0.273501	0.636353	0.390509	0.899182	0.1094	0.0974463	0.273501	0.557767	0.0547002	0.0517162	0.1094	0.26158	0.300851	0.323384	0.218801	0.290139	0.191451	0.259905	0.136751	0.156482	0.355552	0.587182	0.191451	0.238514	0.678138	2.06546	0.464952	0.93573	0.273139	0.937321	0.519652	2.00733	0.218801	0.27927	0	0	0.136751	0.172781	0.246151	0.3794	4.97953	10.1933	0.492302	0.549994	0.164101	0.246642	2.93968	4.21539	45.4896	185.087	11.2103	17.1205	0.0273501	0.0266065	0.0547002	0.106426	0.164101	0.269483	0.328201	0.720872	0.1094	0.396721	0.0820504	0.11157	0.492302	1.268	0.328201	0.488247
MO_192.c_8927	5671	185.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.9935	240.097	1.0393	1.72616	0.0547002	0.0647599	0.21228	0.480351	63.9261	180.047	29.6213	51.8158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8928	5671	7.75584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273501	0.0266067	7.72849	15.1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8929	5671	56.5751	0.0273501	0.0266067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820504	0.130034	0	0	0	0	0	0	0.0273501	0.0266067	0.0547002	0.106427	0	0	0	0	0	0	0	0	0	0	4.69118	6.70521	0.188734	0.25062	0.437602	1.44972	1.7783	2.60943	40.5456	85.0298	8.71491	13.4273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273501	0.0266067
MO_192.c_8930	5670	67.9725	0.10942	0.109781	0.574457	2.12638	0	0	0	0	0.459783	1.42691	0.10942	0.252923	0	0	0	0	5.00272	561.25	0.465036	1.45159	1.25833	9.88302	0.683877	1.94521	0.191304	0.289552	0.10942	0.118117	0.737319	12.3917	0.710507	10.1012	0.10942	0.0974621	0.0266304	0.0259218	0.136775	0.266654	0.10942	0.2069	0.0547101	0.0517241	0.410326	1.19221	15.3136	215.245	0.410326	0.471397	0.738406	2.25359	0.686232	1.74711	8.10616	66.9366	17.6496	387.556	0.0820652	0.130052	0.902717	5.4053	0	0	5.44239	114.771	3.27917	93.6315	0.10942	0.357652	1.25833	8.09496	2.73514	35.0047
MO_192.c_8931	5669	10.6132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5231	5.22598	0	0	0	0	0	0	0	0	7.09005	9.19149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8932	5667	59.9989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0547399	0.106499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9313	6.53392	0.10948	0.104763	0.0541961	0.0512673	1.35327	2.49275	45.8438	63.7119	8.65217	11.1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8933	5667	36.7055	0.16422	0.218864	0.0821098	0.13011	0.0273699	0.0266255	0.602139	5.38519	0.273699	0.408058	0.0547399	0.0749536	0	0	0.137575	0.280738	0.738989	2.75519	0.21896	0.444042	0.0547399	0.0517481	0.0821098	0.0822726	0.13685	0.509064	0.19159	0.865864	0.465289	1.11822	0.301069	0.507754	0.992025	13.4174	0.10948	0.290024	0.273699	0.795977	0	0	0.0273699	0.0266245	0	0	6.08863	9.48364	0.383179	1.22154	0.574769	2.82443	6.4526	13.6351	4.62298	7.56591	12.8008	21.5423	0	0	0.0547399	0.0517492	0.0273699	0.0266246	0.10948	0.118534	0.24633	0.744514	0	0	0.21896	0.457422	0.19159	0.348921
MO_192.c_8934	5666	11.233	0	0	0.136875	0.337163	0	0	0	0	0	0	0.0547498	0.0727917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354423	0.682595	0	0	0	0	0	0	10.6869	18.3852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8935	5727	13.1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14165	5.46646	0.293527	0.299601	0.624529	1.62877	0.162453	0.2731	0.872512	1.00218	6.90353	7.16613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108302	0.204904
MO_192.c_8936	5727	9.89546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20567	4.55821	0	0	0	0	0.054151	0.0512274	0	0	6.63565	10.2815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8937	5726	12.7369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48332	5.26224	0.189562	0.262701	0.162482	0.298596	0.378407	0.710983	0.760581	1.01119	8.76255	18.8519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8938	5726	14.8791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89401	8.67657	0.379125	0.574439	0.108321	0.204937	0.0218795	0.0214046	0.608501	0.741235	7.86729	9.59527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8939	5726	19.0572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.658	4.12887	0.189562	0.187023	0.324964	0.291507	4.61496	6.53064	3.1519	6.03152	8.11783	10.1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8940	5726	16.5569	0	0	0	0	0.0270803	0.0263512	0	0	0	0	0.0270803	0.0263513	0.081241	0.222812	0	0	0.0270803	0.0263512	0.0270803	0.0263512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541607	0.105405	0.0541607	0.105405	0.0270803	0.0263512	0	0	0	0	7.33178	12.2414	1.12267	0.86819	0.588594	0.847424	0.270803	0.699029	0.450681	0.56224	6.46736	10.1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8941	5725	44.37	0.0181166	0.111441	0.0096861	0.0217935	0.0713901	1.50082	0.0536323	1.18281	0.314978	21.4282	0.132735	4.89016	0.0602691	0.887648	0.154619	5.18671	0.222601	9.89464	0.0999103	2.82478	0.0541704	0.732982	0.0534529	0.538585	0.0731839	0.342688	0	0	0.007713	0.0151899	0.00896861	0.0243185	0.00430493	0.00823407	0.0243946	0.0941303	0.0480717	0.465216	0.498296	49.489	0.0647534	0.817299	0.00269058	0.00268383	0	0	0.0330045	0.433069	0.0347982	0.262513	0.0130942	0.03553	0.000896861	0.00161383	40.1396	536.688	0.114978	2.58796	0.11713	3.37469	0.124484	3.14991	0.0950673	1.92745	0.808969	135.131	0.632646	79.9522	0.260807	17.1279	0.0166816	0.0443934
MO_192.c_8942	5724	16.8161	0.0812702	0.128862	0.0270901	0.0263603	0	0	0	0	0	0	0.0812702	0.149681	0	0	0	0	0	0	0	0	0.0270901	0.0263597	0	0	0	0	0.10836	0.150807	0.0270901	0.0263602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3624	2.79918	0.248296	0.502177	0.21672	0.733858	0.867241	2.0376	1.23717	2.03634	9.28454	15.273	0	0	0.16254	0.177781	0.0270901	0.0263597	0.921062	1.80605	0.676355	1.39681	0	0	0	0	0.460531	0.567891
MO_192.c_8943	5724	12.9453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541801	0.10544	0	0	0.0270901	0.0263601	0	0	0.0270901	0.0263608	0	0	0	0	0	0	0	0	0.0270901	0.0263604	0	0	0	0	0	0	0	0	2.21224	3.10888	0.18963	0.336729	0.0541801	0.05125	0.209903	0.228682	2.09508	2.87276	7.96753	14.3404	0	0	0	0	0.0270901	0.0263601	0.0541801	0.0760125	0	0	0	0	0	0	0	0
MO_192.c_8944	5724	71.6717	0.18963	0.357909	0.162182	0.297742	0.0541801	0.105442	0.21672	0.793126	0.107822	0.125994	0.0812702	0.225044	0.0270901	0.0263605	0.13545	0.298347	0.704162	4.87986	0.622892	2.07411	0.405992	1.7984	0.351812	1.37426	0.568891	2.84273	0.0812702	0.0746763	0.351812	1.5714	0.243811	0.67388	0.502691	3.06133	0.243811	0.942014	0.261213	0.400797	0.315034	0.816204	0.18963	0.784995	0.13545	0.372275	18.9081	212.87	0.21672	0.560576	0.456225	0.665531	1.29709	8.64052	22.8574	1356.33	14.7397	65.5044	0.216541	0.827852	0.265518	0.527028	0.352171	2.98168	2.68497	41.4561	0.908683	6.52845	0.341586	1.24488	1.25063	21.7401	1.22354	8.15559
MO_192.c_8945	5723	7.6632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0812848	0.0746963	0	0	0.16257	0.332144	0.568993	1.02848	0	0	6.85035	8.52984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8946	5722	24.107	0.379397	0.607837	0.704594	1.11326	0.0812994	0.237314	0	0	0.0812994	0.0747057	0	0	0	0	0.0812994	0.074706	0.379397	0.70512	0	0	0.243898	1.0518	0	0	0	0	0.0541996	0.0512703	0.0541996	0.0512734	0.162599	0.204758	0.379397	0.611761	0.270998	0.583885	0.162599	0.420868	0.352297	0.671588	0	0	0	0	1.18719	2.03368	0.270998	0.251813	2.35768	5.01534	2.08579	2.78824	0.797559	1.25322	9.79415	13.5001	0	0	0.0541996	0.0512705	0	0	0	0	4.09063	13.0346	0	0	0.0541996	0.0512703	0.0270998	0.0263697
MO_192.c_8947	5720	80.3951	0.515081	0.729997	1.27415	1.54148	0	0	0	0	0.0271095	0.0263785	0.162657	0.270561	0	0	0	0	0.756194	3.19146	0.054219	0.105515	0	0	0.0271095	0.0263794	0.0271095	0.0263785	0.0813285	0.0747335	0.0813285	0.128944	0.108438	0.148419	0.048474	0.0946129	0	0	0.135548	0.117194	0.216876	0.60736	0.0271095	0.0263787	0.054219	0.0512863	5.91688	14.9752	1.4079	2.75192	4.47199	10.2877	36.0849	174.717	6.1167	29.2758	18.0605	73.4485	0	0	0.0271095	0.0263784	0.0271095	0.0263787	0.216876	0.273308	4.33267	7.58169	0	0	0	0	0.135548	0.279916
MO_192.c_8948	5720	10.8336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254578	0.487871	0	0	0	0	0	0	0	0	10.579	17.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8949	5720	17.4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.86122	9.36494	0.162657	0.190436	0.460144	0.978963	0.108438	0.189698	1.36499	1.64684	9.514	13.1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8950	5720	47.9253	0.704847	1.21529	0.325314	0.360666	0.135548	0.442551	0.054219	0.10551	0.298205	0.426225	0.108438	0.0966996	0.135548	0.334115	0	0	0.189767	0.161683	0.54219	0.949969	0.243986	0.26638	0.786176	1.71282	0.650449	0.737363	0.189767	0.26224	0.054219	0.0512796	0.0271095	0.0263777	0.759066	1.07357	0.054219	0.0512925	0.840395	1.09046	0.813285	2.26053	0.0813285	0.0747297	0	0	15.3614	41.3877	0.162657	0.13837	1.01472	2.66397	5.11311	13.7494	3.58007	6.66424	10.3057	20.6452	0.0271095	0.0263776	0.595512	0.887351	0.054219	0.0512827	1.68079	2.66742	0.677738	1.214	0.298205	1.56503	0.759066	1.98966	1.3009	1.59264
MO_192.c_8951	5720	10.0409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.325314	1.21903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.893178	2.47649	0	0	0.108438	0.150932	0	0	0	0	8.714	11.4369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_192.c_8952	5720	39.3603	0.135548	0.279936	0	0	0	0	0.0271095	0.0263794	0.135548	0.306143	0	0	0.054219	0.0631306	0	0	0.0804309	0.0739758	0.0271095	0.026377	0.0271095	0.026378	0.298205	0.617958	0.162657	0.316178	0	0	0	0	0.0271095	0.0263794	0.162657	0.351732	0.108438	0.422034	0.188869	0.185169	0.63842	2.6594	0.0813285	0.0747347	0.0813285	0.079763	10.6745	105.243	0.773609	0.953761	0.155476	0.171906	0.243986	0.313798	14.1327	35.9144	7.62711	14.1239	0.0271095	0.0263773	0.433752	0.750629	0	0	1.68618	12.8291	0.270736	0.878335	0.0813285	0.074735	0.475583	0.926675	0.54219	1.855
MO_192.c_8953	5719	183.51	0	0	1.32807	1.9557	0.0271144	0.0263834	0	0	0	0	0	0	0	0	0	0	0	0	0.0542288	0.051291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108458	0.308613	0.189621	0.164106	1.35159	1.63608	0	0	15.7755	82.6621	1.13773	2.00917	0.479799	1.07967	0.348537	0.428959	18.726	77.7191	1.30059	1.41753	0.0271144	0.0263813	0.677321	0.814125	2.1309	3.40909	1.03035	2.68281	138.627	3453.91	0	0	0.189801	0.316514
