contigName	contigLen	totalAvgDepth	MO_138.MO_004.sorted.bam	MO_138.MO_004.sorted.bam-var	MO_138.MO_005.sorted.bam	MO_138.MO_005.sorted.bam-var	MO_138.MO_007.sorted.bam	MO_138.MO_007.sorted.bam-var	MO_138.MO_010.sorted.bam	MO_138.MO_010.sorted.bam-var	MO_138.MO_034.sorted.bam	MO_138.MO_034.sorted.bam-var	MO_138.MO_035.sorted.bam	MO_138.MO_035.sorted.bam-var	MO_138.MO_039.sorted.bam	MO_138.MO_039.sorted.bam-var	MO_138.MO_042.sorted.bam	MO_138.MO_042.sorted.bam-var	MO_138.MO_046.sorted.bam	MO_138.MO_046.sorted.bam-var	MO_138.MO_071.sorted.bam	MO_138.MO_071.sorted.bam-var	MO_138.MO_073.sorted.bam	MO_138.MO_073.sorted.bam-var	MO_138.MO_074.sorted.bam	MO_138.MO_074.sorted.bam-var	MO_138.MO_077.sorted.bam	MO_138.MO_077.sorted.bam-var	MO_138.MO_082.sorted.bam	MO_138.MO_082.sorted.bam-var	MO_138.MO_098.sorted.bam	MO_138.MO_098.sorted.bam-var	MO_138.MO_102.sorted.bam	MO_138.MO_102.sorted.bam-var	MO_138.MO_103.sorted.bam	MO_138.MO_103.sorted.bam-var	MO_138.MO_106.sorted.bam	MO_138.MO_106.sorted.bam-var	MO_138.MO_133.sorted.bam	MO_138.MO_133.sorted.bam-var	MO_138.MO_135.sorted.bam	MO_138.MO_135.sorted.bam-var	MO_138.MO_138.sorted.bam	MO_138.MO_138.sorted.bam-var	MO_138.MO_140.sorted.bam	MO_138.MO_140.sorted.bam-var	MO_138.MO_167.sorted.bam	MO_138.MO_167.sorted.bam-var	MO_138.MO_170.sorted.bam	MO_138.MO_170.sorted.bam-var	MO_138.MO_180.sorted.bam	MO_138.MO_180.sorted.bam-var	MO_138.MO_184.sorted.bam	MO_138.MO_184.sorted.bam-var	MO_138.MO_188.sorted.bam	MO_138.MO_188.sorted.bam-var	MO_138.MO_192.sorted.bam	MO_138.MO_192.sorted.bam-var	MO_138.MO_197.sorted.bam	MO_138.MO_197.sorted.bam-var	MO_138.MO_199.sorted.bam	MO_138.MO_199.sorted.bam-var	MO_138.MO_202.sorted.bam	MO_138.MO_202.sorted.bam-var	MO_138.MO_207.sorted.bam	MO_138.MO_207.sorted.bam-var	MO_138.MO_226.sorted.bam	MO_138.MO_226.sorted.bam-var	MO_138.MO_231.sorted.bam	MO_138.MO_231.sorted.bam-var	MO_138.MO_234.sorted.bam	MO_138.MO_234.sorted.bam-var	MO_138.MO_236.sorted.bam	MO_138.MO_236.sorted.bam-var
MO_138.c_4882	5038	283.383	10.8795	42.8782	9.43453	35.2691	10.2737	24.7092	13.4419	33.3725	2.86252	5.83408	0.58572	1.10177	1.43044	3.22656	2.25511	3.43261	5.25123	9.37006	11.4319	39.1326	9.22197	17.6719	1.4061	1.59828	14.3521	53.0149	29.6375	174.548	4.15651	7.26285	2.96215	3.48267	3.73159	6.85114	1.35925	3.40313	16.7371	65.274	3.31219	6.39624	13.52	23.7128	16.7797	42.5216	0.244272	0.361045	7.31281	35.4681	4.20295	21.8119	0.46338	0.742185	2.84881	10.9735	0.932283	2.42001	16.2095	69.6017	5.02209	10.1432	23.3318	88.1395	8.7099	29.7846	5.12459	8.252	9.08572	31.6447	5.48404	14.4597	9.3883	18.0855
MO_138.c_4883	5038	112.281	1.11007	1.65766	0.796031	1.22769	0.895867	1.4459	1.76084	4.22945	1.9153	2.89761	0.369067	0.519795	1.19394	3.21105	2.01596	2.94064	3.11641	4.62269	10.4454	17.5272	6.08572	9.78965	1.68699	2.5538	10.7056	15.1043	5.72913	7.80099	1.63707	1.54662	2.16244	2.88744	0.957651	1.01087	0.430851	0.665144	10.1661	15.3142	4.28662	12.4106	8.37684	13.714	9.63543	14.3659	0.114771	0.508822	0	0	0	0	0.0280278	0.0272479	0	0	0.0265957	0.0258938	3.45295	5.92329	1.69333	2.60982	2.34329	3.55758	3.21277	4.91848	4.04419	8.55343	3.09493	9.95466	2.59615	4.53903	6.19476	8.46507
MO_138.c_4884	5037	257.506	8.98711	23.6393	7.28729	13.8895	4.28115	7.70423	5.34295	10.4153	6.10886	10.1349	1.01739	1.75595	3.74279	8.17053	5.86249	7.9712	12.6597	31.6998	14.053	22.7359	12.4627	19.0572	4.20524	5.31378	14.5136	30.5017	12.9141	36.9629	5.48066	10.1587	7.72396	11.4023	4.99284	8.12904	1.92347	5.13984	17.6194	44.2374	12.877	50.9005	13.5206	35.5273	19.2648	34.6515	3.19644	11.3351	0.37078	0.79781	0.304072	0.69102	0.989973	1.86498	0.0617966	0.0579861	0.987927	1.63701	9.32331	18.7026	6.43953	8.29256	10.285	20.3396	9.21915	18.2384	3.63434	6.74613	3.88377	11.9225	4.58686	12.3325	7.38203	9.40974
MO_138.c_4885	5036	285.435	14.6281	27.5004	15.64	37.8467	6.82276	19.2547	8.27671	23.9073	6.0438	13.2602	0.556283	0.534307	3.18584	8.24823	3.32562	9.33895	12.08	19.8774	14.7038	24.3301	9.50389	15.1922	0.927548	1.05925	17.6588	37.7051	18.5125	46.535	3.11932	7.83406	4.54482	4.714	2.32849	3.84025	1.71654	3.12223	17.6742	27.9806	20.5596	49.6936	14.9703	19.3408	20.5131	49.4009	0.0618092	0.057998	2.31396	7.47435	8.83647	30.5486	0.0497339	0.0652835	0.569587	0.765204	0.369832	0.910644	10.405	17.2163	4.41752	8.14795	7.19136	14.4303	6.47851	12.5951	3.82828	4.89068	12.4347	23.5088	3.03479	6.80342	8.15145	16.2644
MO_138.c_4886	5036	124.659	1.28408	2.35532	1.2458	2.41954	1.05792	2.77104	0.772616	2.4606	1.51146	3.32289	0.40176	0.429949	1.41834	2.39527	1.81989	2.96575	2.93573	5.0346	8.34711	25.9562	6.77077	11.6597	0.927139	0.804538	8.81519	26.5098	7.85919	27.9073	2.53357	4.12501	1.94699	3.45006	0.80352	0.971002	0.80352	2.84165	11.1787	23.262	5.96991	21.4733	10.1936	14.1246	12.4621	40.2682	2.19484	16.7445	0.0309046	0.0299591	0	0	3.21306	30.2909	0	0	0.767704	2.8607	5.23803	14.201	2.26054	3.22693	3.14859	9.28096	2.684	3.2627	3.89316	9.41464	4.50307	10.3597	1.82337	3.95007	3.84323	7.89717
MO_138.c_4887	5035	34.0759	0.030911	0.0299658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6262	17.972	4.68741	19.8377	8.35046	14.149	9.77646	19.8391	0.123644	0.198859	0.247288	0.71927	0	0	0.030911	0.0299642	0.0481064	0.0621852	0.154555	0.254389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_138.c_4888	5034	175.717	5.79935	11.1171	5.70987	6.2257	3.30119	7.92987	3.09173	9.2893	12.4359	13.7635	20.5749	46.9437	0.593776	0.8589	4.01147	7.88162	9.25266	14.7463	5.57903	8.80913	7.91871	8.64564	5.59337	7.20499	8.71437	9.35464	5.91994	11.9215	10.9281	17.865	11.5123	17.1894	9.29177	14.459	1.50246	2.95038	4.22891	5.79849	2.12449	16.2904	6.34009	6.36119	5.1466	9.26937	0	0	0	0	0	0	0	0	0	0	0	0	1.0733	1.00383	1.36691	3.027	2.09623	3.1752	1.17199	1.73532	8.39414	15.4149	2.19943	6.61444	2.25471	3.94492	7.58948	14.7453
MO_138.c_4889	5034	49.6919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0927518	0.269656	0	0	0	0	0	0	0	0	0	0	13.5573	26.8374	3.53419	8.51138	10.5416	16.0775	20.7293	49.751	0	0	0.0309173	0.0299705	0	0	0	0	0	0	0	0	0.247338	0.333232	0.123669	0.158375	0.463759	1.08788	0.309173	0.546271	0.0618346	0.058019	0	0	0	0	0	0
MO_138.c_4890	5034	83.2527	3.70618	6.68754	1.02027	1.45466	0.371007	1.19555	0.247338	0.538103	0.0927518	0.0841675	0.0876331	0.079976	0.0309173	0.0299691	0.0618346	0.119877	1.0821	1.62074	1.17486	2.46162	10.8647	19.1267	0.521908	1.11503	2.15766	3.7888	0.0309173	0.0299693	0	0	0.0309173	0.0299693	0	0	0.0309173	0.0299692	14.4466	42.5325	16.2686	56.2119	11.9347	25.5471	11.4955	41.3537	0.453931	1.19242	0.247338	0.537234	0.0309173	0.0299692	0	0	0.488534	2.95226	0.201679	0.578074	0.0618346	0.0580201	2.06716	2.9343	0.865684	1.57772	1.23055	2.24295	0.556511	0.901798	0.463759	0.867194	0.494677	0.761596	0.432842	0.690758
MO_138.c_4891	5033	241.002	11.2945	34.5163	11.7055	32.3086	7.81487	29.6001	8.25394	30.0051	4.30903	6.34747	0.556625	0.654855	2.12677	3.82105	3.00901	5.98228	9.68851	23.8792	12.6848	26.7235	9.60967	23.738	0.848249	1.81098	16.2245	64.9863	14.4192	44.2136	3.14008	10.0439	2.91829	4.91721	2.3973	5.23871	1.87753	5.91421	13.6824	49.7563	20.0317	101.539	12.2533	19.6435	17.6797	52.2484	0	0	1.25271	2.422	4.79295	25.8664	0.123694	0.108417	0.431907	0.768142	0.525701	1.95156	6.8632	22.7167	3.43969	3.43606	4.56809	11.7164	5.376	11.3228	4.45177	10.7183	11.359	51.3572	2.8036	7.46281	8.48843	19.5688
MO_138.c_4892	5032	209.534	9.62659	41.074	7.91376	28.6922	4.35313	11.1969	8.10344	21.3401	4.86297	10.4718	0.632937	0.582727	1.44879	2.09247	3.59033	5.29075	7.87485	22.9832	9.58849	32.7549	10.0615	29.087	2.3476	4.45196	14.9342	87.4783	13.9834	29.1101	6.14011	23.4876	6.87915	13.0313	3.87444	7.17959	2.08501	3.30083	11.5344	32.6939	5.67964	18.376	12.4228	53.8499	15.8994	57.8244	0.678615	1.5035	0.294347	0.538433	0.4322	0.720761	0.339615	0.528756	0.0309299	0.0299822	0.230029	0.58038	9.55879	33.9759	2.44818	3.12347	5.14605	11.3675	7.35293	19.2433	2.30705	3.52199	4.97665	16.0632	2.35969	4.30498	9.54158	42.2826
MO_138.c_4893	5032	128.358	9.35764	19.1743	9.85272	16.1913	4.41336	15.3202	4.26096	15.976	1.35805	3.72341	0.986481	1.38887	0.494879	0.654449	1.13806	2.42065	2.28206	6.68028	6.58849	21.3363	3.75809	5.05213	0.828964	1.12359	7.4322	15.2412	17.5518	41.3771	4.44121	7.237	4.51004	9.23737	0.18558	0.274917	0.21651	0.298741	10.5166	20.7861	0.649529	2.88083	8.33552	21.4268	7.84002	16.0382	0	0	0.372388	0.875434	0.38263	2.12891	0.0233511	0.022807	0.150143	0.218592	0	0	8.80807	25.1608	1.05141	2.95845	2.27079	5.33516	2.30336	3.50341	1.76608	2.93031	0.927898	2.28535	0.246006	0.19865	3.05674	6.33488
MO_138.c_4894	5031	30.3372	0.0928089	0.146091	0	0	0	0	0.0928089	0.184621	0.154681	0.228322	0	0	0	0	0.0618726	0.0760811	0.154681	0.235699	0.0618726	0.0580518	0.309363	0.523127	0	0	0.402172	1.37529	0.340299	0.964689	0.464044	1.46351	0.402172	1.10234	0.464044	1.52376	0.0618726	0.0580523	7.97603	25.4119	4.51526	12.3568	6.5296	8.68763	5.85986	8.79191	0	0	0.0928089	0.233016	0.24749	1.67221	0	0	0	0	0.0426142	0.083029	0.494981	1.02954	0.185618	0.304874	0.928088	7.8926	0.24749	0.417022	0.0618726	0.058052	0	0	0	0	0.0928089	0.103473
MO_138.c_4895	5031	49.0883	0	0	0	0	0	0	0.0618726	0.119945	0	0	0.0618726	0.0580476	0	0	0	0	0	0	6.93403	17.3891	2.62958	3.02677	0.778119	1.12432	5.53186	7.83995	0.637369	0.713972	0	0	0	0	0	0	0	0	6.90104	13.5738	2.98873	18.2376	9.04507	14.5472	9.83774	21.1191	0	0	0.0618726	0.119945	0	0	0	0	0	0	0.0928089	0.0936325	0.804343	1.22176	0.185618	0.438072	0.859455	1.31303	0.905142	1.62647	0.24749	0.392855	0	0	0.185618	0.30733	0.33866	0.586324
MO_138.c_4896	5031	244.584	8.09342	26.064	7.0672	18.5078	11.6726	27.1533	9.60008	40.6406	2.56095	6.48903	0.618726	0.874053	1.78119	2.89354	3.69883	10.9024	6.5253	16.7358	16.0887	56.4083	10.1832	29.0662	1.35177	1.82276	18.1194	72.939	25.4393	142.607	9.33067	28.3775	8.26511	23.2957	4.67302	10.2648	1.94899	3.0812	16.3059	74.7467	7.13809	30.4682	15.6755	34.0746	17.612	72.4026	0.00532678	0.00529972	0.309363	0.524358	0.123745	0.170344	0	0	0.0309363	0.0299872	0	0	6.30834	20.4057	1.21369	1.97301	7.32616	19.8337	5.16636	11.0273	4.20733	11.5095	5.56669	19.7089	3.55747	10.5539	7.01905	21.5293
MO_138.c_4897	5030	284.032	10.6428	23.4548	12.3184	30.4223	9.95103	25.4391	16.3256	51.5599	2.31742	3.80156	0.185656	0.231165	2.975	9.79	2.36209	4.12362	4.21906	5.5788	9.20861	24.442	7.24939	14.1827	0.679918	1.76311	13.6906	27.9911	28.0693	97.0747	4.0418	7.25625	2.70738	4.09551	3.7709	6.29911	0.93832	1.87387	16.9754	33.0275	2.71086	11.3112	15.5857	40.1522	15.8482	43.0725	0.340369	0.346714	9.10307	41.4818	6.21209	25.9967	0.618443	0.805431	3.40984	8.55909	0.890164	1.42022	15.1547	51.9709	4.64508	6.69629	26.2027	72.1599	7.58094	15.3009	4.71701	9.4877	8.11127	19.8306	6.54529	22.2445	7.72787	12.9296
MO_138.c_4898	5029	243.353	13.1726	28.3404	13.5686	50.4833	10.4823	30.9701	14.4735	33.9791	3.31154	8.64976	0.0618979	0.0724396	2.07051	3.01021	0.557081	0.702313	5.30847	10.1612	14.7399	34.6952	11.9971	37.1075	0.433286	0.399764	16.7709	36.3622	15.8551	37.6746	1.76409	4.25855	1.98053	3.49473	3.28346	8.27092	0.803238	1.6107	14.5036	36.1867	8.01414	28.1089	14.0125	47.5395	16.479	45.9336	0	0	0.185694	0.275022	0.0928469	0.146153	0	0	0.278541	0.483114	0	0	12.1617	31.6283	3.53269	5.89063	7.53823	21.1421	9.46198	25.604	6.76266	16.9827	5.01312	19.697	4.94917	11.8749	9.73355	35.4905
MO_138.c_4899	5029	685.089	23.9475	150.992	19.3669	145.302	15.5147	120.396	17.8436	218.955	29.4722	403.405	38.977	875.362	6.74769	38.1833	8.47592	45.1404	26.3273	207.481	15.481	110.848	17.4812	138.884	4.6571	16.8032	12.3154	73.5036	19.1634	124.466	27.7391	329.686	28.4907	444.932	14.8631	98.6127	11.8116	58.3578	13.8106	78.7373	27.4052	996.467	14.0885	84.0702	13.0943	129.114	1.14491	3.45845	3.11252	7.44587	2.16028	6.30591	0.701168	1.37484	5.56507	31.0744	1.88051	4.10809	56.7192	1287.07	3.58537	7.02128	50.2412	854.638	39.5134	583.73	46.7325	856.184	5.84976	21.0052	18.8129	345.613	41.9961	539.405
MO_138.c_4900	5029	173.917	5.14634	6.42725	4.76225	7.65395	3.0703	5.76555	3.99324	13.9711	14.2359	20.292	17.9108	43.4068	1.05185	1.15457	5.93872	8.2342	8.90551	13.8204	5.03853	7.10959	6.23837	11.4471	4.90633	10.4901	9.48944	14.3315	8.37446	12.2736	11.2992	13.0572	10.0551	13.5309	6.8717	11.5928	1.06989	0.990803	4.77413	5.96911	1.29863	2.87329	8.36155	9.69819	4.3349	6.61486	0	0	0	0	0	0	0	0	0	0	0	0	1.11416	2.22818	1.94978	6.16242	2.4546	4.27634	1.50892	2.60335	7.34638	10.3195	2.56856	5.76953	2.22956	4.88746	7.61775	10.4416
MO_138.c_4901	5029	234.469	11.5608	36.378	11.8479	34.7075	7.66284	30.3787	7.48617	28.1964	4.92437	13.2364	0.586801	1.08913	2.38287	7.05759	2.41176	5.23354	9.44435	28.1097	13.4753	69.7816	9.89998	29.5095	1.5577	2.33568	15.2349	62.5929	14.7395	49.9678	3.09449	3.81869	4.08137	8.62247	2.25927	5.08742	1.94241	3.44639	14.752	53.5188	16.5038	139.22	12.8459	35.7729	17.7555	48.5778	0	0	0.915761	2.82308	2.25518	10.4841	0.0618979	0.0736699	0.303751	0.696172	0.0618979	0.0904785	6.9297	12.2571	3.29309	7.23862	4.42181	12.7149	4.93995	12.5487	4.5413	15.2787	9.43554	53.3195	2.59951	7.19222	8.25989	26.3699
MO_138.c_4902	5027	127.277	4.44946	5.65357	4.10252	6.52883	4.28317	11.326	3.23908	5.91819	4.98708	6.90484	0.526348	0.418774	2.09863	5.14145	1.94259	4.28998	7.22493	14.3432	7.80992	14.5845	5.50072	10.0229	2.18433	3.57702	9.80541	18.1441	4.81341	6.07781	3.0611	6.17424	4.6748	6.27757	3.69428	10.3888	2.40271	5.57041	7.32356	11.2417	0.988928	2.1688	6.73898	8.34005	7.29752	9.78329	0.0309617	0.0300106	0.402502	0.478052	1.08366	3.17131	0.0309617	0.0300098	0.092885	0.0986371	0	0	7.73529	17.5537	2.24585	5.37939	4.35842	11.8593	7.22001	14.4604	0.74308	0.649519	0.619233	1.74406	0.593603	0.719927	2.97088	4.71157
MO_138.c_4903	5027	195.959	10.105	52.7809	12.0986	35.2709	8.38712	23.4733	9.70535	28.3131	3.52922	7.30915	0.216732	0.410165	1.44105	3.60049	0.340578	0.357507	3.65983	7.43166	12.2342	36.0319	10.5206	32.7737	1.0527	1.36993	13.5483	43.7741	17.4386	67.4208	1.02132	0.87117	0.495387	0.580218	1.35698	2.37353	0.247693	0.310249	12.5052	51.3005	3.93172	17.3702	11.269	33.3787	14.6401	49.946	0	0	0.092885	0.103557	0.308796	1.04119	0	0	0	0	0	0	9.8009	39.9992	3.58007	6.73407	5.8538	13.4771	6.71827	19.164	4.35288	9.52624	3.48616	18.297	3.76748	9.61616	8.25241	19.9297
MO_138.c_4904	5027	94.8079	0.670904	0.793859	0.0619233	0.05811	0.141685	0.355423	0	0	7.12282	4.7328	10.6607	9.83682	0.18577	0.152926	2.28583	1.86377	5.46422	6.79147	2.46709	3.33875	4.14107	5.94933	0.681156	1.44361	3.53968	5.25823	2.05454	2.84074	4.87513	8.7696	5.7521	6.60567	6.36662	8.95084	1.0974	2.64734	2.29301	1.81227	0.650195	1.91378	6.38056	6.34044	4.49949	7.51989	0	0	0	0	0	0	0	0	0	0	0	0	7.22063	16.126	0.866311	0.971027	1.69859	3.04201	5.98872	10.0259	2.50215	3.51665	0.588271	1.55114	0.18577	0.275169	4.36559	13.4056
MO_138.c_4905	5027	201.531	7.72606	22.1815	7.20771	18.904	7.53742	18.3154	6.60508	24.9019	3.87738	7.34342	1.11811	4.04054	1.94484	4.88812	3.26082	7.17936	5.68054	16.7728	9.57269	54.3829	6.3373	29.202	0.39348	0.536876	10.6607	55.5577	21.5614	85.9302	5.73857	13.5614	4.30941	10.8117	2.28993	5.42831	1.42362	2.7835	19.286	86.3395	2.54029	6.44065	13.0398	39.4684	16.9001	74.2914	0	0	0	0	0	0	0	0	0	0	0	0	9.92967	49.0118	0.464425	0.861551	17.5048	88.3673	3.45335	6.35243	2.96637	14.0691	3.1546	12.9202	0.55731	1.26766	4.48924	11.5109
MO_138.c_4906	5026	162.164	6.87285	20.728	9.0443	28.5143	8.16284	22.3935	9.55558	35.7489	2.97477	4.09021	0	0	2.34106	4.86693	0.711444	1.51366	3.85685	5.1655	8.04491	9.38387	7.41058	18.7093	0.402584	0.396059	11.3384	28.465	10.105	14.6085	1.56399	2.74859	1.60131	4.11458	3.11957	14.2685	0.619975	1.97713	9.60152	20.9567	6.86321	25.6508	8.26313	11.8028	10.9842	22.8921	0	0	0	0	0	0	0	0	0	0	0	0	5.51005	11.5033	1.96883	2.42569	6.16674	27.7779	5.68786	9.70645	3.95119	6.68901	5.10829	11.537	4.01333	6.6387	6.31932	8.72167
MO_138.c_4907	5026	45.5414	0.433552	1.13056	0.15484	0.251885	0.15484	0.631366	0.061936	0.120068	0	0	0.030968	0.0300167	0	0	0	0	0.030968	0.0300169	0	0	0	0	0.123872	0.125355	0	0	0.061936	0.120067	0.216776	0.383156	0.15484	0.301936	0.371616	1.97029	0	0	11.4481	44.5056	3.71206	9.65095	8.79594	15.9137	16.6323	74.1318	0.061936	0.0581175	1.58696	20.1271	0.359106	1.34483	0.061936	0.105298	0.183552	0.359943	0.142535	0.413897	0.144791	0.223112	0.061936	0.0581165	0.244463	0.254479	0.30968	0.37837	0	0	0	0	0	0	0	0
MO_138.c_4908	5026	577.64	27.1032	156.554	20.0658	105.648	24.3612	130.119	52.8164	624.722	25.0414	138.121	1.79327	2.75686	9.75697	30.9848	21.2186	88.3187	32.5927	305.091	19.234	68.1434	18.2412	148.295	4.7297	8.60019	35.4145	235.095	12.4569	47.1786	10.2547	25.461	12.7756	33.6083	14.0872	38.1936	10.1446	46.0462	33.3687	176.213	20.1013	116.023	38.6212	277.604	33.348	226.334	1.34598	3.18751	3.20488	5.06141	1.3589	2.22284	0.185603	0.285317	1.32096	1.97392	1.76313	2.87527	3.93089	7.69303	3.76066	9.23814	14.1911	59.1829	4.27338	8.66465	8.34044	51.6786	37.8087	432.868	7.17412	21.884	11.4541	42.9674
MO_138.c_4909	5025	327.875	13.8542	44.9484	11.8882	32.9344	11.8818	25.9215	17.9916	67.9705	4.41497	20.7607	0.681436	1.15149	2.69436	5.84238	4.04082	14.7423	7.44369	34.5954	10.4094	25.1952	9.71159	14.0692	2.01518	10.4128	17.7928	52.5257	36.3635	149.148	6.49169	23.2799	4.29703	23.7926	4.30195	8.8719	2.14667	5.71298	16.7838	25.8938	5.86544	24.053	12.8338	26.3971	16.3518	36.9651	0.338462	0.804551	7.43385	51.2029	7.27405	111.08	0.888821	1.94623	3.69538	10.7034	1.13292	3.42658	16.2849	46.6922	4.80082	7.7915	27.3536	64.6535	8.65641	20.3824	6.61128	25.707	9.49703	35.9518	3.95446	7.29299	9.69744	17.7442
MO_138.c_4910	5025	265.618	13.6392	38.0443	13.6767	55.2779	8.5481	29.5398	11.9817	44.2672	4.32759	13.7111	0.371692	0.349311	2.87754	6.30562	1.26995	3.2943	7.30462	16.6595	16.415	60.1703	10.7366	33.494	0.78482	1.0495	17.9524	103.191	19.3163	82.0924	2.82441	7.12135	3.30297	5.47345	7.00574	28.1891	0.728205	1.24393	16.0363	70.0147	8.10749	55.3803	13.6119	33.075	18.4341	72.9689	0.0309744	0.0300228	0.359385	0.657436	0.0619487	0.058124	0.0309744	0.0300222	0	0	0	0	12.9772	42.6369	3.376	4.74169	8.97744	29.1307	8.88862	47.039	7.51385	14.5296	6.53497	21.7678	7.86523	29.5464	9.74769	25.5136
MO_138.c_4911	5025	42.7038	0.0504615	0.148886	0.0484103	0.142072	0	0	0.032	0.0630023	0.0853333	0.393661	0.017641	0.0173349	0.0174359	0.0171365	0.0334359	0.0651628	0.0471795	0.138903	0.0662564	0.260078	0.117949	0.786869	0.10359	0.588991	0.0771282	0.345744	0.0313846	0.0615835	0.052718	0.1501	0.126974	0.991457	0.0477949	0.137821	0	0	12.6564	48.302	2.32697	9.80756	11.2318	21.2984	15.0203	43.8464	0.0836923	0.400417	0.0502564	0.144558	0	0	0.0771282	0.34041	0	0	0.0141538	0.0139544	0.0155897	0.0153509	0.0352821	0.0689294	0.0174359	0.0171365	0.0397949	0.0767944	0.0393846	0.0944735	0	0	0.0549744	0.156629	0.0849231	0.403938
MO_138.c_4912	5024	69.9108	3.43004	7.53239	2.84674	5.63964	1.55683	2.97209	3.95527	15.9845	1.51805	2.85478	0.185064	0.179159	0.836479	1.42105	0.588634	0.911202	3.254	7.26813	2.28888	5.31655	2.00718	4.96875	0.971276	5.54186	5.24538	17.0953	4.17911	14.2777	2.85023	7.25684	2.1824	3.46255	1.38428	2.71881	0.278826	0.336575	5.49384	10.7178	2.40829	8.19295	5.66516	6.69325	4.48461	10.0261	0	0	0.0929421	0.106076	0.247846	0.72705	0.0619614	0.068809	0.0929421	0.0843199	0	0	2.55027	11.2742	0.181371	0.148509	1.14977	3.69111	1.90993	7.13234	1.63952	3.62936	1.64731	7.50174	1.08432	4.81893	1.64198	3.47638
MO_138.c_4913	5024	144.72	9.05622	18.9297	8.75441	14.9928	6.74251	16.756	6.20455	13.9682	3.85187	5.56556	0.929421	1.88835	2.68506	10.674	3.21994	7.63766	6.82396	11.2238	5.62967	11.9463	3.50533	5.58268	1.63603	1.98196	6.41178	6.79664	5.02749	9.54374	6.39598	9.24605	6.67788	11.6072	1.56483	3.17337	0.603201	1.14599	12.1389	20.5988	2.53714	6.50966	7.99364	10.0347	12.165	28.412	0.0619614	0.0671682	0.0309807	0.0300279	0	0	0	0	0	0	0	0	8.0991	18.6686	1.70394	3.49839	3.66475	5.40913	2.50944	2.591	1.32561	3.19023	2.26118	8.23075	0.990152	2.04134	3.51826	8.6052
MO_138.c_4914	5023	192.37	6.69629	21.2309	6.79233	10.8193	10.3207	38.8564	9.67453	25.3067	3.62795	9.81069	0.216909	0.28565	2.63677	5.94159	3.09481	10.0159	4.96347	11.0915	8.13072	27.6903	6.04351	25.5228	0.763595	1.21952	10.8408	35.8122	19.3218	78.9477	6.10445	14.5283	3.82926	6.55289	1.57849	4.57526	1.74348	4.34825	16.3932	52.7194	2.26206	7.64392	12.2477	24.5738	16.5758	48.5353	0	0	0.0929612	0.23336	0.0309871	0.0300336	0	0	0.216909	0.218329	0	0	7.88159	33.0712	0.699159	1.59131	17.3526	94.5986	2.98892	11.7814	1.78494	2.75258	2.91032	6.79663	0.94685	1.17101	3.6064	12.5859
MO_138.c_4915	5022	137.902	4.78079	7.29913	3.68617	5.02266	4.26149	8.81389	3.9493	10.5544	4.18596	8.77096	0.619869	0.592096	1.09401	2.13648	1.95259	2.82772	5.43227	14.7868	7.67426	18.0184	6.50369	10.124	1.48768	2.04135	11.6855	19.369	11.0741	39.0085	3.59914	8.43618	5.01663	13.5428	1.61043	3.37196	1.59442	3.49791	8.53346	20.3516	5.51232	22.1914	8.45915	17.7438	11.0645	26.7018	0.0619869	0.0581573	0	0	0.0309934	0.0300395	0	0	0	0	0.0309934	0.0300391	4.20998	8.18456	2.06712	3.00286	2.25575	2.70646	3.23892	5.29382	1.54208	2.49883	5.07697	16.2903	0.805829	1.78494	4.80398	7.32616
MO_138.c_4916	5022	222.104	6.0587	11.237	6.74528	11.0024	4.14819	10.5239	5.37746	8.52777	4.75	7.62092	0.557882	0.670845	3.64553	7.42767	4.7344	9.31747	8.82902	26.1321	12.0776	23.4328	10.2865	20.4482	4.38814	7.7859	13.9091	31.6239	13.1669	26.4644	5.34113	6.39614	6.97496	15.5772	4.70279	14.985	1.65764	3.09033	14.9774	28.6471	8.7383	41.4705	14.305	44.1464	18.2701	33.5914	1.98091	6.73554	0.433908	1.09944	0.154967	0.130974	1.27011	4.24195	0	0	0.795566	1.61326	7.38116	13.8662	4.50677	5.73624	8.99548	13.3985	7.39368	17.6975	2.578	4.04856	3.53161	10.9429	2.98091	9.16229	6.45915	10.2308
MO_138.c_4917	5021	157.114	8.02464	23.7028	8.82345	20.2608	3.17286	5.91319	3.02135	7.27514	6.3061	11.1763	1.01745	2.03398	0.98255	1.27626	0.836994	1.26375	7.37795	13.0643	8.27428	24.408	7.318	24.4671	0.774995	0.863107	11.1135	33.694	9.5309	14.0443	2.6512	3.88183	2.16999	3.57728	1.5079	1.95758	1.26935	2.13155	10.7933	24.9113	12.0365	62.1219	10.512	13.2445	12.3055	19.7534	0	0	0.588996	2.54473	1.69247	12.7177	0.0517348	0.0490655	0.154999	0.190972	0	0	4.08705	10.8342	1.82796	4.28993	1.61322	5.22813	3.84069	12.0264	2.48943	4.16047	4.45637	10.1498	1.17799	2.40709	5.31246	17.0512
