contigName	contigLen	totalAvgDepth	MO_098.MO_004.sorted.bam	MO_098.MO_004.sorted.bam-var	MO_098.MO_005.sorted.bam	MO_098.MO_005.sorted.bam-var	MO_098.MO_007.sorted.bam	MO_098.MO_007.sorted.bam-var	MO_098.MO_010.sorted.bam	MO_098.MO_010.sorted.bam-var	MO_098.MO_034.sorted.bam	MO_098.MO_034.sorted.bam-var	MO_098.MO_035.sorted.bam	MO_098.MO_035.sorted.bam-var	MO_098.MO_039.sorted.bam	MO_098.MO_039.sorted.bam-var	MO_098.MO_042.sorted.bam	MO_098.MO_042.sorted.bam-var	MO_098.MO_046.sorted.bam	MO_098.MO_046.sorted.bam-var	MO_098.MO_071.sorted.bam	MO_098.MO_071.sorted.bam-var	MO_098.MO_073.sorted.bam	MO_098.MO_073.sorted.bam-var	MO_098.MO_074.sorted.bam	MO_098.MO_074.sorted.bam-var	MO_098.MO_077.sorted.bam	MO_098.MO_077.sorted.bam-var	MO_098.MO_082.sorted.bam	MO_098.MO_082.sorted.bam-var	MO_098.MO_098.sorted.bam	MO_098.MO_098.sorted.bam-var	MO_098.MO_102.sorted.bam	MO_098.MO_102.sorted.bam-var	MO_098.MO_103.sorted.bam	MO_098.MO_103.sorted.bam-var	MO_098.MO_106.sorted.bam	MO_098.MO_106.sorted.bam-var	MO_098.MO_133.sorted.bam	MO_098.MO_133.sorted.bam-var	MO_098.MO_135.sorted.bam	MO_098.MO_135.sorted.bam-var	MO_098.MO_138.sorted.bam	MO_098.MO_138.sorted.bam-var	MO_098.MO_140.sorted.bam	MO_098.MO_140.sorted.bam-var	MO_098.MO_167.sorted.bam	MO_098.MO_167.sorted.bam-var	MO_098.MO_170.sorted.bam	MO_098.MO_170.sorted.bam-var	MO_098.MO_180.sorted.bam	MO_098.MO_180.sorted.bam-var	MO_098.MO_184.sorted.bam	MO_098.MO_184.sorted.bam-var	MO_098.MO_188.sorted.bam	MO_098.MO_188.sorted.bam-var	MO_098.MO_192.sorted.bam	MO_098.MO_192.sorted.bam-var	MO_098.MO_197.sorted.bam	MO_098.MO_197.sorted.bam-var	MO_098.MO_199.sorted.bam	MO_098.MO_199.sorted.bam-var	MO_098.MO_202.sorted.bam	MO_098.MO_202.sorted.bam-var	MO_098.MO_207.sorted.bam	MO_098.MO_207.sorted.bam-var	MO_098.MO_226.sorted.bam	MO_098.MO_226.sorted.bam-var	MO_098.MO_231.sorted.bam	MO_098.MO_231.sorted.bam-var	MO_098.MO_234.sorted.bam	MO_098.MO_234.sorted.bam-var	MO_098.MO_236.sorted.bam	MO_098.MO_236.sorted.bam-var
MO_098.c_1568	8079	97.9276	5.0309	9.28322	3.06419	4.47965	1.99962	4.91158	2.09636	7.09559	6.44596	14.9927	18.591	36.7413	0.57132	1.60505	1.21049	1.97461	7.56464	13.4332	1.96128	2.02947	2.7774	6.08362	1.34922	2.46566	3.38744	7.12727	5.31681	5.41825	9.94287	12.1566	4.93808	6.46003	3.89721	9.61974	1.90301	5.03112	1.63627	1.82202	0.742717	3.62908	2.78043	3.89974	1.40926	2.12161	0	0	0	0	0	0	0	0	0	0	0	0	0.57132	0.664447	0.0761761	0.0956056	0.733636	1.07728	0.489721	0.981448	3.19082	5.76726	0.690251	1.27946	0.702989	1.64799	2.85622	4.87206
MO_098.c_1569	8077	224.595	6.6305	17.9674	5.93352	11.5106	11.3141	43.4836	7.85707	28.7378	3.5147	7.21696	0.419074	0.733833	2.65006	6.81363	2.96089	4.73173	5.55469	15.3602	10.6162	27.1787	8.90526	21.311	1.15567	1.23142	17.4956	44.4795	22.6176	98.1525	9.10092	12.8565	9.79399	31.0455	5.1264	10.5286	1.85467	2.93702	14.297	42.9974	6.73508	30.8808	14.5837	34.9112	17.3785	43.9188	0	0	0.190488	0.349323	0.0571465	0.0538874	0.0380976	0.036661	0.0190488	0.0186906	0.0190488	0.0186892	6.10887	16.2018	1.44607	2.99896	7.59177	24.2008	4.50965	9.98938	3.54977	5.87425	5.83991	24.6994	2.35562	4.87437	6.37442	12.4857
MO_098.c_1570	8074	80.4019	1.95394	3.38721	1.10525	0.974697	0.743185	1.66893	1.4292	5.016	7.20709	11.582	6.0838	11.7531	1.1898	1.56864	2.39538	4.54751	8.22615	13.8552	0.362065	0.495563	0.28584	0.293772	0.585689	0.803097	0.720974	1.00521	2.85525	4.97684	12.067	18.4618	8.89324	11.6232	6.73309	8.80264	0.762241	1.51337	0.509844	0.597751	0.152448	0.434111	0.323953	0.409641	0.133392	0.129009	0	0	0.0381121	0.0366673	0	0	0	0	0	0	0	0	2.80439	3.92287	0.565623	0.905055	1.54745	2.82052	1.59881	3.62029	2.7524	4.76156	1.33317	4.12203	1.42845	3.09851	3.61471	6.55839
MO_098.c_1571	8266	281.777	8.39946	28.5284	7.52304	17.4863	14.1307	52.8315	10.076	42.2211	4.24002	8.53421	0.316289	0.535484	3.78241	9.52006	4.84561	7.60953	8.22782	19.1463	15.4597	69.6397	13.2427	61.491	1.74618	3.54961	19.5393	95.4997	27.3704	196.859	11.911	28.2278	10.3488	33.1434	5.62691	8.80047	2.51663	4.40649	18.0473	82.6576	7.49618	32.1907	17.3581	65.3107	19.8199	116.013	0	0	0.334894	0.460088	0.186052	0.679389	0	0	0.0558157	0.0899198	0.0558157	0.0852376	8.37137	42.3599	1.90278	2.95407	8.46513	26.6493	4.09155	9.2436	5.10424	18.1587	10.3244	54.7432	3.08144	9.23833	7.77871	26.7391
MO_098.c_1572	8264	385.359	9.51799	22.097	12.2163	32.4521	18.5295	65.209	12.7104	36.4523	4.58738	11.4612	1.01812	2.44855	4.16897	7.01493	4.61745	8.81741	8.37158	15.4193	21.2137	67.5281	15.863	50.4115	1.95637	5.0759	27.4294	108.527	40.139	159.544	12.5912	33.4156	11.026	19.7606	8.38008	13.8817	3.14592	4.90462	24.0248	70.884	16.1369	86.9345	22.236	78.6177	29.6319	114.934	0	0	0.44454	1.06352	0.229357	0.263044	0.0863939	0.153374	0.107222	0.342987	0.111659	0.136411	14.1022	55.7884	2.63508	5.347	15.2729	58.1868	7.58602	17.7303	7.23256	18.1839	14.062	49.6466	4.26806	10.0691	9.7089	21.874
MO_098.c_1573	8261	115.108	1.3404	1.33338	1.33609	2.2498	0.930711	3.96514	1.19147	3.83227	6.89792	14.3219	7.42843	9.34389	1.74972	3.64849	3.18308	5.60342	8.90531	17.5911	2.04266	2.97324	3.12341	5.26136	2.87314	3.41447	4.83639	10.3583	4.48009	9.83114	9.88078	13.8798	8.23191	11.6167	7.27062	9.75644	1.00518	1.929	2.17236	3.26515	1.0053	5.80025	2.61262	6.00662	2.20306	4.10136	0.844655	5.61627	0.0554802	0.0896254	0	0	0	0	0	0	0.130317	0.398264	4.96782	7.73346	3.23943	5.43041	4.51609	7.52317	5.2033	9.55383	3.80902	4.66683	0.521267	1.05246	2.00986	3.95936	5.10997	9.81404
MO_098.c_1574	8260	77.4359	4.40604	7.07574	3.72873	6.05532	3.69889	14.0521	3.45635	8.80277	0.946116	1.23612	0.279285	0.334699	0.428237	0.647698	0.739704	0.973733	2.15746	3.64957	2.03021	3.04862	2.47263	4.27986	0.245746	0.313867	3.14661	5.62958	6.75388	14.0342	8.97497	15.1722	8.07423	14.1292	0.822935	1.04518	0.223428	0.634	5.66584	16.9842	0.260173	0.490453	2.8545	3.70872	5.15092	8.18395	0.055857	0.100339	0.037238	0.0605155	0	0	0.037238	0.0447334	0.0895191	0.131109	0.018619	0.0182751	2.0106	3.20279	0.533785	0.86257	2.51874	4.88112	0.614427	1.74653	1.52725	2.26924	1.33354	3.22826	0.279285	0.615702	1.86289	3.03062
MO_098.c_1575	8257	124.426	4.26767	9.56829	3.89565	9.91251	1.72974	6.13339	4.87455	18.2982	4.54866	9.22597	6.60614	21.1617	0.63328	1.20985	1.83915	3.65711	6.81571	19.1281	3.43469	7.70264	4.14506	11.1886	0.428395	0.68262	3.67954	7.70757	4.6751	12.3059	13.8394	39.7908	9.24473	40.5913	18.5647	124.81	1.77809	2.84223	2.39793	5.57967	0.521525	1.10034	1.32244	2.17064	1.94289	3.70551	0	0	0.819539	1.18799	0.465647	0.816065	0.0372518	0.0620159	0.328605	0.471301	0.0186259	0.0182835	3.59023	10.0099	0.254471	0.241047	0.707783	3.232	1.27865	1.5393	4.24719	8.93516	1.41557	5.23427	5.25459	23.2283	4.82299	14.4168
MO_098.c_1576	8256	105.226	4.14471	6.50375	2.78411	4.12228	2.02307	4.95012	2.64397	6.59988	7.04688	10.3023	22.6926	56.0399	0.448803	0.836002	0.907846	1.5828	6.02813	11.2848	1.85591	4.26704	2.58241	6.02996	1.88761	2.77506	4.18283	7.18222	5.84912	8.88579	10.3553	17.0121	6.35431	13.8207	3.07747	5.11079	1.12374	2.68746	2.79423	4.31894	0.81964	3.8214	4.02763	11.3199	1.75043	2.57508	0	0	0	0	0	0	0	0	0	0	0	0	0.738959	1.73886	0.0745127	0.134831	0.503824	0.967873	0.353935	0.395731	3.58796	8.15314	0.856896	2.11526	0.334197	0.428526	3.39539	7.96573
MO_098.c_1577	8244	143.497	4.30553	6.43307	5.0278	7.15727	2.33123	6.11184	1.42809	5.0258	10.4676	23.4815	15.4752	51.6143	1.08129	2.80148	3.50605	5.27872	7.61811	15.2643	4.56276	8.56785	6.67148	15.7454	3.60761	5.48077	7.64344	14.6304	7.56425	16.429	8.5677	10.8578	8.57808	15.51	7.34532	15.9489	0.723005	1.21722	4.22412	5.65953	1.138	4.82466	6.88399	12.6439	4.06696	6.34662	0	0	0	0	0	0	0	0	0.00654806	0.0065059	0	0	1.06214	1.87533	1.32419	2.45804	1.54843	2.47388	1.18211	1.84206	6.87509	16.201	1.28688	3.11827	1.41772	2.15773	5.97653	10.9211
MO_098.c_1578	8243	155.914	4.64587	6.16649	5.07451	9.65233	1.97183	4.57123	2.6104	7.99517	11.7295	22.7864	14.8071	23.8688	1.06351	2.30355	5.94514	12.5876	9.88249	15.9089	5.6518	10.6086	5.63845	8.00128	4.52515	6.74757	8.36068	13.7752	7.56506	17.2065	9.99308	22.3968	8.2412	12.1776	6.57259	11.0785	1.21685	1.62454	4.41616	7.61592	0.503274	1.09925	7.42704	12.768	5.65884	8.8722	0	0	0.0186581	0.0183149	0.0186581	0.0183127	0	0	0	0	0	0	1.25009	1.90105	0.876189	0.897186	2.97788	8.38487	1.41802	1.84196	6.17892	9.40303	0.951563	2.95216	1.53367	3.85677	7.18967	18.3706
MO_098.c_1579	8243	118.328	4.5202	15.1001	5.30224	15.3758	4.31336	14.8599	3.65019	11.0021	1.48944	2.37384	0.205239	0.360692	0.895589	1.80425	5.71185	15.4955	3.84678	7.80971	4.81527	15.7296	2.86445	10.0722	0.668973	2.26481	5.58433	13.8851	9.28889	44.7591	11.1855	27.4156	8.72668	21.4813	1.45533	1.82023	1.01273	2.14569	5.79736	14.9118	0.503398	1.19539	3.58804	6.59541	4.58977	9.9349	0	0	2.12653	13.612	1.68232	13.02	0.130607	0.18649	1.14889	2.37351	0.341653	0.679447	5.79884	12.1433	0.820956	1.36204	5.60373	17.3042	1.80662	3.57625	1.968	7.80937	3.17348	10.7559	0.839615	1.6431	2.871	8.06338
MO_098.c_1580	8241	163.828	4.29008	5.72219	4.4704	7.58921	2.40007	5.84628	3.02286	12.4203	10.5247	22.8363	16.7203	35.1803	1.00779	1.95032	4.90248	9.21338	8.98517	21.4239	6.25831	11.3326	5.9916	11.749	4.42405	7.49243	9.73316	28.099	9.659	17.625	10.4029	16.0913	8.79162	8.40456	8.92016	14.6444	1.30565	2.79243	4.11099	9.20592	1.30639	5.52275	6.91534	11.4068	4.27351	6.92349	0	0	0	0	0	0	0	0	0	0	0	0	1.54901	2.6349	1.43925	2.03004	3.39019	6.20586	1.93202	3.45572	6.7606	13.017	1.52972	4.612	1.56742	3.51904	7.24373	13.2055
MO_098.c_1581	8240	157.343	9.77182	19.3143	8.50321	13.0557	6.90593	23.2219	6.81928	18.7923	3.29419	7.43283	1.32707	2.58953	1.80705	3.96242	2.96947	3.4267	5.6152	10.0478	5.4686	9.04192	3.7398	6.36678	1.59444	3.29252	8.72386	16.4683	8.4293	15.4007	8.86131	13.1857	6.49172	12.7758	0.757231	1.30305	0.41063	0.692335	13.2124	30.7294	3.52719	13.541	8.16749	13.831	12.1865	17.891	0.242645	0.6202	0.82534	1.23826	0.205315	0.309831	0.15068	0.20291	0.223857	0.266758	0.135476	0.184625	8.46761	16.2556	1.80977	2.89915	6.78752	15.2993	3.75303	4.62084	2.24883	3.07678	1.03782	2.93862	0.33597	0.578415	2.53523	3.71643
MO_098.c_1582	8238	78.5275	2.50828	11.2474	1.13551	2.63165	2.14911	8.55454	1.56813	5.68321	5.44449	10.8829	5.01137	11.1146	1.39936	2.38674	1.64033	2.44899	5.49852	17.5054	0.709446	3.08389	1.01187	4.37527	0.874382	2.53098	1.47428	12.4081	3.60992	11.4202	9.83952	19.0211	9.86907	22.306	5.03969	13.3519	0.844337	3.21016	0.578759	1.85901	0.444486	2.63948	0.647132	1.47231	0.408012	0.48072	0.573566	11.4966	0.149357	0.857745	0.0746785	0.106435	0.0186696	0.0183253	0.107196	0.5282	0.271884	2.51998	2.71019	5.88263	1.09941	4.80714	2.3138	11.8441	1.7228	10.8747	2.76805	10.1237	0.727745	1.94159	1.6616	7.00543	2.62253	9.41956
MO_098.c_1583	8238	266.568	12.0806	27.931	6.932	14.0125	4.52263	12.1247	5.20413	17.219	11.0659	24.4046	16.0951	50.4365	1.79179	3.099	3.41444	8.87375	11.8634	33.9409	6.22391	11.2794	6.64639	11.8677	0.921489	1.32722	6.45475	13.9275	7.8227	13.8055	16.1533	47.4639	13.3835	35.3294	7.21081	18.4503	3.85596	7.25516	6.24122	12.4368	5.57826	18.719	5.50173	8.77604	5.4022	8.78788	0.560089	0.993515	1.65616	3.18613	1.18076	2.35199	0.332592	0.493031	2.22465	7.10981	0.228116	0.421421	20.0495	45.2337	1.50977	3.17628	14.3703	63.5811	14.1388	40.1395	17.394	69.2712	1.46909	4.81534	10.3283	29.5527	16.7601	60.0539
MO_098.c_1584	8234	85.9081	3.71895	6.18857	2.75285	4.18771	1.57756	3.39817	1.66539	4.261	5.22254	6.56813	17.0173	24.5378	0.586343	1.41785	1.0668	1.87604	5.15129	9.87385	1.56235	1.60016	2.94767	4.70151	1.17516	1.76091	2.46561	4.23352	5.43568	7.89509	8.98256	11.8487	5.38174	7.44568	2.50594	4.23222	1.14795	2.20244	1.77128	3.0611	0.541687	1.3604	2.31618	3.25395	1.56111	2.70502	0	0	0	0	0	0	0	0	0	0	0	0	0.298862	0.392207	0.130752	0.161668	0.419223	0.633733	0.408585	0.86944	3.31544	5.15566	0.765339	2.34467	0.541687	1.0462	3.47427	8.71497
MO_098.c_1585	8233	151.291	5.14772	10.5785	3.3589	5.26777	2.80403	7.66228	2.51181	8.02733	9.43659	16.0703	15.7392	33.78	1.10615	3.71384	4.17432	7.36364	9.56279	21.6207	4.82939	10.6401	6.50056	11.8023	4.19498	6.13767	8.66263	17.8688	7.31832	12.322	9.58753	13.9444	8.80577	13.8445	6.63726	10.2327	1.38241	2.57103	4.49115	6.74701	0.609675	1.08029	6.88136	16.4624	3.69689	5.66256	0	0	0	0	0	0	0	0	0	0	0	0	1.13893	1.87314	0.965731	1.26918	1.56798	3.42117	1.08351	1.2242	6.81393	12.9379	2.33478	7.12781	1.43833	2.48126	8.50835	20.4747
MO_098.c_1586	8232	141.374	5.70787	13.0971	5.88468	16.4422	4.27184	12.5927	2.3144	6.21887	2.09899	3.35283	0.261445	0.469566	1.08921	2.62665	3.59589	6.82155	5.97006	16.9243	3.70787	8.44486	3.54293	7.52549	1.03452	1.46707	7.49208	16.7118	11.0987	21.045	12.8415	40.1862	7.75947	15.3226	6.84187	16.4823	3.2273	5.74822	5.29176	7.1111	2.58154	10.3231	3.71344	6.21873	4.36526	9.03976	0	0	0.816258	0.944249	0.354986	0.695244	0.074734	0.103321	0.504454	0.828367	0.037367	0.0438967	6.29151	14.723	0.982306	2.18837	8.75971	20.8103	5.53712	12.0836	3.45731	6.0444	1.72853	5.43019	2.68263	4.21379	5.45434	12.4612
MO_098.c_1587	8232	111.641	1.37478	1.7641	0.691042	0.583522	0.878124	1.9183	0.971542	2.18327	7.05432	9.48156	6.15677	7.66913	2.33494	4.79657	3.93219	9.434	8.04021	15.739	1.95966	2.37332	3.69401	6.69388	4.42935	6.10815	3.52116	6.7686	4.11148	5.03901	8.63685	8.18226	8.18795	12.6519	7.5417	11.5232	1.41537	2.76641	2.39149	4.19168	0.672606	1.52533	2.22321	3.44888	1.52561	2.23073	0.112101	0.509118	0	0	0	0	0	0	0	0	0.0655778	0.0887386	4.06743	8.71641	3.77815	7.27607	4.598	10.7253	4.44086	15.5198	4.09181	10.0554	1.28087	6.61239	2.86031	8.03681	4.60183	11.7606
MO_098.c_1588	8232	105.51	2.26875	3.36139	1.84237	3.1564	1.2461	2.47808	1.73756	7.19404	5.44704	9.10158	4.11557	10.7572	1.22445	2.20264	3.42564	7.52434	5.96709	11.5809	3.18523	8.35665	4.82455	10.7454	6.16011	10.5222	5.48726	13.4788	5.13759	8.83436	8.15392	12.2552	8.7534	17.099	8.02957	20.7219	1.3832	3.89409	1.55061	2.28755	1.1955	6.36692	2.42972	6.25225	1.00483	1.54843	0.573744	2.83533	0.0186835	0.0183372	0	0	0	0	0.0560505	0.0655305	0.0382331	0.0558344	3.17545	8.53746	1.74771	3.82515	2.86872	5.46222	2.81341	6.4567	3.20045	4.96275	0.851274	1.80757	1.78817	3.14335	3.80846	9.20411
MO_098.c_1589	8232	87.1879	2.49097	3.93652	2.4849	3.56819	2.49443	7.75129	1.40163	3.68913	6.51633	13.5144	15.6705	23.433	0.670997	1.18997	1.23311	2.11376	5.76627	5.79389	1.60505	2.03089	3.02673	4.6542	1.6319	2.1901	2.79782	3.40876	6.18498	8.61471	8.0834	13.6602	6.43059	9.87108	1.97946	2.74282	0.95026	1.17015	2.49542	3.08135	0.411037	1.87851	2.00297	3.48048	1.30586	1.70787	0	0	0	0	0	0	0.0185598	0.036029	0	0	0.037367	0.0394423	0.599975	0.919593	0.167657	0.213818	0.679411	1.30886	0.597872	0.814846	2.9656	4.52099	0.615194	1.15704	0.74734	1.4224	3.12435	4.11616
MO_098.c_1590	8228	265.957	12.69	19.2947	10.0967	18.1356	8.57613	20.027	6.20314	16.8955	4.75972	7.2105	1.30849	2.45566	2.41136	4.43627	3.56697	8.2041	9.74375	20.5338	12.3304	47.0891	11.1362	25.079	2.14929	3.95558	17.5124	70.8036	17.7955	33.7794	10.0725	15.4666	9.99641	15.5926	5.56078	10.3807	2.74981	5.73991	18.1268	53.3754	5.15969	16.6095	12.8792	36.8735	21.0682	98.4123	0.0917306	0.11898	0.261698	0.436403	0.59074	1.16712	0	0	0.149542	0.210375	0.123917	0.318317	12.4653	26.4938	4.51102	7.24753	8.38413	34.6659	9.93105	22.9594	3.89787	7.34053	8.06437	20.5016	2.15685	3.27975	9.4355	15.7598
MO_098.c_1591	8228	162.784	4.77222	7.59585	4.59792	5.35831	3.6384	9.82079	3.94256	15.0531	11.6994	19.7898	16.6722	38.0418	1.23323	2.28337	4.33795	7.20137	8.56313	10.8773	4.30738	4.64656	6.21367	11.6428	4.24771	8.22905	10.1258	13.4276	9.75303	17.6703	9.64954	15.8395	8.96942	14.5738	8.50631	21.0497	1.36432	3.38927	4.49951	4.78981	1.02402	4.82406	5.65437	8.70863	4.69658	6.93874	0.0186927	0.0183465	0.074771	0.106592	0.186927	1.2652	0.0186927	0.0183468	0.0186927	0.0183462	0	0	1.48948	2.4074	1.34068	2.39815	1.88574	3.28311	1.58604	3.8069	6.94169	11.2694	1.57007	4.96305	2.11141	5.16928	7.07254	7.70645
MO_098.c_1592	8226	164.359	5.7843	13.5654	4.14884	5.90845	3.41753	7.36281	3.65453	11.5827	11.0194	22.26	17.2563	32.2304	0.822685	1.44044	4.53368	6.42634	9.70171	17.5243	4.79631	10.2425	7.79359	16.9884	4.51597	7.56069	9.15911	16.4493	8.94354	12.3334	10.0237	14.5498	8.09027	12.048	6.78777	10.1786	1.93338	3.24139	4.11924	6.30162	1.92224	8.98862	7.05002	7.81992	4.21322	5.58455	0	0	0	0	0	0	0	0	0	0	0	0	1.36491	2.28012	1.09386	2.36952	2.65503	4.36953	1.72016	3.30127	7.52761	12.5141	1.84547	4.6134	1.13051	1.36772	7.33445	10.3366
MO_098.c_1593	8225	286.44	11.0793	44.5595	4.37944	12.153	0.299195	0.420544	0.243096	0.373022	5.50625	18.2661	23.1573	207.279	0.48161	0.616268	0.612384	1.51137	9.69709	36.4002	9.40755	40.4596	10.378	27.5418	0.994427	1.89459	11.1867	43.7206	10.6073	33.6427	17.3347	58.3065	10.0606	34.8265	0.766687	1.01342	0.392693	1.14221	3.9943	9.46545	1.6992	7.06227	3.95789	7.67471	3.91827	7.09734	0.0373994	0.0360085	0.683715	1.09959	0.430093	0.965255	0	0	0.0934985	0.15884	0.0747988	0.0850688	35.304	355.715	0.598266	0.759824	2.20582	5.49882	22.7677	151.742	33.5631	301.081	0.616966	1.51589	15.0858	79.5845	34.8244	414.658
MO_098.c_1594	8222	293.231	8.04336	25.8129	5.97559	17.8165	3.49244	16.4737	4.68855	33.6889	8.04076	29.6891	12.5026	70.7533	3.03072	10.5685	2.56182	4.65507	9.6338	44.8033	6.29088	23.2948	5.72138	17.945	1.13912	3.23094	3.91427	9.25167	6.09019	18.5051	18.9544	276.705	12.7237	125.664	9.91588	82.9212	4.96259	20.9078	4.3698	10.6396	8.33313	147.307	3.69648	14.9648	3.86992	6.88626	0.593038	1.23478	1.29386	2.24976	0.850223	1.84474	0.986497	2.40547	2.30711	29.8249	0.982284	2.44236	14.9817	112.29	1.21519	2.33317	8.16824	58.2257	8.82891	29.3545	18.7524	288.933	1.49009	3.46027	68.0887	15098.6	16.7412	158.672
MO_098.c_1595	8220	193.104	8.1917	19.9833	5.0228	11.2647	3.03953	11.917	6.87175	20.2753	4.88823	7.06821	6.78835	14.3265	0.827881	1.96634	2.66109	10.1954	8.58389	29.1311	6.42491	11.2631	6.59616	15.3171	0.608798	0.875679	8.78005	24.181	8.88129	31.6442	16.4253	46.7887	13.5387	51.1946	21.2059	101.045	3.26815	6.82906	3.17918	7.65828	0.542255	2.21813	2.12206	4.95344	2.84511	4.84575	0.0561338	0.0529854	1.5311	3.10321	1.37584	3.93324	0.0935564	0.0924925	0.593185	0.866216	0.149566	0.202052	7.20744	14.8054	0.668154	0.831766	7.57026	59.492	3.74139	11.0519	8.15601	22.5303	1.8798	4.81584	8.52813	26.003	10.2602	40.4241
MO_098.c_1596	8220	151.111	4.45849	4.72977	4.03259	5.10763	1.84833	2.7066	2.90186	7.24139	10.2311	18.6337	15.1532	29.8133	1.13222	2.23745	3.81623	6.12056	8.62243	15.434	4.85725	9.521	4.51859	4.85614	4.52999	7.21939	8.08538	12.9828	7.6596	14.4274	11.5803	11.5845	8.61722	13.4051	7.86183	16.6291	1.05898	1.70727	4.23172	6.35249	1.51561	6.82413	6.32169	10.7826	3.95229	5.58216	0	0	0.0748451	0.144109	0	0	0	0	0	0	0	0	1.21078	2.3948	0.932466	0.974627	2.15093	2.32464	1.55403	1.5462	8.04957	16.5889	1.92974	6.87666	1.78885	2.78426	6.43296	8.17192
MO_098.c_1597	8219	129.317	3.63428	9.27602	2.69092	5.46394	2.20573	4.50546	2.73925	10.5791	9.54146	26.0892	13.9597	44.2689	0.926509	1.92892	3.61371	7.47607	7.0285	21.512	3.48048	10.8285	5.23795	10.0489	3.35804	5.99799	6.34961	14.4353	7.14252	18.9039	9.00558	17.7796	9.03817	20.6169	6.24105	16.1573	1.20325	2.68623	3.68311	6.74668	2.03978	8.91039	4.90507	11.7597	3.55125	7.66276	0	0	0	0	0	0	0	0	0	0	0	0	0.710745	1.11019	0.579874	0.685656	1.50167	2.72848	0.767257	1.02367	5.14611	15.1211	0.553972	0.937999	2.48643	10.5736	5.99467	15.9658
MO_098.c_1598	8218	331.514	13.4619	85.0852	7.03297	43.3611	9.28334	142.115	18.798	862.659	9.37184	90.0687	17.1787	119.834	1.56792	6.55367	5.68865	56.7192	11.8	157.565	8.76301	56.7833	9.95402	50.3491	1.03805	2.49052	13.3498	99.5847	10.7897	112.477	22.906	299.419	22.8417	310.883	58.635	1650.74	4.95823	42.7162	4.33775	18.1373	1.06681	3.47064	2.65915	6.471	3.66287	15.6478	0.288299	1.54541	2.88076	10.5454	1.19782	4.92995	0.0748637	0.141918	0.678111	2.47541	0	0	8.80156	54.3741	1.29958	3.2213	12.1625	195.889	5.84668	17.9525	10.249	72.2802	4.70711	59.532	14.3977	248.755	9.78446	83.6062
MO_098.c_1599	8216	218.263	8.8092	37.9791	5.51599	17.3032	4.04277	15.9103	4.40739	17.6457	8.87528	25.9503	13.0854	43.4822	1.92809	6.01403	3.12336	9.28316	9.3754	42.1755	5.25254	13.4152	5.32953	17.6596	1.12323	2.25697	4.62596	10.8056	6.42623	20.9342	13.6576	57.8454	10.6314	44.2316	7.31441	26.2822	4.81813	17.2217	4.31689	11.2978	5.08939	20.9505	4.2575	9.24351	3.47979	5.61043	0.413712	0.879512	0.928217	2.04986	0.861146	2.52129	0.648277	1.25955	2.66129	8.42503	0.878998	1.54562	14.7183	96.4357	1.15745	2.16367	11.9348	61.0008	10.3156	44.1296	14.3173	83.3258	2.30226	6.62158	8.63761	37.0879	13.0027	84.5639
MO_098.c_1600	8213	231.395	9.62458	68.7109	6.62979	35.9983	3.56877	12.7885	8.2958	39.9442	7.88912	49.3489	7.67357	43.678	0.648766	1.83791	3.79164	13.5111	10.158	88.3613	7.52499	34.3448	7.73608	38.8095	0.861342	2.16529	10.46	68.397	10.1052	76.2995	18.774	264.069	16.0728	164.806	26.2149	278.834	5.75964	21.6164	4.56815	17.5171	1.45591	5.63207	2.82686	11.8155	3.3686	7.22112	0.0936376	0.108461	1.8988	4.18043	0.957832	2.31503	0.0749101	0.0693109	0.287858	0.583566	0	0	6.86531	41.9788	1.00062	2.30711	8.5942	97.5836	3.70631	19.6388	9.16768	73.1204	2.36277	10.0241	11.8985	50.4142	10.4775	100.041
MO_098.c_1601	8211	81.1874	0.979159	1.1172	1.40479	2.42531	1.23409	3.01424	2.06054	6.88936	4.84679	7.48409	2.4131	2.70917	1.53455	2.5559	3.89976	5.24118	6.54348	10.1539	1.60799	1.8858	2.21015	3.20232	3.54361	4.97496	2.06054	3.33046	1.43779	1.54469	7.30033	9.61157	6.4956	7.5299	6.52785	13.2481	1.88872	5.44925	0.871356	0.801965	2.11326	7.04835	1.34512	1.74915	0.961171	1.78149	0	0	0.0374643	0.0497131	0	0	0	0	0	0	0	0	0.86168	1.06759	0.895422	1.36334	2.07753	4.38614	1.69681	2.45872	3.9773	4.89527	1.70463	4.93524	2.15135	3.41044	4.50552	6.49748
MO_098.c_1602	8210	41.5048	0.112407	0.360664	0.0562035	0.0530619	0	0	0.0936725	0.312246	2.46675	4.41097	4.02928	20.8412	0.710298	0.922042	0.540199	1.20342	2.35831	3.55421	0.131141	0.134321	0.5433	0.865675	0.187345	0.293277	0.857072	1.87577	4.52419	7.88493	7.62978	9.55824	7.43623	11.781	4.45558	6.94367	1.25521	3.22472	0.599504	1.23126	0.037469	0.0526967	0.595533	2.42349	0.355955	0.78373	0	0	0	0	0	0	0	0	0	0	0	0	0.341315	1.70292	0.112407	0.229137	0.0187345	0.0183858	0.930769	11.2012	0.337221	1.233	0.149132	0.173793	0.112407	0.174766	0.527419	3.56804
