contigName	contigLen	totalAvgDepth	MO_103.MO_004.sorted.bam	MO_103.MO_004.sorted.bam-var	MO_103.MO_005.sorted.bam	MO_103.MO_005.sorted.bam-var	MO_103.MO_007.sorted.bam	MO_103.MO_007.sorted.bam-var	MO_103.MO_010.sorted.bam	MO_103.MO_010.sorted.bam-var	MO_103.MO_034.sorted.bam	MO_103.MO_034.sorted.bam-var	MO_103.MO_035.sorted.bam	MO_103.MO_035.sorted.bam-var	MO_103.MO_039.sorted.bam	MO_103.MO_039.sorted.bam-var	MO_103.MO_042.sorted.bam	MO_103.MO_042.sorted.bam-var	MO_103.MO_046.sorted.bam	MO_103.MO_046.sorted.bam-var	MO_103.MO_071.sorted.bam	MO_103.MO_071.sorted.bam-var	MO_103.MO_073.sorted.bam	MO_103.MO_073.sorted.bam-var	MO_103.MO_074.sorted.bam	MO_103.MO_074.sorted.bam-var	MO_103.MO_077.sorted.bam	MO_103.MO_077.sorted.bam-var	MO_103.MO_082.sorted.bam	MO_103.MO_082.sorted.bam-var	MO_103.MO_098.sorted.bam	MO_103.MO_098.sorted.bam-var	MO_103.MO_102.sorted.bam	MO_103.MO_102.sorted.bam-var	MO_103.MO_103.sorted.bam	MO_103.MO_103.sorted.bam-var	MO_103.MO_106.sorted.bam	MO_103.MO_106.sorted.bam-var	MO_103.MO_133.sorted.bam	MO_103.MO_133.sorted.bam-var	MO_103.MO_135.sorted.bam	MO_103.MO_135.sorted.bam-var	MO_103.MO_138.sorted.bam	MO_103.MO_138.sorted.bam-var	MO_103.MO_140.sorted.bam	MO_103.MO_140.sorted.bam-var	MO_103.MO_167.sorted.bam	MO_103.MO_167.sorted.bam-var	MO_103.MO_170.sorted.bam	MO_103.MO_170.sorted.bam-var	MO_103.MO_180.sorted.bam	MO_103.MO_180.sorted.bam-var	MO_103.MO_184.sorted.bam	MO_103.MO_184.sorted.bam-var	MO_103.MO_188.sorted.bam	MO_103.MO_188.sorted.bam-var	MO_103.MO_192.sorted.bam	MO_103.MO_192.sorted.bam-var	MO_103.MO_197.sorted.bam	MO_103.MO_197.sorted.bam-var	MO_103.MO_199.sorted.bam	MO_103.MO_199.sorted.bam-var	MO_103.MO_202.sorted.bam	MO_103.MO_202.sorted.bam-var	MO_103.MO_207.sorted.bam	MO_103.MO_207.sorted.bam-var	MO_103.MO_226.sorted.bam	MO_103.MO_226.sorted.bam-var	MO_103.MO_231.sorted.bam	MO_103.MO_231.sorted.bam-var	MO_103.MO_234.sorted.bam	MO_103.MO_234.sorted.bam-var	MO_103.MO_236.sorted.bam	MO_103.MO_236.sorted.bam-var
MO_103.c_345	10152	137.809	4.4782	9.90337	5.41222	16.9661	5.07828	23.6304	3.84243	15.9745	1.80554	2.45964	0.35243	0.500443	0.845431	1.25598	4.02889	7.48352	5.16487	10.5291	4.06599	7.8136	3.27405	4.24419	0.996401	2.02196	5.81104	11.7662	10.9842	20.5867	9.42232	20.2531	9.5087	17.2349	9.73765	14.7897	3.24735	6.578	4.45151	8.06354	1.58518	5.3874	4.56639	11.4755	3.84053	6.99636	0.030194	0.0594839	1.36443	3.33691	0.724455	1.73529	0.169366	0.359237	0.422715	0.735026	0.0603879	0.117148	5.42631	11.9436	1.22116	2.53448	9.58838	14.5848	3.94451	8.35067	3.35753	7.1673	1.21096	3.16704	2.67546	6.30372	5.11308	8.92649
MO_103.c_346	10146	511.164	0.302121	0.556857	0.148459	0.253891	15.4306	93.9229	9.66277	28.768	5.63986	14.4112	103.526	1400.78	2.29572	4.90854	3.47039	8.39807	0.302121	0.552436	4.58263	14.1731	35.1012	388.938	2.04512	3.15226	9.59614	31.3131	0.483293	0.847371	1.88585	4.36151	0.0302121	0.0561172	13.8277	50.9388	0.889056	2.09283	3.7573	9.08359	288.57	9109.53	1.46529	2.28386	1.53481	3.53762	0	0	0	0	0	0	0	0	0.015106	0.0148797	0	0	0.015106	0.01488	0	0	0	0	0	0	0	0	1.2537	4.22602	0	0	5.33393	11.8735
MO_103.c_347	10145	54.8009	0.904052	2.23029	0.347474	0.568573	1.13307	2.92437	0.362581	0.862528	1.13307	1.62155	0.271936	0.55393	0.528764	0.884575	4.51136	4.89296	2.76918	4.005	1.07264	1.69488	1.46543	2.33635	2.43662	3.11868	2.37179	4.54981	5.52586	9.81844	4.66203	8.62219	5.03682	6.90692	9.75478	14.1678	1.65233	3.96903	1.64672	4.14226	1.1926	3.95361	1.16328	2.38293	0.664132	0.783794	0	0	0.0906453	0.212121	0	0	0	0	0.0755378	0.0698356	0	0	0.347474	0.487717	0.702751	1.38404	0.927964	1.62084	0.735768	1.14871	0.196398	0.33915	0	0	0.226613	0.689184	0.891246	2.58193
MO_103.c_348	10142	52.8572	0.770616	1.30118	0.574259	1.00464	0.861389	2.54034	0.347578	0.617464	1.21888	1.47095	0.120897	0.180387	0.408026	0.749425	4.94706	11.9132	2.16083	3.50224	0.795737	1.15842	1.30815	1.36114	2.31125	4.64845	2.0041	3.39772	5.09037	6.27127	4.66563	5.27958	4.65713	8.50727	9.40843	12.3374	1.86499	4.99841	2.16513	3.12117	1.624	4.92083	0.934548	1.07346	0.543535	0.731344	0	0	0.0975781	0.140314	0	0	0	0	0.136009	0.21044	0	0	0.407926	0.956139	0.513711	0.921362	1.01241	2.66208	0.7503	1.41797	0.265312	0.333223	0.377502	1.60371	0.0604484	0.0568045	0.453463	0.874867
MO_103.c_349	10141	178.163	6.19838	20.6949	4.19838	12.2367	2.48794	9.67572	7.76038	65.6126	5.25683	16.6168	8.61615	31.3194	0.724252	1.36208	2.61025	5.30564	8.7815	31.3409	5.61595	19.1354	6.76569	29.7301	0.473226	0.760058	7.46021	39.4585	7.71304	34.6332	13.9746	122.072	13.0667	101.205	26.4375	124.86	3.02192	7.24256	3.47072	12.9947	0.386948	0.716732	2.02482	4.83834	2.01011	3.78961	0.0604544	0.087042	1.49695	3.38103	1.10289	2.9712	0.0302272	0.029317	0.507957	1.06608	0.0604544	0.0816368	4.82154	14.9302	0.785907	1.12354	4.25173	17.5936	3.40026	7.55212	5.88219	21.301	2.39456	6.54005	7.69503	38.2451	6.61786	25.3928
MO_103.c_350	10139	38.3866	0.256983	0.288698	0.0453499	0.0432974	0.347682	0.612911	0.286815	0.474083	1.05626	1.96234	1.34528	2.30177	0.393032	0.584014	2.85094	4.40625	2.56752	3.49466	0.423266	1.13102	0.579638	0.87023	0.377916	0.646725	0.0906998	0.157335	0.710381	1.07063	6.53068	9.16201	4.69386	6.24734	10.6755	15.5446	2.48053	3.71496	0.346281	0.722272	0.634898	1.6498	0.129142	0.142724	0	0	0.0604665	0.127707	0.0302333	0.029323	0	0	0	0	0.127941	0.172047	0	0	0.211533	0.211874	0.105816	0.189559	0.332566	0.950498	0.211633	0.327991	0.166283	0.159676	0.0604665	0.0752427	0	0	0.256983	0.393665
MO_103.c_351	10135	105.024	4.0656	20.738	2.97917	16.1159	1.92058	7.08491	2.82784	15.707	2.465	8.74299	5.84657	16.7014	0.574662	1.16762	2.10145	6.00539	5.8013	30.8971	3.02454	12.4395	3.18518	13.5652	0.408312	0.815454	3.94582	19.1839	4.68192	30.7097	7.11477	52.0414	7.31938	52.8981	16.162	102.433	1.68443	7.16423	2.32889	8.66944	0.453681	2.36005	1.31567	3.40149	1.39129	2.88619	0.0453681	0.0597459	0.915673	2.53142	0.257086	0.572531	0.0151227	0.0148956	0.263195	0.422134	0.0302454	0.0581802	2.5974	14.2932	0.589785	1.2108	3.00521	19.585	1.70886	5.74323	3.77717	19.7414	1.14842	3.28451	5.11077	37.565	3.96204	23.1203
MO_103.c_352	10133	66.2683	1.36993	1.4225	1.26715	1.43718	3.17991	7.80462	2.16037	6.62191	1.57307	2.81933	0.226886	0.636487	2.23841	4.91813	1.88661	2.75797	3.44065	6.16639	2.34499	3.04381	2.2951	4.10971	0.363017	0.432058	3.67946	11.2836	3.71431	5.74986	2.67535	4.56269	3.96294	6.52119	10.1524	13.0755	0.906341	1.98012	1.49725	2.94816	2.96754	14.4016	1.33106	2.79873	1.24031	1.93188	0.13513	0.14716	0.62927	0.783277	0.907543	3.25291	0.0302514	0.0415613	0.132225	0.124961	0.131123	0.138794	0.650406	0.85845	0.84704	1.42476	1.90414	4.08932	1.2376	1.60352	1.26375	1.82232	1.43694	3.36745	0.63528	1.38037	1.85455	3.87595
MO_103.c_353	10131	31.1652	0.877267	1.28281	0.24196	0.374648	0	0	0.12103	0.227434	2.83539	3.88257	0.136159	0.320836	0.181545	0.39069	0	0	2.58481	5.55832	0.362389	1.18245	4.7907	8.66326	0	0	0.529406	0.650963	0.24206	0.244005	1.60515	2.38339	0.786695	1.05378	12.6961	22.1441	1.02395	2.20934	0.538724	0.57116	0.151287	0.218554	0.166316	0.140078	0.0302575	0.0293449	0	0	0	0	0	0	0	0	0	0	0.0302575	0.0325513	0.50516	0.642573	0	0	0	0	0.0276525	0.0300954	0.0201383	0.0245505	0.0453862	0.0507412	0.136159	0.480765	0.499249	0.638172
MO_103.c_354	10123	41.919	0.211972	0.25269	0.0605635	0.0568968	0.621679	1.09427	0.181691	0.509315	1.17989	1.9252	1.14258	1.38289	0.408804	0.70703	3.72857	4.32338	2.35907	3.2317	0.287677	0.262503	0.378522	0.32814	0.272536	0.300544	0.151409	0.31021	0.51479	0.666995	7.46506	11.9343	5.74682	8.22019	10.8086	15.7744	2.43578	3.66256	0.333099	0.705473	0.792239	2.4828	0.0908453	0.104057	0.151409	0.143554	0.0339918	0.0486853	0.105986	0.213094	0	0	0	0	0.257395	1.50329	0.155319	0.934961	0.16655	0.259976	0.151409	0.252666	0.801564	1.6669	0.378121	0.454402	0.0908453	0.123148	0.0908453	0.157826	0.0757044	0.0810163	0.287677	0.478455
MO_103.c_355	10119	10.7412	0	0	0	0	0	0	0	0	0.0302939	0.0293774	0	0	0	0	0	0	0	0	0	0	0.015147	0.0149189	0	0	0	0	0	0	0.148962	0.161917	0.272645	0.396332	10.0621	17.4516	0.212057	0.361697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_356	10110	147.346	4.71466	7.4317	4.42882	8.21365	2.51707	5.71235	2.60492	6.36782	9.01245	16.0234	15.3355	26.7352	1.24127	2.24111	4.15592	6.50321	8.75994	11.5961	3.53966	6.08292	6.40994	12.1669	3.36044	7.16773	7.20472	13.1705	7.74498	13.9058	10.2276	20.8801	8.33655	15.2581	7.45161	13.2984	2.10241	5.76778	3.22641	4.0497	1.01576	5.32388	6.68273	10.3903	3.65693	6.19586	0	0	0.0151606	0.0149315	0	0	0	0	0	0	0.0220884	0.0432916	1.16235	2.21628	1.06094	1.28613	2.13785	4.80694	1.25833	2.06092	7.21737	19.1733	1.27349	4.42605	2.28504	5.37396	7.18293	15.8342
MO_103.c_357	10108	31.4635	0.0531231	0.096706	0.0303274	0.0440737	0.233079	1.22225	0.25718	1.58004	0.849167	1.06752	0	0	0.716811	1.76726	0.508938	0.581901	0.874573	1.29913	0.508235	0.687245	0.758586	1.30295	0.0875678	0.0901512	0.584856	1.7831	0.197128	0.414572	1.48755	2.09261	1.27526	1.81511	11.7905	25.9648	0.318437	0.51954	0.348765	0.42458	0.272946	0.936315	0.979514	1.55447	0.26662	0.31102	0	0	0	0	0	0	0	0	0	0	0	0	0.527616	1.31823	0.480016	1.8662	1.01054	2.9871	2.24423	7.12863	1.07662	1.50913	0.272946	1.07031	2.41253	5.2429	1.03987	1.79808
MO_103.c_358	10103	60.9217	1.36542	9.31437	0.910278	4.08158	1.39576	6.37901	0.546167	1.84934	1.28956	9.17206	2.19974	21.1181	0.197227	0.669486	0.284135	0.675295	2.07837	15.5919	0.940621	4.77423	1.39516	13.5706	0.574601	1.4944	0.773737	2.56395	0.895007	4.63977	2.54868	51.609	2.32121	34.8414	17.6645	147.523	0.582739	3.71725	0.940621	6.82556	0.622024	3.38144	0.728223	2.61622	0.530795	2.09742	0.453933	2.17454	0.283231	0.460247	1.09233	34.9195	0.0606852	0.201684	1.51733	12.2014	0.466191	1.64391	2.21501	39.8709	0.318597	1.36585	1.5323	35.8111	2.15433	30.9008	6.67517	587.211	0.0758565	0.1125	0.970964	2.33569	2.32121	19.0345
MO_103.c_359	10096	105.435	4.30153	10.7411	2.70652	7.60583	0.668812	2.44827	5.8144	17.5095	3.72753	10.5407	5.52805	13.3501	0.167002	0.333792	1.04665	2.56665	4.8328	12.6887	2.69204	8.68157	3.22592	10.2605	0.257893	0.529588	3.75689	9.9722	3.69455	14.1718	10.5617	52.3103	8.94852	25.7687	12.7577	38.2853	1.26252	1.78433	1.53318	2.77426	0.266941	0.454751	1.11321	4.46746	1.62417	2.98486	0.136638	0.388362	0.321134	0.504195	0.212548	0.435257	0.113412	0.211345	2.58838	150.731	0.167002	0.508505	4.17303	21.8995	0.212548	0.287851	0.713453	2.11956	1.61995	5.26759	4.21808	14.5635	0.581641	1.57096	4.75287	39.8315	5.13543	20.6482
MO_103.c_360	10096	33.8717	0.030364	0.0294407	0.030364	0.0294404	0	0	0.0607279	0.117777	0.813593	1.5145	0.258094	0.484941	0.364368	1.1248	0.12035	0.146922	0.637643	0.907601	0.425096	0.460992	0.288458	0.330797	0.15182	0.255845	0.622461	1.0251	2.42851	4.52797	7.42952	9.63598	6.5362	7.95776	7.71888	10.2021	2.57601	4.6072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015182	0.0149529	0.030364	0.0314541	0	0	0.015182	0.0149521	0.470641	0.945682	0.585763	1.91892	0.865373	2.27676	1.39674	2.62004
MO_103.c_361	10094	11.7839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15185	0.250278	0.0911102	0.109369	11.0095	14.45	0.470736	1.20126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607401	0.0749553	0	0	0	0	0	0	0	0	0	0	0	0
MO_103.c_0	370268	15.685	0	0	0	0	0.000135092	0.000264761	0	0	0	0	0	0	0.000135092	0.000270165	0	0	0	0	0	0	0	0	0.000478226	0.000477851	0	0	0	0	0.00448776	0.00445032	0.0122393	0.0169184	15.6092	34.4582	0.0569818	0.130475	0	0	0	0	0	0	0	0	0	0	7.02479e-05	7.02427e-05	0	0	7.02479e-05	7.02427e-05	0	0	0.00114018	0.0179551	0	0	0	0	0	0	0	0	9.18626e-05	9.18537e-05	0	0	0	0	0	0
MO_103.c_1	82054	29.1842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33427	2.07332	2.53602	3.85645	0.80145	1.42568	3.41105	5.07047	0.144816	0.178297	0.917965	1.52103	1.73851	2.54719	15.3988	27.1763	1.85244	3.3858	0.0497778	0.0804638	0.00184362	0.00183862	0.259951	0.351786	0.0774321	0.11358	0	0	0	0	0	0	0	0	0	0	0	0	0.0700576	0.0934505	0.0497778	0.0794748	0.0331852	0.0583262	0.199111	0.277952	0.123523	0.201491	0.0294979	0.0685392	0.0588005	0.161012	0.0958683	0.164479
MO_103.c_527	9619	100.552	2.30742	3.87941	2.07899	2.60448	2.49414	5.37204	1.94339	6.48114	3.45728	6.40316	1.90939	3.42611	1.41208	2.46268	3.01743	4.88545	5.60101	13.3702	3.60397	6.79642	4.75098	8.23565	8.7909	16.1558	7.14373	16.1753	6.11406	9.96503	7.41483	15.3106	5.96557	10.479	9.48749	22.6708	1.74559	2.97858	1.73756	2.59242	0.797339	5.2105	1.69036	2.99997	0.956806	1.11296	0.269722	0.858594	0.0318935	0.030878	0.0478403	0.135339	0	0	0.095047	0.148971	0.107297	0.25696	1.77495	5.07084	1.68677	5.03738	2.5668	4.99852	1.81793	4.78175	1.75415	2.66435	0.44651	1.0338	1.81751	3.11666	3.71549	13.3708
MO_103.c_528	9619	40.9656	1.43405	5.58898	0.746013	2.477	2.92724	31.0975	0.858802	5.36412	0.93748	2.39237	2.70102	5.90246	0.302989	0.704028	0.604816	1.95788	1.97223	5.86215	0.716654	1.87715	1.03876	3.37484	0.156616	0.226092	1.16306	1.94552	0.955962	3.36424	1.72025	4.60751	1.78044	5.76082	10.5691	32.7815	0.621607	1.11991	0.935685	1.99201	0.143521	0.399816	0.350723	0.618331	0.398458	0.626486	0.144683	0.247546	0.334671	0.420438	0.170557	0.32251	0.0731862	0.0925653	0.251346	0.576663	0.0478403	0.0774407	0.844123	4.21207	0.143521	0.373018	0.240786	1.15932	0.470271	0.839153	1.05787	2.89001	0.239096	0.486546	2.3032	11.0538	1.60893	7.44718
MO_103.c_529	9618	1358.09	20.5901	76.2406	26.0882	124.776	8.56981	25.2889	11.7043	42.226	26.9985	112.123	1.96155	3.12596	15.3441	40.1836	37.7036	113.635	28.7539	115.89	47.5027	309.391	73.0215	608.167	289.335	3591.48	80.4345	529.996	23.6097	77.854	52.8563	379.565	48.9518	306.022	142.9	1026.2	10.2464	22.5385	19.7345	51.866	34.5466	160.348	16.3686	39.5158	8.71398	19.0604	0	0	0	0	0	0	0	0	0	0	0	0	7.30365	15.7728	36.426	115.695	55.7081	254.639	14.5961	36.5938	49.1761	351.835	10.1372	31.5802	110.871	731.609	47.9361	312.087
MO_103.c_530	9617	219.83	7.98912	27.0105	6.51674	23.4501	4.53702	14.5291	7.66684	35.7663	3.43308	9.77333	0.430654	0.546556	1.43055	3.13436	1.36432	2.80026	6.91697	28.0129	11.2341	46.9359	11.2956	51.042	0.924686	1.45495	16.2873	124.846	16.1985	114.865	6.95828	22.3531	7.58582	22.9243	14.6137	48.5372	1.71828	4.90336	12.0805	52.1196	5.27939	21.6427	9.36675	43.1056	11.8971	56.1841	0.32777	0.486139	1.10109	2.87339	0.494454	1.64557	0.116827	0.268217	0.143551	0.171353	0.245484	0.409229	8.30865	41.4808	4.02503	12.3342	7.71205	33.3918	7.62163	38.4506	4.53945	11.1359	4.22964	14.8738	6.5779	22.1812	8.66103	37.8003
MO_103.c_531	9617	107.457	4.3808	22.0139	3.04679	16.8117	1.46097	5.72623	2.82075	11.7922	3.34657	16.2074	4.22668	20.1048	0.789162	1.72707	1.34045	3.49034	5.12422	39.5155	3.11915	13.0813	3.90778	24.2781	0.542305	0.806854	3.58656	14.7348	4.62522	48.8797	8.47555	95.04	7.72916	73.3087	15.5699	116.822	1.7223	5.90737	1.71892	4.90786	0.653639	2.61274	1.22225	2.46783	1.16066	3.35921	0.0159501	0.0156999	0.804584	1.98638	0.478504	1.14453	0.0315834	0.0618401	0.152741	0.185407	0.136474	0.325756	3.11746	11.5889	0.845358	4.26198	3.24063	21.0943	1.64286	4.37959	4.26672	24.5303	2.08915	11.5532	5.14598	30.1264	4.9193	34.9002
MO_103.c_532	9610	10.3589	0.0638478	0.147271	0	0	0	0	0	0	0.0319239	0.0327994	0	0	0.0638478	0.123602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287315	0.364409	0.255391	0.398643	8.98615	9.87886	0.383087	0.499192	0.0319239	0.0308979	0	0	0.0957717	0.0866012	0.0638478	0.123592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0957717	0.159764	0	0
MO_103.c_533	9608	57.856	0.766335	1.32912	0.335272	0.457182	0.909706	2.18703	0.596532	1.14816	1.1495	2.03488	0.42472	0.946863	0.582787	1.16862	3.97716	5.67016	3.14231	5.60889	1.37439	2.22035	1.82893	4.06051	1.83601	3.52653	3.22573	4.8269	5.58353	10.1514	6.48721	12.4632	5.41013	12.5658	10.1795	16.58	1.78198	3.91948	1.44999	2.64362	1.41045	4.35902	1.70047	3.26455	0.399133	0.416075	0	0	0.0798266	0.163769	0	0	0	0	0.0319306	0.0309065	0.0159653	0.0157152	0.462994	0.735085	0.415098	0.570445	0.997462	1.3569	0.638613	1.85193	0.311059	0.482001	0.0159653	0.0157155	0.0319306	0.0309102	0.303341	0.375688
MO_103.c_534	9603	129.992	4.97398	10.8624	3.31471	8.45939	1.10208	2.2945	4.69184	24.1796	3.24299	8.11211	6.78208	18.2116	0.654924	1.06365	1.06368	2.15438	6.01185	18.1868	3.96731	10.5163	4.60341	13.9243	0.638951	1.38302	5.13615	14.0307	4.88025	15.3527	11.0789	36.1548	10.429	32.0138	20.6657	66.625	2.07595	3.85771	2.18968	4.99717	0.558659	0.9099	1.07024	2.50642	1.53063	3.35532	0	0	0.221623	0.51424	0.191685	0.538361	0.0159738	0.0157236	0.47276	0.967948	0.0615678	0.141574	3.5374	7.30508	0.303502	0.324623	4.41363	20.4118	2.07268	5.0912	5.81138	22.7151	1.21676	5.99026	4.38422	19.5212	6.62604	26.0387
MO_103.c_535	9601	38.1502	0.175749	0.186354	0.127817	0.111495	0.479314	1.09085	0.0958629	0.150613	1.23542	2.96327	1.14136	1.99896	0.298275	0.58178	3.33139	3.94773	2.17543	3.43115	0.33552	0.594279	0.319543	1.01827	0.276373	0.348186	0.11184	0.113518	0.734737	1.05765	6.6284	11.2124	4.91334	8.40924	10.8729	17.402	1.64258	2.98076	0.255634	0.254223	1.30579	4.45392	0.127817	0.212666	0.0847529	0.0775827	0	0	0	0	0	0	0	0	0.0319543	0.0309356	0	0	0.303566	0.380935	0.0319543	0.0309293	0.330018	0.434027	0.143794	0.143633	0.239657	0.418605	0.127817	0.327594	0.143794	0.257368	0.127817	0.111503
MO_103.c_536	9601	26.0354	0.463337	1.17685	0.416993	1.35356	0.38324	1.9203	0.28706	0.614507	0.858322	1.53852	0.4153	0.733551	0.446725	0.987311	1.64565	3.79526	1.41742	2.04096	0.127817	0.155743	0.383451	0.788378	1.60449	4.90915	0.702994	1.11118	0.692096	1.19245	3.51857	6.0026	2.44038	3.73912	6.54396	7.84262	0.798857	1.86671	0.175749	0.272719	0.511057	2.68831	0.127817	0.216055	0	0	0.0152365	0.0298254	0	0	0	0	0	0	0.0159771	0.0157251	0	0	0.239657	0.851178	0.287589	0.99544	0.69654	4.21439	0.175749	0.336937	0.128875	0.47587	0.0958629	0.360409	0.143794	0.207324	0.274892	0.663794
MO_103.c_537	9598	33.919	0	0	0	0	0.0958933	0.150628	0	0	0.90887	1.65899	0.0639289	0.0725522	0.433743	0.762361	0.312765	0.318077	1.11865	2.09075	0.527202	0.727744	0.57536	0.778497	0.0799111	0.102957	0.703218	1.54132	0.0319644	0.0309405	1.91247	2.90607	1.63495	1.83796	11.8348	19.014	0.995555	1.36993	0.255715	0.344072	1.02286	3.54928	1.1667	1.36617	0.351609	0.403703	0	0	0	0	0	0	0	0	0	0	0	0	0.783129	0.917386	1.23063	2.36789	1.26217	2.5953	1.83796	2.45831	1.18554	1.45028	0.303662	0.792223	2.46655	4.31093	0.823243	1.57244
MO_103.c_538	9597	37.4202	0.223775	0.352625	0.159839	0.134304	0.341484	0.973155	0.174976	0.280945	1.0471	1.49523	1.10056	1.15869	0.559437	0.999589	3.18662	5.05357	2.58897	4.248	0.159839	0.230215	0.159839	0.214745	0.415582	0.62821	0.0799196	0.122879	0.510215	0.691992	6.38277	9.99982	4.61046	7.88259	10.1037	17.4329	1.99386	4.564	0.204933	0.3607	0.863131	1.83309	0.127765	0.175412	0.0799196	0.0735411	0.0159839	0.0157308	0	0	0	0	0	0	0.204086	0.542659	0.0234995	0.0464506	0.0799196	0.0735384	0.191489	0.21832	0.663703	1.28313	0.223775	0.270886	0.191807	0.350252	0.431566	0.876712	0.191807	0.471736	0.127871	0.151976
MO_103.c_539	9593	268.128	15.4811	53.4781	13.06	37.6562	7.88309	15.1848	11.9138	55.2741	10.259	20.2106	0.94345	1.43155	4.88584	7.06508	2.69205	3.71021	13.0636	33.5099	12.8091	36.3686	10.4887	23.8954	2.16647	3.60075	14.7091	42.1858	20.7326	63.6904	10.3541	25.5399	9.1741	17.7337	9.1383	15.6047	3.61929	6.35635	10.7382	27.3875	8.23795	41.9218	8.93191	14.6793	9.14572	26.5939	0	0	0.296728	0.662228	0.0816478	0.142337	0	0	0.0319814	0.0309624	0	0	10.5483	19.3818	4.92185	6.25718	8.06227	19.2129	8.0952	20.9733	6.53426	14.6433	4.93085	16.7181	5.16414	11.7416	9.03293	19.9991
MO_103.c_540	9588	55.2141	1.15194	2.24423	0.543971	1.06913	1.67949	4.3472	0.591969	1.47145	0.813732	0.831655	0.0403687	0.0631142	0.339055	0.667185	3.78375	7.00317	2.37985	4.56695	1.00964	1.41253	1.70619	3.06102	2.1245	4.85824	2.63986	3.80173	5.00943	10.266	4.89108	6.62947	5.13922	8.28499	10.198	19.5717	1.6317	2.73477	1.42392	3.34836	1.363	4.60471	1.12556	1.93327	0.703963	1.36789	0	0	0.168998	1.29567	0.0479975	0.123055	0.0159992	0.015746	0.160733	0.294072	0.0319983	0.0549272	0.703963	1.44652	0.639648	0.977397	1.15152	2.6234	0.527972	0.776562	0.159992	0.336809	0.127993	0.239609	0.223988	0.407339	0.963128	1.54617
MO_103.c_541	9585	11.2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11203	0.178364	0.127928	0.111568	10.7147	16.9685	0.214944	0.290849	0.0320085	0.0309887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320085	0.0418095	0	0	0	0	0	0	0	0
MO_103.c_542	9578	464.051	23.3898	162.021	13.9612	86.7538	5.34249	21.7746	10.5913	64.0869	13.7143	66.0067	24.0766	147.752	2.33634	7.12505	4.4807	13.9053	19.6761	124.813	14.9296	77.143	17.9109	115.618	1.58464	3.04716	17.2603	125.126	19.9964	162.357	32.4509	326.36	31.3295	290.265	66.7221	688.269	7.13683	33.5441	6.66048	24.0111	2.59461	11.4581	4.20545	10.2151	4.69336	10.942	0.0160161	0.0157639	3.11805	9.83086	1.257	3.44887	0.216907	0.294876	0.457149	0.71834	0.0640645	0.059961	15.6557	98.3346	2.23017	4.36847	19.2922	156.151	9.78606	40.9522	19.1008	129.251	6.73388	30.5194	17.7306	121.418	23.3485	228.191
MO_103.c_543	9578	12.7347	0.0640645	0.0956035	0	0	0.160161	0.471945	0.050594	0.225614	0.0640645	0.162246	0	0	0.0480484	0.0491439	0.128129	0.239423	0.222317	0.633047	0.156343	0.321568	0.20821	0.276721	0.0320322	0.0365302	0.234938	0.698474	0.336339	1.18202	0.256258	0.433329	0.215952	0.326118	8.21182	13.3174	0	0	0.0800806	0.158768	0.704709	2.39928	0.320322	0.669174	0.0480484	0.0589031	0	0	0	0	0	0	0	0	0	0	0	0	0.237802	1.07174	0.0320322	0.0310136	0.235787	0.706812	0.0480484	0.0637823	0.0320322	0.0310141	0.174162	0.667	0.336339	1.52933	0.0960967	0.174297
MO_103.c_544	9572	191.655	8.60751	23.9629	5.82477	28.3084	2.77446	8.56311	6.65772	33.807	4.97761	13.6733	7.99756	17.4337	0.616111	1.09824	2.69561	6.11827	9.6263	35.8176	5.35375	14.9132	6.28115	21.5487	0.715135	1.19087	7.90151	25.1219	9.68149	38.8066	13.5134	59.1504	11.937	45.6715	23.9553	81.5811	4.7717	14.048	3.71206	8.81328	0.689132	1.99356	2.27542	5.09033	2.98026	6.0608	0.0641053	0.0600024	2.24952	4.85009	0.737211	1.43979	0.0641053	0.113495	0.183931	0.268569	0.0320526	0.0310378	6.08565	20.6291	0.768839	1.32259	7.46551	33.0781	3.18351	7.81191	8.12672	32.5336	1.48854	6.49045	9.45319	45.9484	8.20675	29.3531
