contigName	contigLen	totalAvgDepth	MO_034.MO_004.sorted.bam	MO_034.MO_004.sorted.bam-var	MO_034.MO_005.sorted.bam	MO_034.MO_005.sorted.bam-var	MO_034.MO_007.sorted.bam	MO_034.MO_007.sorted.bam-var	MO_034.MO_010.sorted.bam	MO_034.MO_010.sorted.bam-var	MO_034.MO_034.sorted.bam	MO_034.MO_034.sorted.bam-var	MO_034.MO_035.sorted.bam	MO_034.MO_035.sorted.bam-var	MO_034.MO_039.sorted.bam	MO_034.MO_039.sorted.bam-var	MO_034.MO_042.sorted.bam	MO_034.MO_042.sorted.bam-var	MO_034.MO_046.sorted.bam	MO_034.MO_046.sorted.bam-var	MO_034.MO_071.sorted.bam	MO_034.MO_071.sorted.bam-var	MO_034.MO_073.sorted.bam	MO_034.MO_073.sorted.bam-var	MO_034.MO_074.sorted.bam	MO_034.MO_074.sorted.bam-var	MO_034.MO_077.sorted.bam	MO_034.MO_077.sorted.bam-var	MO_034.MO_082.sorted.bam	MO_034.MO_082.sorted.bam-var	MO_034.MO_098.sorted.bam	MO_034.MO_098.sorted.bam-var	MO_034.MO_102.sorted.bam	MO_034.MO_102.sorted.bam-var	MO_034.MO_103.sorted.bam	MO_034.MO_103.sorted.bam-var	MO_034.MO_106.sorted.bam	MO_034.MO_106.sorted.bam-var	MO_034.MO_133.sorted.bam	MO_034.MO_133.sorted.bam-var	MO_034.MO_135.sorted.bam	MO_034.MO_135.sorted.bam-var	MO_034.MO_138.sorted.bam	MO_034.MO_138.sorted.bam-var	MO_034.MO_140.sorted.bam	MO_034.MO_140.sorted.bam-var	MO_034.MO_167.sorted.bam	MO_034.MO_167.sorted.bam-var	MO_034.MO_170.sorted.bam	MO_034.MO_170.sorted.bam-var	MO_034.MO_180.sorted.bam	MO_034.MO_180.sorted.bam-var	MO_034.MO_184.sorted.bam	MO_034.MO_184.sorted.bam-var	MO_034.MO_188.sorted.bam	MO_034.MO_188.sorted.bam-var	MO_034.MO_192.sorted.bam	MO_034.MO_192.sorted.bam-var	MO_034.MO_197.sorted.bam	MO_034.MO_197.sorted.bam-var	MO_034.MO_199.sorted.bam	MO_034.MO_199.sorted.bam-var	MO_034.MO_202.sorted.bam	MO_034.MO_202.sorted.bam-var	MO_034.MO_207.sorted.bam	MO_034.MO_207.sorted.bam-var	MO_034.MO_226.sorted.bam	MO_034.MO_226.sorted.bam-var	MO_034.MO_231.sorted.bam	MO_034.MO_231.sorted.bam-var	MO_034.MO_234.sorted.bam	MO_034.MO_234.sorted.bam-var	MO_034.MO_236.sorted.bam	MO_034.MO_236.sorted.bam-var
MO_034.c_1689	8476	544.331	2.49424	88.0743	20.7276	121.336	10.4287	4964.54	2.9313	103.018	70.7743	584.744	11.7887	340.46	3.67511	335.756	4.78549	364.782	8.0687	1536.69	14.2724	180.725	127.464	909.082	5.83197	167.183	24.1358	184.433	1.52522	43.4974	3.54708	257.17	10.1493	121.178	4.27708	161.722	4.96133	661.887	54.5643	329.436	5.36692	384.372	2.26147	87.4485	3.07314	75.4482	3.37125	264.907	4.71595	404.243	10.7908	451.195	31.7776	31784.3	4.81408	486.717	8.68304	1848.96	20.3592	203.655	2.4331	107.933	3.5251	149.362	7.81071	158.586	5.34206	534.817	9.39287	2125.02	6.68881	537.501	27.5226	264.205
MO_034.c_1690	8471	114.861	4.12763	6.21034	4.11657	9.47311	1.62841	9.12845	4.24624	11.2757	9.2567	13.8689	6.39731	13.8996	1.13508	3.97655	0.591756	0.860551	5.55282	10.6756	2.94352	4.52326	5.36919	14.1406	2.29323	4.06974	4.12619	9.44241	3.12126	8.14841	4.11958	8.3977	3.25754	5.75942	4.9333	12.656	2.51184	6.05807	4.60798	8.07659	0.797981	2.17572	5.25261	9.49629	3.73032	7.07114	0.145175	0.17005	0.0725874	0.0687677	0.0725874	0.0673214	0.0725874	0.0759854	0	0	0.0725874	0.119242	2.30453	3.91681	1.61171	2.75182	1.89064	4.6266	3.35717	4.20593	8.84629	25.4144	1.90542	6.1615	5.25706	14.3763	5.13532	11.2567
MO_034.c_1691	8457	961.843	12.0172	27.1801	6.39762	14.2437	11.7309	31.6921	8.49368	23.6977	206.94	3984	80.8151	798.01	11.2339	27.8836	11.4057	30.2228	124.51	1317.01	87.0371	879.801	27.6461	104.137	9.45757	33.8767	7.47466	15.3933	0.890574	1.07625	1.96292	2.23047	0.327194	0.453774	2.07861	4.18223	3.06043	7.42776	25.4629	87.41	32.6204	208.385	24.7042	106.189	2.02817	4.40094	0.0187793	0.0690033	3.55255	5.46486	0.0363549	0.0482737	0.548212	1.27394	0.454436	0.642393	1.62851	3.10616	29.3066	120.102	31.0881	140.82	26.4641	120.056	33.8652	157.502	7.15228	22.3607	56.7293	394.895	69.5587	685.884	3.1447	6.65393
MO_034.c_1692	8449	125.315	4.76913	7.97756	3.65177	6.04801	1.65309	3.13999	3.15279	8.32559	10.3111	13.9532	7.31233	17.6803	1.09025	2.51065	0.496445	0.850667	6.48644	17.0142	3.95698	6.00193	5.55175	8.21302	1.60369	2.47961	5.15652	10.5006	2.97879	5.88847	4.79287	9.19582	5.08507	10.5295	5.5873	9.72383	2.71804	7.46842	5.34848	9.31573	1.61212	6.25904	4.94385	8.4598	4.44608	8.4788	0.0363899	0.0714712	0.127365	0.147559	0.18195	0.649988	0	0	0.0331365	0.0600012	0.018195	0.0178693	2.24352	3.97494	1.87806	3.12299	1.31305	1.91415	4.7484	9.81647	8.87625	24.8333	1.34631	2.71992	5.8501	13.0183	5.95746	11.019
MO_034.c_1693	8444	320.679	22.136	43.5571	16.9961	30.2069	16.8869	50.258	19.0146	61.1431	11.4508	20.4602	7.06402	13.5193	2.87063	4.8928	4.69195	7.31097	15.3389	32.1636	11.7669	21.4716	10.6901	17.6404	4.50868	18.821	14.5368	40.9621	14.3008	32.3827	8.68122	14.1853	11.8853	23.4111	5.50916	12.2603	4.69388	13.8542	9.74632	17.5694	3.40005	13.1056	10.0017	13.6677	13.3546	23.9409	1.14167	1.57514	5.67241	11.2144	5.84688	12.8749	1.08597	1.35587	2.73885	6.4994	1.15312	2.70393	11.6587	15.0436	5.22028	12.5508	10.8933	24.4391	10.5675	15.8043	4.09863	7.65251	8.10936	31.8926	1.9156	3.50597	11.0511	16.9471
MO_034.c_1694	8433	97.7051	1.66425	2.77823	2.6063	10.0437	2.7647	6.36324	0.583364	0.988336	22.9801	135.874	15.0337	83.4203	2.53555	7.32655	3.15695	6.29539	19.519	128.848	0.236991	0.544279	0.109381	0.132927	0	0	0.0729204	0.0676059	0	0	0	0	0	0	0	0	0	0	1.40372	2.47958	1.54859	4.79588	2.06495	3.83742	0.671013	1.2908	0	0	0	0	0	0	0	0	0	0	0	0	1.81854	2.87944	0.619824	0.891343	1.10648	1.32483	4.60461	7.08908	3.35374	7.2411	3.99553	17.1971	1.841	4.39916	3.41386	8.74452
MO_034.c_1695	8428	101.898	3.94069	5.37829	1.92426	3.56355	1.51329	3.84942	2.55364	8.16469	8.08094	15.0931	19.6997	48.814	0.585528	1.03067	1.01256	1.46805	6.49372	11.3903	2.44431	3.97062	3.24064	4.24672	2.01051	2.97217	3.26226	5.21969	6.41387	13.3809	8.403	18.7406	5.9756	12.2446	3.02452	4.39676	1.58698	3.66591	2.3165	3.3494	0.747886	2.34125	3.06439	6.64606	2.41157	4.46816	0	0	0	0	0	0	0	0	0	0	0	0	0.766127	1.39992	0.127688	0.159727	0.685069	1.24414	0.437787	0.669021	3.64822	8.43052	1.3316	3.4253	1.09447	3.27108	3.10099	5.7071
MO_034.c_1696	8421	237.558	3.79833	12.0064	3.49643	10.9227	1.93338	7.34028	2.17253	11.7844	10.4876	38.7091	2.84186	11.673	0.67247	0.835511	3.85201	12.6988	15.1853	85.2558	5.19599	46.6504	5.32366	14.3315	1.10216	2.85717	2.83351	7.98722	2.55483	9.21822	6.98501	24.1613	6.61008	25.9901	7.67126	70.5422	9.96615	53.6001	1.67332	3.41074	1.47745	6.97696	2.78032	5.84162	2.13626	4.17577	7.58082	77.145	1.26611	1.86836	0.91307	1.75858	1.49547	17.6464	13.204	145.798	2.68492	8.02978	6.13166	22.5054	1.48192	3.67588	12.0098	107.246	15.2313	208.003	16.7086	108.45	6.26756	40.114	36.354	926.739	15.4789	205.394
MO_034.c_1697	8420	136.71	3.79625	6.99227	3.90738	10.1142	1.92781	3.86809	1.68972	3.48879	10.5097	23.133	15.0062	55.272	0.581258	1.09553	3.75478	7.61867	7.50133	17.2212	4.14063	8.97974	5.73857	13.2317	3.97582	9.51022	7.08827	21.6005	8.42866	16.4664	7.93313	18.3159	8.9526	15.6422	6.16844	10.2599	0.967715	2.2902	3.92563	6.04564	1.05042	2.57596	6.15502	12.8566	2.8792	4.67059	0.0182588	0.0179287	0.0629988	0.170809	0	0	0	0	0.0182588	0.0179287	0	0	0.949456	1.30059	0.739541	1.13493	1.52418	4.36328	1.00085	1.814	6.88658	21.4813	1.32938	3.40743	2.39927	6.74503	5.70242	12.7259
MO_034.c_1698	8419	511.43	25.5233	366.663	21.9854	218.365	20.1585	249.831	25.8415	518.86	13.0562	58.4508	1.37489	2.25571	5.50707	25.5423	6.50937	27.1477	21.089	168.746	21.9521	305.508	15.293	176.287	2.87653	7.45671	31.3476	519.704	64.0778	3007.3	18.6022	245.387	10.5808	90.7338	10.963	121.873	6.76309	64.8225	30.5212	361.023	5.52703	26.9576	20.8886	236.575	29.4449	539.43	0.255654	0.654528	3.56234	13.0294	2.88475	11.4235	0.809771	1.20027	2.9434	6.36998	0.461604	0.967609	17.2101	93.0638	4.73866	18.3193	22.9901	218.966	6.82634	20.5955	7.19265	23.2082	14.2537	150.732	4.25275	34.8828	13.1646	127.444
MO_034.c_1699	8402	264.866	11.8602	71.0501	6.66784	23.1589	4.44935	34.3138	4.18941	16.6122	10.1674	51.6206	13.602	129.232	2.47928	8.04759	2.16917	7.73381	10.5233	72.4796	5.97576	22.7658	7.8501	42.3072	1.41069	5.99579	5.27521	24.0348	7.03551	28.7162	16.0133	122.68	12.8816	84.9308	8.07998	46.6693	3.64118	9.71477	5.68892	23.9242	5.74382	66.772	5.25315	17.7827	6.13791	23.4426	0.725642	3.73907	1.62906	3.17248	1.09792	3.28665	0.782598	2.0885	3.88548	168.848	1.02605	4.20538	19.5942	173.44	1.74031	4.09466	16.9031	196.019	15.3743	113.962	16.9504	155.173	2.17038	9.68935	9.95577	66.3961	15.9357	139.653
MO_034.c_1700	8393	166.897	5.09827	10.6224	4.44668	5.17757	3.34672	13.2881	2.89276	14.052	13.0448	27.6708	18.0956	46.7699	1.16923	3.16328	4.64115	6.38715	10.7295	17.8308	4.20769	7.71219	6.38627	11.6653	4.29419	8.7219	9.37875	19.1154	9.58716	15.4455	10.0756	16.282	9.83137	17.5463	7.03627	14.1959	0.915929	2.22459	4.37329	5.50757	0.961907	4.21877	6.80274	14.3339	3.8042	4.82902	0.00691496	0.00686838	0.0915929	0.303001	0.0183186	0.0179853	0	0	0	0	0	0	1.50831	2.38106	1.09487	1.75665	1.75288	3.70499	1.70363	3.31308	6.97622	13.9352	2.08759	7.9836	2.50964	5.46959	8.02693	20.4867
MO_034.c_1701	8392	68.6964	0.604586	0.751436	0.109925	0.0978543	0.567945	1.1635	0.512618	0.984436	14.6907	48.8767	5.44625	13.0469	0.968697	2.0068	1.05326	1.45735	7.77603	21.0781	5.25795	11.5758	2.34506	4.33788	1.19085	2.67645	0.45802	0.810179	0.0183208	0.0179874	0.0732832	0.0679213	0.0183208	0.0179873	0.146566	0.182619	0.200073	0.407373	1.39238	2.49861	2.98265	16.2613	1.71924	5.05514	0.0366416	0.0353033	0	0	0.146566	0.268774	0	0	0	0	0.128246	0.162773	0	0	1.9966	3.33501	2.11551	2.62179	1.4835	2.11395	2.54465	4.20299	0.403058	0.719747	5.23793	23.9468	6.63128	17.3435	0.439699	0.731061
MO_034.c_1702	8388	318.129	14.4586	35.8702	12.4274	23.4637	9.86137	21.874	7.47159	20.9245	8.97924	17.3404	1.72299	2.27417	2.71911	6.95096	3.50352	7.39339	14.142	34.1864	15.8836	36.2705	13.8217	24.4969	2.45181	3.55654	21.7344	53.8437	19.6203	44.6422	11.1037	20.1624	10.3106	19.9934	5.3144	8.97647	2.87606	4.24784	17.5798	48.8325	8.14081	29.5875	17.0816	41.3736	23.4295	59.5327	0.0915271	0.21843	0.310391	0.343989	1.39111	3.71722	0.109978	0.243085	0.238286	0.413165	0.0548677	0.0518732	15.0328	42.3033	5.08691	6.74456	10.8866	24.1673	12.7331	29.4773	5.43469	9.7721	9.35178	30.9941	2.0613	5.14401	10.7118	29.3069
MO_034.c_1703	8382	83.8669	1.88375	3.33339	2.10326	2.82782	2.20226	6.83807	0.455782	1.14224	18.1579	34.2835	13.642	20.7846	2.77442	5.58504	2.30102	4.60021	15.6701	21.7182	0.165087	0.137852	0.0550292	0.162095	0	0	0.0733722	0.101518	0	0	0	0	0	0	0	0	0	0	1.7059	2.84055	1.06183	1.97093	2.25729	3.15951	0.619655	0.722426	0	0	0	0	0	0	0	0	0	0	0	0	1.4112	1.35381	0.621234	1.10766	0.601555	1.18142	4.12816	7.36306	3.24623	5.50536	3.62293	8.62916	1.44145	4.00645	3.66545	5.78626
MO_034.c_1704	8366	103.319	4.25377	6.85528	2.26558	3.42926	1.95886	4.94259	2.27507	5.41267	8.18221	10.7498	22.5006	40.8412	0.341407	0.728801	0.860151	1.16811	7.42478	12.3406	2.02118	2.78499	2.78785	4.58294	1.16127	1.22431	2.9406	5.85078	5.87378	9.32386	9.54187	17.4518	5.69949	6.76349	2.95777	4.78446	2.0286	3.98861	2.04735	4.04755	0.349197	0.400122	2.73661	5.52799	1.7276	2.46576	0	0	0	0	0	0	0	0	0.0367575	0.0707093	0	0	0.771908	1.14967	0.220545	0.515682	0.882181	2.14559	0.588121	1.00665	3.55745	7.6651	0.330818	0.546136	1.06597	2.10234	3.92941	7.78525
MO_034.c_1705	8364	193.224	7.6103	22.8374	5.50377	15.2711	2.70258	4.81244	2.95702	10.413	7.80691	11.9438	12.027	50.3594	1.62454	5.08705	2.61748	5.28767	7.88264	22.9601	4.53993	10.9783	5.25517	10.9548	1.03482	1.35127	4.03251	9.72185	5.55284	13.1825	10.9142	44.4204	9.76808	40.7826	4.49123	10.5922	3.59849	8.74706	4.37594	11.0876	5.16545	22.1784	3.89274	8.28115	3.99136	9.65005	0.320063	0.700055	1.37984	2.72565	0.709642	1.39505	0.316046	1.02395	1.61273	3.54366	0.475043	0.615111	15.59	57.5991	1.08315	2.39798	10.254	33.2022	10.6152	32.9138	12.1777	35.9105	2.04054	7.99043	7.10969	31.401	12.1953	48.0823
MO_034.c_1706	8359	167.292	4.66512	8.82243	4.16482	4.27973	3.0508	7.71243	3.39518	10.2128	12.0144	17.756	17.7375	32.5471	0.745158	1.61182	4.0335	8.68997	10.3359	14.9445	5.75222	8.25806	7.3378	10.1115	4.51797	5.79841	9.4383	22.2531	8.71093	14.6329	9.97917	17.5089	8.82787	14.796	6.9933	12.1891	1.17554	1.3675	5.45621	8.96703	1.56353	5.16269	7.24364	11.8357	3.9972	7.77326	0	0	0.0367889	0.0354329	0	0	0	0	0	0	0	0	1.24156	1.62574	0.752223	1.24821	1.83896	2.4319	1.67389	2.7812	8.25996	17.767	1.70873	4.99873	2.50104	6.09025	8.14326	16.5431
MO_034.c_1707	8355	140.457	4.87788	8.15231	4.04814	6.02614	1.89519	5.08693	3.7298	9.12432	10.7237	18.2795	7.1816	14.9594	0.86496	1.27475	0.58379	1.07675	6.93626	13.5243	3.38026	4.53871	5.99951	8.35376	1.92407	2.88118	5.47313	8.24552	3.45594	5.00117	4.77904	8.14359	4.33638	7.04968	6.80975	11.5254	2.48397	4.98616	6.75283	11.7485	0.883364	3.67398	7.54357	14.6916	5.66447	12.0752	0.0552102	0.0521717	0.24741	0.364211	0.0700792	0.0651655	0	0	0.0736137	0.0682118	0	0	2.49811	6.13502	1.93114	2.6562	1.93126	3.93233	5.8106	10.0023	10.2995	19.9047	3.47751	10.2828	6.78854	14.4586	6.94662	10.2466
MO_034.c_1586	5525	74.8707	5.67907	9.35527	5.53284	9.28605	2.36744	13.1237	1.15181	1.68222	6.56521	8.80998	7.54028	20.1943	1.55014	4.40565	0.204651	0.406563	2.10698	4.00177	1.47628	3.67563	1.76744	2.48144	0.25693	0.951665	3.2307	3.99135	4.79609	9.04772	2.65712	3.61279	2.30363	2.53745	1.28912	2.08018	0.307163	0.589851	1.52558	3.22785	0.224744	0.357378	1.39572	2.29242	1.03405	1.54051	0.140465	0.244687	2.03442	6.55982	0.365209	1.96431	0.112372	0.1474	0.0204651	0.02005	0	0	5.56502	10.8908	1.29153	1.11428	0.54586	0.669597	3.58047	4.53014	1.7306	1.91218	0.196093	0.270061	0.139349	0.291146	4.18586	6.64738
MO_034.c_1587	5525	316.358	16.2009	266.122	14.3827	221.25	1.91033	4.21423	0.365209	0.737621	18.7178	241.844	39.4677	724.141	0.140465	0.176945	2.13991	4.62804	24.8301	449.389	13.8058	215.907	8.34288	56.5152	7.65879	86.2472	15.9072	158.459	15.9836	242.484	20.1974	291.7	16.1803	215.923	0.753302	1.5993	0.618047	0.907143	8.45154	66.8462	0.669023	2.97487	10.7593	101.551	9.76316	55.5841	0.224372	0.379092	0.729488	2.11593	0.168558	0.263344	0	0	0.964465	1.30821	0.930977	4.54807	39.9842	830.999	1.29023	3.53579	0.945674	1.51473	8.39758	51.4368	10.448	124.14	0.056186	0.109244	0.337116	0.509282	4.63535	30.6937
MO_034.c_1588	5524	155.346	0.421474	1.55343	0.642352	1.07698	0.296241	1.2196	2.21976	14.2246	14.3392	103.358	0.561965	1.1426	0.280982	0.350977	0.471344	2.6132	11.4864	85.2072	7.66822	40.8689	18.9181	230.4	15.8074	81.3087	30.5188	634.26	1.78917	2.81562	0.702456	4.09173	0.196688	0.278266	1.26442	5.42675	1.5949	5.80532	3.48846	31.3806	7.85039	68.4495	2.0294	8.59512	2.68478	17.0454	4.976	451.996	0.280982	1.368	0.449572	1.76922	0.140491	0.163939	0.0280983	0.027317	0.861928	6.20941	1.12393	4.81176	2.16096	4.17834	3.57871	20.1893	5.77652	24.8548	2.60439	10.0737	0.983439	3.06142	2.78042	16.9132	4.36788	22.0499
MO_034.c_1589	5523	87.2779	1.6689	3.61006	1.16955	2.06936	1.77461	12.8443	1.09604	3.70896	7.73832	17.0352	6.12079	10.8836	0.784664	1.05881	2.72269	5.59264	6.73143	7.06356	0.982691	1.80627	1.69831	2.50813	1.90899	4.43789	1.51684	4.13594	2.32347	4.08637	10.2628	20.213	9.2587	16.1038	5.58031	9.84854	0.954774	1.46312	0.942304	1.02273	1.06756	2.407	0.899311	1.35228	0.618277	0.899871	0.334822	1.63749	0.0281035	0.0273189	0.0281035	0.0273189	0	0	0.168621	0.621918	0.187232	1.12917	3.1971	4.29939	2.19896	7.21267	1.89689	2.61338	2.83045	5.12067	2.79695	3.89262	0.505863	1.05825	1.46138	4.56112	3.82207	8.94112
MO_034.c_1590	5523	113.383	1.08338	1.52955	3.95328	7.17633	2.43905	10.1648	1.38005	2.69537	13.2688	44.302	10.7348	20.5555	0.589987	1.16304	1.51703	1.74344	11.8232	26.3701	0.0560208	0.052896	0	0	0	0	0.0281035	0.0273221	0	0	0	0	0	0	0	0	0	0	7.13047	20.8025	12.7607	55.4394	10.1133	23.6739	3.00428	4.72835	0	0	0	0	0	0	0	0	0	0	0	0	4.09138	7.78719	1.88237	1.84093	1.89298	3.18796	6.89261	11.6749	4.76084	8.52972	7.70705	31.3955	3.32328	9.8715	2.95049	4.71579
MO_034.c_1591	5523	381.832	19.4858	106.183	15.6795	37.3894	15.6535	79.7036	19.7188	129.481	11.5978	36.9115	1.33706	2.38323	4.52875	14.2894	4.41076	11.0306	16.794	68.6471	19.1454	84.5873	10.4171	45.1965	2.52187	4.62443	21.9775	91.7582	40.9166	330.492	11.1716	40.072	7.44054	12.7937	6.19821	15.5196	3.98455	8.36336	21.9168	68.7965	5.10422	14.705	13.365	40.1951	22.4383	91.043	0.369812	0.7692	7.03611	56.0748	3.38898	14.4068	0.554811	1.41522	2.93002	9.40154	0.309138	0.460783	13.3616	36.304	4.08654	6.11735	19.3378	75.965	5.1072	10.3072	5.7815	11.8364	10.1682	44.7708	4.0188	12.8587	9.57752	21.7282
MO_034.c_1592	5520	391.182	19.7631	59.9001	18.4359	56.8864	16.5227	61.7243	19.221	78.2502	9.60112	21.435	1.62942	2.71922	5.1959	11.3884	4.92402	11.7541	15.8628	63.1048	17.673	51.9361	12.6322	32.5099	2.2851	4.10057	21.4387	68.0015	42.7047	286.98	12.4156	33.2861	7.70596	23.8385	7.36555	23.9391	4.12011	12.6708	23.1989	75.5465	7.81397	48.6246	14.9011	44.2925	22.0993	83.248	0.0562384	0.0530907	3.61061	18.288	1.73035	4.2465	0.309311	0.55677	3.2013	14.0275	0.694041	2.59075	13.9616	41.1625	4.48268	9.81065	18.2384	75.6198	6.6257	8.35425	6.5676	10.948	10.4696	43.7984	3.38976	6.60766	10.3343	26.9353
MO_034.c_1593	5517	615.962	34.9251	317.045	28.324	241.504	30.1362	267.265	30.024	276.862	19.6482	72.262	8.13099	17.6074	7.12074	37.7472	10.363	43.3404	24.8105	168.437	24.6147	205.585	16.281	93.4248	17.6732	170.575	28.1973	262.888	25.9775	210.238	19.3723	87.8707	20.3572	93.957	13.826	112.629	8.85448	47.9221	20.278	153.733	14.2894	270.652	19.3054	101.564	25.141	197.931	5.05403	79.3356	13.8025	314.814	19.0458	685.547	3.17328	19.6909	5.1567	49.1465	3.31396	31.7199	17.509	84.2612	10.438	45.3468	20.2115	138.333	15.1632	47.5882	7.89491	27.8901	20.5018	238.486	7.9769	83.5615	19.0701	81.9602
MO_034.c_1594	5516	512.513	25.7029	104.783	20.5363	103.719	18.5412	92.2438	22.9801	92.2842	16.6113	61.914	1.85725	3.38567	5.81495	10.5653	6.87793	18.4	25.3207	92.9733	22.3028	50.738	15.7031	57.1538	3.51733	6.79012	28.7941	137.247	59.0088	411.082	17.7221	47.4582	11.8395	26.8004	9.33116	19.7913	6.43272	10.7993	29.568	142.101	6.16157	25.3968	19.0444	71.4597	29.23	133.933	0.534663	1.05625	10.7264	42.7635	6.03243	28.1623	1.11163	1.5069	7.43198	26.9921	1.14201	1.43743	15.8235	47.1373	4.22195	7.81988	22.6334	157.011	7.42862	17.8002	6.27525	10.4598	9.89266	32.5191	4.10772	8.34031	12.2523	44.7692
MO_034.c_1595	5513	36.6588	0.788365	1.06136	0.337871	0.315132	0.0563118	0.109473	0.759649	1.23862	16.2987	144.553	4.39437	24.5076	1.1432	2.8835	0.273914	0.419735	3.74473	11.8286	1.68842	4.11191	0.619429	1.57303	0.0781279	0.0794971	0.0563118	0.0531531	0.168935	0.253071	0	0	0	0	0	0	0	0	0.394182	0.51895	0.0563118	0.0826197	0.112624	0.139878	0.929144	1.36423	0	0	0	0	0	0	0	0	0	0	0	0	0.197091	0.173925	0.112624	0.0999634	1.40779	1.86143	0.506806	0.571527	0.168935	0.214296	0	0	1.52042	2.24663	0.84449	1.21311
MO_034.c_1596	5512	368.547	14.3501	32.6144	10.042	24.0918	7.91104	28.589	8.32469	34.4206	14.3689	43.5416	17.936	92.3873	4.03376	12.6794	4.18128	10.8939	13.3478	38.4444	10.4631	33.2891	9.57907	27.4029	1.25476	1.43778	7.47632	27.9718	11.7857	46.3101	16.597	70.6679	13.1822	49.3049	7.52853	18.801	6.76744	28.2375	7.34372	13.44	7.29094	41.4785	6.98713	10.1883	6.79989	13.6849	0.197128	0.399296	0.958971	1.79587	0.140806	0.356028	0.0844834	0.0773627	1.76781	2.45511	0.788512	0.806229	27.5142	51.1881	1.46438	1.95824	22.3288	46.3346	23.8825	97.3502	27.7359	130.57	5.77229	24.21	22.4918	188.895	25.8685	114.899
MO_034.c_1597	5512	240.052	19.0103	103.47	12.8027	43.4964	11.5554	55.7855	10.8778	46.1513	9.80623	21.5541	4.79392	10.8597	1.94312	4.04612	2.96643	4.28497	12.4487	51.4633	8.77807	24.877	8.88474	27.3189	1.37169	2.50817	12.2915	55.4376	13.0226	45.8526	7.73238	19.3799	8.59978	22.6925	3.80362	6.01265	3.12682	9.70074	7.78441	21.8791	2.1119	5.92167	9.2555	34.1155	10.7792	34.4265	0.259605	0.633196	2.86367	7.70465	3.66095	15.772	0.25345	0.301538	1.30921	2.19276	0.246363	0.394632	9.89482	41.0069	4.66859	10.4148	7.50615	24.8477	6.93734	11.9499	3.23629	5.08724	5.63838	25.5718	1.5386	3.69227	8.29168	21.9916
MO_034.c_1598	5512	222.819	9.1671	13.7401	7.31444	18.3156	1.94051	4.39334	1.07012	1.90002	10.6632	23.3341	37.4082	753.131	0.619545	1.52616	3.77396	12.9776	12.1278	28.2139	5.3674	8.58877	5.39314	9.52913	23.7898	1037.47	5.81723	11.6043	7.43547	15.7859	12.5392	43.9571	6.66188	11.0856	2.10854	5.17817	2.8577	6.57126	7.62626	18.5986	2.38419	6.80498	7.27359	14.0696	6.30455	13.2554	0.901156	1.59439	0.861432	1.18899	0.90097	2.69608	0.161134	0.210944	3.44349	7.95583	1.21093	3.90415	18.2208	61.8415	2.02742	3.83679	2.30921	3.93121	6.58187	14.9957	3.12272	5.15486	0.0844834	0.133695	0.197128	0.214644	3.15293	8.58927
MO_034.c_1599	5509	163.497	4.22598	5.10881	3.64975	6.53731	3.11868	6.39625	4.0293	10.1105	11.4266	16.3335	11.5451	19.152	1.52155	1.90175	2.6184	2.91096	8.91678	21.9456	5.07128	7.24786	4.79455	8.76231	3.62008	8.05196	4.78224	7.36899	3.55029	6.48468	4.47938	7.54119	3.9485	4.4083	3.00989	3.95564	2.3704	6.37026	5.66057	11.2925	2.84493	7.09887	8.84307	17.4991	5.99888	5.74697	1.84213	2.60711	0.906699	1.1272	0.253592	0.583863	0.169061	0.303236	0.225415	0.445251	1.57063	2.2047	3.51036	6.23582	5.42433	9.56488	3.78727	6.76605	6.67233	11.0015	12.0377	38.642	4.17242	8.09793	5.26945	20.7243	7.62997	12.374
MO_034.c_1600	5505	125.949	6.70065	18.3538	4.22951	9.84868	2.93259	8.5613	1.69188	6.65187	7.84725	10.0596	18.9677	68.5034	0.761345	1.22131	2.85247	7.27156	6.25229	15.64	5.37236	11.9282	4.44519	8.93071	1.99851	2.53753	5.06368	11.1567	8.01438	33.1353	3.62932	7.9132	3.74995	8.84682	1.15612	2.84454	1.3535	3.69964	5.30215	9.57579	2.21867	7.17391	4.66312	5.82508	4.04276	6.80787	0.0418301	0.081172	0.733147	1.20319	0.861811	1.89056	0	0	0.497479	0.879125	0.0845938	0.0774428	8.26872	22.4646	1.23884	2.02938	1.26816	2.09361	3.35985	5.39666	1.96452	2.73352	0.973856	2.51551	0.315966	0.419395	3.09449	5.49207
MO_034.c_1601	5500	127.396	3.69196	6.26144	4.22336	9.77716	1.46766	3.71213	4.53869	17.8713	10.2897	29.8737	7.93477	18.724	1.21178	3.4233	0.338692	0.430813	7.35028	17.5359	3.97065	9.79719	4.62019	7.30421	2.57196	4.94064	3.88374	6.33054	3.94636	8.504	4.20505	7.89944	4.23084	8.80864	5.47383	12.9552	1.63701	3.98748	5.22093	14.002	1.69346	5.42689	5.65925	13.7677	3.66449	5.39702	0	0	0.169346	0.379243	0.0564486	0.0753238	0	0	0.141121	0.12684	0.141121	0.177688	1.58056	1.79515	2.00243	3.6326	1.33664	1.741	3.69738	5.11297	10.0032	26.2895	0.945981	1.71944	7.21252	19.1028	8.28486	18.713
