contigName	contigLen	totalAvgDepth	MO_207.MO_004.sorted.bam	MO_207.MO_004.sorted.bam-var	MO_207.MO_005.sorted.bam	MO_207.MO_005.sorted.bam-var	MO_207.MO_007.sorted.bam	MO_207.MO_007.sorted.bam-var	MO_207.MO_010.sorted.bam	MO_207.MO_010.sorted.bam-var	MO_207.MO_034.sorted.bam	MO_207.MO_034.sorted.bam-var	MO_207.MO_035.sorted.bam	MO_207.MO_035.sorted.bam-var	MO_207.MO_039.sorted.bam	MO_207.MO_039.sorted.bam-var	MO_207.MO_042.sorted.bam	MO_207.MO_042.sorted.bam-var	MO_207.MO_046.sorted.bam	MO_207.MO_046.sorted.bam-var	MO_207.MO_071.sorted.bam	MO_207.MO_071.sorted.bam-var	MO_207.MO_073.sorted.bam	MO_207.MO_073.sorted.bam-var	MO_207.MO_074.sorted.bam	MO_207.MO_074.sorted.bam-var	MO_207.MO_077.sorted.bam	MO_207.MO_077.sorted.bam-var	MO_207.MO_082.sorted.bam	MO_207.MO_082.sorted.bam-var	MO_207.MO_098.sorted.bam	MO_207.MO_098.sorted.bam-var	MO_207.MO_102.sorted.bam	MO_207.MO_102.sorted.bam-var	MO_207.MO_103.sorted.bam	MO_207.MO_103.sorted.bam-var	MO_207.MO_106.sorted.bam	MO_207.MO_106.sorted.bam-var	MO_207.MO_133.sorted.bam	MO_207.MO_133.sorted.bam-var	MO_207.MO_135.sorted.bam	MO_207.MO_135.sorted.bam-var	MO_207.MO_138.sorted.bam	MO_207.MO_138.sorted.bam-var	MO_207.MO_140.sorted.bam	MO_207.MO_140.sorted.bam-var	MO_207.MO_167.sorted.bam	MO_207.MO_167.sorted.bam-var	MO_207.MO_170.sorted.bam	MO_207.MO_170.sorted.bam-var	MO_207.MO_180.sorted.bam	MO_207.MO_180.sorted.bam-var	MO_207.MO_184.sorted.bam	MO_207.MO_184.sorted.bam-var	MO_207.MO_188.sorted.bam	MO_207.MO_188.sorted.bam-var	MO_207.MO_192.sorted.bam	MO_207.MO_192.sorted.bam-var	MO_207.MO_197.sorted.bam	MO_207.MO_197.sorted.bam-var	MO_207.MO_199.sorted.bam	MO_207.MO_199.sorted.bam-var	MO_207.MO_202.sorted.bam	MO_207.MO_202.sorted.bam-var	MO_207.MO_207.sorted.bam	MO_207.MO_207.sorted.bam-var	MO_207.MO_226.sorted.bam	MO_207.MO_226.sorted.bam-var	MO_207.MO_231.sorted.bam	MO_207.MO_231.sorted.bam-var	MO_207.MO_234.sorted.bam	MO_207.MO_234.sorted.bam-var	MO_207.MO_236.sorted.bam	MO_207.MO_236.sorted.bam-var
MO_207.c_963	13133	261.082	6.33143	29.2857	5.21051	19.9048	4.41108	31.7446	8.6507	80.278	7.31195	26.0993	9.44404	78.0933	1.73273	6.37452	2.32473	5.0963	10.0567	29.9439	5.30324	20.536	4.75522	8.19583	1.40684	3.27793	5.1837	16.5795	5.11307	18.4621	10.1405	49.0074	7.51298	22.1017	5.33436	20.5797	5.92413	17.354	3.84226	15.4066	4.45906	30.8096	3.5471	13.1452	3.53532	11.6279	1.49149	29.2561	0.681121	1.23453	0.511746	1.19635	0.386505	0.561623	4.31541	37.161	0.591543	1.13932	18.2733	145.476	1.02349	2.63308	14.1034	93.1167	20.3726	178.939	23.5929	312.562	4.36425	31.3153	29.5087	2221.57	20.3337	123.971
MO_207.c_964	13128	7762.9	80.0676	1132.29	65.8308	672.503	244.728	18199.9	1598.07	467875	188.555	5210.9	102.231	1984.05	695.233	52994.7	182.052	6004.3	246.676	9089.26	66.428	608.527	258.951	8325.47	64.2798	648.368	20.4871	75.2531	59.1537	853.841	29.4253	178.28	6.19664	13.3756	15.1442	48.0812	7.67191	22.1595	116.103	2228.4	2441.96	536568	136.383	2825.71	29.0139	160.903	0.0116351	0.0115007	0.182	0.268348	0.0697334	0.0881457	0	0	0	0	0.163276	0.228935	97.3043	1496.91	685.897	80446.4	116.739	2186.07	52.8712	576.586	40.4018	289.412	39.1116	243.078	45.5907	316.78	29.9075	200.804
MO_207.c_965	13123	29.0872	0.0581978	0.154738	0.0349187	0.0569839	0.0116396	0.0115062	0.0931165	0.205076	0.0116396	0.0115062	0	0	0.0465582	0.0995928	0	0	0.0349187	0.103545	0	0	0.0232791	0.0460248	0	0	0.0465582	0.0444033	0.0232791	0.0227417	0.0116396	0.0115062	0.0698374	0.144524	0.0349187	0.0337026	0	0	0.290989	0.550451	0.320512	0.797014	0.756571	1.02748	0.0465582	0.067675	0	0	0	0	0	0	0	0	0	0	0	0	3.85855	7.10924	7.23248	11.7517	6.3525	15.5371	8.62461	12.4652	0.266091	0.248945	0.0931165	0.165271	0.372235	0.50371	0.372466	0.875106
MO_207.c_966	13118	320.521	16.3483	76.6416	13.1241	52.3913	7.72771	24.1609	8.73782	33.6438	6.31138	18.1954	1.19918	1.56665	1.97987	5.27136	3.61567	7.12151	13.1075	50.2371	15.8455	53.9876	13.7206	51.4789	1.9279	2.63823	21.7177	96.7255	20.0674	122.511	11.6416	61.3359	11.8759	55.0024	5.65916	19.2711	2.64266	6.82689	20.0415	107.945	6.51388	25.1654	19.0625	108.667	25.3179	171.893	0.163017	0.333676	0.566394	1.31693	1.25563	4.53911	0.0795805	0.10411	0.220312	0.549847	0.011644	0.0115094	15.8686	79.1985	4.32873	7.62604	9.71823	34.836	13.9277	60.9029	4.42235	9.70253	8.40292	30.7056	2.32511	4.79086	11.0449	40.8613
MO_207.c_967	13118	15.9665	0.0349321	0.0570048	0.104796	0.107244	0	0	0.0232881	0.0460441	0.256169	0.844194	0.011644	0.011511	0	0	0	0	0.0931524	0.103599	0.512338	2.04456	0.993985	7.64822	1.0128	6.56568	0.809223	4.24995	0.174198	0.576599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174275	0.0342468	0	0	0.0993214	0.282793	0.0698643	0.0739362	0	0	0.0582202	0.0781507	0.443245	1.48276	0.0931524	0.139073	9.06994	13.93	1.04796	7.09172	0.0349321	0.103585	0.100247	0.176544	0.905691	5.12459
MO_207.c_968	13113	45.4501	0.0349456	0.103623	0.524184	0.92749	0.0041657	0.00677172	0.349456	0.792833	0.969992	1.47598	0.0465942	0.0910447	0	0	0	0	1.01342	1.29991	0.0465942	0.0444313	0.0116485	0.0115153	0.0116485	0.011514	0.0116485	0.0115153	0.139782	0.146324	0.0116485	0.011514	0	0	0.0347913	0.0896035	0.0769884	0.112897	0.741726	1.59079	0.377845	2.37055	1.30464	1.46076	0.349456	0.649948	0	0	0.0116485	0.0115153	0	0	0.0116485	0.011514	0.0116485	0.0115153	0.0536141	0.0712591	6.40114	9.84664	19.8594	48.7946	1.52588	4.95913	11.4511	17.0705	0.0116485	0.0115153	0.0116485	0.011514	0.0162771	0.0204826	0.0232971	0.0460562
MO_207.c_969	13094	448.942	33.447	65.6213	26.8048	53.7479	21.8977	72.8125	21.5441	75.2677	16.6125	39.2377	9.6257	14.1739	3.66355	6.58221	6.95612	10.5578	21.6762	42.6313	16.3187	28.1068	16.2646	22.8031	6.66687	31.7036	21.2471	52.7153	20.9663	48.5441	15.3141	29.3831	17.9723	26.9981	6.8743	14.3556	5.7174	10.5282	14.6714	28.0695	4.36751	15.0054	15.3409	21.174	18.3337	26.9353	1.12052	2.06934	6.47505	15.0873	6.48339	15.7586	0.657911	0.952019	3.19098	6.67218	1.20372	2.49886	16.6263	27.9938	8.00827	11.6579	14.2433	25.2514	14.4083	26.8105	6.39764	14.6281	10.7828	35.8949	2.34827	4.86905	14.7131	23.8068
MO_207.c_909	13645	9.44676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129307	0.32896	0	0	0	0	0	0	0	0	9.31745	16.2127	0	0	0	0	0	0	0	0
MO_207.c_910	13634	74.1408	0.386236	18.494	0.897211	29.0033	0.432068	45.9894	1.17613	99.2554	2.80896	1224.14	1.69794	765.365	0.375334	38.6914	0.295313	24.7035	1.97812	737.528	0.648991	77.0577	0.26194	13.6422	0.438816	17.0811	0.152774	2.92094	0.344779	0.689636	0.160338	7.63985	0.104717	3.18761	0.676802	34.9136	0.421092	7.18563	1.502	48.7587	3.55851	531.807	2.68629	84.192	0.831356	15.2123	0.028849	0.129943	0.0811332	1.11844	0.150252	2.93755	0.0445713	0.6092	0.0372293	0.192998	0.186962	3.6975	7.56964	51.3676	23.1725	116.235	3.48643	103.641	11.7946	80.4844	1.41649	553.915	2.40418	1245	1.55384	607.68	0.3783	41.706
MO_207.c_911	13623	44.8581	0	0	0.829362	1.38728	0	0	0.369851	0.772505	0.638685	1.0246	0	0	0	0	0	0	0.84057	1.374	0.0448304	0.0560371	0.0336228	0.0495705	0.0784532	0.183343	0	0	0.288948	0.407371	0	0	0.0112076	0.0110823	0.246567	1.51845	0.0672456	0.132201	0.65776	0.868995	0.94604	17.8226	1.4794	1.76733	0.389149	0.523444	0	0	0.0336228	0.099743	0.00519558	0.0102178	0	0	0.0112076	0.0110823	0.0946337	0.567071	6.18095	9.19057	19.9787	50.6752	1.6519	4.03043	9.91294	15.6233	0	0	0.0112076	0.0110823	0.056038	0.0843762	0	0
MO_207.c_912	13615	269.1	12.6058	37.7039	7.66944	19.3419	4.53049	12.8887	4.29209	15.2087	11.1992	21.8434	16.7599	46.2744	2.46639	6.13754	2.89172	4.18627	12.2466	31.4041	7.12677	15.1076	7.12848	14.1448	1.1241	1.46395	5.77928	12.181	6.64463	14.076	15.3499	37.7062	14.5066	40.7987	8.26877	20.9901	4.40616	8.3264	5.25511	9.83095	5.71816	21.5748	5.31504	9.76616	4.77698	7.23887	0.639213	0.982598	1.50227	2.99318	0.740141	1.37817	0.503676	0.820442	2.28348	7.96863	0.55997	0.788873	19.2004	63.1061	1.1169	1.87551	12.3008	29.9928	15.2696	35.2255	18.8224	64.2371	2.27174	5.91573	10.0016	25.1286	17.8258	63.8926
MO_207.c_913	13603	410.593	30.7773	96.6217	23.6386	69.3306	18.6982	49.7568	18.6167	58.1393	14.9499	23.3379	8.28507	13.1761	3.85825	6.91767	6.2114	11.1546	21.1277	47.5941	15.6082	32.3174	15.3646	33.3325	4.06445	12.3319	20.1638	51.5067	20.8553	53.2684	13.6927	31.9785	16.8179	34.2094	6.34193	12.1924	4.22738	9.53742	15.0085	28.2544	4.863	16.4502	15.2416	32.0134	18.568	31.9997	0.913254	1.40154	4.26351	6.9756	4.5291	15.1282	0.477737	0.827136	1.9444	3.57719	0.610124	0.753702	16.8362	33.4702	7.40764	14.3982	13.3184	26.7051	12.301	27.1974	5.43849	9.87335	9.69836	28.8912	2.00847	4.9478	13.8655	27.6155
MO_207.c_914	13598	302.905	14.533	39.811	11.9033	21.1897	7.55495	19.2894	7.30347	19.4235	6.43345	11.0476	1.33009	2.75724	2.44103	4.1151	2.9562	4.31639	12.4136	26.819	14.6336	28.8024	13.6701	23.3732	2.28056	4.05722	20.8076	67.6211	20.3158	41.6977	10.5884	18.7244	10.8039	18.3808	5.7326	12.8605	3.03198	5.54644	18.1686	41.104	7.38742	35.6923	18.3842	46.4491	22.5005	57.7791	0.0336853	0.0550299	0.168427	0.183192	0.553614	0.904587	0.0947353	0.161807	0.0785991	0.0812085	0.0112284	0.011102	14.4726	32.8377	4.94267	11.0502	9.23394	16.4072	11.8994	20.685	4.48424	6.24248	9.17192	24.9947	2.05079	3.86204	10.5347	29.3208
MO_207.c_915	13582	61.7678	0.0112418	0.0111131	0.775313	1.38988	0.0224836	0.0219871	0.460914	0.969323	0.870384	1.23524	0.0674509	0.10785	0.0449672	0.110441	0.0112418	0.0111131	1.2366	1.59266	0.0899345	0.149311	0.0899345	0.224489	0.157385	0.346096	0.0674509	0.123802	0.224836	0.363596	0.0224836	0.0444607	0	0	0.629467	2.29431	0.561272	1.99035	0.968359	1.16781	3.28261	50.8048	2.0772	2.1848	1.09544	1.88462	0.00238237	0.00237689	0.0224836	0.0219829	0.314771	2.97494	0.0449672	0.0874828	0.0224836	0.021989	0.112418	0.139141	6.34552	7.84447	27.6151	144.487	2.95995	7.98769	11.0436	14.9123	0.0786927	0.151436	0.24732	1.00976	0.179869	0.509607	0.0112418	0.0111123
MO_207.c_916	13581	44.0657	0.191125	0.514444	0	0	0.0224853	0.0219927	0.0224853	0.0444583	0.393493	0.67418	0.59586	1.53553	0.0337279	0.100035	0.134912	0.274651	0.292234	0.462279	0.0562132	0.075554	0.157397	0.346257	0.0224853	0.0219854	0.322091	0.90075	0.16864	0.28238	0.202368	0.410744	0.33311	0.974549	0.312412	1.4838	0.0786985	0.160208	0.0899412	0.147065	0.0112426	0.011116	0.359765	0.488406	0.32559	0.832773	0	0	0	0	0	0	0	0	0	0	0	0	14.1872	24.2717	1.2486	1.7677	4.0574	8.08996	11.8142	17.333	4.27124	6.75294	0.784901	1.84147	0.400045	0.535239	3.17579	5.81818
MO_207.c_917	13572	61.8907	0.146252	0.304907	0.0562509	0.0530977	0.0112502	0.0111215	0.0675011	0.10796	1.49084	5.53136	2.34794	14.6073	0.08948	0.185078	0.393757	0.609049	1.07242	3.29173	0.556996	1.2279	0.89629	2.25463	0.393682	0.729931	0.758829	1.77909	0.337506	0.641477	1.3802	4.03189	1.42438	5.17981	1.58531	4.95141	0.25339	0.576242	0.828342	2.40889	0.146252	0.417447	1.39361	5.20149	0.675011	1.35924	0.0100581	0.00996329	0.00633289	0.0125577	0.0218298	0.0213595	0.00953658	0.0186862	0	0	0	0	16.6101	37.0338	1.8077	3.35869	3.18231	4.69522	13.7542	29.1552	4.86358	9.20718	0.663463	1.66308	0.641261	1.22745	4.01483	8.95622
MO_207.c_918	13569	39.3941	0.0225054	0.022007	0	0	0	0	0.0450108	0.110537	0.0337581	0.0484267	0.0337581	0.0896985	0	0	0	0	0.0112527	0.0111245	0.652657	0.636704	0.809971	0.918456	0.112527	0.144897	1.76109	3.53756	0	0	0	0	0	0	0.0225054	0.044498	0	0	0	0	0	0	0	0	0.0225054	0.0445032	0.00186303	0.00185983	0.0225054	0.0445023	0	0	0	0	0	0	0	0	16.0342	33.4893	2.0275	3.40484	4.18787	6.30586	13.4238	21.831	0.0900216	0.191624	0.0562635	0.200667	0.0112527	0.0111258	0.0112527	0.0111245
MO_207.c_919	13569	29.4496	0.694165	0.910748	0.258812	0.300762	0.101274	0.227557	0.405097	2.89788	0.0450108	0.0623541	0.168791	0.392395	0.0112527	0.0111232	0.0112527	0.0111232	0.101274	0.288963	0.135032	0.634277	0.0675162	0.0851489	0.0337581	0.0326198	0.146285	1.03195	0.0337581	0.084607	0.0225054	0.0444928	0.0337581	0.0914635	0.0112527	0.0111232	0.0562635	0.136727	0.112527	0.144885	0.179894	1.28658	0.292421	0.51484	0.0900216	0.170448	0	0	0	0	0	0	0	0	0	0	0	0	9.03562	13.1535	3.2887	4.70475	3.85863	7.04489	10.1689	14.5728	0.0745957	0.0690282	0	0	0.0112527	0.0111233	0	0
MO_207.c_920	13563	34.1864	0.0450309	0.0429975	0.0337732	0.0326314	0.0225155	0.0220153	0	0	0.427794	1.14929	0.799299	2.60204	0.0450309	0.178079	0.0675464	0.130524	0.29121	0.631337	0.380228	1.01865	0.180124	0.738051	0.0900619	0.11622	0.0900619	0.133379	0.168866	0.265503	0.157608	0.296705	0.146351	0.487191	0	0	0.0337732	0.0488912	0.0788041	0.118385	1.11452	5.58787	0.0225155	0.0220166	0.0337732	0.0326274	0	0	0	0	0	0	0	0	0	0	0.0225155	0.044509	8.70499	17.8478	2.43592	3.06792	3.4641	7.59909	11.1573	23.7165	2.49527	6.28482	0.0900619	0.171977	0.270186	0.52564	1.31716	3.50943
MO_207.c_921	13562	40.904	0.213913	0.245822	0.0675514	0.0923708	0.0450343	0.110576	0.0112586	0.0111296	0.810617	2.16056	1.90881	9.81731	0.0337757	0.0514453	0.0900686	0.158872	0.619222	1.6477	1.12586	5.08865	0.562929	1.77709	0.202654	0.361099	0.55167	2.027	0.326499	0.814835	0.371533	1.11465	0.213913	0.384468	0.0112586	0.0111294	0.0675514	0.103253	0.146361	0.252601	1.14286	4.40394	0.225171	0.423093	0.0562929	0.120689	0.0675514	0.0731454	0	0	0.0450343	0.178057	0	0	0	0	0.0112586	0.0111291	8.84648	17.3609	2.57672	3.74256	3.87377	9.21311	12.2356	23.0074	2.23964	6.27218	0.146361	0.287223	0.652997	1.83438	1.40374	3.81511
MO_207.c_922	13560	51.5946	0.0225205	0.0445204	0.653095	0.811581	0.0897837	0.274284	0.593587	1.66517	0.826473	1.06913	0.180164	0.399327	0	0	0	0	0.709396	1.03887	0.292767	1.38304	0.180164	0.459994	0.191424	0.516622	0.0112603	0.0111299	0.318568	0.522622	0	0	0	0	0.112603	0.184216	0.180164	0.54606	0.816033	0.908945	1.54265	19.7125	2.06734	3.08964	0.450336	0.894882	0.0112603	0.0111302	0	0	0.0112603	0.0111301	0.0259508	0.102002	0	0	0.090082	0.170074	6.48166	11.4629	21.1973	68.1502	2.9962	16.5587	10.8895	17.4218	0.112603	0.373642	0.157644	0.769907	0.382849	2.26367	0	0
MO_207.c_923	13539	50.0593	0	0	0.800732	1.44669	0.0225558	0.044586	0.682799	2.30993	0.707446	0.868918	0.112779	0.159953	0	0	0	0	0.902233	1.74266	0.0563896	0.0899571	0.0563896	0.0951857	0.146613	0.594344	0.0520577	0.108186	0.248114	0.413458	0	0	0	0	0.135335	0.343739	0.27067	0.925215	0.550676	0.852839	0.823288	5.14434	1.671	2.11605	0.507506	0.591851	0	0	0	0	0.0451117	0.11019	0.0112779	0.011148	0	0	0	0	6.39308	8.29606	22.0934	41.5296	2.11211	3.27919	11.3588	21.4843	0.0225558	0.0436896	0.197401	0.636726	0.0676675	0.12051	0.0112779	0.0111469
MO_207.c_924	13523	345.005	15.9569	39.6687	13.1282	27.8248	9.36865	24.1653	8.70111	22.0452	7.39498	18.8473	1.19681	2.2765	2.13273	3.98656	4.8731	8.00971	13.1395	33.7058	17.1669	42.732	13.8765	25.4406	1.92171	3.26384	23.5134	71.8588	23.3848	69.9644	11.7067	22.1848	12.3633	20.3719	5.93577	10.7344	3.47185	8.94686	20.4253	42.4912	7.29889	29.843	19.7523	59.8975	27.9538	72.9202	0.0903313	0.127347	0.28909	0.355203	0.64361	1.32443	0.117326	0.176779	0.191954	0.481744	0.101623	0.136518	18.0735	49.43	5.5209	11.9767	10.5053	31.6832	14.502	29.0721	5.50692	9.90557	9.84499	34.4897	2.73267	6.2604	12.2217	35.0529
MO_207.c_925	13512	125.929	0.214713	0.239156	0.169511	0.191245	0.0452028	0.0883983	0.113007	0.319473	0.293818	0.429533	0	0	0.0452028	0.0576773	0.0226014	0.0256913	0.146909	0.230247	0.305119	0.467598	0.813651	1.38184	0.729307	1.13374	0.203338	0.251359	0.0226014	0.0220922	0.0565035	0.0985068	0.0791049	0.0980056	0	0	0.666741	1.3255	0.361623	0.373264	0.0339021	0.100532	0.689343	1.19121	0.756249	1.71872	52.4952	562.83	0.255276	0.465502	0.0452028	0.0431579	0.204161	0.320128	19.7552	104.634	4.11869	10.0107	0.124308	0.159463	8.95031	18.1434	0.0452028	0.0883754	20.1314	41.4616	1.13007	3.14868	0.169511	0.389486	0.0904056	0.304147	12.6453	27.6833
MO_207.c_926	13507	37.2131	0	0	0.0226099	0.0221032	0	0	0	0	0.0678296	0.108461	0.0452197	0.0487345	0.0226099	0.0221035	0.0226099	0.0221042	0	0	0.0452197	0.0884168	0.0111552	0.0110292	0.124354	0.144249	0.169574	0.308594	0.0226099	0.0221063	0.0113049	0.0111748	0.0226099	0.0221038	0	0	0	0	0.74343	0.827054	1.85401	7.20211	1.43573	1.81409	0.75189	1.40233	0	0	0	0	0	0	0	0	0	0	0	0	6.18971	9.20929	4.82915	6.01935	5.71401	11.6131	8.62888	9.87396	2.01737	3.95928	1.15932	3.56829	1.39043	2.60709	1.91143	2.73603
MO_207.c_927	13497	41.398	0	0	0.543043	0.797143	0	0	0.260208	0.668769	0.516071	0.62629	0.135761	0.117341	0	0	0	0	0.588297	0.680263	0.0226268	0.0221177	0	0	0	0	0	0	0.282835	0.476211	0	0	0	0	0	0	0.0226268	0.0260176	0.509103	0.570236	0.294149	1.21565	1.7592	2.58481	0.305462	0.493128	0	0	0	0	0	0	0	0	0	0	0	0	5.42609	10.1676	19.0689	43.5915	1.28883	2.38105	10.3748	16.6879	0	0	0	0	0	0	0	0
MO_207.c_928	13489	321.952	14.9067	35.2968	13.5189	32.6468	9.00105	25.2541	9.33901	29.6454	6.72472	12.9968	1.39006	2.93395	2.27251	2.84828	3.45483	6.74472	11.3058	26.7488	17.4131	42.7113	14.0723	32.2176	2.26381	3.42901	23.2895	43.373	20.1843	41.4731	10.485	27.8498	10.2634	26.4323	5.36682	9.96784	2.83492	6.83988	19.58	41.4373	6.53317	20.1616	19.0625	53.4271	25.4551	57.6529	0.169803	0.366489	0.324312	0.390366	0.784766	2.46498	0.0452808	0.0432333	0.0566009	0.0601358	0.0678462	0.0632321	15.586	37.5005	5.30572	7.56072	10.095	16.0774	13.5855	28.0696	4.98785	8.10153	8.65222	27.3698	2.32146	4.0985	11.2518	23.6733
MO_207.c_929	13481	124.011	0.169905	0.283404	0.11327	0.16558	0.101943	0.272848	0.011327	0.0111958	0.0906159	0.0958971	0	0	0	0	0.0453079	0.0483579	0.124597	0.21638	0.260521	0.376317	0.529368	0.697974	0.532293	0.57527	0.203811	0.850674	0.0679619	0.10867	0.0566349	0.104422	0.022654	0.0221467	0	0	0.261646	0.388689	0.271022	0.32378	0.0550596	0.116868	1.05326	1.78131	0.724177	1.37761	55.8196	548.533	0.362463	0.436633	0.0566349	0.0780251	0.0566349	0.121392	20.087	85.7399	3.89708	8.04941	0.097292	0.125515	7.85672	17.7455	0.0336809	0.055209	17.4042	53.6355	1.02933	1.30595	0.212662	0.420653	0.0339809	0.0353832	12.368	32.0046
MO_207.c_930	13478	401.043	18.3535	80.592	19.1228	105.36	15.138	81.4246	14.0639	58.9457	7.66702	23.0281	1.00833	1.28399	4.9387	11.6067	4.55034	12.4413	12.9346	40.8288	21.9133	115.899	15.9734	64.941	3.1875	11.6573	28.5473	171.287	28.3494	219.756	6.53204	13.0077	5.59686	11.53	5.57368	47.7819	3.26238	9.78516	23.6386	157.78	22.8451	168.977	20.4416	116.847	27.1037	178.113	0.0226591	0.0385018	0.317677	0.941371	1.20003	11.5994	0.0339136	0.0527285	0.0792317	0.125014	0.0226591	0.0221487	14.2134	49.8297	7.6241	25.0305	13.3956	60.7755	10.2201	28.1311	7.61104	15.1275	16.4588	101.982	6.11232	24.8934	12.9896	40.7895
MO_207.c_931	13441	8.27455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27455	10.9152	0	0	0	0	0	0	0	0
MO_207.c_932	13433	391.874	29.3154	83.0394	24.2098	62.2274	17.8028	45.3022	17.0637	50.5864	14.9643	30.2178	7.89385	20.829	3.90981	7.31962	4.79861	7.47522	18.5524	54.7829	14.7446	30.1096	14.9975	29.81	3.18189	5.78254	19.5277	45.696	18.5879	35.1054	13.7769	34.3256	16.258	35.1992	5.46654	7.55015	5.09817	11.7674	12.8353	22.5039	4.3034	15.7856	14.4095	40.9836	18.0889	36.4299	0.887751	1.93047	5.43469	16.3343	5.00361	13.98	0.54566	0.857839	2.59678	5.70368	0.492735	0.740143	15.0829	28.4903	7.08981	14.4219	12.0222	26.0563	12.4055	25.2936	6.09049	10.5568	9.85259	26.6546	1.96258	3.14551	12.6194	27.0471
MO_207.c_933	13432	39.5033	0.250113	0.429846	0.204638	0.246979	0.0227375	0.022223	0	0	0.935326	3.52233	1.6371	6.708	0.170532	0.396642	0.125056	0.19314	0.919967	2.36996	1.11406	3.47066	0.579807	1.33904	0.113688	0.112526	0.488857	1.06968	0.454751	1.0284	0.204638	0.281476	0.136425	0.205425	0.113688	0.151684	0.0341063	0.0556821	0.147794	0.334378	1.2733	8.0808	0.329694	0.876785	0.113688	0.146258	0.0431411	0.0548192	0.0113688	0.0112341	0	0	0	0	0	0	0	0	8.38684	13.1033	2.42983	4.44509	3.86064	6.48321	10.0062	12.7882	2.81464	6.69004	0.454751	1.62149	0.306957	0.4507	1.819	3.94553
MO_207.c_934	13421	48.0483	0.0454374	0.0433848	0.0226057	0.0362689	0.0227564	0.0222409	0.113631	0.300743	0.603044	1.79292	1.2629	6.37339	0.0455128	0.0868544	0.189586	0.340288	0.56891	1.61172	0.307136	0.817456	0.273001	0.690378	0.102253	0.203511	0.398237	1.52427	0.159295	0.189403	0.602969	2.30951	0.50049	1.56384	0.734685	2.82592	0.12516	0.394025	0.295758	0.541343	0.102404	0.22848	0.637179	1.59002	0.432371	0.936146	0.0906488	0.466217	0.0567403	0.257412	0.0565896	0.130388	0	0	0.079572	0.186896	0.0227564	0.0409084	12.4483	25.8695	1.82526	1.9208	4.00633	6.85672	12.573	22.3727	4.60154	9.21449	0.455128	0.740956	0.557456	1.03819	3.72971	7.82927
MO_207.c_935	13413	41.5351	0.0455402	0.0624726	0.0341552	0.0663134	0.0569253	0.239726	0.0569253	0.178498	0.0910804	0.220633	0.0683103	0.27777	0.0227701	0.0449955	0.0113851	0.0112496	0.0910804	0.195902	0.883888	1.12169	0.609741	1.32304	0.0683103	0.0784145	1.05881	3.1723	0.0227701	0.0331117	0.0455402	0.0936896	0.0341552	0.0557563	0.102466	0.751514	0.0113851	0.0112496	0.0227701	0.030548	0	0	0.170776	1.04356	0.0455402	0.091578	0	0	0.0502903	0.164414	0	0	0.0227701	0.0449984	0	0	0	0	15.5584	28.5874	2.30446	3.27859	4.72902	10.1265	14.7696	27.6922	0.239086	1.85875	0.0227701	0.0222536	0.0455402	0.178184	0.23886	1.79918
MO_207.c_936	13406	383.167	30.2154	71.5365	22.1153	40.3375	18.2174	41.9394	20.1222	54.775	14.5468	33.5277	8.68769	12.6532	3.20911	5.71479	4.79277	7.70381	19.5477	55.0866	14.7133	27.366	15.1305	20.3246	2.65088	4.09528	18.6103	35.4501	18.084	39.8618	12.4817	22.9482	14.4197	24.9341	6.02316	8.93991	4.01652	7.67853	12.6836	22.3511	4.64635	16.6638	14.3197	25.4086	16.3293	36.132	1.10493	1.81523	6.08313	10.3027	5.06027	8.7646	0.521123	0.686979	2.56035	3.95883	0.54217	0.63768	13.4734	24.6149	6.44025	10.4197	11.4572	21.821	11.3842	21.9532	5.57514	6.84767	8.35871	21.5972	1.82144	2.62412	13.2214	31.824
MO_207.c_937	13393	10.8264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123839	0.0246161	0	0	0	0	0	0	10.814	34.5869	0	0	0	0	0	0	0	0
MO_207.c_938	13391	32.268	0.0798278	0.119062	0.0684238	0.109354	0	0	0.11404	0.374817	0.513179	1.18693	0.741258	1.58524	0	0	0.011404	0.0112762	0.478967	1.03859	0.410543	0.813829	0.285099	0.609244	0.148252	0.263739	0.148252	0.291989	0.136848	0.188088	0.182464	0.229386	0.125444	0.281422	0.011404	0.0112812	0.0570199	0.122232	0.0798278	0.12646	1.10619	5.10915	0.0798278	0.15744	0.0684238	0.109353	0.0456159	0.0494245	0.0342119	0.033038	0	0	0	0	0	0	0.011404	0.0112773	8.62533	15.5145	1.79276	2.68059	2.81452	5.51898	10.558	17.9011	2.37618	3.72131	0.205272	0.465385	0.216675	0.291166	0.741258	0.990054
