contigName	contigLen	totalAvgDepth	MO_236.MO_004.sorted.bam	MO_236.MO_004.sorted.bam-var	MO_236.MO_005.sorted.bam	MO_236.MO_005.sorted.bam-var	MO_236.MO_007.sorted.bam	MO_236.MO_007.sorted.bam-var	MO_236.MO_010.sorted.bam	MO_236.MO_010.sorted.bam-var	MO_236.MO_034.sorted.bam	MO_236.MO_034.sorted.bam-var	MO_236.MO_035.sorted.bam	MO_236.MO_035.sorted.bam-var	MO_236.MO_039.sorted.bam	MO_236.MO_039.sorted.bam-var	MO_236.MO_042.sorted.bam	MO_236.MO_042.sorted.bam-var	MO_236.MO_046.sorted.bam	MO_236.MO_046.sorted.bam-var	MO_236.MO_071.sorted.bam	MO_236.MO_071.sorted.bam-var	MO_236.MO_073.sorted.bam	MO_236.MO_073.sorted.bam-var	MO_236.MO_074.sorted.bam	MO_236.MO_074.sorted.bam-var	MO_236.MO_077.sorted.bam	MO_236.MO_077.sorted.bam-var	MO_236.MO_082.sorted.bam	MO_236.MO_082.sorted.bam-var	MO_236.MO_098.sorted.bam	MO_236.MO_098.sorted.bam-var	MO_236.MO_102.sorted.bam	MO_236.MO_102.sorted.bam-var	MO_236.MO_103.sorted.bam	MO_236.MO_103.sorted.bam-var	MO_236.MO_106.sorted.bam	MO_236.MO_106.sorted.bam-var	MO_236.MO_133.sorted.bam	MO_236.MO_133.sorted.bam-var	MO_236.MO_135.sorted.bam	MO_236.MO_135.sorted.bam-var	MO_236.MO_138.sorted.bam	MO_236.MO_138.sorted.bam-var	MO_236.MO_140.sorted.bam	MO_236.MO_140.sorted.bam-var	MO_236.MO_167.sorted.bam	MO_236.MO_167.sorted.bam-var	MO_236.MO_170.sorted.bam	MO_236.MO_170.sorted.bam-var	MO_236.MO_180.sorted.bam	MO_236.MO_180.sorted.bam-var	MO_236.MO_184.sorted.bam	MO_236.MO_184.sorted.bam-var	MO_236.MO_188.sorted.bam	MO_236.MO_188.sorted.bam-var	MO_236.MO_192.sorted.bam	MO_236.MO_192.sorted.bam-var	MO_236.MO_197.sorted.bam	MO_236.MO_197.sorted.bam-var	MO_236.MO_199.sorted.bam	MO_236.MO_199.sorted.bam-var	MO_236.MO_202.sorted.bam	MO_236.MO_202.sorted.bam-var	MO_236.MO_207.sorted.bam	MO_236.MO_207.sorted.bam-var	MO_236.MO_226.sorted.bam	MO_236.MO_226.sorted.bam-var	MO_236.MO_231.sorted.bam	MO_236.MO_231.sorted.bam-var	MO_236.MO_234.sorted.bam	MO_236.MO_234.sorted.bam-var	MO_236.MO_236.sorted.bam	MO_236.MO_236.sorted.bam-var
MO_236.c_3287	6310	300.139	14.8433	87.7663	15.333	90.2061	9.19318	45.7788	7.30731	28.7805	8.07727	19.4281	1.00503	2.08358	2.87386	9.64904	3.10909	6.44434	9.20211	23.5154	16.5208	58.1042	13.1821	54.7088	1.97938	3.98177	19.1903	94.6425	19.3419	119.377	4.17451	8.24621	4.1013	6.60256	2.25519	4.63526	2.16185	2.87767	18.1823	90.704	16.5901	110.125	16.2875	50.9586	20.9727	131.772	0.073539	0.0681368	2.7526	5.76107	8.03685	46.5503	0.278571	0.385136	0.786039	1.42389	0.688961	1.26511	11.401	45.405	4.33312	10.0544	7.53506	23.9763	6.56964	17.5616	5.6211	13.2776	12.355	62.95	3.31981	7.05596	10.5032	25.6245
MO_236.c_3288	6309	449.711	21.5303	172.672	19.3265	198.496	14.3283	115.089	12.5488	88.0871	9.92207	51.1007	1.34827	2.73073	3.60367	15.5267	3.77025	17.57	19.8315	184.149	23.8471	263.054	19.5524	179.238	3.23624	9.94626	28.473	351.484	30.3186	404.888	5.88342	21.1312	5.61422	13.926	2.91395	6.29858	3.45235	16.1551	24.2205	217.038	32.4223	435.532	23.1002	215.009	27.7683	292.732	0.165774	0.314658	6.05261	26.2858	16.9234	157.813	0.519078	1.10714	1.1648	2.11233	0.512421	1.05537	13.341	98.7003	8.10716	39.5642	10.6277	62.9507	11.0312	76.126	8.04075	47.4593	16.6951	166.892	4.77707	16.9492	14.7409	87.5732
MO_236.c_3289	6304	339.613	18.4956	67.6943	17.8624	62.4232	12.0769	26.8701	10.1337	38.0871	7.62155	20.9709	1.00601	2.24868	3.23887	7.54619	2.79932	5.38872	11.164	33.3613	18.1189	51.2237	12.268	37.0204	1.79071	3.5736	20.6557	61.9034	23.1311	92.0387	5.07865	7.61953	4.73302	8.29255	2.85115	4.59064	2.30062	4.55514	20.7155	55.1488	23.2379	120.048	15.7801	42.211	23.3767	70.8883	0.235619	0.325438	3.12723	6.04571	10.2803	44.0889	0.343516	0.7616	0.79493	1.18138	0.673708	1.04682	11.8022	35.9262	5.60026	10.9791	7.96848	16.29	8.33962	22.0502	6.33052	18.265	11.8213	37.5362	3.40624	6.59289	10.4524	16.7353
MO_236.c_3290	6299	202.263	8.80127	22.6752	7.18751	15.6092	1.5383	3.36698	3.80533	19.0135	7.97561	20.844	9.33355	39.9682	1.36185	1.80639	4.22817	9.82924	14.1571	86.2417	7.06749	14.0766	9.05139	31.9565	0.589364	1.33269	9.23288	31.0971	9.13953	28.5983	15.3399	166.577	14.8061	77.7199	21.2924	188.191	4.00293	11.0523	4.51781	10.1793	0.689543	2.26075	3.23305	5.38735	3.95333	6.43081	0.0491137	0.0467087	1.62579	2.11261	0.122784	0.161727	0.147341	0.208935	0.0491137	0.0467089	0	0	5.05058	14.8553	0.46658	1.05378	0.309156	0.467998	3.3908	5.60604	7.49829	28.8589	2.57831	10.498	9.54106	21.3152	10.1293	25.168
MO_236.c_3291	6293	132.267	1.44978	3.90293	2.18753	6.8922	0.417548	0.639841	2.84958	21.2852	3.58831	6.29891	1.99105	2.08926	0.786586	2.96752	3.04786	4.79763	6.92056	24.2515	2.27332	5.56385	1.99007	3.28855	0.246948	0.364801	1.5481	3.11947	0.997884	1.72438	4.56324	17.1293	5.25395	21.4094	2.95295	5.92922	2.06398	6.83235	0.500081	0.633275	0.0245808	0.0239837	1.32102	1.88228	0.491291	0.950379	2.73173	21.4937	0.569266	1.24076	0.122904	0.134187	0.680612	1.25199	7.31125	127.716	1.60654	9.67036	5.37083	47.7962	0.832167	1.57341	7.60752	52.1946	10.8047	71.6507	13.072	129.832	1.90493	14.4472	20.2725	245.102	11.9136	35.2748
MO_236.c_3292	6293	303.685	9.24092	49.9427	8.08611	35.1498	2.86277	7.23143	3.97933	15.6865	7.08888	30.6969	4.43871	56.5394	1.13072	1.69846	4.10793	17.6175	16.5453	105.45	8.93993	38.1854	7.53199	21.0494	1.34364	2.34545	7.70259	31.2994	8.23979	47.688	11.2077	52.2394	10.168	44.03	14.4198	377.41	13.342	133.93	4.16832	16.5448	2.80563	19.0316	5.17614	26.7642	4.52515	19.0892	5.61126	60.7835	2.14211	6.62641	0.663682	1.20206	1.30571	3.74249	13.2118	247.875	2.38401	15.0859	7.3705	41.2356	1.96956	5.71776	11.2077	118.227	15.6082	131.393	15.7448	95.2135	10.5759	87.8686	38.1013	1482.24	20.7373	95.1996
MO_236.c_3293	6292	261.669	10.8645	21.4737	11.3338	29.7755	8.88457	22.9842	11.505	49.8141	4.32546	9.00645	0.122924	0.114671	2.14214	5.05189	1.58059	1.97314	6.05324	13.7237	16.1156	41.0582	11.7745	31.5972	1.05894	1.84835	17.9077	60.3644	19.0073	46.041	5.51237	22.7636	5.92234	18.329	6.95148	29.245	1.22273	3.50514	15.4925	37.2228	6.15109	32.6687	14.0777	33.2982	18.9836	33.0198	0.709215	1.79066	2.0184	4.76347	0.398567	1.10932	0.147509	0.231934	0.294041	0.41018	0.0245848	0.0239847	11.3738	22.4287	4.44464	9.12474	8.63676	14.8598	9.29192	18.1693	5.96337	10.1822	4.5889	17.6934	5.09394	10.9858	11.6931	24.7856
MO_236.c_3294	6291	93.3252	0.0737665	0.0683312	0.221299	0.270712	0.0482006	0.0458819	0.0491777	0.0959598	0	0	0	0	0.0491777	0.0959603	0	0	0.0983553	0.137876	0.172122	0.201818	0.196711	0.227422	0.516365	0.58429	0.172122	0.203108	0.0491777	0.0467643	0.0245888	0.023992	0.0983553	0.103669	0	0	0.410194	0.480715	0.319655	0.385953	0.442436	1.96727	0.245888	0.314434	0.958964	2.62845	32.2167	647.441	0.290506	0.463844	0.0245888	0.0239902	0	0	12.8494	114.215	2.28986	8.12107	0.0983553	0.137856	8.61977	9.41027	0.0491777	0.0793388	19.8688	40.1235	1.18026	2.33786	0	0	0.196711	0.256413	11.4945	34.2461
MO_236.c_3295	6291	290.773	20.6675	59.5233	14.4055	41.728	12.7955	35.7743	16.6378	50.2543	11.4283	22.6426	6.68784	17.678	3.38072	4.72724	3.90181	5.9728	14.2618	35.2637	10.3788	14.8199	10.7991	19.6035	2.5079	5.39022	14.7289	40.3508	14.0337	28.119	11.0189	27.6558	9.63394	21.0863	6.39652	11.2398	2.12783	4.53506	9.59616	14.5834	2.99202	8.668	9.8935	27.1921	12.4529	30.2502	0.415079	0.850683	2.42045	8.95683	3.51523	21.7757	0.41915	0.834431	0.915486	1.52486	0.319655	0.675521	11.6155	27.2875	5.30614	7.6671	10.6815	35.1962	9.94626	21.5147	3.81127	7.01855	8.19948	21.5065	1.82478	2.97393	10.6561	18.0153
MO_236.c_3296	6290	316.534	14.515	38.3045	13.1425	34.9792	12.6638	46.4616	15.8239	70.3836	6.99007	27.1734	0.606026	0.685441	2.8456	5.8308	3.47427	5.94964	10.2402	33.2969	14.5785	37.9375	8.63078	15.9465	2.72899	15.6045	18.092	57.8838	34.5544	138.409	7.22117	27.9489	4.86042	14.0532	4.37964	10.4625	3.17508	8.40981	18.4337	75.0328	3.94625	16.9271	11.122	43.5898	18.6796	81.2073	0.221336	0.335897	6.62117	96.9933	3.09805	19.8084	0.838762	4.37664	3.05163	18.037	1.19593	6.73287	14.2168	42.466	3.66515	10.5958	19.1352	77.5632	5.20016	15.0794	4.90847	8.29092	10.7635	56.2991	3.03078	9.96635	9.88257	19.1057
MO_236.c_3297	6290	61.1347	0.879479	3.732	0.581107	1.36364	0.221336	0.408911	0.639414	2.27092	0.836156	1.17467	0.221336	0.27076	0	0	0.0491857	0.0959729	1.91824	7.09235	0.295114	0.430272	0.655049	1.84751	0.309772	0.727374	0.319707	0.487666	0.270521	0.703366	1.08208	2.16272	0.885342	1.84543	2.31173	5.16556	1.12476	3.64714	0.3443	0.718775	2.28713	7.51588	0.146091	0.171368	0.319707	0.822728	2.08111	3.46182	0.712704	2.22784	0.0491857	0.0467696	4.97492	39.7293	6.7342	79.1156	0.955212	2.96631	1.27883	8.18084	0.232248	0.390763	1.00814	4.2679	6.12003	55.8082	3.64951	19.8487	0.368893	1.1732	1.36368	6.29364	15.9085	99.744
MO_236.c_3298	6289	284.604	15.2329	70.1449	9.32693	41.0992	3.11793	6.07959	5.06027	15.3908	10.6234	25.157	18.9637	78.3806	2.01157	2.70126	3.33996	9.56199	13.8925	44.2047	7.86219	25.2821	6.8793	11.3909	1.38019	3.67045	6.39762	12.9273	6.60531	19.1803	20.273	132.289	14.6993	65.6287	10.8174	45.1386	3.62209	14.6035	6.91155	17.9211	4.52077	18.1976	6.27333	11.3454	4.78172	10.9834	0.814954	2.13679	1.90878	4.05377	1.37921	2.91648	0.194006	0.214699	2.90552	13.9168	0.890862	2.19619	20.4196	76.5054	1.81886	4.51946	9.83238	40.261	12.8879	47.2016	16.9875	44.3478	3.07737	10.6604	10.4846	36.2519	18.41	80.5971
MO_236.c_3299	6288	205.272	3.09221	9.17103	3.77501	18.2766	2.46579	9.63299	0.393614	0.721991	5.62333	18.7892	1.67237	1.72145	0.579831	1.39051	12.4428	255.504	13.172	182.962	3.8493	11.8678	4.8537	24.624	0.826654	2.26406	2.70935	5.27894	0.834963	1.1097	6.14826	25.6535	4.96008	25.9191	11.8289	156.818	7.47996	35.089	1.22776	2.69112	0.826002	2.68266	1.9842	2.92973	0.95031	1.5558	2.56663	65.3331	0.297165	0.49863	0.221408	0.418504	0.322255	0.711193	4.06908	53.9444	0.419355	2.13656	3.55523	4.37479	1.17025	1.77134	9.54904	58.7232	9.81672	28.5473	11.2714	33.9667	37.5948	3113.82	15.4655	93.1996	17.2571	93.2325
MO_236.c_3300	6288	179.849	2.6538	4.67733	1.94086	5.21119	1.61274	2.37322	1.67074	5.7027	7.21799	15.7835	7.406	27.4337	3.0013	7.07386	4.18557	8.01413	9.64076	29.6662	3.8291	6.74613	6.1652	15.6751	5.89769	13.4837	8.05947	22.0605	7.78755	22.042	12.2186	43.0097	9.52265	17.3083	7.61665	19.2587	1.88042	5.27919	3.81476	4.85791	1.77126	6.97825	4.68198	10.574	2.45487	5.73042	0.0246008	0.024004	0	0	0	0	0	0	0.0492017	0.0467797	0	0	11.3708	38.5954	7.97116	26.6049	8.73379	24.2127	11.1926	43.1645	7.3796	16.7871	3.33936	12.257	5.11567	12.7808	9.64223	19.2543
MO_236.c_3301	6288	398.376	5.6828	30.5104	5.43874	28.4638	2.18231	5.16412	5.75399	55.3843	10.6642	63.6103	5.71342	25.5013	1.7118	5.02465	9.95129	55.4855	22.071	331.456	6.27599	24.2822	7.29179	35.303	1.03666	1.68614	4.46514	14.515	4.3172	13.6852	11.9075	65.6123	12.6258	101.76	14.4891	104.794	11.3641	86.3811	2.74878	7.13038	0.565331	2.10816	6.09726	19.242	1.91512	4.31906	7.38547	57.7556	1.83773	5.15328	1.37048	3.75782	1.54611	3.8175	22.4518	343.999	5.66602	55.5905	11.69	106.623	2.94037	7.86767	19.3886	251.118	28.6678	486.42	31.7797	553.592	10.7085	117.042	64.485	1951.65	34.1887	516.759
MO_236.c_3302	6288	133.893	0.270609	0.453892	0.123004	0.107895	0.0804822	0.187753	0.0127077	0.0246105	0.221408	0.217714	0	0	0	0	0.0492017	0.04678	0.103454	0.0927651	0.147605	0.125838	0.285435	0.237882	0.515152	0.862258	0.147116	0.125498	0.0492017	0.046786	0	0	0	0	0	0	0.196807	0.256497	0.492017	0.779258	0.196807	0.847545	0.738025	1.68727	0.615021	0.918276	60.4855	223.843	0.319811	0.489689	0.0984034	0.187127	0.0492017	0.0467883	23.1132	57.371	3.07902	6.2211	0.0562072	0.05307	8.65771	13.0494	0.0492017	0.0960106	20.0748	33.3053	1.16895	1.48005	0	0	0.00733138	0.00727858	12.4897	27.1857
MO_236.c_3303	6287	98.9083	0.147629	0.19366	0.196839	0.256517	0	0	0.0492097	0.0467883	4.92309	9.74122	0.0984194	0.126888	0.0984194	0.103743	0.0492097	0.0797075	2.45576	6.77379	8.66482	31.9198	5.36321	7.99707	1.4015	1.8104	1.89229	3.28031	0.442887	0.669195	0.70409	1.07178	0.492097	0.50259	0.147629	0.31036	0.885775	1.68648	0.590517	0.60493	2.04204	4.45267	0.216392	0.34238	0.393678	0.453227	15.7689	49.2126	0.467492	0.586956	0	0	0	0	13.9206	87.859	0.246049	0.280069	2.5607	4.49185	1.26821	1.92348	0.270653	0.332369	4.91119	9.85445	10.8636	25.3874	2.06681	3.95047	1.84536	3.37078	13.4631	29.5475
MO_236.c_3304	6287	87.234	0.246049	0.409469	0.0738146	0.0683876	0.0492097	0.0624378	0	0	0.0492097	0.0614582	0.0492097	0.046789	0	0	0	0	0.0492097	0.0467901	0.147629	0.322092	0.836565	1.47834	0.565912	0.841564	0.0246049	0.0240082	0.0492097	0.0960142	0	0	0.0492097	0.0467927	0	0	0.40818	0.606333	0.318234	0.277305	0.246049	0.446622	0.369073	0.357403	0.221444	0.379091	26.6668	786.911	0.0984194	0.122971	0.0492097	0.0467868	0	0	8.13492	87.0056	1.50725	4.42788	0	0	8.04872	12.6528	0.0492097	0.0467942	22.1022	45.3298	1.40248	4.26367	0.0984194	0.189785	0.0492097	0.0656995	15.2744	34.0601
MO_236.c_3305	6287	163.956	11.8462	15.8628	8.50872	13.7398	2.34952	5.51049	3.31286	10.8272	5.65846	6.40387	0.319863	0.868595	1.45169	3.14702	0.670197	1.52125	8.35767	15.8606	8.87926	14.9712	6.91918	12.1719	0.362229	0.318085	11.0373	19.4274	13.4347	26.2555	7.71256	19.3831	8.18022	18.5689	2.11439	3.86468	1.37119	6.77262	6.51051	7.78112	1.15643	4.60079	4.25403	6.83144	5.52241	11.1949	0.123024	0.180267	0.196839	0.256542	0.344468	0.964102	0	0	0	0	0	0	10.826	26.4664	1.28157	1.32484	3.41258	5.05134	8.8804	15.0706	6.91201	16.6974	1.16995	2.3495	1.82027	3.35101	9.0598	12.8334
MO_236.c_3306	6286	227.974	8.84192	28.609	8.57187	11.8406	4.43318	8.44785	6.37516	17.1159	6.0396	14.6973	1.00864	1.89519	2.35349	4.65304	1.96626	2.68713	8.50782	17.4822	12.5769	33.7617	10.0513	28.703	1.54009	2.91318	16.5183	52.3941	13.6491	35.6701	5.54091	19.0874	6.11962	27.6793	3.63885	9.00955	1.3103	2.4266	12.6041	28.4993	4.39374	16.7248	15.0095	46.377	20.2976	45.4048	0	0	0.295306	0.332645	0.836213	2.57314	0.0246089	0.0240111	0.123044	0.164643	0	0	12.2352	34.4688	3.91346	7.34824	7.78781	20.3506	10.4976	17.2009	3.53618	5.37288	5.5603	13.9355	1.94035	4.32131	9.87549	20.2558
MO_236.c_3307	6285	222.844	10.3226	45.5406	7.45721	22.757	3.35534	14.3868	3.652	13.0022	9.02315	29.5467	14.268	90.2419	1.88183	6.47267	2.82804	8.54733	9.14996	35.2599	5.63537	15.6508	5.76267	12.5505	1.42559	1.54415	3.44515	9.33981	5.8533	10.8348	12.7733	51.0097	10.6077	43.5721	6.81663	25.0866	2.92176	7.45824	4.35632	9.95559	4.94474	26.177	4.25786	11.8612	5.29144	15.1263	0.729584	1.02451	1.94686	4.25143	0.639935	1.1125	0.436838	0.683001	1.74931	5.62136	1.09258	1.445	16.3423	85.4631	1.00685	1.23045	11.0284	34.4638	11.7154	41.5864	14.7007	59.902	2.09209	4.41881	7.4326	25.3136	15.9002	68.6274
MO_236.c_3308	6285	82.5853	1.36659	2.41945	1.8489	2.58672	0.89731	1.24867	2.28557	6.37673	2.72339	3.71009	0.485249	0.642345	1.05086	1.63846	1.7718	3.33393	4.35909	12.3537	2.01679	2.82935	2.42592	2.79817	3.34197	5.68317	2.24434	2.82179	1.89519	4.08148	0	0	0.0738386	0.117626	0.0492258	0.0468071	0	0	0.221516	0.37006	0	0	0.147677	0.308479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95387	6.46719	6.13496	11.4939	9.93252	20.0401	7.33855	14.0734	5.60652	9.75227	3.31769	11.8212	9.68916	25.2135	7.40685	9.36502
MO_236.c_3309	6283	180.571	6.263	9.8272	5.14528	6.78789	3.10077	8.02569	2.31241	5.7609	12.4075	24.8048	19.2369	52.3585	1.2555	2.1335	5.91228	9.33438	10.0158	12.2553	4.81722	9.91616	8.18751	11.3356	4.71482	5.32944	10.6913	19.2061	8.85081	16.5726	10.4283	23.3763	11.1414	14.799	9.16925	11.3822	1.92581	4.01306	5.53791	10.9575	1.96951	9.08687	6.79455	9.08754	4.67341	5.31321	0	0	0	0	0	0	0	0	0	0	0	0	1.27197	1.23286	1.15718	1.45768	1.94195	3.56384	1.99429	3.1331	8.158	17.334	1.50448	3.51982	1.84608	3.49005	8.14528	9.52603
MO_236.c_3310	6283	305.513	8.56612	21.7205	8.2017	14.8153	13.0848	66.6345	11.6093	28.0715	3.19697	5.13344	0.27083	0.341025	3.80858	12.796	4.85488	10.4055	5.27409	10.2897	17.4601	53.3579	10.5066	18.7303	2.42296	6.05885	22.9314	83.9813	32.0228	151.684	9.59237	20.0997	9.05055	25.5236	6.66558	14.0417	2.12555	3.10002	19.5332	81.5056	9.98043	34.3641	18.2323	65.5046	22.0106	80.5443	0	0	0.443176	0.475742	0.664764	1.37294	0	0	0.0738627	0.0684242	0.0492418	0.0960814	9.74694	29.9272	2.11984	3.64302	13.5904	38.4206	7.18767	12.5414	7.13028	21.8179	9.86597	34.3864	3.9307	9.84931	9.30817	15.348
MO_236.c_3311	6281	102.241	1.64068	3.13097	1.93492	3.23389	1.73349	2.65595	2.75077	7.41893	3.24988	5.25408	0.492579	0.983442	1.92465	2.54817	2.55554	3.6	6.50106	16.1814	3.31284	5.1298	2.79922	3.63947	4.02332	4.82405	2.58082	6.54615	2.16686	3.38696	0.0985157	0.0888245	0	0	0.0492579	0.0961091	0	0	0.0738868	0.0684412	0.172403	0.389065	0.0738868	0.0684415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58522	11.2893	6.57609	12.1544	10.1457	23.1872	6.97602	11.5589	7.60985	10.8874	4.35883	12.9375	13.3686	29.4196	9.48622	12.1963
MO_236.c_3312	6281	193.086	8.60251	35.5901	5.98467	15.8741	2.85565	9.45913	2.88126	8.22411	7.70478	14.9798	11.2326	38.8706	1.49535	2.47677	2.16914	3.23581	8.22835	33.5635	5.34481	7.4482	5.5849	9.13032	0.732507	1.97979	4.24384	10.994	6.03017	14.2825	10.8486	26.7536	9.33502	23.8992	5.20258	9.61518	2.61752	5.80075	3.85337	6.63497	2.65422	8.51717	3.9403	6.6711	3.92367	6.82727	0.591094	0.987263	1.16262	1.94789	0.295547	0.460476	0.546404	0.56341	1.44038	7.13288	1.20665	1.88151	14.777	57.5049	0.812755	1.16825	9.15185	43.0968	11.1496	24.0668	13.6332	36.9101	1.78764	4.96715	7.50628	22.2139	13.5591	34.0483
MO_236.c_3313	6279	105.748	0.0739109	0.0684589	0.295644	0.380264	0.0492739	0.0468579	0	0	5.81955	8.2511	0	0	0.0985479	0.187462	0.24637	0.470296	2.84777	5.68422	8.92136	18.0869	6.91353	7.72552	1.03932	1.30501	2.1816	2.96045	0.24637	0.284258	0.443466	0.589877	0.665035	0.947395	0.329254	0.363498	0.862294	1.64507	0.689835	1.40168	1.23038	3.72333	0.418502	0.460102	0.271007	0.33729	16.6043	52.6897	0.394192	0.515557	0	0	0	0	14.504	81.9795	0.189264	0.24616	2.92935	7.35951	0.665198	1.13462	0.123185	0.108035	6.24441	9.77967	12.759	22.6687	2.06951	4.73023	1.96916	4.03622	13.653	31.2436
MO_236.c_3185	6279	97.3836	0.221733	0.172607	0.443466	0.85262	0	0	0	0	3.90292	8.14346	0	0	0.0492739	0.0468624	0.123185	0.206564	2.86572	3.77219	7.44216	13.0214	5.28455	9.65051	1.25159	1.34139	1.91581	3.57834	0.24637	0.477529	0.609072	0.833746	0.320117	0.492816	0.0492739	0.0468619	0.517376	0.746754	0.394192	0.505747	2.20134	5.71828	0.197096	0.231701	0.197096	0.158258	16.9421	94.1119	0.271007	0.695962	0	0	0.0492739	0.0798196	15.9532	66.8337	0.197096	0.422615	2.3162	3.09387	0.517376	0.573785	0.295317	0.936682	4.03524	7.46354	13.4102	39.0798	1.68674	4.11946	1.67238	4.45834	11.8052	25.3886
MO_236.c_3186	6277	231.463	9.69838	81.0868	5.2884	29.7629	2.48768	12.3251	3.53893	24.3259	6.6047	59.1024	10.7978	115.495	2.22344	12.4916	2.03607	6.58854	6.8456	58.1395	5.02171	26.9	4.45993	24.3373	11.0135	299.121	5.07557	18.6876	5.58577	31.4762	11.2298	138.247	8.17007	51.7658	5.12241	26.6038	2.6158	21.2864	4.67815	16.5633	4.18165	60.2121	4.60503	14.3741	4.2316	12.9582	0.820304	1.90742	0.78864	1.54287	0.517545	1.25349	0.0780153	0.117657	2.68973	17.1745	0.306349	0.496212	21.2425	174.908	1.96442	2.96838	25.4436	608.106	12.2664	67.3491	18.1981	126.802	2.21609	9.8226	4.91464	36.0704	14.5043	121.294
MO_236.c_3187	6277	112.697	0.369675	0.492627	0.34503	0.750002	0.073935	0.0684776	0.024645	0.0240424	0.418965	0.557882	0.04929	0.0880113	0	0	0	0	0.123225	0.157368	0.29574	0.559558	0.64077	1.242	0.369675	0.579483	0.123225	0.168788	0.04929	0.0468679	0.024645	0.0240424	0.04929	0.0468691	0.24645	0.545241	0.587074	0.684513	0.308307	0.339313	0.24645	0.755383	0.78864	1.49322	0.813285	2.06963	41.6457	606.038	0.616125	0.840194	0.024645	0.0240428	0.14787	0.277823	15.3876	97.3251	2.76155	6.95213	0.14787	0.224614	8.62657	12.589	0.040803	0.0391446	22.466	40.9678	1.01028	1.23179	0.14787	0.198817	0.271095	0.618451	13.4554	38.2189
MO_236.c_3188	6276	93.0238	0.0492981	0.0468846	0.214006	0.210999	0.024649	0.0240464	0	0	4.35978	9.50658	0	0	0	0	0.0985961	0.0888892	2.11084	2.98681	7.57019	21.8269	6.35798	8.91395	1.5524	2.85887	2.38377	3.96253	0.320437	0.571174	1.05991	3.36075	0.221841	0.20269	0.0739471	0.0684867	0.616226	1.53819	0.457721	0.469932	1.96376	6.53687	0.309664	0.295119	0.320437	0.580985	13.5145	42.2455	0.197192	0.305943	0	0	0.024649	0.0240471	10.2595	50.3251	0.427359	0.621562	2.36059	4.1778	0.837578	1.38866	0.345087	0.571558	4.69197	8.121	13.1412	21.8808	2.8095	6.0916	2.14267	6.83323	12.2065	29.8278
MO_236.c_3189	6274	110.421	0.690398	1.22081	0.665741	1.76693	0.517799	1.96789	0.677009	2.85933	1.20395	3.57855	0.246571	0.34585	0.0246571	0.0240543	1.06058	2.54787	3.00359	15.0454	1.2304	2.50786	0.921293	1.91312	0.468485	0.691939	0.683214	1.32054	0.394513	0.908857	1.23253	3.4288	1.15284	3.1944	1.23269	3.56021	2.91443	13.0886	0.413292	0.775966	0.246571	0.728427	0.728119	0.802633	1.10908	2.44821	28.2608	954.679	0.320542	0.543157	0.0986283	0.253546	0.126388	0.184903	12.1621	139.751	1.85157	6.45648	1.94334	5.68293	4.23318	18.8136	1.9724	6.17437	13.7035	57.9483	4.4871	16.9738	2.26617	12.1358	8.88521	114.169	9.29246	11.1797
MO_236.c_3190	6274	163.983	4.11088	8.29462	3.89517	8.73277	3.4017	9.56884	3.05144	7.90059	10.0715	21.0825	13.2872	36.2256	0.611039	1.2487	2.79589	3.82652	9.11022	20.5103	5.70363	11.6675	5.37965	7.32497	3.69987	4.99884	5.10794	9.58163	4.45134	9.83281	3.48988	4.77784	3.76339	5.76912	2.5663	3.95132	1.38651	2.34956	7.21832	13.9424	2.02319	5.85164	6.18599	12.6345	5.56401	10.8714	1.40529	2.26059	1.10957	1.78987	0.123285	0.108102	0.246571	0.752252	0.475833	0.643354	1.15954	1.84373	5.84683	9.83641	4.8403	5.88437	4.07773	9.49059	5.9097	11.7707	13.9334	21.9615	3.11283	8.51	5.91117	14.9128	8.95575	12.1027
MO_236.c_3191	6273	497.281	23.108	93.8325	19.2332	34.492	18.8439	57.6615	25.2858	119.178	11.7813	45.4734	1.76923	2.91955	5.45027	23.4277	6.18798	15.5629	16.7962	54.8001	22.6951	72.6889	14.2796	44.8067	4.68039	19.4391	25.1094	135.454	51.9789	351.053	13.4431	46.1424	7.27046	23.286	8.95558	27.8215	4.30949	10.9511	26.9036	91.6353	7.98824	15.2222	19.5301	67.8163	29.9112	136.388	0.752409	1.21311	11.8871	73.3242	6.1772	29.8495	1.67059	4.90545	6.88568	26.2251	2.39245	8.27806	19.3572	63.8265	6.77021	14.8278	25.2321	102.027	8.89597	20.9407	7.79553	17.0868	15.0243	54.0479	5.2845	15.7564	13.6448	35.1522
