contigName	contigLen	totalAvgDepth	MO_035.MO_004.sorted.bam	MO_035.MO_004.sorted.bam-var	MO_035.MO_005.sorted.bam	MO_035.MO_005.sorted.bam-var	MO_035.MO_007.sorted.bam	MO_035.MO_007.sorted.bam-var	MO_035.MO_010.sorted.bam	MO_035.MO_010.sorted.bam-var	MO_035.MO_034.sorted.bam	MO_035.MO_034.sorted.bam-var	MO_035.MO_035.sorted.bam	MO_035.MO_035.sorted.bam-var	MO_035.MO_039.sorted.bam	MO_035.MO_039.sorted.bam-var	MO_035.MO_042.sorted.bam	MO_035.MO_042.sorted.bam-var	MO_035.MO_046.sorted.bam	MO_035.MO_046.sorted.bam-var	MO_035.MO_071.sorted.bam	MO_035.MO_071.sorted.bam-var	MO_035.MO_073.sorted.bam	MO_035.MO_073.sorted.bam-var	MO_035.MO_074.sorted.bam	MO_035.MO_074.sorted.bam-var	MO_035.MO_077.sorted.bam	MO_035.MO_077.sorted.bam-var	MO_035.MO_082.sorted.bam	MO_035.MO_082.sorted.bam-var	MO_035.MO_098.sorted.bam	MO_035.MO_098.sorted.bam-var	MO_035.MO_102.sorted.bam	MO_035.MO_102.sorted.bam-var	MO_035.MO_103.sorted.bam	MO_035.MO_103.sorted.bam-var	MO_035.MO_106.sorted.bam	MO_035.MO_106.sorted.bam-var	MO_035.MO_133.sorted.bam	MO_035.MO_133.sorted.bam-var	MO_035.MO_135.sorted.bam	MO_035.MO_135.sorted.bam-var	MO_035.MO_138.sorted.bam	MO_035.MO_138.sorted.bam-var	MO_035.MO_140.sorted.bam	MO_035.MO_140.sorted.bam-var	MO_035.MO_167.sorted.bam	MO_035.MO_167.sorted.bam-var	MO_035.MO_170.sorted.bam	MO_035.MO_170.sorted.bam-var	MO_035.MO_180.sorted.bam	MO_035.MO_180.sorted.bam-var	MO_035.MO_184.sorted.bam	MO_035.MO_184.sorted.bam-var	MO_035.MO_188.sorted.bam	MO_035.MO_188.sorted.bam-var	MO_035.MO_192.sorted.bam	MO_035.MO_192.sorted.bam-var	MO_035.MO_197.sorted.bam	MO_035.MO_197.sorted.bam-var	MO_035.MO_199.sorted.bam	MO_035.MO_199.sorted.bam-var	MO_035.MO_202.sorted.bam	MO_035.MO_202.sorted.bam-var	MO_035.MO_207.sorted.bam	MO_035.MO_207.sorted.bam-var	MO_035.MO_226.sorted.bam	MO_035.MO_226.sorted.bam-var	MO_035.MO_231.sorted.bam	MO_035.MO_231.sorted.bam-var	MO_035.MO_234.sorted.bam	MO_035.MO_234.sorted.bam-var	MO_035.MO_236.sorted.bam	MO_035.MO_236.sorted.bam-var
MO_035.c_32	44855	172.049	6.05313	12.7854	4.55584	8.03579	3.03118	7.37757	3.12135	9.29426	12.0893	28.2443	17.8601	30.3231	1.07968	1.83652	4.88066	10.0446	9.84478	19.2779	5.1303	9.49466	6.81577	11.7915	4.47753	7.947	9.71493	20.4732	9.35034	17.5093	10.8767	19.1842	9.82982	18.5088	7.64004	14.042	1.36106	2.94964	4.67901	7.69282	2.10281	10.198	7.5409	13.993	4.49393	7.92352	0	0	0.0101331	0.0168029	0	0	0	0	0.0033777	0.00337013	0.0067554	0.00670367	1.34755	2.6236	1.08084	1.99667	1.83407	3.15052	1.58067	2.24244	7.66552	13.7912	1.74609	5.076	2.18817	5.33603	8.05675	14.5726
MO_035.c_33	44703	90.9002	4.19581	7.11686	2.5003	3.67775	1.33432	2.90611	1.68067	4.88424	6.10051	12.7415	19.0042	45.1249	0.559805	1.30169	0.821449	1.1329	5.85132	11.634	1.87085	2.95678	2.63266	4.85401	1.45245	3.05371	2.85355	5.1886	5.47202	7.32572	8.35852	14.311	6.13719	11.8327	2.72269	4.66493	1.61096	3.61435	2.07759	4.98795	0.504882	3.13425	2.57188	5.15857	1.39519	2.88755	0.136893	4.28265	0.0409625	0.107426	0.0203353	0.119641	0.0132202	0.0237014	0.0677844	0.817613	0.0736202	0.981263	0.596503	1.15455	0.16587	0.241399	0.579198	1.19691	0.298252	0.550216	3.06377	6.41783	0.80641	2.62684	0.66137	1.6358	2.66716	5.85213
MO_035.c_34	44285	158.247	5.40206	8.86732	4.24985	6.96089	2.32808	5.13929	2.34143	7.13748	10.9244	17.3982	16.5161	26.9196	1.26602	2.50853	4.66831	7.57413	9.44527	15.3076	4.19986	7.06385	6.49138	11.0207	4.12276	7.39741	8.60365	17.6816	8.44006	14.2417	10.643	20.599	9.29684	13.6931	6.93828	10.4478	1.30871	2.22134	4.22232	6.22404	1.01835	3.86388	6.4121	9.6442	4.04461	6.4136	0.0443639	0.17267	0.0871417	0.285161	0.0171066	0.0338635	0.010264	0.0153755	0.0307919	0.0384294	0.0184434	0.0249533	1.35013	2.2279	1.04421	1.68788	2.06143	3.80803	1.63156	2.6886	7.41928	12.7227	1.40822	3.51434	2.33692	5.49346	7.9038	14.8243
MO_035.c_35	44164	41.3126	0.706707	1.11905	0.425387	0.55985	0.168106	0.443286	0.212546	0.491559	3.36879	5.16172	11.9441	19.6052	0.76128	1.64314	1.61108	2.67652	4.10156	6.01288	0.607239	0.768001	0.857659	1.10074	0.528309	0.707341	1.33108	2.5151	2.03701	3.22663	2.09611	3.1749	1.99468	3.1979	0.718499	1.11912	0.887604	1.6565	1.11842	1.77463	0.113214	0.524133	1.09002	1.48733	0.538601	0.778662	0	0	0	0	0	0	0	0	0	0	0	0	0.428818	0.649344	0.106353	0.155593	0.356796	0.816532	0.397964	0.6024	0.692916	0.911568	0.171536	0.437936	0.200913	0.389826	1.73929	2.50449
MO_035.c_36	44080	96.5833	4.69265	7.21676	3.54671	5.19622	1.86226	4.4231	0.909151	1.94655	5.87061	10.8222	15.2634	30.4912	0.426041	0.612095	2.54425	4.14708	5.059	8.87808	4.64243	7.37295	3.92254	5.69856	1.60387	2.6859	5.71493	10.1263	5.81423	11.771	3.15022	4.59078	3.42003	6.73369	0.835056	1.39773	0.536148	1.08061	3.84924	6.08893	0.817983	2.22789	3.55905	5.22232	4.11755	5.675	0.0206237	0.0291896	0.353084	0.644849	0.271546	0.587167	0.0224903	0.0305875	0.270567	0.420506	0.0248122	0.0351197	5.32971	8.09276	0.653335	1.16701	0.880287	1.42635	2.28573	3.17064	1.2428	1.72524	0.581129	1.67266	0.299044	0.584005	2.1908	2.64621
MO_035.c_37	43819	98.4216	0.386315	0.571611	0.155602	0.204868	0.138313	0.245878	0.214385	0.890907	6.27981	11.632	12.0528	22.6304	0.52527	1.09041	2.86194	5.09239	6.04422	11.3895	1.99556	3.32771	3.40942	7.10217	1.45334	2.44832	3.76672	7.80075	1.77732	2.86289	4.88727	9.19568	5.11922	9.4894	5.07131	12.0884	0.990336	2.11938	2.60036	4.61944	1.04335	4.41662	5.98553	12.1838	2.85889	4.63958	0.00691566	0.0126947	0.0138313	0.0205506	0.00194646	0.00193905	0.00224415	0.0042992	0.0138084	0.0187862	0	0	8.89668	52.0299	0.920035	1.40786	2.49978	6.5112	7.28237	32.5543	3.67895	7.94794	0.504843	1.3043	0.829605	1.75286	4.15336	8.99497
MO_035.c_38	43762	105.7	5.14186	7.11172	3.61022	5.13626	1.68493	3.39374	1.28547	3.24318	6.229	10.9836	16.6884	37.3949	0.611919	1.33703	2.36985	4.19985	5.01506	6.63122	5.48198	8.08608	4.3762	7.00694	2.0811	3.29458	5.96061	10.7877	5.93743	9.88672	3.63441	5.70572	4.1614	7.11195	1.19057	1.78953	0.824681	1.71373	4.24418	6.40989	0.965927	3.27136	4.14498	6.60469	4.35126	6.75689	0.0724113	0.128651	0.722003	1.32157	0.592108	1.41392	0.0561772	0.0568872	0.517518	0.877767	0.0387049	0.0526421	4.95091	7.8169	0.775475	1.19953	0.844515	1.34028	2.11352	3.25523	1.4898	2.13965	0.709461	1.97733	0.123911	0.212198	2.70251	4.97281
MO_035.c_39	43641	13.9898	0	0	0	0	0.00114966	0.00229783	0	0	0.0208319	0.0343385	13.829	27.2502	0	0	0	0	0.0659217	0.107101	0	0	0	0	0	0	0	0	0	0	0	0	0.0729116	0.0945014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_40	43586	91.1681	5.33755	9.91714	3.59854	6.30252	1.34667	3.10221	1.58389	5.11729	3.99558	6.85734	15.8612	36.1027	0.407289	0.899455	0.579865	0.919813	4.76022	9.70467	1.7919	3.08761	2.49945	4.88068	0.499401	0.840902	2.27146	3.89056	1.82397	3.02209	0.205106	0.293449	0.107768	0.182719	0.0903859	0.18073	0.0478175	0.0789196	2.22827	3.82032	0.582512	2.09605	2.64193	4.57158	1.43908	2.33623	0	0	0.027811	0.0362162	0.00695276	0.0138694	0	0	0	0	0.00165761	0.00321944	13.0199	29.7032	1.0893	1.67876	1.38206	2.92417	7.81262	15.1984	7.55661	16.6064	0.832627	2.8864	1.50642	4.11966	4.2323	8.01902
MO_035.c_41	43376	164.706	5.56061	11.0428	4.27217	7.24391	2.98182	6.84489	3.04981	10.0186	11.6725	25.3728	16.8915	33.7644	0.923518	1.43376	4.87105	8.25091	9.53646	18.8291	4.55723	7.23475	6.76577	11.474	4.2126	8.39176	8.6847	20.4416	8.75101	19.3722	11.5002	19.4723	9.96518	17.2888	7.32374	13.0109	1.38331	2.73384	4.52617	8.02257	1.58574	8.19671	6.25684	12.0159	4.37519	7.35937	0.00698654	0.00694241	0.0672743	0.254401	0.00349327	0.00348232	0.0209596	0.0263983	0.00698654	0.00694253	0.00698654	0.0139262	1.20862	1.76397	1.16726	1.97667	2.40631	5.05702	1.71485	2.65257	7.12462	12.6761	1.73578	5.14775	1.8906	4.14038	7.69794	16.3445
MO_035.c_42	56358	98.6579	4.04024	7.32834	2.88519	5.49644	1.84819	5.01359	1.48216	3.9636	6.634	12.8293	20.228	51.2807	0.62057	1.16946	0.978224	1.69599	6.13786	10.5997	2.20826	4.09882	2.89578	5.60587	1.36879	2.59903	2.72401	5.38706	6.41779	14.1602	9.06396	21.9904	5.95848	11.4819	3.07478	6.43819	1.60137	3.85501	2.36628	4.17383	0.76103	2.74792	2.64612	4.47939	1.68435	2.59759	0.00805935	0.00799126	0.0201395	0.0245942	0.0107458	0.0213795	0.0216873	0.044428	0.0053729	0.0106886	0.057394	0.197608	1.23434	7.90617	0.190578	0.546695	0.828174	2.46903	0.665937	2.17475	3.27384	5.73216	0.760016	1.97986	1.00922	2.42408	2.947	5.59738
MO_035.c_43	56249	20.8729	0	0	0	0	0	0	0	0	0.410738	0.659818	20.4622	45.9104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_44	56074	99.2052	4.37994	7.83049	2.84305	4.61496	1.82408	4.90569	1.68044	4.46377	6.84245	14.2192	20.2134	42.4473	0.634522	1.37398	1.14967	1.79312	6.04064	10.3585	1.99261	3.50116	2.82355	4.49742	1.59987	3.16682	3.02453	5.86726	6.25016	9.24908	8.88754	15.5425	6.10768	8.95879	2.9011	5.20401	1.85686	3.9042	2.57998	4.44541	0.558919	1.61898	2.79066	5.3052	1.95317	3.17334	0.00810028	0.00803074	0.0277341	0.0500089	0	0	0	0	0	0	0.00876189	0.0120175	0.644696	1.2081	0.212127	0.268019	0.50717	0.983026	0.39146	0.53273	3.35543	7.33082	0.912471	3.6406	0.893641	2.19729	3.30874	5.90917
MO_035.c_45	55510	87.2693	5.37186	9.44328	3.03046	5.52754	1.17829	3.02776	1.1125	4.08495	4.78418	8.65715	25.4198	60.5418	0.371749	0.663828	0.686777	1.09764	4.09787	6.85586	1.38425	2.45921	1.38833	2.3588	1.74406	3.17129	1.2407	2.10384	4.24529	8.24281	5.97616	10.1709	3.69736	5.97705	2.08896	3.85592	0.658833	1.57557	1.49433	2.59392	1.00634	4.43506	0.973031	1.56015	0.660079	1.12036	0.335477	0.669438	0.013638	0.0189233	0.0436416	0.0823829	0.00612355	0.00926988	0.0436416	0.087151	0.136525	0.235464	3.81651	7.54697	0.378631	0.87377	0.823681	1.79967	1.55934	2.98267	3.79093	7.42019	0.455509	1.65513	0.520376	1.04729	2.73414	5.25643
MO_035.c_46	55390	60.2396	0.616962	1.17384	0.535771	0.821745	0.106608	0.297333	0.136604	0.267613	4.08628	8.17671	11.8375	20.0759	0.895909	2.38853	2.08155	3.72774	4.81374	10.8491	0.882893	1.88439	1.68262	4.73189	0.722683	1.2421	1.96189	4.79526	1.79757	2.74623	3.20806	10.1063	2.88523	7.13933	2.02304	7.9088	0.753005	1.46864	1.47062	2.82155	0.349783	1.33252	2.51743	7.65341	1.2157	3.71175	0.00219044	0.00218851	0	0	0	0	0	0	0	0	0	0	3.67198	42.4347	0.464084	1.16228	1.15536	4.62353	3.24958	29.4483	1.70697	6.9607	0.459232	1.72283	0.445456	1.03587	2.50333	7.25284
MO_035.c_47	55364	25.863	0.3692	0.505511	0.257072	0.395576	0.0737313	0.103219	0.400369	1.17091	1.82108	2.43689	14.9309	23.8515	1.17028	2.42194	0.24338	0.379346	2.8159	4.15931	0.0683703	0.0746294	0.089778	0.130342	0.492502	0.740088	0.323777	0.469822	0.0546963	0.051698	0.371935	0.497921	0.391024	0.530472	0.426558	0.754287	0.0164089	0.0176417	0.426595	0.618344	0.0491723	0.139506	0.0793096	0.109425	0.14768	0.247617	0	0	0.00273481	0.00272401	0	0	0	0	0.0109393	0.01227	0.0308074	0.0646224	0.103923	0.131359	0.056272	0.0925948	0.0902489	0.100516	0.184718	0.266176	0.0273481	0.0265962	0.00273481	0.00272121	0.10664	0.157104	0.22699	0.375948
MO_035.c_48	55059	79.2245	5.39773	9.49468	2.79074	4.95613	1.00634	2.53457	0.858511	2.15675	4.30234	7.85335	23.5316	62.2816	0.346446	0.767921	0.843887	1.37384	4.19602	7.95873	1.17616	1.77657	1.2895	2.03595	1.52545	2.47668	1.03125	1.73353	3.74782	7.33148	5.55761	10.6507	3.44641	5.84318	1.8442	3.75499	0.792183	1.81722	1.05979	1.93093	0.664463	2.79202	0.786483	1.33342	0.395727	0.585661	0.177348	0.424403	0.00275	0.00273583	0.011	0.0163801	0.00275	0.00273546	0.00275	0.0027385	0.053707	0.0832097	3.27236	6.08491	0.401337	0.763209	0.723779	1.30863	1.14799	2.47566	3.63742	7.01297	0.409732	1.20767	0.483473	0.972548	2.30747	4.41785
MO_035.c_49	54764	70.5378	4.73602	8.1589	2.64299	4.60887	0.887337	2.09876	0.711118	2.48815	3.98129	8.11187	20.8958	52.7982	0.146428	0.251873	0.570824	0.833985	3.52106	6.31903	1.03129	1.651	1.24138	1.9195	1.26722	2.14128	0.917915	1.55917	3.2707	5.09682	5.35484	9.88929	3.51174	5.69068	1.61537	2.40382	0.632182	1.24256	0.920021	1.55704	0.635716	2.46259	0.749277	1.22862	0.403669	0.69939	0.210569	0.458519	0.0247739	0.0408122	0.0110594	0.0161739	0.00606072	0.00920523	0.019354	0.0230746	0.0608269	0.123727	2.65968	5.00134	0.276486	0.486079	0.610887	1.16998	1.16677	2.15545	2.96939	4.82499	0.373256	1.46463	0.491889	1.18432	2.01258	3.94517
MO_035.c_58	113868	53.1492	0.0358518	0.0478985	0.0491303	0.0894614	0.0119506	0.0214869	0.0132785	0.0295991	3.57052	7.93449	17.3744	38.413	0.120834	0.204651	0.311323	0.518234	2.01026	3.78442	2.90267	8.34249	2.96891	7.87578	1.13832	2.44961	6.898	34.9375	0.269553	0.436522	0.126145	0.221765	0.147382	0.198552	0.0308307	0.0355307	0.0770151	0.160204	0.180587	0.698572	0.110211	0.715388	0.143293	0.511869	0.108883	0.44524	0.0184316	0.0694413	0.0132785	0.0254306	0.00929492	0.0171898	0	0	0.061248	0.41443	0.0325542	0.0801307	2.29466	4.47861	0.690981	1.12275	0.775146	1.45852	2.645	5.10766	5.57548	16.9792	0.428885	1.42038	0.451441	1.07765	1.55349	3.18997
MO_035.c_59	113690	172.557	5.52021	10.2224	4.67096	7.38035	3.00931	7.27028	3.13927	8.70333	11.873	21.9925	18.0012	37.8543	1.19173	2.27163	5.3202	8.72482	10.2041	18.9602	4.94947	8.7328	6.78583	11.5423	4.61719	8.28293	9.30368	17.6507	9.0284	14.914	10.9624	20.4033	9.91473	17.2276	8.18908	15.8605	1.67952	3.28874	4.55226	8.11027	1.40311	5.44895	6.92714	12.2039	4.58774	8.28612	0.0271006	0.0542803	0.123648	0.328215	0.0199489	0.0472692	0.0265986	0.0617342	0.0252686	0.0409184	0.00797957	0.0123966	1.46941	2.2984	1.16047	1.90918	2.0154	3.90762	1.52212	2.36234	7.76149	13.4409	1.94833	6.65823	2.49197	5.66156	8.1267	15.8068
MO_035.c_60	112318	55.5713	0.0700021	0.141032	0.0188467	0.0184959	0.0173044	0.0356324	0.0201929	0.0528888	3.43825	6.92927	17.9092	39.9714	0.216728	0.492054	0.371728	0.643992	2.05623	3.81631	3.3874	8.4973	3.38336	7.63568	1.41638	3.16333	7.47591	28.9304	0.391698	0.641388	0.107678	0.150436	0.095562	0.124446	0.0309625	0.0439271	0.122504	0.27397	0.0363473	0.0605435	0.0686025	0.315163	0.0323087	0.043669	0.0188467	0.0331947	0.00465373	0.00779841	0.00594644	0.00774578	0.0013462	0.00134377	0	0	0.00538478	0.0082534	0.0253459	0.0383149	2.35032	4.48652	0.563761	0.981704	0.646673	1.15211	2.80145	5.63685	5.87985	16.0559	0.493367	1.37357	0.54282	1.47379	1.56428	3.05901
MO_035.c_61	111693	96.3471	4.30178	7.09276	2.59105	4.12978	1.59816	4.17993	1.95536	6.27098	6.39587	11.5187	19.5813	43.1485	0.584537	1.27207	1.03918	1.74021	6.57302	11.6762	1.94525	3.51144	2.98215	4.74327	1.31082	2.27157	2.86543	4.76664	5.81226	9.32765	8.93648	16.4625	5.95676	9.51834	2.84639	4.94096	1.70794	3.22709	2.42703	4.04865	0.533265	2.19332	2.73715	4.9494	1.83561	3.2126	0.00848103	0.00840578	0.0195799	0.0264927	0	0	0	0	0.00270748	0.00269455	0.0213102	0.0302885	0.555024	0.973771	0.135876	0.183895	0.51451	0.972951	0.319473	0.561551	3.34051	6.52089	0.722672	2.3712	0.825646	1.82027	3.36451	6.7051
MO_035.c_62	171144	99.215	4.34001	7.02169	2.73299	4.23901	1.62408	4.1303	1.87972	5.30927	6.83424	12.0721	19.7042	42.0522	0.649491	1.41423	1.10861	1.85594	6.5085	11.8912	2.0999	3.39357	3.04363	4.56396	1.58013	2.6693	3.19559	5.88475	5.93013	10.1059	9.23927	16.2367	6.15744	10.3073	2.87604	5.39394	1.90025	4.37501	2.31689	3.89951	0.653391	2.84154	2.84648	5.42219	1.74014	3.00666	0.00528674	0.00693098	0.0311824	0.0553622	0.00353229	0.00351319	0.00176614	0.00307234	0.00208779	0.0020812	0.010515	0.0147518	0.593418	0.890945	0.115659	0.185304	0.556581	1.1591	0.374247	0.629121	3.36042	6.30289	0.844112	2.5491	0.943934	2.13143	3.41113	6.21025
MO_035.c_63	169921	21.5987	0	0	0	0	0	0	0	0	0.419807	0.667804	21.1622	48.2906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000288624	0.000288536	0	0	0	0	0	0	0.00041232	0.000812607	0	0	0.0160098	0.0379749	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_64	158957	20.3748	0	0	0	0	0	0	0	0	0.374599	0.583265	20.0002	44.4285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_50	52511	93.6605	5.26944	9.24882	3.62571	6.05977	1.40691	3.41235	1.61343	6.21714	4.30891	7.52248	16.1964	29.1529	0.423617	0.946528	0.597678	0.862056	4.64411	6.93992	1.886	2.8566	2.49344	4.02112	0.668284	1.32165	2.61233	4.99569	1.98086	3.09358	0.230706	0.336258	0.13554	0.215641	0.0778633	0.147871	0.017303	0.0515879	2.23151	3.48131	1.09935	4.15987	2.83856	4.89112	1.67764	2.29503	0	0	0	0	0.0115353	0.0460925	0	0	0	0	0	0	13.3268	30.6048	1.11463	1.6665	1.77693	3.73902	7.88117	15.585	6.99555	12.8629	0.744027	2.50549	1.2631	2.53244	4.51109	7.95528
MO_035.c_51	52431	164.466	5.4462	10.7976	4.16807	6.69775	2.47652	6.24515	3.19468	8.76225	11.7832	24.6147	17.2446	37.7704	0.912167	1.6562	5.04964	9.55937	9.77808	18.5354	4.8962	8.03869	6.92781	12.6013	4.246	8.34331	9.27863	18.9563	8.44729	16.687	10.3531	21.3346	10.3052	18.785	7.41235	16.0904	1.28571	2.78066	4.60219	7.31811	1.27932	4.4073	6.81896	12.9716	4.29198	7.48073	0.0294562	0.134106	0.0682466	0.188651	0	0	0.00895163	0.0119319	0.00866472	0.00858234	0.025516	0.06496	1.6159	3.01663	0.969989	1.74744	1.77302	3.04922	1.60213	3.34442	6.99185	13.4549	1.65358	5.16251	2.44115	5.69318	7.07976	13.954
MO_035.c_52	52168	54.4081	0.0232227	0.0342828	0.0261256	0.0262133	0.00290284	0.00289742	0.0319313	0.0482934	3.58337	6.59338	16.8108	33.2115	0.190511	0.339432	0.317371	0.430255	2.05142	3.75976	3.42779	7.08161	3.51711	7.43142	1.28425	2.30481	6.9153	23.0311	0.409281	0.616903	0.0986966	0.130961	0.110308	0.16483	0.0463301	0.0568237	0.0377369	0.0592185	0.0203199	0.0199197	0.00578646	0.00813634	0.0377369	0.0363209	0.0406398	0.0853106	0	0	0.00290284	0.00289656	0	0	0.00290284	0.00290095	0.0145142	0.0142943	0.0315468	0.0428487	2.05519	3.77274	0.770253	1.2668	0.623073	1.13085	2.71448	5.18198	6.37195	15.9748	0.715176	2.04836	0.561613	1.38129	1.55556	2.71594
MO_035.c_53	52077	119.151	5.21742	9.21859	4.41273	7.88581	3.04133	11.4186	1.62842	4.24095	6.84565	11.6653	16.6832	34.2332	0.691009	1.39188	3.75412	12.4536	5.78689	11.0498	4.9326	7.17453	4.7342	8.51571	2.33849	4.4334	5.73239	11.504	6.50038	11.0437	3.51721	6.32125	4.00125	6.69195	1.28557	2.20169	0.943806	2.11251	4.91756	8.54709	1.28792	4.70218	4.71905	8.81367	5.24548	8.22153	0.0510332	0.0718501	0.447879	0.705623	0.494213	1.21376	0.0436189	0.0776581	0.380862	0.726671	0.043099	0.0531825	6.96062	24.0758	1.59568	4.70109	1.43197	2.69976	2.95432	6.95347	2.30196	4.8907	0.845418	2.53534	0.386716	0.917181	2.99717	5.87726
MO_035.c_54	51760	101.665	0.61149	1.04541	0.163844	0.296698	0.119957	0.175678	0.0292579	0.041685	7.3423	12.8815	13.275	25.0941	0.520791	1.05855	2.24422	3.22475	6.43972	10.5082	2.29669	3.21746	3.72393	5.4491	1.3776	2.32631	4.32643	7.17883	2.0421	3.04808	5.53486	8.31076	5.77656	9.9025	5.57022	9.15545	1.0943	2.4673	3.04234	4.47949	0.722321	2.93382	6.10052	8.52662	3.50186	5.14529	0.00155009	0.00154739	0.00292579	0.00291904	0	0	0	0	0.00298392	0.00580292	0.00224763	0.00441252	8.35164	22.4404	0.930827	1.62784	2.22492	4.89739	7.01418	20.2491	2.62319	4.82969	0.549002	1.66785	0.520713	1.13693	3.58409	7.18747
MO_035.c_55	51380	79.3397	4.67357	11.2615	2.43572	5.20389	0.836522	2.51582	0.951884	3.35337	4.1283	8.03317	24.981	70.2318	0.362502	0.796861	0.680617	1.18985	4.14519	7.33272	1.14255	1.8458	1.19898	2.23409	1.37611	2.21535	1.11962	2.11295	3.36465	5.34457	6.27656	13.1409	3.55432	5.33871	1.70679	3.00424	0.813586	1.7263	1.15237	2.11112	0.713137	2.79261	0.918212	1.54363	0.450966	0.781858	0.263439	0.503979	0.0615069	0.114656	0.0147375	0.0486657	0	0	0.0412649	0.0587359	0.207086	0.456858	2.94365	5.98183	0.261526	0.348608	0.536443	0.976832	1.31456	2.65117	3.28171	6.8705	0.321277	1.11121	0.557056	1.28622	2.55231	4.96252
MO_035.c_56	51173	17.0936	0	0	0	0	0	0	0	0	0.328499	0.560266	16.7651	36.7508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_57	51087	65.4413	0.0800401	0.114181	0.0503956	0.0892819	0	0	0.0622534	0.140502	4.4836	7.90785	21.0852	43.6058	0.239924	0.657673	0.497104	0.891025	2.65601	4.96444	3.81754	7.77063	3.90213	7.87414	1.62014	3.63461	8.24334	26.0484	0.423857	0.774494	0.174863	0.288371	0.0978267	0.123882	0.0355537	0.0489103	0.128276	0.222396	0.0296445	0.0413163	0.0444667	0.185755	0.017767	0.0449274	0.05336	0.130897	0.00215953	0.00423145	0	0	0	0	0	0	0.0132909	0.0174374	0.0319807	0.0690753	2.77831	4.36535	0.753951	1.35566	1.08931	2.26801	3.41326	6.26322	6.76838	15.0556	0.51279	2.18336	0.588629	1.016	1.74592	3.19992
MO_035.c_65	179332	59.9884	0.117132	0.495303	0.0556194	0.146285	0.0497204	0.220349	0.0716311	0.26021	3.81317	7.32996	18.583	39.4706	0.238863	0.44575	0.444928	0.825163	2.43257	4.52428	3.391	7.0382	3.42797	8.48899	1.28974	2.75275	7.42466	28.0944	0.410365	0.859189	0.288729	1.6153	0.250287	1.45116	0.180727	2.04577	0.175073	0.642216	0.0792155	0.202574	0.0446641	0.311562	0.0724626	0.173966	0.0235961	0.0779148	0.00337087	0.00334871	0.00942059	0.0149471	0.00505631	0.00669099	0	0	0.0221004	0.0529154	0.0121273	0.0190741	2.55386	5.152	0.76227	1.64745	0.913273	2.09285	3.26575	7.08366	6.66056	15.5278	0.634779	2.20497	0.620135	1.44621	1.66057	3.22195
MO_035.c_66	174444	20.6009	0	0	0	0	0	0	0	0	0.33218	0.541238	20.2685	40.9174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024671	0.00024664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_67	173332	19.9651	0	0	0	0	0	0	0	0	0.358357	0.595383	19.6052	41.8848	0	0	0	0	0	0	0.000150131	0.000150103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011664	0.00326687	0	0	0	0	0	0	0	0	0.000230971	0.000230918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_68	81838	150.15	4.73486	9.04323	3.94184	6.76072	2.6633	7.37544	2.72783	8.43085	10.707	21.2881	16.4963	37.3824	1.07181	2.40263	4.12123	7.12865	8.86717	16.7924	4.41406	7.13181	6.57796	11.4693	3.72424	6.59584	7.99578	16.0124	7.73204	15.2193	9.22494	17.1365	8.68023	16.8806	6.62015	13.5552	1.257	2.62232	3.97077	6.87876	1.3659	4.86362	5.92065	11.3297	3.80062	6.63832	0.0165018	0.041866	0.022182	0.0505535	0	0	0.00369699	0.0036742	0.00739399	0.0120927	0.0183626	0.0324843	1.16819	1.83284	0.965209	1.59524	1.7009	3.42602	1.54902	2.57761	7.20906	13.8722	1.66998	4.99634	2.08605	5.16868	7.11739	13.2771
