contigName	contigLen	totalAvgDepth	MO_197.MO_004.sorted.bam	MO_197.MO_004.sorted.bam-var	MO_197.MO_005.sorted.bam	MO_197.MO_005.sorted.bam-var	MO_197.MO_007.sorted.bam	MO_197.MO_007.sorted.bam-var	MO_197.MO_010.sorted.bam	MO_197.MO_010.sorted.bam-var	MO_197.MO_034.sorted.bam	MO_197.MO_034.sorted.bam-var	MO_197.MO_035.sorted.bam	MO_197.MO_035.sorted.bam-var	MO_197.MO_039.sorted.bam	MO_197.MO_039.sorted.bam-var	MO_197.MO_042.sorted.bam	MO_197.MO_042.sorted.bam-var	MO_197.MO_046.sorted.bam	MO_197.MO_046.sorted.bam-var	MO_197.MO_071.sorted.bam	MO_197.MO_071.sorted.bam-var	MO_197.MO_073.sorted.bam	MO_197.MO_073.sorted.bam-var	MO_197.MO_074.sorted.bam	MO_197.MO_074.sorted.bam-var	MO_197.MO_077.sorted.bam	MO_197.MO_077.sorted.bam-var	MO_197.MO_082.sorted.bam	MO_197.MO_082.sorted.bam-var	MO_197.MO_098.sorted.bam	MO_197.MO_098.sorted.bam-var	MO_197.MO_102.sorted.bam	MO_197.MO_102.sorted.bam-var	MO_197.MO_103.sorted.bam	MO_197.MO_103.sorted.bam-var	MO_197.MO_106.sorted.bam	MO_197.MO_106.sorted.bam-var	MO_197.MO_133.sorted.bam	MO_197.MO_133.sorted.bam-var	MO_197.MO_135.sorted.bam	MO_197.MO_135.sorted.bam-var	MO_197.MO_138.sorted.bam	MO_197.MO_138.sorted.bam-var	MO_197.MO_140.sorted.bam	MO_197.MO_140.sorted.bam-var	MO_197.MO_167.sorted.bam	MO_197.MO_167.sorted.bam-var	MO_197.MO_170.sorted.bam	MO_197.MO_170.sorted.bam-var	MO_197.MO_180.sorted.bam	MO_197.MO_180.sorted.bam-var	MO_197.MO_184.sorted.bam	MO_197.MO_184.sorted.bam-var	MO_197.MO_188.sorted.bam	MO_197.MO_188.sorted.bam-var	MO_197.MO_192.sorted.bam	MO_197.MO_192.sorted.bam-var	MO_197.MO_197.sorted.bam	MO_197.MO_197.sorted.bam-var	MO_197.MO_199.sorted.bam	MO_197.MO_199.sorted.bam-var	MO_197.MO_202.sorted.bam	MO_197.MO_202.sorted.bam-var	MO_197.MO_207.sorted.bam	MO_197.MO_207.sorted.bam-var	MO_197.MO_226.sorted.bam	MO_197.MO_226.sorted.bam-var	MO_197.MO_231.sorted.bam	MO_197.MO_231.sorted.bam-var	MO_197.MO_234.sorted.bam	MO_197.MO_234.sorted.bam-var	MO_197.MO_236.sorted.bam	MO_197.MO_236.sorted.bam-var
MO_197.c_190	19426	229.516	8.9765	24.1195	8.13634	19.3597	8.17249	32.5567	9.21234	34.0496	3.84374	8.77229	0.498859	0.872938	2.89578	6.98729	2.7858	5.01367	5.89889	15.4238	11.4007	36.3815	6.8024	17.3424	0.409317	0.667049	14.28	50.6393	21.2022	76.0074	4.83653	13.0027	4.27677	11.1639	0.798662	1.66835	0.98397	1.88965	18.0476	78.5105	3.71379	15.2317	11.9928	39.7929	16.6453	52.9433	0	0	0.0852874	0.149242	0.150913	0.603414	0.00783358	0.00777238	0.147385	0.285148	0	0	14.235	48.4219	1.01022	1.81613	25.0768	107.073	5.09494	13.0553	3.28222	5.88427	7.3233	25.0667	1.43552	3.69497	5.85625	15.4511
MO_197.c_191	19419	300.586	14.6245	22.7554	11.9351	24.3561	7.67398	19.3388	8.57341	23.5597	7.14407	15.4366	0.953552	1.30796	3.05216	5.90555	3.70533	6.19744	11.86	27.3941	13.892	25.7069	12.7813	27.1701	1.8576	3.86265	20.0699	31.041	18.3958	32.5672	10.645	19.4781	10.1846	16.6588	4.58592	10.3539	3.03327	5.87493	17.6056	36.1642	8.20738	30.3262	16.475	32.7623	23.8032	61.8844	0.0606155	0.164575	0.126576	0.148965	0.587524	1.1456	0.0940371	0.245445	0.211583	0.279022	0.146297	0.319377	15.0471	32.3897	4.12502	6.70365	10.2574	18.0686	11.7183	17.4858	4.06606	5.80496	10.0622	30.048	1.9727	3.33851	11.0523	20.9932
MO_197.c_192	19406	44.0765	3.1829	5.34098	1.84872	4.77553	1.7487	4.38252	0.971645	2.89493	0.196043	0.309538	0.0627337	0.0630356	0.00784171	0.00778053	0.13736	0.237036	0.258776	0.34554	0.0862588	0.320422	0.0862588	0.141554	0.0392086	0.0376711	0.0705754	0.284933	0.125467	0.223318	2.99179	5.21986	2.9852	3.77118	1.11186	1.57512	0.379466	1.06063	0.0862588	0.815603	0.0156834	0.0311223	0.0313668	0.110467	0.054892	0.273841	0.00784171	0.00778034	0.23359	0.487583	0.101942	0.217789	0	0	0.0416494	0.0501912	0.051049	0.0741063	10.9713	22.5298	3.37318	5.45669	9.28874	16.4062	3.37921	4.94887	0.00784171	0.00778033	0.0470503	0.138941	0.0156834	0.0154367	0.0784171	0.102479
MO_197.c_148	17127	59.7046	0.204571	0.245798	0.0355775	0.0521109	0	0	0.00465335	0.0046332	1.88072	6.0852	2.60606	11.9398	0.141957	0.231445	0.560346	1.05005	1.35566	4.53617	0.648878	1.12201	1.23149	3.89657	0.213465	0.325539	0.996171	2.55103	0.524769	0.852275	1.43765	4.07265	1.68074	6.07244	1.33575	4.72897	0.195677	0.2958	0.672086	1.32892	0.204571	0.678745	1.6199	5.39114	0.978383	2.73814	0	0	0.00889439	0.00881459	0.00889439	0.00881458	0	0	0	0	0	0	14.5451	30.179	1.85969	3.17314	3.81363	10.3935	11.8261	30.0288	4.88137	12.1791	0.684868	1.45954	0.400247	0.966124	3.14667	6.92338
MO_197.c_149	17115	65.1451	0.124609	0.145066	0.0534041	0.0657374	0.115709	0.305043	0	0	1.62711	8.32422	3.40566	32.5493	0.124609	0.18504	0.439552	0.837266	1.53658	7.74796	0.525081	1.34683	0.987975	4.40327	0.382611	0.713288	0.809962	3.17506	0.382729	0.746509	1.46006	8.93712	1.29054	4.39918	1.50987	9.05588	0.229119	0.466343	0.63183	1.486	0.40112	1.95441	1.39764	4.36515	0.919658	2.96406	0.00890068	0.00881916	0	0	0	0	0	0	0	0	0	0	16.9178	38.6292	1.97371	2.54863	3.62735	6.63456	13.7729	26.0601	4.92025	8.42155	1.23684	4.57793	0.676275	1.38584	3.65564	5.28716
MO_197.c_150	17086	359.524	15.6953	50.0999	15.3423	49.5261	14.652	48.4529	19.1931	84.2536	7.3058	40.5841	0.806566	1.2092	3.64956	8.21189	4.0744	11.0305	12.0897	66.6204	14.9159	48.7936	9.94833	25.6236	2.16444	5.93639	19.5968	71.3002	40.0383	161.239	8.47815	41.3796	5.55113	19.469	5.71764	16.9292	3.0976	9.71974	19.5645	73.3176	4.90523	20.6721	14.4792	34.8961	20.7313	69.7595	0.226441	0.347843	6.07422	37.1079	3.61189	21.796	0.532003	1.34794	2.63008	8.16433	0.703472	1.50126	16.4757	33.275	5.23736	10.0251	23.3372	89.3141	7.72142	20.1981	5.43487	9.84717	11.1744	41.8184	4.81294	12.3234	9.55515	23.7592
MO_197.c_151	17059	60.1279	0.258975	0.858993	0.0714412	0.119113	0.0178603	0.017542	0.0535809	0.229369	1.46449	6.47628	2.75924	16.9911	0.0267905	0.0280957	0.392927	0.901856	1.28594	5.42555	0.625111	1.49846	0.714294	1.70515	0.205394	0.477008	0.678692	1.56202	0.419717	1.03466	1.40203	5.93128	1.08055	3.3196	1.12496	3.74763	0.336152	0.978683	0.705482	2.52101	0.0357206	0.0523094	1.38417	4.62343	0.714412	1.67316	0	0	0	0	0	0	0	0	0	0	0	0	16.7427	34.2296	1.56278	2.10975	3.77734	7.26536	13.5517	29.3304	4.03477	8.36405	0.526879	1.36284	0.409427	0.651217	3.76445	7.03835
MO_197.c_152	17014	237.332	9.43697	19.7636	9.02799	18.6054	7.07661	16.7252	9.39386	26.0792	4.62541	10.1867	0.599917	0.919055	3.11919	6.76912	2.81351	5.32088	6.62607	14.3852	12.643	22.5669	7.58106	16.217	0.606499	1.10911	15.9791	36.0321	22.0576	82.0257	3.79109	6.95401	2.70339	4.53626	0.740512	1.15494	0.599917	1.33291	18.1146	52.4139	3.08017	10.1946	14.1126	35.6453	16.6303	35.9361	0	0	0.017908	0.0175892	0.0358159	0.0703572	0.00895398	0.00887392	0.0358159	0.0870792	0.00895398	0.00887131	14.967	34.042	1.27568	1.58242	27.131	59.327	5.28789	9.83979	3.31137	5.75391	6.12221	18.2974	1.46395	3.98536	6.30592	15.6672
MO_197.c_153	17011	289.66	11.1245	36.5837	11.862	36.9122	9.19892	26.1236	14.1106	55.1575	3.67268	7.23332	0.46569	0.798629	1.8219	4.75323	1.82338	3.60317	5.66437	22.2591	11.3585	28.2584	7.40852	16.3117	0.976395	1.3138	15.2084	46.1518	30.8113	147.663	3.99638	10.0254	2.67766	5.65874	4.18558	12.0498	1.75571	3.79881	18.763	63.9134	3.70091	13.6784	13.4589	53.2529	17.5703	55.5468	0.368128	0.764667	5.7082	30.884	3.89544	26.491	0.545223	0.815461	2.16221	7.08654	0.542791	1.33168	20.0362	79.9616	4.46824	6.76903	24.1826	81.078	9.4922	18.7668	5.53722	12.7538	8.91922	31.2591	4.62938	13.0565	7.55702	16.5538
MO_197.c_154	17010	72.9737	0.913523	2.1109	0.32242	0.44378	0.564235	1.51374	0.420937	0.951511	0.0179122	0.0176019	0.0537367	0.15835	0	0	0.121471	0.214697	0.00895611	0.00887274	6.72527	11.872	3.85706	5.16953	2.05042	3.56725	7.786	14.3172	6.71785	10.8909	0.16121	0.465562	0.170166	0.378626	0.0626928	0.0766685	0.0626928	0.0686007	3.61186	4.88078	5.92177	22.9045	3.88719	9.29949	7.22544	15.3418	0	0	0	0	0	0	0	0	0	0	0	0	9.54775	13.4578	2.71554	5.33537	4.99686	7.65776	2.83897	4.33248	0.358126	0.538063	1.34751	2.77265	0.197034	0.293513	0.309075	0.432637
MO_197.c_155	17008	250.855	10.9593	29.5912	6.97639	15.8058	5.47414	22.161	3.96844	14.3466	9.34494	22.704	14.3981	58.9361	1.88101	4.02796	2.84654	6.26815	11.404	47.734	7.76011	23.6272	6.35253	13.5362	1.82572	4.65858	5.465	13.8065	5.56946	14.9549	11.9318	39.1412	10.9439	29.5948	5.94667	15.9295	3.60826	10.2988	5.38018	10.9115	4.32584	26.0624	5.03334	11.518	4.85253	10.6613	0.973603	1.86187	1.24143	1.99396	0.859829	1.78136	1.16485	2.57143	5.57136	147.597	1.28936	3.72429	18.0204	66.4301	1.82774	3.44934	12.9821	49.3839	14.4783	49.3186	17.824	69.1731	2.14076	9.78016	9.51519	26.5329	16.718	64.4171
MO_197.c_156	17007	236.855	9.35677	18.5849	7.97194	15.1036	8.53717	17.7981	8.78561	25.7901	4.11259	7.18766	0.817643	1.27307	3.16634	5.77642	2.48858	4.36992	6.6694	14.9605	12.3002	21.7489	8.84493	16.6231	0.473275	0.963279	15.2433	34.604	22.0135	54.3501	3.52756	5.69558	2.94797	5.51511	0.947855	1.26551	0.916533	1.89637	18.0163	46.0565	3.54339	16.7384	13.0126	26.9282	16.536	42.4	0	0	0.04378	0.158752	0.0179154	0.0355074	0	0	0.125408	0.62886	0	0	14.912	39.8764	1.21415	2.02464	28.7979	97.1805	4.80821	7.32192	3.17987	4.84293	6.96684	22.6138	1.52186	3.32298	5.03755	7.91747
MO_197.c_157	16984	89.6618	5.34317	10.0411	3.37294	5.16131	1.21094	3.53031	0.996317	2.84588	3.99079	8.58024	17.7627	61.2682	0.277712	0.889232	0.478139	0.771438	4.41309	10.6848	1.83884	3.29128	2.10794	3.30466	0.457111	0.552626	2.386	4.34451	1.82898	3.01012	0.206309	0.252364	0.143519	0.230555	0.0896994	0.214142	0	0	2.22264	3.67434	0.941844	5.50052	2.4188	4.19577	1.20785	1.86233	0	0	0	0	0	0	0.0179399	0.0176259	0	0	0	0	13.2487	27.1721	0.913449	1.56701	1.64102	3.0803	8.06588	17.5788	6.33254	13.0209	0.313948	0.614758	1.20197	2.98648	4.23102	8.34447
MO_197.c_158	16983	223.086	8.06832	20.2976	8.41288	15.4146	8.05667	17.6102	8.88214	23.9237	3.80782	6.29311	0.659241	0.973837	3.78572	6.90039	2.72298	4.79895	6.56461	13.3761	10.2632	24.9839	7.11662	14.73	0.663815	1.27167	15.5136	35.1588	20.9171	57.7989	4.17733	10.5363	3.14739	5.5997	1.02091	2.2665	0.95087	1.67799	17.2936	39.6136	2.41793	8.23771	12.6626	26.4892	15.3562	26.7114	0	0	0	0	0.00897047	0.00888794	0	0	0.0179409	0.0176291	0	0	12.3585	30.2161	1.69388	3.07121	26.5574	73.7812	4.40415	8.63747	3.06945	5.20572	6.31195	27.9223	0.995307	2.35244	5.20721	11.522
MO_197.c_159	16982	82.7451	4.81327	9.07495	3.22077	4.82728	1.05858	3.17784	1.28214	3.99264	2.37363	3.67607	7.09452	11.1415	0.044855	0.0443922	0	0	2.66944	3.58564	2.17633	2.59659	2.96079	4.44908	0.149358	0.17234	2.55692	4.34297	3.11852	4.34552	6.34215	10.1943	4.81238	7.74584	0.411122	0.526879	0.0816896	0.178443	3.20324	3.416	0.31951	1.32771	2.80394	3.54971	2.4356	3.89335	0	0	0.143536	0.246946	0.421281	1.10145	0.0627971	0.0719136	0.251188	0.362277	0.017942	0.0219121	12.1732	20.3482	0.035884	0.0705381	0.170093	0.24227	3.64419	3.94599	6.57527	11.1363	0.197362	0.393299	0.430252	0.774381	4.69332	8.23022
MO_197.c_160	16975	196.708	8.2088	20.9672	7.38776	19.7029	6.84107	23.3703	9.25819	35.5222	3.32178	7.49979	0.717979	1.78296	3.02936	5.97347	1.99649	3.30029	4.94841	7.98843	10.567	23.0592	6.78817	13.6787	0.449629	0.680393	13.9246	42.6612	17.0134	43.5758	3.23025	6.07764	2.45557	4.45775	0.480654	0.660025	0.834651	1.53607	14.6332	34.5122	2.05522	8.31836	9.82936	27.5953	13.6593	40.7514	0	0	0	0	0	0	0	0	0	0	0	0	12.3199	34.2556	1.21212	2.37697	22.0555	81.4303	4.09563	7.63381	2.57212	4.82293	6.30229	21.8677	0.798752	2.26208	5.72071	11.7923
MO_197.c_161	16971	32.2246	0.314191	0.380107	0.296237	0.479752	0.296237	0.661405	0.506272	1.23268	0.0179537	0.0176379	0.125676	0.181728	0	0	0.0179537	0.0202495	0.071815	0.138464	0.206468	1.59751	0.0987456	0.22278	0.0538612	0.0688096	0.152607	0.525392	0	0	0	0	0	0	0	0	0	0	0.0807919	0.128104	0.394982	2.32192	0.372213	0.826184	0.071815	0.0702114	0	0	0	0	0	0	0	0	0	0	0	0	9.66803	12.9044	2.89733	5.10112	4.99049	9.1302	11.5012	17.1956	0.0538612	0.0868939	0.0179537	0.0176341	0	0	0.0179537	0.035573
MO_197.c_162	16935	322.541	13.4193	53.8666	11.9477	30.7365	14.0242	47.9008	14.7654	61.6404	5.46476	17.4422	0.521775	0.950178	4.59762	14.8908	3.57331	7.83526	8.98159	45.026	13.2521	37.5743	8.89157	19.1713	1.89753	4.34379	16.7336	67.3936	32.0884	105.199	7.28942	31.9509	3.97682	12.3016	5.56533	17.8652	2.41984	6.73464	18.8464	62.2344	5.86399	23.3686	12.9376	31.0971	17.5924	44.5292	0.358951	0.630198	7.79273	68.5597	4.31665	25.028	0.67888	1.53481	3.95651	16.0945	0.779505	1.48783	16.12	34.462	4.76265	8.25417	22.8348	88.6455	6.68281	11.9823	5.96735	10.0224	10.332	37.1332	4.43026	12.7464	8.87691	18.9967
MO_197.c_163	16923	216.118	8.71108	19.3625	7.73636	14.8854	7.55911	22.4179	7.96047	25.6999	3.81798	7.08187	0.306087	0.458209	2.95165	6.0399	2.23681	3.88631	5.16729	11.4411	9.84463	23.3164	7.29047	15.5777	0.711203	1.32561	14.0565	44.03	20.9445	63.0083	3.70554	6.07834	3.14643	6.56596	1.09629	2.93493	1.07613	2.30908	15.9784	40.6173	3.54373	17.1519	12.4114	25.6419	15.9952	41.0477	0	0	0	0	0	0	0	0	0	0	0	0	11.8383	26.6217	1.2262	1.69417	24.6973	47.5064	4.88935	9.7656	3.04018	4.64831	6.95081	20.3818	1.36803	2.53827	5.86007	10.503
MO_197.c_164	16912	128.13	5.83433	11.1553	4.0176	8.83241	4.32753	16.4767	3.37734	12.6616	5.58692	16.743	9.54522	39.8734	1.61144	5.3116	5.6606	25.0231	4.18333	11.8002	4.80104	11.3197	4.31172	11.1552	3.06073	9.21576	4.1007	10.4052	7.51653	22.4584	2.76554	8.20067	2.34805	5.56751	1.2001	2.36745	1.26083	3.27913	5.86326	13.4864	1.8326	5.85576	5.36338	9.59598	5.46999	10.8747	0.00900847	0.00892656	0.0180169	0.017694	0	0	0.00900847	0.008926	0.0317981	0.0354416	0	0	13.9024	36.9686	3.1921	9.25371	2.14772	4.98789	4.40872	7.42683	3.15905	5.59548	2.0358	9.00799	0.522372	0.920586	4.65493	9.80165
MO_197.c_165	16869	245.675	11.6823	39.1926	6.14199	13.1303	4.89623	25.3762	4.21287	16.2647	8.78587	22.6601	15.0076	65.8317	1.91184	5.5004	2.99821	7.50474	10.6426	30.2486	7.05383	20.5765	6.08595	17.3893	1.39309	3.03749	4.89682	11.4595	7.02225	18.1824	13.0007	45.1668	11.3677	47.9528	7.48669	29.3199	3.75585	11.5431	4.76213	11.8542	5.48579	30.5327	4.8671	10.1613	4.72421	11.0269	0.751181	7.41663	1.33537	2.23393	1.36001	3.32583	0.664932	1.58459	3.73593	29.0619	1.03619	4.90536	19.33	67.776	1.14421	2.27955	12.3595	39.5557	13.2642	32.9408	15.7946	51.9072	1.90651	5.06846	9.39775	44.9636	15.413	56.5405
MO_197.c_166	16866	56.3585	0.0903326	0.164349	0.0632328	0.0806643	0.0632328	0.0773225	0.0270998	0.0805695	0.00903326	0.00894896	0	0	0	0	0	0	0	0	0.0451663	0.0869547	0	0	0.0180665	0.0274344	0.00903326	0.00895019	0	0	0.036133	0.0348074	0.00903326	0.00895208	0.0812395	0.162708	0.0270998	0.0289974	0.0270998	0.0263658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2218	65.6846	6.27387	12.8934	8.2771	17.7234	9.3328	20.4706	4.0207	35.5578	2.24856	15.6171	3.58148	25.2761	4.89639	44.3831
MO_197.c_167	16863	145.458	9.42338	19.2511	8.43086	16.0075	5.82517	18.0303	5.91647	19.2996	3.49369	5.23465	1.06612	1.58583	1.30605	2.26247	2.40621	2.87226	5.87142	13.6888	5.82211	15.5974	4.0505	7.60831	1.86286	3.80846	7.86627	14.2615	7.41884	22.1683	7.4165	12.0075	6.52247	9.84551	1.34608	2.22749	0.650332	1.13658	11.4564	22.133	1.95165	8.00064	8.79172	18.6696	10.3698	22.7821	0.0542093	0.0546188	0.351642	0.655363	0.196913	0.469016	0.0271046	0.0444405	0.10794	0.141048	0.0817926	0.14595	9.72411	14.0841	1.12074	1.5083	4.77425	10.1585	4.05433	8.34534	1.53593	2.67642	1.1019	2.49856	0.767726	1.5629	2.29486	4.03873
MO_197.c_168	16824	296.619	11.3346	34.5402	10.9782	27.2594	10.4335	32.4118	12.7869	46.4137	2.78865	5.24173	0.507137	1.17959	2.10825	4.89592	2.42761	3.54263	5.7192	15.2432	9.92731	23.8566	7.95094	18.8581	0.995742	1.30976	13.4222	34.298	31.8008	97.8566	3.7763	5.67372	2.89792	4.65084	3.61647	5.5372	1.37741	3.25792	16.8594	35.7146	5.30629	19.4109	14.6665	35.8631	17.0549	35.2342	0.407521	0.525367	7.19036	38.7958	4.62618	18.2897	0.472712	1.12123	2.58456	6.49743	1.03143	1.70707	18.7254	58.5185	4.69893	8.36568	28.1646	60.8357	9.2757	25.7151	5.87909	13.4286	10.3125	36.5375	4.94728	9.57529	9.56621	21.7122
MO_197.c_169	16787	279.365	12.0365	72.4841	9.38739	53.6005	11.8344	84.8738	6.95029	41.0002	12.8761	105.342	27.0861	361.434	2.98834	9.82827	13.4569	111.954	12.378	97.7063	10.5114	69.1811	9.15592	47.9363	10.716	79.1837	9.35205	54.2315	14.4879	117.142	6.37134	25.1644	6.28659	26.6144	3.93617	16.6638	4.95919	23.0605	11.2383	61.7844	4.41318	19.1594	9.66442	43.2045	11.0721	49.4353	0.154295	0.297917	1.02098	1.81728	0.779828	1.69735	0.142213	0.354096	0.614834	0.996757	0.172447	0.169556	19.1367	85.5927	7.53946	31.6627	3.87528	10.2493	7.53321	20.8809	5.11018	15.2426	2.84348	12.2046	1.32903	2.481	7.95474	35.1294
MO_197.c_170	16783	33.5368	2.44833	5.91352	1.01359	1.61556	0.86142	1.66793	1.27457	4.48128	0.118018	0.202691	0.027235	0.0264878	0.0635484	0.137283	0.0998617	0.231098	0.190645	0.249803	0.127097	0.354664	0.118018	0.266333	0.0181567	0.0178302	0.21788	1.2812	0.118018	0.194875	2.00631	3.862	2.01587	4.81157	0.959659	2.61235	0.226958	0.66351	0.245115	1.51608	0.0907834	0.409407	0.118018	0.278357	0.145253	0.567166	0.00907834	0.00899191	0.0363134	0.0349944	0	0	0.00637287	0.0123472	0.00553117	0.0107919	0.0550111	0.0856761	9.60344	16.5701	1.869	2.8255	6.71166	13.6739	2.43648	4.69091	0.0907834	0.155229	0.0726267	0.176368	0.00907834	0.00899163	0.127097	0.154591
MO_197.c_171	16783	365.911	17.4484	40.4775	14.1686	25.1204	8.91667	21.7406	9.15505	23.1215	7.59809	12.0624	1.48632	2.0319	2.741	4.75373	4.23868	7.9504	14.4927	31.4415	18.0271	39.7978	15.1877	31.3055	2.57019	5.43435	24.6903	56.1426	23.6669	44.5653	13.1246	27.1367	13.7365	27.6744	6.47664	11.1211	2.75723	4.91686	22.9997	60.0932	8.33812	30.6782	20.3028	33.3453	30.2937	81.4941	0.130644	0.216772	0.280707	0.389565	1.11567	3.15576	0.118018	0.253438	0.199663	0.243011	0.0363134	0.0349989	18.8287	37.7896	6.23387	13.6872	11.7025	25.2563	13.8836	30.8742	5.55414	8.30882	10.7008	28.2375	2.36872	3.80933	12.3401	26.2525
MO_197.c_205	17510	94.9785	5.36619	8.67564	3.65714	6.72576	1.71561	6.15713	1.71238	4.82982	4.50662	7.42949	15.4739	26.6985	0.547984	1.12051	0.590783	1.06998	4.6754	6.714	1.54286	2.21691	2.49067	3.68514	0.711233	1.43717	2.55783	4.30022	1.90593	2.64452	0.23485	0.400816	0.156567	0.274156	0.00869816	0.00862346	0	0	2.57195	4.54018	0.930703	3.59279	2.97247	4.34986	1.51279	1.89232	0	0	0	0	0	0	0	0	0	0	0.0173963	0.0170962	14.3905	22.7442	1.09124	1.37007	2.21895	4.55842	8.264	13.1475	6.6807	11.9943	0.678456	2.10319	1.54297	3.21555	4.25167	7.2897
MO_197.c_206	17510	364.239	14.4377	43.0012	13.6596	32.0358	15.1092	49.3888	16.0145	73.6624	4.19608	11.522	0.530012	0.949882	3.26475	8.89288	2.93842	10.5999	7.45829	27.1336	13.6616	33.6937	8.66031	16.685	2.00599	22.951	17.4059	62.4926	36.6624	154.019	5.13243	10.4464	3.94424	8.63977	5.17477	16.4733	1.78329	3.88536	20.1276	55.733	5.70242	26.253	16.7183	37.0194	21.1968	62.1594	0.642512	1.30052	11.2438	63.3108	7.91486	39.6999	0.906452	2.04905	4.96624	20.833	1.46123	3.05183	22.3066	56.9231	5.38888	17.2393	28.4251	81.1513	9.73116	18.586	7.13497	11.7829	12.5478	59.8721	5.35444	14.0599	10.4302	23.2437
MO_197.c_207	17493	338.366	16.9146	38.0175	13.124	23.235	8.57009	20.2474	9.81456	27.6811	7.36666	15.8075	1.66298	3.43429	2.46907	4.55886	4.14882	6.7499	12.4701	27.9429	16.8154	32.9614	13.6504	23.8384	2.25936	4.39656	22.3468	62.294	22.1048	64.7184	12.7946	24.9809	11.788	23.0613	6.08217	12.7725	3.27475	5.96827	19.5243	55.6721	7.90861	27.9974	19.3472	39.9652	26.807	65.7392	0.0783601	0.0918315	0.278614	0.50648	1.2623	3.65025	0.113187	0.160865	0.0588134	0.0851064	0.0403621	0.0788455	15.9032	34.134	5.24546	10.4795	11.1495	29.2463	13.3511	29.7201	5.56294	7.71993	9.51364	24.4091	2.73759	5.13606	11.8272	26.5994
MO_197.c_208	17467	96.0547	6.03546	11.9791	3.66149	6.97735	1.46492	3.12688	0.610383	1.50906	4.67621	8.59678	16.2367	39.4325	0.671075	1.91464	0.540625	1.03875	4.86678	8.3454	1.83271	2.17565	2.49004	4.13648	0.597159	0.868779	2.40249	3.49483	1.89051	3.29845	0.252873	0.306874	0.200554	0.361502	0.0784778	0.0821242	0	0	2.17994	2.50476	0.82803	2.87464	3.62892	6.64339	1.6392	1.91338	0	0	0	0	0	0	0	0	0	0	0	0	13.9526	31.9591	1.43195	2.5362	1.8293	2.76464	8.5673	16.0776	6.81238	10.7502	1.10285	4.13241	1.43195	2.57922	4.14183	8.64886
MO_197.c_209	17438	74.3316	0.2795	0.440643	0.13975	0.341552	0.122281	0.251536	0.113547	0.253211	2.48438	12.8494	4.51984	33.5524	0.0873438	0.151393	1.26631	5.4356	2.45876	12.1333	0.829708	2.14307	1.31299	4.266	0.561199	0.982757	1.30362	4.55377	0.69528	1.51947	2.25949	10.8302	2.39605	8.73211	2.28592	10.7489	0.337691	0.886627	1.22276	3.26467	0.288235	1.00013	2.68041	12.256	1.16994	2.74504	0.00873438	0.00865859	0	0	0	0	0	0	0	0	0	0	15.8382	31	2.0343	3.6482	3.83248	6.67928	13.1288	30.9727	5.40629	12.487	0.782161	2.09687	0.733515	1.73324	3.75202	7.38259
MO_197.c_210	17434	323.972	14.1314	29.3182	12.2653	21.4569	7.49578	19.4227	8.11739	22.8671	7.09379	14.6256	1.03512	1.60499	2.32354	4.04242	4.06717	7.02643	13.4022	36.9753	16.8556	32.5999	13.7552	24.2468	2.24502	4.05176	22.5071	49.1026	20.4823	48.9754	10.3801	20.3773	11.3519	26.0489	5.85241	11.9486	2.60275	5.35799	18.9172	52.2163	7.50434	25.8592	19.7726	41.8969	26.7262	73.459	0.0698912	0.0824828	0.234147	0.302792	0.798021	1.84085	0.0961004	0.104605	0.174728	0.273375	0.043682	0.0417842	17.6165	47.618	4.82967	7.18319	10.9928	22.1262	13.0024	32.2477	4.72506	7.29202	9.74092	29.3747	1.86247	4.42162	10.9008	25.684
MO_197.c_211	17409	91.9991	4.78151	6.0374	3.00927	5.29829	1.56064	3.67352	1.44354	4.63174	4.15499	7.5334	15.5541	32.9633	0.270989	0.409944	0.577728	0.877387	4.80074	7.54807	1.88713	3.54684	2.39597	3.53356	0.606061	0.681654	2.53294	3.40071	1.62136	2.42743	0.201228	0.250224	0.10412	0.128278	0.135176	0.237911	0	0	1.94229	3.16331	1.08454	4.15522	3.42558	5.36975	1.69483	2.44689	0	0	0.0174981	0.0226391	0	0	0	0	0	0	0	0	14.2348	24.5805	1.11484	1.81945	2.21351	4.42037	8.47888	13.4818	6.33391	9.40864	0.882728	2.80496	0.866157	1.70721	4.07196	8.55386
MO_197.c_212	17396	293.148	11.1159	22.2291	10.9531	22.8464	9.8867	23.277	13.9235	46.6408	3.24823	5.98069	0.297692	0.485256	2.3664	5.38978	2.49925	4.47101	6.54314	13.0562	9.83295	12.4539	7.6071	15.7138	1.23455	2.14761	14.1953	37.5675	30.2169	84.9709	3.93587	5.76344	2.54639	3.98392	4.61869	9.93564	1.1721	2.18645	17.8364	35.2072	5.23536	25.9421	13.7725	31.6563	17.2635	32.1411	0.169547	0.265415	4.53775	22.3517	3.7607	19.3634	0.335498	0.691834	1.18967	2.42646	0.489447	0.898632	19.5971	60.693	5.01455	11.1934	28.0891	62.142	9.40462	20.6226	5.58112	7.69285	10.7715	31.5024	5.01856	13.1484	8.88768	16.5985
