contigName	contigLen	totalAvgDepth	MO_039.MO_004.sorted.bam	MO_039.MO_004.sorted.bam-var	MO_039.MO_005.sorted.bam	MO_039.MO_005.sorted.bam-var	MO_039.MO_007.sorted.bam	MO_039.MO_007.sorted.bam-var	MO_039.MO_010.sorted.bam	MO_039.MO_010.sorted.bam-var	MO_039.MO_034.sorted.bam	MO_039.MO_034.sorted.bam-var	MO_039.MO_035.sorted.bam	MO_039.MO_035.sorted.bam-var	MO_039.MO_039.sorted.bam	MO_039.MO_039.sorted.bam-var	MO_039.MO_042.sorted.bam	MO_039.MO_042.sorted.bam-var	MO_039.MO_046.sorted.bam	MO_039.MO_046.sorted.bam-var	MO_039.MO_071.sorted.bam	MO_039.MO_071.sorted.bam-var	MO_039.MO_073.sorted.bam	MO_039.MO_073.sorted.bam-var	MO_039.MO_074.sorted.bam	MO_039.MO_074.sorted.bam-var	MO_039.MO_077.sorted.bam	MO_039.MO_077.sorted.bam-var	MO_039.MO_082.sorted.bam	MO_039.MO_082.sorted.bam-var	MO_039.MO_098.sorted.bam	MO_039.MO_098.sorted.bam-var	MO_039.MO_102.sorted.bam	MO_039.MO_102.sorted.bam-var	MO_039.MO_103.sorted.bam	MO_039.MO_103.sorted.bam-var	MO_039.MO_106.sorted.bam	MO_039.MO_106.sorted.bam-var	MO_039.MO_133.sorted.bam	MO_039.MO_133.sorted.bam-var	MO_039.MO_135.sorted.bam	MO_039.MO_135.sorted.bam-var	MO_039.MO_138.sorted.bam	MO_039.MO_138.sorted.bam-var	MO_039.MO_140.sorted.bam	MO_039.MO_140.sorted.bam-var	MO_039.MO_167.sorted.bam	MO_039.MO_167.sorted.bam-var	MO_039.MO_170.sorted.bam	MO_039.MO_170.sorted.bam-var	MO_039.MO_180.sorted.bam	MO_039.MO_180.sorted.bam-var	MO_039.MO_184.sorted.bam	MO_039.MO_184.sorted.bam-var	MO_039.MO_188.sorted.bam	MO_039.MO_188.sorted.bam-var	MO_039.MO_192.sorted.bam	MO_039.MO_192.sorted.bam-var	MO_039.MO_197.sorted.bam	MO_039.MO_197.sorted.bam-var	MO_039.MO_199.sorted.bam	MO_039.MO_199.sorted.bam-var	MO_039.MO_202.sorted.bam	MO_039.MO_202.sorted.bam-var	MO_039.MO_207.sorted.bam	MO_039.MO_207.sorted.bam-var	MO_039.MO_226.sorted.bam	MO_039.MO_226.sorted.bam-var	MO_039.MO_231.sorted.bam	MO_039.MO_231.sorted.bam-var	MO_039.MO_234.sorted.bam	MO_039.MO_234.sorted.bam-var	MO_039.MO_236.sorted.bam	MO_039.MO_236.sorted.bam-var
MO_039.c_318	7375	103.269	1.08429	1.11461	0.900761	0.90475	2.32927	5.18959	22.3257	98.4214	2.50588	3.79454	1.04457	1.87701	9.71931	13.1037	1.89661	2.99861	3.02367	5.43468	0.459654	0.345303	3.27654	5.58331	0.940208	2.00306	0.313495	0.430372	0.752249	1.00259	0.125398	0.168105	0.0416609	0.0399324	0.292595	0.372843	0.062699	0.179754	0.923183	1.15365	33.8336	184.205	1.65924	1.90382	0.417993	0.424391	0	0	0	0	0	0	0	0	0	0	0	0	1.31571	2.78131	10.4064	23.1599	1.32263	1.96602	0.501592	0.742273	0.564152	0.887113	0.125121	0.227133	0.728443	1.49385	0.375917	0.382483
MO_039.c_319	7372	53.4125	0.2509	0.304039	0.303379	0.514929	1.8877	5.9968	11.1417	71.7775	0.981307	1.34667	0.209083	0.213298	9.41207	17.68	1.36195	4.32576	1.40044	4.35612	0.39712	0.634964	1.05511	1.86262	0.397258	0.595901	0.104542	0.0936233	0.12545	0.109732	0.178344	0.201949	0.0836333	0.118481	0.146081	0.181	0.104542	0.159274	0.731515	1.64226	13.2685	196.053	0.658682	0.929492	0.167267	0.165894	0	0	0	0	0	0	0	0	0	0	0	0	0.501108	1.04931	6.91775	26.9155	0.834395	1.42002	0.271531	0.344905	0.0836333	0.0935486	0.207837	0.358281	0.187898	0.235977	0.0418167	0.0400743
MO_039.c_320	7371	96.5341	0.794488	1.04836	0.585376	0.624223	1.96358	3.35198	16.6109	70.2473	1.76831	3.16873	0.814846	1.34011	11.5593	29.687	2.18252	3.10961	3.29594	6.71055	0.695887	1.2203	1.96261	3.44119	0.918848	2.17464	0.125329	0.276432	0.850436	1.49122	0.104418	0.135364	0.125467	0.364222	0.506578	1.09933	0.041684	0.0399526	0.919956	1.52243	36.4494	352.255	1.35688	1.99709	0.121728	0.153473	0	0	0	0	0	0	0	0	0	0	0	0	0.564465	0.733987	8.44024	24.4341	1.83091	3.91345	0.731478	1.56715	0.209112	0.237977	0.208835	0.375785	0.564603	1.6318	0.230024	0.374658
MO_039.c_321	7365	104.598	0.962717	1.4082	0.586001	0.715089	3.96618	10.957	23.1694	65.0214	2.38586	3.59055	1.172	2.19459	12.5866	25.9721	2.92682	5.36258	2.69411	4.22727	0.725988	1.05141	3.17963	7.08435	0.627859	0.831156	0.502287	0.712207	0.648787	0.950118	0.209286	0.416615	0.125572	0.109811	0.104643	0.116416	0.209286	0.293024	1.10922	1.90686	28.7881	190.343	1.63216	3.60991	0.439501	0.553256	0	0	0	0	0	0	0	0	0	0	0	0	1.25572	2.29101	10.6273	43.316	1.30797	2.04407	0.544006	0.741848	0.188219	0.194661	0.879002	2.53857	0.688288	1.27913	0.355787	0.805819
MO_039.c_322	7365	905.322	34.4226	216.832	13.1587	50.5395	56.894	559.541	1.65447	3.50146	76.7573	905.59	0.544144	0.735466	264.295	10692.1	13.4193	68.2313	108.642	1720.68	8.30367	28.8305	19.6611	104.217	26.9845	158.314	0.689951	0.791751	2.86001	6.65988	0	0	0	0	0.0837145	0.160416	125.332	3108.88	0	0	0	0	0	0	0	0	0	0	0.258212	0.356519	0	0	0	0	0.0627859	0.0588495	0.356757	0.522837	6.2018	12.6584	0	0	0.0814969	0.101481	0.91781	1.76498	0.188358	0.247723	3.4991	8.88128	140.054	2863.78	0	0
MO_039.c_323	7364	13.3999	0	0	0	0	0	0	0	0	0	0	0	0	13.3999	27.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_324	7364	86.5426	0	0	0	0	0	0	0	0	0	0	0	0	86.0614	34759.8	0	0	0.292764	1.02321	0	0	0	0	0	0	0.188384	0.39022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_325	7363	82.7803	0.669486	0.962638	0.627894	0.940242	2.63191	7.62193	11.8733	63.01	2.63663	6.17991	1.15042	1.44992	8.91557	15.5175	1.3929	2.19998	3.20227	7.66561	0.367254	0.407124	2.4582	4.80702	0.90018	2.69897	0.188271	0.227979	0.167475	0.285882	0.436296	0.597079	0	0	0.125329	0.15735	0.0628033	0.058863	1.0879	1.27826	33.7822	344.067	1.15084	1.3294	0.272148	0.332863	0	0	0	0	0	0	0	0	0	0	0	0	0.730348	0.878056	4.91612	13.4971	1.06599	2.40447	0.355747	0.404195	0.79024	1.1178	0.125607	0.193577	0.320255	0.63397	0.376681	0.519336
MO_039.c_326	7362	57.1837	0.752357	1.09242	0.230311	0.214475	1.53619	3.55425	7.29936	53.2617	1.58985	3.03012	0.899057	1.11968	11.4896	17.8428	1.05352	2.00337	2.13325	5.20893	0.376595	0.4115	2.40876	6.05848	0.439684	0.588675	0.0837493	0.105595	0.355796	0.475042	0.16736	0.22311	0.041736	0.0399978	0.229895	0.283021	0.0837493	0.0767497	0.648502	0.719698	15.6252	240.418	0.668469	0.671476	0.250832	0.272523	0	0	0	0	0	0	0	0	0	0	0	0	0.711037	0.976747	4.92693	22.1433	1.30948	2.3225	0.533139	0.620014	0.355796	0.47197	0.418608	0.881346	0.355796	0.912581	0.209096	0.297401
MO_039.c_327	7362	63.1712	0.355519	0.334544	0.476428	0.516882	2.16944	5.29999	10.6471	58.6262	1.59845	2.24774	0.418608	1.22109	10.4341	19.0687	0.736412	1.53817	2.16916	4.36331	0.536051	0.599023	2.05019	2.85727	0.645591	0.973026	0.167499	0.265123	0.433583	0.67967	0.16736	0.149913	0.0418747	0.0401182	0.155158	0.273932	0.209373	0.500675	0.565031	1.44323	18.188	207.347	0.79132	1.18994	0.146145	0.280683	0	0	0	0	0	0	0	0	0	0	0	0	0.501941	0.669666	6.35912	11.2883	1.11231	1.49486	0.484054	0.477206	0.334997	0.521814	0.230311	0.392513	0.753744	1.51672	0.292291	0.403256
MO_039.c_328	7361	154.486	0	0	0	0	0	0	0	0	0	0	0	0	153.969	1376.4	0	0	0.188462	0.309956	0	0	0	0	0	0	0.287339	0.346257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418805	0.0401224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_329	7361	89.1496	0.794897	1.50782	0.869782	1.5971	2.07114	4.89177	14.3181	66.1257	1.96589	3.26213	0.626265	1.06485	10.2245	19.202	1.5658	2.39972	2.61087	4.54962	0.79559	1.37289	2.05089	5.20707	0.319651	0.432795	0.250728	0.364831	0.146166	0.249642	0.209125	0.247807	0.0837609	0.0767582	0.607128	1.32614	0	0	0.856747	1.05479	33.8549	267.988	1.14131	1.56706	0.334628	0.414921	0	0	0	0	0	0	0	0	0	0	0	0	1.40244	3.17312	8.86507	35.5545	0.732076	1.0894	0.544307	0.665876	0.669117	0.904656	0.188462	0.316906	0.652891	1.41269	0.39731	0.737992
MO_039.c_330	7360	104.143	0.836893	0.968497	0.460749	0.473516	3.22857	7.52072	21.0211	113.292	1.90208	2.53499	0.957698	1.36103	11.7914	22.6023	2.39834	5.33329	2.86685	6.23744	0.607351	1.06519	3.42913	9.06459	0.918169	1.82211	0.209431	0.306524	0.418863	0.459586	0.230097	0.284554	0.167545	0.223279	0.33509	0.502223	0.0628294	0.100783	1.06408	1.43908	33.7476	277.372	1.15146	1.40194	0.308599	0.302167	0	0	0.0209431	0.0205079	0	0	0	0	0	0	0	0	1.56019	2.84708	9.87559	31.9824	1.90444	2.87993	0.711096	1.13158	0.369209	0.368879	0.669626	1.70294	0.666297	0.80219	0.251318	0.302178
MO_039.c_331	7358	96.1314	0.769145	0.733139	1.17314	1.3792	3.029	5.71381	24.9226	98.3335	2.64761	5.42096	0.640261	0.747636	11.3686	25.3561	2.4563	5.21589	3.81257	10.8931	0.837958	0.966124	2.73516	3.42011	0.802026	1.14086	0.251249	0.309459	0.752636	0.995945	0.439928	0.616898	0.0209489	0.0205165	0.293285	0.530829	0.0837958	0.0767819	1.23585	2.22913	24.8209	85.4568	1.34004	1.6755	0.272336	0.37778	0	0	0	0	0	0	0	0	0	0	0	0	0.963651	1.45724	5.03801	8.1069	1.80022	4.07045	0.607519	0.8487	0.733213	1.30735	1.13124	1.73966	0.879856	1.38922	0.272336	0.282007
MO_039.c_332	7358	92.8282	0.87833	1.30019	0.98141	1.30143	2.91204	10.2439	20.1024	131.605	1.6121	2.61712	0.731548	1.04951	11.732	27.7418	1.99376	4.26508	2.7432	5.4581	0.645949	1.42241	2.04218	3.41352	0.795505	1.44122	0.374029	0.502235	0.502497	0.766182	0.0837958	0.0767821	0.0209489	0.0205145	0.39803	0.736809	0.0628468	0.100812	0.963097	1.47391	29.1491	226.767	1.17217	2.21078	0.481826	1.2251	0	0	0	0	0	0	0	0	0	0	0	0	0.590316	0.938227	8.702	28.6894	0.783713	1.20718	0.645671	0.991167	0.535655	0.919502	0.417175	1.01816	0.439789	0.734793	0.335183	0.499783
MO_039.c_333	7353	79.9439	0	0	0	0	0	0	0	0	0	0	0	0	79.7344	819.581	0	0	0.104679	0.112345	0	0	0	0	0	0	0.083854	0.160739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209635	0.020528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_334	7350	103.967	1.01486	1.57014	1.10125	1.97243	2.40653	4.92871	23.7579	115.764	2.11139	3.22176	1.01667	1.86958	10.8612	26.2482	2.59458	4.70677	3.27708	7.44747	0.72375	0.929813	2.85069	4.52656	0.679028	1.44192	0	0	0.209722	0.206875	0.140972	0.204749	0	0	0.230556	0.32274	0.18875	0.298451	1.67208	2.92652	30.2025	167.332	1.45208	1.9401	0.613889	0.724081	0	0	0	0	0	0	0	0	0	0	0	0	1.20806	2.32353	11.6501	31.1503	1.02333	1.4372	0.3775	0.418667	0.326944	0.449296	1.2525	3.31971	0.545278	1.26274	0.477917	0.93526
MO_039.c_335	7349	18.1486	0	0	0	0	0	0	0	0	0	0	0	0	17.9651	33.9894	0	0	0	0	0	0	0	0	0.00916794	0.0140865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373663	0.191552	0	0	0.0131963	0.0235799	0	0	0.118211	1.81794	0	0	0	0	0	0	0	0	0	0	0.00555633	0.00552608	0	0	0	0
MO_039.c_336	7347	115.104	0	0	0	0	0	0	0	0	0	0	0	0	114.601	544.465	0	0	0.335556	0.485608	0	0	0	0	0	0	0.125886	0.15203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419619	0.0402088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_337	7346	39.1495	0	0	0	0	0	0	0	0	0	0	0	0	39.0446	194.868	0	0	0.0839355	0.101911	0	0	0	0	0	0	0.0209839	0.0205465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_338	7345	80.3019	0.754969	1.18587	0.335789	0.454669	1.65643	4.43829	17.1341	99.4687	1.50896	2.92517	1.00667	2.63302	8.43933	16.6182	1.01265	1.62271	2.24017	3.40982	0.503127	0.768487	2.02807	3.74457	0.985268	2.31891	0.35622	0.647504	0.461154	0.667543	0.167894	0.225634	0.0419736	0.0402134	0.522863	1.75242	0.136067	0.148421	0.964003	1.38556	26.8695	260.185	0.666991	1.23055	0.251425	0.271368	0	0	0	0	0	0	0	0	0	0	0	0	0.579291	1.03183	8.05518	32.5217	1.69562	3.48306	0.440584	0.749984	0.314385	0.396576	0.376511	0.767464	0.482418	0.877224	0.314246	0.513229
MO_039.c_339	7343	88.3827	1.17517	1.80264	0.753649	0.826597	2.1514	6.01174	14.6141	90.7646	1.51216	2.12995	0.503545	0.887094	11.5168	20.3733	2.0164	3.94604	1.63756	2.31258	0.586821	0.627906	2.27763	2.20761	1.00598	1.49517	0.104963	0.0939754	0.543167	0.833181	0.230085	0.301213	0.0839705	0.160928	0.293897	0.426972	0.104963	0.345876	0.965244	0.824677	31.6787	157.767	1.14514	1.2393	0.288892	0.358985	0	0	0	0	0	0	0	0	0	0	0	0	0.943556	1.09916	8.10204	23.8424	1.14709	2.04865	0.52426	0.679397	0.524677	1.14156	0.986237	2.76271	0.712776	2.14789	0.251912	0.234099
MO_039.c_340	7338	169.26	1.6081	2.8458	1.25876	1.53773	4.92154	14.3971	41.0312	215.992	3.37159	7.4566	1.2411	1.70526	14.5867	40.7705	3.75459	8.31458	5.00807	12.0664	0.966333	1.03123	3.65665	7.50571	1.04174	1.99307	0.441152	0.954979	0.902198	1.00298	0.517807	1.34571	0.0420145	0.0402584	0.462159	0.617016	0.104619	0.0959141	0.819282	1.05391	51.9096	335.724	1.92905	2.72322	0.310935	0.279962	0	0	0	0	0	0	0.00876461	0.0139763	0	0	0.0473011	0.0673311	2.05106	3.28519	18.1077	67.0994	2.87493	3.78939	1.65637	3.55613	0.59335	0.586097	1.17849	3.69326	2.16347	6.03024	0.693239	0.923093
MO_039.c_341	7336	102.151	0.826607	1.51316	0.92388	2.05892	2.35653	11.6628	19.1717	111.723	2.50292	4.92359	1.55455	3.07642	11.0437	27.1819	2.4037	3.36922	2.74951	4.5978	0.73504	0.803645	2.71945	3.18758	0.964097	1.27336	0.25007	0.600922	0.565962	0.775149	0.126078	0.110182	0	0	0.10604	0.168561	0.210131	0.470266	1.12928	1.73405	36.5081	227.84	1.13304	1.36515	0.335931	0.414331	0	0	0	0	0	0	0	0	0	0	0	0	1.08586	1.15159	8.85277	23.9242	1.55288	3.40872	0.687169	1.16781	0.231005	0.17766	0.529919	1.11118	0.546201	0.985565	0.348594	1.06305
MO_039.c_342	7334	13.8905	0	0	0	0	0	0	0	0	0	0	0	0	13.7979	31.2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02951	0.0573324	0	0	0	0	0.0630568	0.0755088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_343	7332	80.2446	0.874826	1.47367	0.460874	0.597205	2.37399	6.34149	15.2208	91.2591	1.56433	2.08549	0.881927	1.29538	9.9425	14.8084	1.48148	3.54905	1.82303	2.79884	0.504595	0.778595	1.9748	2.58299	0.819688	1.11317	0.105124	0.143383	0.419521	0.573322	0.0630744	0.059094	0.104985	0.164998	0.146338	0.27085	0.105124	0.252851	1.0919	2.39173	25.6328	230.801	0.683514	0.850537	0.126149	0.25506	0	0	0	0	0	0	0	0	0	0	0	0	0.587859	0.763457	10.0277	38.584	1.00042	1.28495	0.609162	0.937209	0.398914	0.368223	0.462545	1.44063	0.630465	1.12815	0.126149	0.117219
MO_039.c_344	7330	124.831	0.672145	0.642142	0.839694	0.8857	3.92688	9.90428	27.3545	72.741	2.48148	4.25551	1.17772	1.71873	15.3589	42.2181	2.4617	3.34392	3.37479	6.68565	0.735933	0.972177	2.88008	3.98163	1.04443	1.66439	0.357242	0.559518	0.998886	2.32267	0.31546	0.295365	0.0841226	0.0932173	0	0	0.126184	0.161255	1.12925	2.06273	35.6226	273.904	1.59833	2.18829	0.210306	0.276958	0	0	0	0	0	0	0	0	0	0	0	0	1.09276	2.0762	14.8157	29.4151	2.4798	3.64568	1.21908	1.56292	0.525348	0.594263	0.648886	1.11206	1.02577	2.03867	0.273398	0.249649
MO_039.c_345	7324	99.5912	0.686228	1.53857	1.06161	3.88026	2.63159	10.9642	18.5669	276.654	2.43281	9.94783	1.18553	2.37523	12.4451	58.7268	1.42933	3.51889	2.53318	6.14772	1.14678	2.04804	3.22219	11.5894	0.944104	1.48755	0.109562	0.163627	0.221355	0.216702	0.283524	0.762885	0.0420965	0.0403278	0.336075	0.459079	0.0630053	0.0590417	0.761779	1.50101	34.6783	1255.27	1.68009	6.15718	0.313911	0.534376	0	0	0	0	0	0	0	0	0	0	0	0	1.08196	2.68577	7.95693	53.3715	1.09437	2.15207	0.83022	1.83501	0.315723	0.491553	0.598411	2.11973	0.55966	1.07304	0.378868	0.890037
MO_039.c_346	7323	87.1804	0.736791	1.02755	0.734421	1.19837	2.88401	5.44323	10.451	67.8312	2.06232	4.34651	0.735397	1.31849	12.3777	20.2565	1.51568	3.60739	2.7354	5.53996	0.505089	0.6156	1.82783	3.34846	0.989405	1.54006	0.126028	0.194368	0.273526	0.267899	0.294716	0.60447	0.0631535	0.0591818	0.231563	0.30486	0	0	1.17552	1.39599	33.5533	143.984	0.9052	0.863266	0.315767	0.527856	0	0	0	0	0	0	0	0	0	0	0	0	1.24021	1.89106	8.33194	11.2648	0.799805	0.711416	0.421023	0.440383	0.442074	0.521902	0.568103	1.98976	0.757145	1.83976	0.126307	0.14105
MO_039.c_347	7321	85.8879	0.568401	0.84895	0.547483	0.586432	1.93055	5.14708	15.2644	93.1616	1.76098	3.24659	0.85525	1.12997	9.20179	16.2664	2.04337	2.6831	2.50551	7.30195	0.534375	0.600071	2.16678	3.60645	0.736996	1.05213	0.168456	0.186371	0.462697	0.508885	0.243202	0.227881	0.0209176	0.0204871	0.248501	0.3946	0.0842281	0.0771427	0.547483	0.776372	32.3502	249.979	1.11574	1.82517	0.210152	0.203679	0	0	0	0	0	0	0.00418352	0.00416641	0	0	0.00432297	0.00430509	0.876586	1.6631	7.71845	24.2749	1.59992	3.67915	0.693348	0.881356	0.399108	0.565879	0.336634	0.720937	0.308883	0.573349	0.379027	0.633388
MO_039.c_348	7321	31.3598	0.125784	0.365502	0.168456	0.224317	0.525171	1.82166	4.7515	36.7078	0.399526	0.530889	0.189513	0.331295	6.57551	9.19811	0.655418	1.23601	0.831265	1.39134	0.105285	0.0942155	0.631014	0.808014	0.168317	0.238464	0.021057	0.0206159	0.273741	0.560909	0.021057	0.0206161	0.021057	0.0206161	0.021057	0.0206161	0.0158974	0.0156468	0.231488	0.243198	10.3815	127.658	0.251708	0.308621	0.21057	0.376856	0	0	0	0	0	0	0	0	0	0	0	0	0.29438	0.563124	3.53688	19.5744	0.330219	1.00686	0.0960814	0.0868646	0.231627	0.699356	0.168456	0.392804	0.0630317	0.0590615	0.0631711	0.0591944
MO_039.c_349	7321	91.4737	0.715939	1.07009	0.799749	1.19282	2.31962	5.52863	17.8601	117.912	1.99944	3.834	0.884256	1.1302	11.2507	23.4163	1.90531	5.57174	2.31014	5.6779	0.500209	0.63637	2.87477	4.92332	0.347232	0.462953	0.273602	0.510346	0.336355	0.547647	0.336913	0.424563	0.021057	0.0206165	0.252127	0.278404	0.0163157	0.0160526	0.968066	1.46357	29.276	210.814	1.3047	1.51505	0.294798	0.385612	0	0	0	0	0	0	0	0	0	0	0	0	1.03654	1.75484	9.50774	25.1529	1.27332	2.08479	0.924139	1.39264	0.684284	1.39504	0.547483	1.4168	0.400084	0.53018	0.252684	0.335309
MO_039.c_350	7321	57.31	0.293962	0.472577	0.567006	1.08619	2.30289	8.25674	10.1413	86.7494	1.33496	1.96347	0.734347	0.830839	9.95802	21.535	1.02538	1.39495	1.59573	3.14217	0.376935	0.646879	1.58709	2.90884	0.482917	0.499362	0.126342	0.170384	0.273602	0.392951	0.189513	0.237849	0	0	0.105285	0.0981224	0	0	0.782875	0.964698	15.2443	173.969	0.904058	1.18777	0.125227	0.175112	0	0	0	0	0	0	0	0	0	0	0.00515967	0.00513379	0.862502	1.77107	5.21224	27.9836	1.28964	2.70024	0.381676	0.851892	0.372054	0.563088	0.336913	0.560959	0.488356	0.776501	0.209734	0.291296
MO_039.c_351	7320	111.974	1.01423	1.35253	0.947699	1.31063	3.76346	7.61986	22.2194	110.062	2.09163	2.70726	1.60056	2.98853	12.1029	19.5107	2.294	3.99947	2.84198	4.71108	0.580195	0.756883	3.80976	9.53512	1.12301	1.91315	0.14742	0.161134	0.610739	1.56155	0.25272	0.263633	0.0842399	0.0771486	0.2106	0.476542	0.0630404	0.0780439	1.19972	2.17782	36.8852	172.006	1.9371	5.43659	0.708508	1.35119	0	0	0	0	0	0	0	0	0	0	0	0	1.22134	1.93593	9.68187	21.8579	1.71939	3.22535	1.01088	1.25163	0.29484	0.356616	0.462901	0.958723	0.758159	2.06725	0.33696	0.466154
MO_039.c_352	7319	175.215	1.58865	27.6994	1.19138	23.7327	3.20365	155.095	21.7008	1145.31	4.27982	370.261	2.84614	460.618	11.2712	562.231	4.00795	501.209	3.67039	169.375	1.4712	145.123	3.33352	120.655	2.49826	265.476	0.831636	36.0977	0.897057	27.3147	0.624773	49.7437	0.690473	46.4264	1.77319	300.251	2.30967	599.279	1.76092	142.153	40.7212	3434.21	2.28888	109.732	0.744874	28.1258	4.40271	2376.14	3.75785	1753.07	0.470219	27.4379	15.2316	28952.1	3.67945	1675.75	9.84335	12102	2.49923	165.647	10.9764	616.4	2.35863	148.236	2.04338	285.472	1.62129	229.96	1.7379	115.449	1.22583	45.6533	1.66202	174.694
MO_039.c_353	7317	77.2008	0.505372	0.820452	0.504535	0.560989	1.63053	4.49095	13.3651	76.5707	1.59858	2.65215	0.904144	2.08354	10.1846	25.11	1.42096	2.69286	1.80815	5.04469	0.273755	0.390856	1.90149	3.87327	0.552114	1.05053	0.16855	0.192065	0.398912	0.512521	0.0421376	0.0403651	0.0421376	0.0403655	0.144551	0.213256	0.0842751	0.198579	0.861169	1.79712	30.1395	347.885	0.846379	1.25003	0.126413	0.160691	0	0	0	0	0	0	0	0	0	0	0	0	0.845542	1.49113	6.15725	20.7611	0.794196	1.19173	0.483326	0.724767	0.304172	0.341739	0.377424	0.972986	0.315334	0.527668	0.42012	0.848431
MO_039.c_245	7477	44.2753	0	0	0	0	0	0	0	0	0	0	0	0	44.1107	281.422	0	0	0.164597	0.277576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_246	7475	101.319	0	0	0	0	0	0	0	0	0	0	0	0	100.94	24925.5	0	0	0.267986	0.544906	0	0	0	0	0	0	0.0311263	0.030159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0805461	0.113381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_039.c_247	7474	106.636	0.948252	1.37402	0.844074	1.4309	2.82373	7.98987	19.6993	83.6582	2.69934	5.06182	1.05052	0.987951	12.9857	33.1421	2.43979	3.97985	3.20399	4.57415	0.824549	1.07874	3.25532	4.59896	0.74331	0.890832	0.226789	0.278048	0.453441	0.456785	0.205898	0.286156	0.0824686	0.105975	0.164937	0.207136	0.0412343	0.0433644	1.42204	2.28078	35.3913	222.722	1.48334	2.44887	0.164937	0.220247	0	0	0	0	0	0	0	0	0	0	0	0	1.0086	1.73653	10.6195	23.4532	1.11251	3.07898	0.514883	0.627263	0.556526	0.580333	0.744675	1.35205	0.453304	0.733215	0.472146	0.836832
MO_039.c_248	7473	154.326	1.52492	3.29751	1.18981	1.65179	3.9365	18.1101	35.4244	632.252	3.03906	8.93409	1.08781	2.13749	17.9866	122.302	3.62229	10.8413	4.22545	15.1438	0.821385	1.06288	4.4647	9.82546	1.31408	2.56054	0.26806	0.679131	1.05107	2.19104	0.205927	0.349314	0.102963	0.0953826	0.288543	0.472995	0.0412399	0.0807909	2.26656	7.5835	44.5436	827.347	2.43097	5.98278	0.2062	0.236627	0	0	0	0	0.12372	0.355934	0	0	0	0	0	0	1.6074	2.93593	15.8598	123.28	2.4393	6.18934	1.62775	3.09124	0.618189	0.850915	1.1117	4.69744	0.607128	1.33057	0.28868	0.486968
MO_039.c_249	7470	49.8445	0.371311	0.595822	0.47418	0.456489	1.69331	4.46691	6.6209	44.7027	0.969536	1.44448	0.474317	0.750864	10.6447	17.6055	0.82459	1.48447	1.47937	3.24758	0.206284	0.185894	1.56735	2.43306	0.350546	0.538123	0.0618852	0.0580598	0.30806	0.677151	0.155055	0.131034	0	0	0.0412568	0.0395619	0.0618852	0.0750095	0.453825	0.562435	14.3717	147.937	0.742486	1.72025	0.0825137	0.0757224	0	0	0	0	0	0	0	0	0	0	0	0	0.73224	1.10526	4.01653	28.1937	1.19577	2.50221	0.391393	0.584167	0.39194	0.677519	0.439754	0.912344	0.412432	1.09055	0.309426	0.29922
