contigName	contigLen	totalAvgDepth	MO_180.MO_004.sorted.bam	MO_180.MO_004.sorted.bam-var	MO_180.MO_005.sorted.bam	MO_180.MO_005.sorted.bam-var	MO_180.MO_007.sorted.bam	MO_180.MO_007.sorted.bam-var	MO_180.MO_010.sorted.bam	MO_180.MO_010.sorted.bam-var	MO_180.MO_034.sorted.bam	MO_180.MO_034.sorted.bam-var	MO_180.MO_035.sorted.bam	MO_180.MO_035.sorted.bam-var	MO_180.MO_039.sorted.bam	MO_180.MO_039.sorted.bam-var	MO_180.MO_042.sorted.bam	MO_180.MO_042.sorted.bam-var	MO_180.MO_046.sorted.bam	MO_180.MO_046.sorted.bam-var	MO_180.MO_071.sorted.bam	MO_180.MO_071.sorted.bam-var	MO_180.MO_073.sorted.bam	MO_180.MO_073.sorted.bam-var	MO_180.MO_074.sorted.bam	MO_180.MO_074.sorted.bam-var	MO_180.MO_077.sorted.bam	MO_180.MO_077.sorted.bam-var	MO_180.MO_082.sorted.bam	MO_180.MO_082.sorted.bam-var	MO_180.MO_098.sorted.bam	MO_180.MO_098.sorted.bam-var	MO_180.MO_102.sorted.bam	MO_180.MO_102.sorted.bam-var	MO_180.MO_103.sorted.bam	MO_180.MO_103.sorted.bam-var	MO_180.MO_106.sorted.bam	MO_180.MO_106.sorted.bam-var	MO_180.MO_133.sorted.bam	MO_180.MO_133.sorted.bam-var	MO_180.MO_135.sorted.bam	MO_180.MO_135.sorted.bam-var	MO_180.MO_138.sorted.bam	MO_180.MO_138.sorted.bam-var	MO_180.MO_140.sorted.bam	MO_180.MO_140.sorted.bam-var	MO_180.MO_167.sorted.bam	MO_180.MO_167.sorted.bam-var	MO_180.MO_170.sorted.bam	MO_180.MO_170.sorted.bam-var	MO_180.MO_180.sorted.bam	MO_180.MO_180.sorted.bam-var	MO_180.MO_184.sorted.bam	MO_180.MO_184.sorted.bam-var	MO_180.MO_188.sorted.bam	MO_180.MO_188.sorted.bam-var	MO_180.MO_192.sorted.bam	MO_180.MO_192.sorted.bam-var	MO_180.MO_197.sorted.bam	MO_180.MO_197.sorted.bam-var	MO_180.MO_199.sorted.bam	MO_180.MO_199.sorted.bam-var	MO_180.MO_202.sorted.bam	MO_180.MO_202.sorted.bam-var	MO_180.MO_207.sorted.bam	MO_180.MO_207.sorted.bam-var	MO_180.MO_226.sorted.bam	MO_180.MO_226.sorted.bam-var	MO_180.MO_231.sorted.bam	MO_180.MO_231.sorted.bam-var	MO_180.MO_234.sorted.bam	MO_180.MO_234.sorted.bam-var	MO_180.MO_236.sorted.bam	MO_180.MO_236.sorted.bam-var
MO_180.c_38	6187	27.9535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269339	0.373426	12.6232	22.2349	11.7113	30.3549	0.409641	0.713068	1.57413	2.30589	1.36591	1.85488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_39	6183	236.036	11.875	110.825	11.0772	97.9839	6.88828	51.3168	7.20355	54.2519	4.72385	29.2184	0.674789	0.845503	2.20985	7.66959	2.25477	7.23614	8.10741	60.1741	11.7406	148.808	8.73413	86.1444	1.00099	1.70092	16.5765	215.924	15.7557	223.957	2.66501	9.65377	2.71009	10.7403	1.87618	8.02633	1.57268	6.56447	12.9574	128.757	15.3015	163.008	10.7008	100.332	14.6748	189.661	0.400464	0.653935	3.8669	9.9472	10.8467	39.3043	0.125145	0.109501	0.690038	1.11906	0.418863	0.671541	7.29388	45.2739	4.32637	18.6826	6.55114	40.8591	5.89574	34.5738	4.34577	23.0384	10.6854	96.2097	2.3756	7.54846	6.93254	48.6854
MO_180.c_40	6179	24.9365	0.350639	0.518061	0.275502	0.449479	0	0	0.125228	0.209746	0.175319	0.422983	0	0	0.0500912	0.0475874	0	0	0.0500912	0.0475871	0	0	0	0	0	0	0.0250456	0.0244217	0.0250456	0.0244216	0	0	0.0250456	0.0244222	0.109968	0.177515	0	0	0.0500912	0.0475868	0	0	0	0	0.100182	0.140251	0	0	7.56096	23.8894	11.7784	39.4291	0.739924	0.889242	1.89667	3.40858	0.77177	1.1052	0.150274	0.495948	0.225411	1.07575	0.175319	0.324453	0.200365	0.343716	0	0	0.0500912	0.0976862	0.0250456	0.0244218	0	0
MO_180.c_41	6179	279.878	7.33438	22.0248	5.31183	10.1218	15.2374	62.4709	9.80279	59.8971	2.41599	6.30877	0.325593	0.49631	5.07514	7.79356	3.57688	6.28	4.16056	9.12377	9.92254	36.8642	8.81025	30.3496	3.24415	7.51585	13.0489	42.5519	12.9139	53.3584	3.42063	9.9823	2.98756	8.14652	5.06452	11.5758	1.7031	5.50666	10.4517	28.9949	21.6533	140.788	10.4883	45.9395	13.7049	34.0876	1.80146	4.24619	11.0997	33.7993	14.8413	55.5382	1.49726	1.81737	2.2133	4.75265	3.24366	7.23623	11.8225	36.9283	8.88008	22.4951	16.9869	64.3487	8.7595	25.9673	3.36324	10.2936	15.0237	53.6877	4.78122	19.0022	4.90977	15.3027
MO_180.c_42	6176	86.1653	3.31547	38.6686	3.12313	14.5084	2.80651	12.2603	4.75672	81.7942	0.826917	7.81183	0.200465	0.324604	0.400929	0.468245	0.601394	3.29423	2.31879	16.8123	2.84185	18.8874	2.59177	15.3603	1.17342	9.8492	2.94955	51.0449	2.29472	16.0381	1.02738	6.44949	0.952207	5.67231	0.451045	1.51493	0.467474	2.6753	2.18138	12.9789	2.0297	8.88466	2.01776	12.7102	2.32028	11.4309	0.466479	1.42044	7.25141	36.7326	18.725	311.073	0.668935	1.17911	1.41304	3.64876	0.475606	0.876848	2.80236	14.3393	1.62878	12.1041	2.47992	9.56149	1.80418	10.7198	0.797046	1.33256	3.08845	23.71	0.52622	2.37567	2.38898	10.6915
MO_180.c_43	6173	217.13	10.5266	66.5624	9.38386	43.7746	7.11141	44.1412	7.10543	43.5139	3.91732	9.96314	0.501411	0.597774	1.69633	4.03139	2.651	5.56285	7.11141	31.2432	12.0885	72.959	7.19359	26.2869	1.10925	1.88971	12.9067	80.9954	13.9449	88.8684	2.49577	5.70643	2.88195	8.1712	1.95119	4.05422	1.1031	1.93574	12.2089	81.5356	14.4637	119.678	10.8891	61.7851	14.6354	101.924	0.125353	0.152815	2.79213	6.58177	12.1209	22.1203	0.0752117	0.143635	0.741491	1.35314	0.324257	0.502809	6.85589	29.0157	3.91798	12.3009	5.77038	25.3258	4.80824	14.1816	3.71028	10.2574	9.12784	54.6146	3.07173	9.78005	5.81156	23.3381
MO_180.c_44	6168	15.9503	0.200731	0.243227	0.214025	0.347736	0.100366	0.168085	0	0	0	0	0	0	0	0	0	0	0	0	0.013792	0.0136045	0	0	0	0	0.0501828	0.0978603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250914	0.024462	3.43785	5.08984	11.1233	25.423	0.0752742	0.0756076	0.333333	0.497795	0.17564	0.17372	0	0	0	0	0	0	0	0	0	0	0	0	0.0501828	0.0543266	0.150548	0.278505
MO_180.c_45	6167	62.1999	2.57155	4.59816	3.83729	10.109	3.71414	15.2707	2.40917	10.3987	0.816021	1.12385	0	0	0.421971	0.551112	0.250956	0.79041	0.777962	1.18651	1.42945	4.31572	1.54462	3.79784	0.0752867	0.069627	2.30131	8.52956	1.98056	4.9849	0.326242	0.475836	0.200765	0.391862	0.175503	0.257099	0.100382	0.19072	1.35782	4.38392	1.1544	5.73768	0.700681	1.17241	1.75636	3.74236	0.0752867	0.0789387	11.8381	38.8886	13.2176	60.9785	0.805883	1.51712	1.0595	1.54031	0.276051	0.296593	1.02892	1.42633	0.735749	1.18688	1.24381	3.50349	0.894133	1.59507	0.250956	0.342604	1.8235	9.99906	0.150573	0.178118	0.897457	2.19498
MO_180.c_46	6160	71.1216	3.0193	11.8137	2.86423	9.71726	2.98286	8.64725	5.42546	28.9458	0.474709	1.16878	0.0251248	0.0244945	0.629617	1.76727	0.200998	0.19624	0.602995	1.59042	1.23111	2.94789	1.03012	2.61506	0.477371	1.79844	1.93278	8.41875	2.00998	6.24941	0.376872	0.916872	0.175874	0.186908	0.200998	0.354662	0.125624	0.158467	0.867388	1.97721	0.472213	2.08437	0.904492	2.34434	1.25923	3.45522	0.169384	0.348074	8.61597	34.1772	24.1251	150.838	0.711814	1.44034	0.961564	1.24049	0.763561	1.60208	1.45724	6.03536	0.696839	1.18744	2.23161	9.13162	0.719135	2.1887	0.477371	0.754113	1.57105	9.0644	0.200998	0.29809	1.13062	4.03722
MO_180.c_47	6158	28.2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.250791	12.8119	26.0191	12.2626	45.2215	0.703728	1.02057	1.28395	1.39493	0.95506	1.28945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_48	6157	59.9029	1.8828	3.07812	2.66389	5.65569	2.35941	7.3384	5.75612	23.1236	0.37706	0.730079	0.0502747	0.0477574	0.247212	0.351295	0.297653	0.526793	0.37706	0.491335	1.3436	2.47403	0.780589	1.24927	0.326785	0.545339	0.944731	2.11948	0.95422	1.31211	0.125687	0.181481	0.100549	0.0904498	0.100549	0.0907834	0.0251373	0.0245065	0.50258	1.11881	0.452472	1.82843	0.326785	0.249023	0.477609	0.69241	0.100549	0.140751	7.21109	14.9299	25.1252	90.9279	0.419178	0.60151	1.11753	2.8846	0.792242	1.56926	0.779258	1.4688	0.452472	0.390319	1.01948	2.32035	0.653571	0.774959	0.175961	0.245612	0.678708	1.35118	0.100549	0.13275	0.804395	0.798722
MO_180.c_49	6156	55.1014	2.99184	25.1888	1.35764	3.92582	2.74043	18.6616	1.67766	9.05932	0.32684	0.718336	0.980519	2.7267	0.301698	0.864111	0.639527	1.56551	0.452547	0.734025	0.578255	1.73194	0.301698	0.291324	0.226274	0.307648	0.854812	2.80552	1.70962	9.63995	1.53363	4.24177	1.38262	4.52676	0.301698	0.419223	0.82967	1.41829	1.23193	3.72619	1.3315	7.52304	1.3325	5.50123	2.31302	10.156	0.652681	1.01302	10.1961	15.0315	9.25808	18.2001	0.451049	0.545701	2.60739	5.41999	2.93373	3.16657	2.3027	9.70271	0.201132	0.210658	0.524309	1.41838	0.226274	0.373624	0.125708	0.398366	0.125708	0.188184	0.0251415	0.0245084	0.0754246	0.0697381
MO_180.c_50	6154	26.3741	0.502998	1.0206	0.301799	0.441304	0.326949	0.501293	0.352099	0.999145	0.1006	0.141478	0.0754497	0.220731	0	0	0.0251499	0.0245156	0.1006	0.140806	0.0251499	0.0245182	0.0251499	0.0245156	0	0	0.1006	0.140811	0	0	0.1006	0.213776	0.0251499	0.0245182	0.1006	0.20744	0	0	0.0502998	0.0477795	0.0502998	0.0477795	0.0251499	0.0245183	0.176049	0.872187	0.0502998	0.0477781	5.91123	16.2676	13.4782	47.7938	0.47535	0.714235	2.0428	3.57371	1.17189	2.28382	0.226349	0.45536	0.1006	0.154472	0.201199	0.384984	0.0754497	0.0727789	0	0	0.0754497	0.220055	0.0502998	0.0980798	0.0502998	0.0980727
MO_180.c_51	6153	182.313	4.74396	36.4621	4.05897	18.4901	3.89089	21.2601	2.49475	12.7972	2.90888	22.9452	0.150925	0.17516	1.28036	5.1812	5.0075	50.7366	4.16075	47.1069	6.11844	97.323	4.45144	48.0369	3.98851	40.7991	6.32384	89.2158	3.21506	34.6186	3.53407	24.4502	5.58138	70.8475	4.61453	34.3654	2.13577	10.6026	7.28902	146.795	2.84824	19.5604	5.70082	82.8186	10.8976	350.132	0.704315	0.980367	19.7313	75.4448	31.1797	157.274	1.8584	3.41435	3.79394	7.58946	3.62835	6.58447	5.14609	69.5048	3.51691	32.0825	6.12644	89.1189	4.44911	49.5755	1.18824	4.20416	1.30085	6.64325	1.08712	3.50934	3.20656	22.3693
MO_180.c_52	6152	49.2088	1.53416	2.40606	1.80007	3.7284	0.855215	1.27068	0.528324	1.09646	0.679274	1.11109	0	0	0.0251583	0.0245267	0.176108	0.19544	0.981173	2.18711	1.13212	2.31388	0.7989	1.53082	0.0503166	0.0507931	1.88687	3.66419	1.10013	1.16994	0.528324	1.33121	0.528324	1.1542	0.553482	0.862416	0.251583	1.47494	1.53466	3.39776	1.45918	4.19564	1.45185	1.92072	1.64845	3.14536	0.0251583	0.0245287	5.76908	14.37	13.0273	50.0607	0.125791	0.147311	0.969843	1.84355	0.517161	1.07134	1.78624	3.39937	0.702433	0.918319	1.95951	4.24416	1.27657	1.62897	0.125791	0.204999	1.96101	6.30209	0.603799	1.63673	0.855382	1.43177
MO_180.c_53	6151	15.8319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56241	10.8296	9.79487	32.5046	0.210798	0.30072	0.945009	1.69964	0.31878	0.37819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_54	6149	69.2037	2.91815	6.07879	2.76746	6.48901	3.70528	9.22535	4.5701	20.9718	0.478246	0.803378	0.151025	0.368583	0.151025	0.176599	0.453075	0.814021	0.905818	1.53741	1.1827	2.60402	1.05651	2.09968	0.100683	0.0905578	1.15786	2.93599	1.50958	3.58518	0.728955	1.90344	0.478246	1.6116	0.125854	0.362119	0.0755126	0.0698262	0.930988	2.67758	0.503417	2.47177	0.805468	1.20409	1.2077	2.16568	0.124687	0.163506	7.37473	12.3154	28.1254	112.283	0.316053	1.01118	1.48475	1.93639	0.564094	0.781762	0.896149	1.6342	0.276879	0.67341	1.51025	5.04424	0.755126	1.49244	0.402734	0.621007	0.654442	1.82605	0.125854	0.35614	0.628938	2.13604
MO_180.c_55	6141	105.655	4.72492	18.4634	4.57486	13.7643	4.69003	25.8162	5.77316	24.4683	1.86513	5.24516	0.369054	0.528741	0.428476	0.670644	0.579703	1.00595	1.78952	3.02097	2.85712	12.6151	1.6887	8.94262	1.61309	4.8729	3.79185	22.0624	1.68586	4.50934	1.18461	3.08311	0.755133	1.62135	0.579703	1.44602	0.277249	0.953277	2.05341	7.8659	1.05859	3.38221	1.7139	4.2251	2.41963	9.71398	0.302454	0.524211	10.5049	36.7508	29.9886	221.707	1.11334	2.26975	1.94508	2.59116	0.813387	1.0226	2.10866	9.57631	1.05859	2.33907	1.95343	10.9135	1.46186	4.511	0.806543	1.71164	3.3774	21.533	0.630112	1.33058	3.11701	9.73753
MO_180.c_56	6140	42.5985	1.38648	3.4675	1.31085	1.79221	0.655426	1.75008	1.33606	7.42016	0.37813	0.529081	0.100835	0.191506	0.274791	0.611061	0.0504174	0.0943045	0.705843	1.38348	0.705843	1.44652	0.5798	0.944619	0.0504174	0.0669137	0.857095	1.46992	1.05876	3.90642	0.403339	0.868478	0.428548	0.638623	0.327713	0.761043	0.296995	0.430245	1.84023	6.43562	1.10901	3.65164	1.41169	3.58631	1.20935	1.66263	0.0504174	0.0983287	5.90935	24.975	11.5109	45.3089	0.503172	1.12376	0.478965	0.604922	0.371285	0.783172	1.71419	4.47156	0.655426	1.73801	1.1773	2.47215	1.10351	2.07947	0.151252	0.176156	1.28564	6.01669	0.377629	0.752333	0.831886	3.65694
MO_180.c_57	6138	12.7595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65498	3.40831	10.1102	31.1328	0.511523	1.1442	0.331496	0.585087	0.151303	0.232022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_58	6137	70.448	2.39602	5.48139	2.5978	5.86125	1.79589	10.3381	2.47169	8.10516	0.655754	1.37152	0.0504426	0.0478955	0.428428	0.794222	0.226992	0.452474	1.48806	2.67045	1.71071	3.05631	1.58894	4.84049	0.226992	0.507927	2.36245	6.14533	2.11792	4.22902	0.58009	0.968265	0.655754	0.753327	0.226992	0.513955	0.126107	0.22816	2.18991	4.01349	2.16035	12.5775	1.74027	2.62088	2.3708	6.49458	0	0	9.31134	30.019	16.4142	54.6844	0.402038	0.673116	0.836646	1.05455	1.03842	1.95477	2.36011	5.66686	0.95841	1.87824	1.50526	3.06285	1.67797	4.20468	0.630533	0.938943	2.59763	8.38699	0.479205	0.816294	2.06781	4.31109
MO_180.c_59	6137	41.9126	1.26942	1.21992	1.94238	3.16717	2.08802	6.4869	4.47887	18.6246	0.226992	0.239636	0.0504426	0.0479045	0.125438	0.257413	0.176549	0.23095	0.2771	0.641465	0.428762	0.782546	0.526474	1.19819	0.0252213	0.0245932	0.305829	0.649998	0.172541	0.239032	0.0504426	0.0478968	0.20177	0.347523	0.151328	0.657055	0.0252213	0.0245932	0.220478	0.252399	0.337899	2.16135	0.226992	0.631893	0.302656	1.10834	0.20177	0.20219	5.91732	12.2022	19.2023	72.3986	0.369634	0.498688	0.924002	1.22528	0.377318	0.411058	0.277434	0.456102	0.191248	0.426002	0.337398	0.283752	0.151328	0.178562	0.0252213	0.0245933	0.150326	0.417844	0	0	0.176549	0.1581
MO_180.c_60	6134	25.0924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479445	0.698903	12.618	20.8094	9.83189	16.6604	0.353275	0.377266	1.16695	1.05403	0.642881	0.944951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_61	6133	14.4214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0717	1.54531	12.4411	29.3083	0	0	0	0	0	0	0.858098	1.24445	0	0	0	0	0	0	0.0504763	0.0984252	0	0	0	0	0	0
MO_180.c_62	6133	76.0062	3.76918	13.1071	4.30069	15.9174	3.84506	14.1843	6.03326	22.8984	0.773358	1.36058	0.151429	0.158948	0.694635	1.22182	0.504763	1.03577	1.34448	4.23351	2.46682	7.42362	1.66572	5.23969	0.334448	0.794987	2.25305	6.74012	2.09477	8.47752	0.706669	2.42592	0.807622	3.20124	0.100953	0.133238	0.0252382	0.0246075	1.11048	3.02164	0.90824	6.92764	1.18235	3.06856	2.14524	9.72094	0.353334	0.50699	7.03059	20.6824	19.6422	102.22	0.764834	0.951867	0.952699	1.23802	0.854755	1.63101	1.3881	3.63706	0.563597	0.76323	1.77453	4.84294	1.08524	3.14582	0.656193	1.3246	2.34347	12.0015	0.252382	0.311759	1.12586	4.62187
MO_180.c_63	6133	65.3049	2.7767	5.79237	2.64182	5.53818	2.93649	8.90607	5.52315	25.2467	0.480027	0.561244	0.176667	0.193618	0.615577	1.40685	0.44476	0.633123	0.696975	0.989231	1.61357	3.04259	1.17416	2.63971	0.0504763	0.0479356	1.69798	3.2379	1.15778	2.32778	0.252382	0.576892	0.499916	0.968901	0.201905	0.383169	0	0	0.598195	0.670372	0.244025	0.952157	0.384088	0.644464	0.853418	1.2866	0.175832	0.258922	6.75464	10.19	24.1387	84.6032	0.451446	0.538241	0.978272	1.22087	0.378573	0.465658	1.7884	4.53906	0.780378	1.30845	1.18619	2.38798	0.858098	1.27722	0.378573	0.796307	1.2955	3.15834	0.214107	0.41775	0.906067	1.08846
MO_180.c_64	6123	24.8624	0.236062	0.664233	0.176963	0.385761	0.243764	0.75646	0.328646	1.12046	0.0945923	0.215899	0	0	0.247949	0.965515	0.101122	0.185713	0.0758413	0.0700878	0.159049	0.36426	0.163067	0.440268	0.101122	0.348801	0.313913	0.938523	0.251632	1.24342	0.0907417	0.156204	0.0505609	0.0985884	0	0	0	0	0.216642	0.673036	0.505609	4.03851	0.230203	0.880741	0.140131	0.305727	0.0505609	0.0480151	6.13193	17.4561	10.1679	21.7663	0.62297	1.32401	2.17546	4.85493	0.761594	0.942509	0.379206	2.05571	0.143814	0.314999	0.202243	1.06469	0.207936	0.442667	0.0383392	0.0368727	0.151683	0.482628	0.0758413	0.136732	0.0252804	0.0246472
MO_180.c_65	6122	16.4474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38681	6.326	12.3274	34.4491	0.278131	0.459075	0.278131	0.816441	0.176993	0.370753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_66	6121	18.8052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601239	0.0906814	6.49288	23.9175	9.83202	33.7143	0.45453	0.472076	0.978228	2.27323	0.987439	1.15615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_67	6121	15.5927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87289	12.8302	11.0375	29.1265	0.40412	0.725263	0.2276	0.371453	0.0505778	0.0744983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_68	6112	15.4866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150956	0.19633	15.1837	56.0333	0	0	0	0	0.0506541	0.0732583	0	0	0	0	0	0	0	0	0	0	0	0	0.101308	0.239348	0	0
MO_180.c_69	6112	31.1171	1.08906	1.92487	1.19037	2.39331	0.557028	0.792659	0.69574	3.65692	0.303925	0.60478	0	0	0.303925	0.812446	0.17729	0.214636	0.354579	0.668086	0.709158	1.28632	0.303925	0.38034	0.303925	0.692009	0.937102	2.29201	0.937102	2.5591	0.202617	0.414877	0.481214	0.938768	0.303925	0.853395	0	0	0.60785	1.03224	0.962429	2.75462	0.481214	0.874	1.11439	4.52187	0.0506541	0.0618517	4.19071	10.5264	9.16672	22.1939	0.419155	0.665611	0.629487	0.86675	0.553673	1.31179	0.759812	1.18665	0.494129	1.31458	0.607179	0.820323	0.633177	1.30055	0.227944	0.305545	0.785139	1.79249	0	0	0.582523	1.23369
MO_180.c_70	6112	234.795	10.9301	63.6493	11.2043	64.077	7.02348	40.3453	7.77575	44.9447	4.49228	12.8401	0.556692	0.688042	1.82355	4.04953	2.45052	5.41093	7.85374	31.4964	10.1256	70.6169	9.26954	62.5843	1.53589	4.06763	14.3521	115.108	15.6372	136.568	4.18635	11.6399	2.98205	7.03524	1.89467	3.57975	2.06676	7.73938	13.0636	77.8839	16.9673	175.49	11.4519	71.5846	16.3984	138.453	0.0759812	0.0702166	3.53875	8.43233	12.6122	50.4224	0.119255	0.19901	1.027	1.48537	0.576988	0.858809	7.27373	27.8783	3.76585	13.9351	5.80242	21.9906	5.63435	18.116	4.91396	16.4689	7.39282	39.1944	2.30812	5.85009	5.71234	25.2768
MO_180.c_71	6111	51.3127	2.09109	3.3707	2.30045	4.23171	2.7128	6.98384	4.4813	16.479	0.455964	1.1052	0	0	0.294246	0.859313	0.253313	0.523113	0.430632	0.876459	0.87586	1.63595	0.557289	0.889681	0.151988	0.230908	1.20181	2.1185	1.16155	3.29325	0.0253313	0.0246936	0	0	0	0	0	0	0.362355	0.753613	0.0949505	0.0859444	0.329307	0.828594	0.607952	1.17364	0.0506626	0.059512	5.92484	17.5962	20.8812	74.0435	0.374769	0.699442	0.587989	1.07921	0.705251	1.06905	0.700721	1.18325	0.227982	0.47739	1.63127	3.91325	0.37997	0.951136	0.439356	0.837908	0.481295	1.36205	0.0253313	0.0246931	0.51384	1.54502
MO_180.c_72	6110	37.0664	0.988087	1.31496	0.0253356	0.0246975	0.0506711	0.0618706	0	0	0	0	0	0	0.861409	1.86101	0	0	0	0	0.379698	0.983006	0.481376	0.760876	1.65789	5.84368	0.22802	0.326756	0.354698	0.778683	0	0	0	0	2.00755	5.85038	0.126678	0.33013	0.253356	0.804336	2.88842	22.2589	0.126678	0.206633	0.0506711	0.0481102	0.334732	0.345913	0.22802	0.269695	9.09966	16.4049	0	0	0.786913	1.34708	3.43104	3.42031	0.304027	0.631171	2.22953	37.7906	6.29648	55.5495	0.380034	0.828391	0.38943	1.34107	1.71258	24.2982	1.29211	6.6786	0.101342	0.106855
MO_180.c_73	9045	28.5999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339517	0.0665342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406745	0.529634	12.425	23.6224	12.865	32.2457	0.530298	0.846627	0.849916	1.03379	1.48904	2.45763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_74	9040	29.9519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339708	0.0667961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253881	0.286416	13.3984	27.0597	12.8166	39.3039	0.691226	0.843056	1.10247	1.1545	1.65523	2.56872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_180.c_75	9039	43.1339	1.76645	7.85569	1.40983	4.32899	2.1737	10.4157	2.23726	20.1831	0.169873	0.267487	0.0339746	0.0506021	0.0849364	0.177415	0.0679492	0.0691839	0.0849364	0.111706	0.305771	0.591231	0.37372	0.696271	0.0339746	0.0397996	0.883339	3.24411	0.407695	0.823867	0.118911	0.196818	0.18686	0.25772	0.0679492	0.0723396	0	0	0.203847	0.330586	0.186748	0.502695	0.152886	0.341273	0.339746	1.26801	0.0849364	0.111708	5.34908	11.0169	22.4096	70.0736	0.237822	0.368323	0.993138	1.85085	0.238835	0.391089	0.339746	0.618381	0.18686	0.318252	0.593543	1.63007	0.407695	0.982703	0.407695	0.930749	0.18686	0.528423	0.0339746	0.0328291	0.37372	1.45077
MO_180.c_76	9037	33.7973	0.662653	3.13949	0.30584	0.780031	0.543716	2.63433	0.39012	1.81961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7646	3.92651	0.182176	0.590832	0.322831	0.981737	0.662653	4.52132	0.218859	0.333007	12.2413	43.6138	14.2283	42.0353	0.542365	0.889647	0.870372	1.23751	1.31788	2.50957	0.0339822	0.0328336	0.0509733	0.0483787	0.288849	0.910847	0.169911	0.378031	0	0	0	0	0	0	0	0
MO_180.c_77	9026	37.7154	0	0	0	0	0.0170122	0.0167247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.646462	1.06014	16.0509	31.9199	17.4428	49.2227	0.612438	0.808404	0.836751	1.19761	2.09205	3.80909	0	0	0	0	0.0170122	0.0167247	0	0	0	0	0	0	0	0	0	0
MO_180.c_78	9004	32.0064	0.0682178	0.0983534	0	0	0.0170544	0.016765	0.0511633	0.150863	0.0511633	0.150863	0	0	0	0	0.0170544	0.016765	0	0	0	0	0.0170544	0.016765	0	0	0.0341089	0.06706	0.0682178	0.131793	0.0511633	0.0781479	0	0	0.0341089	0.0661564	0	0	0.0341089	0.06706	0	0	0	0	0	0	0.392139	1.03756	14.886	52.0223	12.3402	45.9434	0.830472	1.73267	1.36978	2.13462	1.67619	3.65533	0.0170544	0.016765	0	0	0.0341089	0.0329475	0.0170544	0.0167654	0	0	0	0	0	0	0	0
